Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-27 20:59:18,17.99993333333332,1079.9959999999992,4.11806,-0.15325,-0.63095,-0.04818,0.01666694444444551,-0.04559082972222217,0.9824386559317198,1080
2018-11-27 21:00:18,18.999966666666783,1139.9980000000069,4.11654,-0.15069,-0.52579,-0.05071,0.016667222222224356,-0.04810241343888916,0.9814712073006372,1140
2018-11-27 21:01:18,19.99993333333332,1199.9959999999992,4.11502,-0.15069,-0.31548,-0.05324,0.016666111111108977,-0.05061382972222217,0.9805038231639805,1200
2018-11-27 21:02:18,20.999966666666783,1259.9980000000069,4.11368,-0.15069,-0.31548,-0.05577,0.016667222222224356,-0.05312541343888916,0.979536374532898,1260
2018-11-27 21:03:18,22.0,1320.0,4.11233,-0.15069,-0.52579,-0.05831,0.016667222222220314,-0.055636997155555534,0.9785689259018158,1320
2018-11-27 21:04:18,22.999966666666783,1379.9980000000069,4.11081,-0.15069,-0.73611,-0.06085,0.01666611111111302,-0.05814841343888916,0.9776015417651589,1380
2018-11-27 21:05:18,23.999966666666783,1439.9980000000069,4.10946,-0.15325,-0.63095,-0.06339,0.016666666666666666,-0.06070258010555582,0.9766176904092095,1440
2018-11-27 21:06:18,25.0,1500.0,4.10828,-0.15069,-0.52579,-0.06592,0.016667222222220314,-0.0632141638222222,0.9756502417781273,1500
2018-11-27 21:07:18,26.0,1560.0,4.1071,-0.15069,-0.31548,-0.06846,0.016666666666666666,-0.0657256638222222,0.9746828253942578,1560
2018-11-27 21:08:18,26.99995000000005,1619.997000000003,4.10592,-0.15325,-0.31548,-0.071,0.016665833333334174,-0.06827970278055566,0.9736990232308761,1620
2018-11-27 21:09:18,28.0,1680.0,4.10474,-0.15325,-0.84127,-0.07354,0.01666749999999916,-0.07083399715555554,0.9727151226823589,1680
2018-11-27 21:10:18,28.99998333333327,1739.9989999999962,4.10356,-0.15325,-0.73611,-0.07607,0.01666638888888782,-0.07338812125277759,0.9717312877239322,1740
2018-11-27 21:11:18,29.99993333333332,1799.9959999999992,4.10238,-0.15325,-0.63095,-0.07861,0.016665833333334174,-0.07594216021111105,0.9707474855605506,1800
2018-11-27 21:12:18,31.00001666666673,1860.0010000000038,4.10154,-0.15325,-0.31548,-0.08113,0.016668055555556848,-0.07849653972500015,0.9697635522169881,1860
2018-11-27 21:13:18,31.99993333333332,1919.9959999999992,4.10053,-0.15069,-0.21032,-0.08367,0.016665277777776485,-0.08100783043333329,0.9687962164511505,1920
2018-11-27 21:14:18,33.0,1980.0,4.09952,-0.15325,-0.84127,-0.0862,0.016667777777778003,-0.08356216737777777,0.9678122995051107,1980
2018-11-27 21:15:18,33.99993333333332,2039.9959999999992,4.09851,-0.15325,-0.94643,-0.08874,0.01666555555555533,-0.08611616376666663,0.9668285137392517,2040
2018-11-27 21:16:18,34.99995000000005,2099.997000000003,4.09749,-0.15325,-0.63095,-0.09129,0.01666694444444551,-0.0886703730027779,0.9658446459857797,2100
2018-11-27 21:17:18,35.99996666666678,2159.998000000007,4.09665,-0.15325,-0.42063,-0.09382,0.01666694444444551,-0.09122458223888917,0.9648607782323076,2160
2018-11-27 21:18:18,36.99998333333327,2219.998999999996,4.09581,-0.15325,-0.21032,-0.09636,0.01666694444444147,-0.09377879147499983,0.9638769104788358,2220
2018-11-27 21:19:18,38.00004999999995,2280.002999999997,4.09497,-0.15325,-0.31548,-0.0989,0.016667777777778003,-0.09633312841944432,0.962892993532796,2280
2018-11-27 21:20:18,39.0,2340.0,4.09412,-0.15069,-0.84127,-0.10143,0.016665833333334174,-0.09884450284444445,0.9619256255197456,2340
2018-11-27 21:21:18,40.0,2400.0,4.09328,-0.15069,-0.63095,-0.10397,0.016666666666666666,-0.10135600284444445,0.960958209135876,2400
2018-11-27 21:22:18,41.0,2460.0,4.09244,-0.15069,-0.52579,-0.10651,0.016666666666666666,-0.10386750284444445,0.9599907927520065,2460
2018-11-27 21:23:18,41.99995000000005,2519.997000000003,4.09176,-0.15069,-0.42063,-0.10904,0.016665833333334174,-0.10637887726944457,0.9590234247389561,2520
2018-11-27 21:24:18,42.99998333333327,2579.998999999996,4.09109,-0.15069,-0.31548,-0.11156,0.016667222222220314,-0.10889046098611095,0.9580559761078739,2580
2018-11-27 21:25:18,43.99995000000005,2639.997000000003,4.09041,-0.15069,-0.52579,-0.1141,0.01666611111111302,-0.11140187726944457,0.957088591971217,2640
2018-11-27 21:26:18,44.99996666666678,2699.998000000007,4.08957,-0.15069,-0.73611,-0.11664,0.01666694444444551,-0.11391341912777807,0.956121159463741,2700
2018-11-27 21:27:18,45.99993333333332,2759.995999999999,4.0889,-0.15325,-0.73611,-0.11918,0.016666111111108977,-0.11646750065555551,0.9551373409028369,2760
2018-11-27 21:28:18,46.99996666666678,2819.998000000007,4.08822,-0.15325,-0.52579,-0.12171,0.016667222222224356,-0.1190217524611114,0.9541534567518422,2820
2018-11-27 21:29:18,48.0,2880.0,4.08755,-0.15325,-0.52579,-0.12425,0.016667222222220314,-0.12157600426666666,0.9531695726008477,2880
2018-11-27 21:30:18,49.0,2940.0,4.08687,-0.15325,-0.31548,-0.12678,0.016666666666666666,-0.12413017093333333,0.9521857212448983,2940
2018-11-27 21:31:18,49.99998333333327,2999.998999999996,4.08637,-0.15325,-0.31548,-0.12932,0.01666638888888782,-0.1266842950305554,0.9512018862864716,3000
2018-11-27 21:32:18,51.0,3060.0,4.08569,-0.15325,-0.63095,-0.13185,0.01666694444444551,-0.12923850426666667,0.9502180185329996,3060
2018-11-27 21:33:18,51.999916666666586,3119.9949999999953,4.08519,-0.15325,-0.52579,-0.13439,0.016665277777776485,-0.1317924580861109,0.9492342491646633,3120
2018-11-27 21:34:18,52.999916666666586,3179.9949999999953,4.08451,-0.15069,-0.52579,-0.13692,0.016666666666666666,-0.1343039580861109,0.9482668327807937,3180
2018-11-27 21:35:18,53.99995000000005,3239.997000000003,4.08401,-0.15069,-0.42063,-0.13945,0.016667222222224356,-0.13681554180277788,0.9472993841497112,3240
2018-11-27 21:36:18,54.99995000000005,3299.997000000003,4.0835,-0.15325,-0.42063,-0.14199,0.016666666666666666,-0.13936970846944455,0.9463155327937618,3300
2018-11-27 21:37:18,55.99995000000005,3359.997000000003,4.083,-0.15325,-0.42063,-0.14453,0.016666666666666666,-0.1419238751361112,0.9453316814378124,3360
2018-11-27 21:38:18,56.999916666666586,3419.9949999999953,4.08249,-0.15325,-0.31548,-0.14707,0.016666111111108977,-0.14447795666388866,0.9443478628769083,3420
2018-11-27 21:39:18,57.99996666666678,3479.998000000007,4.08199,-0.15069,-0.42063,-0.14961,0.0166675000000032,-0.14698958223888914,0.9433803981222193,3480
2018-11-27 21:40:18,58.999916666666586,3539.9949999999953,4.08148,-0.15325,-0.52579,-0.15214,0.016665833333330132,-0.14954362119722198,0.9423965959588378,3540
2018-11-27 21:41:18,59.99996666666678,3599.998000000007,4.08098,-0.15325,-0.52579,-0.15467,0.0166675000000032,-0.15209791557222246,0.9414126954103205,3600
2018-11-27 21:42:18,60.99996666666678,3659.998000000007,4.08047,-0.15069,-0.63095,-0.15721,0.016666666666666666,-0.15460941557222246,0.9404452790264509,3660
2018-11-27 21:43:18,61.99993333333332,3719.995999999999,4.07996,-0.15069,-0.63095,-0.15974,0.016666111111108977,-0.15712083185555548,0.9394778948897943,3720
2018-11-27 21:44:18,62.99995000000005,3779.997000000003,4.07946,-0.15069,-0.52579,-0.16228,0.01666694444444551,-0.15963237371388897,0.9385104623823183,3780
2018-11-27 21:45:18,63.999916666666586,3839.9949999999953,4.07895,-0.15069,-0.63095,-0.16482,0.016666111111108977,-0.16214378999722198,0.9375430782456616,3840
2018-11-27 21:46:18,65.0,3900.0,4.07862,-0.15325,-0.52579,-0.16736,0.016668055555556848,-0.16469816951111108,0.9365591449020991,3900
2018-11-27 21:47:18,65.99993333333332,3959.995999999999,4.07811,-0.15069,-0.52579,-0.16989,0.01666555555555533,-0.1672095020777777,0.9355917930126552,3960
2018-11-27 21:48:18,66.99998333333328,4019.998999999996,4.07777,-0.15325,-0.42063,-0.17243,0.01666749999999916,-0.1697637964527776,0.934607892464138,4020
2018-11-27 21:49:18,68.0,4080.0,4.07727,-0.15069,-0.42063,-0.17496,0.01666694444444551,-0.17227533831111108,0.933640459956662,4080
2018-11-27 21:50:18,68.99995000000006,4139.997000000003,4.07693,-0.15325,-0.52579,-0.17749,0.016665833333334174,-0.17482937726944453,0.9326566577932803,4140
2018-11-27 21:51:18,69.99996666666678,4199.998000000007,4.07659,-0.15069,-0.52579,-0.18003,0.01666694444444551,-0.17734091912777802,0.9316892252858043,4200
2018-11-27 21:52:18,70.99996666666678,4259.998000000007,4.07609,-0.15069,-0.52579,-0.18257,0.016666666666666666,-0.17985241912777802,0.9307218089019348,4260
2018-11-27 21:53:18,72.0,4320.0,4.07575,-0.15325,-0.63095,-0.1851,0.016667222222220314,-0.1824066709333333,0.9297379247509403,4320
2018-11-27 21:54:18,72.99993333333332,4379.995999999999,4.07541,-0.15325,-0.52579,-0.18764,0.01666555555555533,-0.18496066732222213,0.9287541389850813,4380
2018-11-27 21:55:18,74.0,4440.0,4.07508,-0.15325,-0.63095,-0.19017,0.016667777777778003,-0.18751500426666662,0.9277702220390415,4440
2018-11-27 21:56:18,74.99993333333332,4499.995999999999,4.07474,-0.15325,-0.52579,-0.19271,0.01666555555555533,-0.19006900065555546,0.9267864362731825,4500
2018-11-27 21:57:18,75.99998333333328,4559.998999999996,4.0744,-0.15069,-0.52579,-0.19525,0.01666749999999916,-0.19258062623055533,0.9258189715184937,4560
2018-11-27 21:58:18,76.99995000000006,4619.997000000003,4.0739,-0.15069,-0.52579,-0.19778,0.01666611111111302,-0.19509204251388895,0.9248515873818368,4620
2018-11-27 21:59:18,77.99993333333332,4679.995999999999,4.07373,-0.15325,-0.52579,-0.20032,0.01666638888888782,-0.197646166611111,0.9238677524234101,4680
2018-11-27 22:00:18,79.0,4740.0,4.07339,-0.15069,-0.52579,-0.20285,0.016667777777778003,-0.20015783404444437,0.9229002715451149,4740
2018-11-27 22:01:18,79.99993333333332,4799.995999999999,4.07305,-0.15325,-0.52579,-0.20539,0.01666555555555533,-0.2027118304333332,0.9219164857792559,4800
2018-11-27 22:02:18,80.99991666666659,4859.994999999995,4.07272,-0.15325,-0.52579,-0.20793,0.01666638888888782,-0.20526595453055527,0.9209326508208292,4860
2018-11-27 22:03:18,81.99996666666678,4919.998000000007,4.07238,-0.15325,-0.52579,-0.21047,0.0166675000000032,-0.20782024890555575,0.9199487502723118,4920
2018-11-27 22:04:18,82.99993333333332,4979.995999999999,4.07204,-0.15069,-0.52579,-0.213,0.016666111111108977,-0.21033166518888877,0.9189813661356552,4980
2018-11-27 22:05:18,84.0,5040.0,4.0717,-0.15069,-0.52579,-0.21554,0.016667777777778003,-0.21284333262222213,0.9180138852573599,5040
2018-11-27 22:06:18,84.99998333333328,5099.998999999996,4.07137,-0.15325,-0.52579,-0.21807,0.01666638888888782,-0.21539745671944419,0.9170300502989333,5100
2018-11-27 22:07:18,86.0,5160.0,4.07103,-0.15325,-0.63095,-0.22061,0.01666694444444551,-0.21795166595555546,0.9160461825454612,5160
2018-11-27 22:08:18,86.99996666666678,5219.998000000007,4.07069,-0.15325,-0.63095,-0.22314,0.01666611111111302,-0.22050574748333351,0.9150623639845569,5220
2018-11-27 22:09:18,88.0,5280.0,4.07036,-0.15325,-0.42063,-0.22568,0.016667222222220314,-0.22305999928888878,0.9140784798335624,5280
2018-11-27 22:10:18,88.99998333333328,5339.998999999996,4.07019,-0.15069,-0.42063,-0.22821,0.01666638888888782,-0.2255714574305553,0.9131110795732993,5340
2018-11-27 22:11:18,89.99991666666659,5399.994999999995,4.07002,-0.15069,-0.42063,-0.23075,0.01666555555555533,-0.22808278999722192,0.9121437276838553,5400
2018-11-27 22:12:18,91.0,5460.0,4.06968,-0.15069,-0.63095,-0.23329,0.016668055555556848,-0.23059449928888878,0.9111762306819536,5460
2018-11-27 22:13:18,91.99996666666678,5519.998000000007,4.06934,-0.15069,-0.73611,-0.23582,0.01666611111111302,-0.2331059155722224,0.9102088465452968,5520
2018-11-27 22:14:18,92.99995000000006,5579.997000000003,4.06901,-0.15069,-0.63095,-0.23836,0.01666638888888782,-0.2356173737138889,0.9092414462850337,5580
2018-11-27 22:15:18,93.99995000000006,5639.997000000003,4.06867,-0.15325,-0.52579,-0.2409,0.016666666666666666,-0.23817154038055557,0.9082575949290843,5640
2018-11-27 22:16:18,94.99998333333328,5699.998999999996,4.0685,-0.15325,-0.42063,-0.24343,0.016667222222220314,-0.24072579218611084,0.9072737107780898,5700
2018-11-27 22:17:18,95.99993333333332,5759.995999999999,4.06816,-0.15069,-0.42063,-0.24597,0.016665833333334174,-0.24323716661111097,0.9063063427650394,5760
2018-11-27 22:18:18,96.99996666666678,5819.998000000007,4.06783,-0.15325,-0.52579,-0.2485,0.016667222222224356,-0.24579141841666685,0.9053224586140447,5820
2018-11-27 22:19:18,97.99993333333332,5879.995999999999,4.06766,-0.15325,-0.63095,-0.25104,0.016666111111108977,-0.2483454999444443,0.9043386400531406,5880
2018-11-27 22:20:18,99.0,5940.0,4.06732,-0.15069,-0.52579,-0.25358,0.016667777777778003,-0.2508571673777777,0.9033711591748453,5940
2018-11-27 22:21:18,100.0,6000.0,4.06715,-0.15325,-0.52579,-0.25612,0.016666666666666666,-0.2534113340444444,0.902387307818896,6000
2018-11-27 22:22:18,100.99996666666678,6059.998000000007,4.06682,-0.15069,-0.42063,-0.25865,0.01666611111111302,-0.255922750327778,0.9014199236822391,6060
2018-11-27 22:23:18,101.99998333333328,6119.998999999996,4.06665,-0.15325,-0.42063,-0.26119,0.01666694444444147,-0.25847695956388866,0.9004360559287673,6120
2018-11-27 22:24:18,102.99998333333328,6179.998999999996,4.06648,-0.15069,-0.52579,-0.26372,0.016666666666666666,-0.26098845956388866,0.8994686395448978,6180
2018-11-27 22:25:18,104.0,6240.0,4.06614,-0.15069,-0.84127,-0.26626,0.01666694444444551,-0.2635000014222222,0.8985012070374218,6240
2018-11-27 22:26:18,105.0,6300.0,4.0658,-0.15325,-0.94643,-0.26879,0.016666666666666666,-0.2660541680888889,0.8975173556814724,6300
2018-11-27 22:27:18,105.99996666666678,6359.998000000007,4.06547,-0.15325,-0.73611,-0.27133,0.01666611111111302,-0.26860824961666696,0.896533537120568,6360
2018-11-27 22:28:18,107.0,6420.0,4.0653,-0.15069,-0.52579,-0.27385,0.016667222222220314,-0.27111983333333334,0.8955660884894858,6420
2018-11-27 22:29:18,108.00003333333346,6480.002000000008,4.06513,-0.15325,-0.31548,-0.27639,0.016667222222224356,-0.27367408513888924,0.8945822043384911,6480
2018-11-27 22:30:18,109.0,6540.0,4.06496,-0.15069,-0.21032,-0.27893,0.016666111111108977,-0.27618550142222226,0.8936148202018345,6540
2018-11-27 22:31:18,109.99993333333332,6599.995999999999,4.06479,-0.15325,-0.31548,-0.28146,0.01666555555555533,-0.2787394978111111,0.8926310344359755,6600
2018-11-27 22:32:18,111.00001666666672,6660.001000000004,4.06429,-0.15325,-1.15674,-0.284,0.016668055555556848,-0.2812938773250002,0.891647101092413,6660
2018-11-27 22:33:18,111.99998333333328,6719.998999999996,4.06395,-0.15069,-0.84127,-0.28653,0.016666111111108977,-0.28380529360833323,0.8906797169557563,6720
2018-11-27 22:34:18,112.99996666666678,6779.998000000007,4.06378,-0.15325,-0.52579,-0.28907,0.016666388888891864,-0.2863594177055559,0.8896958819973293,6780
2018-11-27 22:35:18,114.0,6840.0,4.06361,-0.15069,-0.21032,-0.2916,0.016667222222220314,-0.2888710014222223,0.8887284333662471,6840
2018-11-27 22:36:18,115.00001666666672,6900.001000000004,4.06344,-0.15325,-0.10516,-0.29414,0.01666694444444551,-0.29142521065833354,0.887744565612775,6900
2018-11-27 22:37:18,116.0,6960.0,4.06328,-0.15069,-0.52579,-0.29668,0.01666638888888782,-0.2939366688,0.8867771653525119,6960
2018-11-27 22:38:18,117.0,7020.0,4.06277,-0.15325,-1.15674,-0.29922,0.016666666666666666,-0.2964908354666667,0.8857933139965626,7020
2018-11-27 22:39:18,117.99998333333328,7079.998999999996,4.06243,-0.15325,-0.10516,-0.30175,0.01666638888888782,-0.29904495956388877,0.8848094790381359,7080
2018-11-27 22:40:18,119.0,7140.0,4.06243,-0.15325,0.21032,-0.30429,0.01666694444444551,-0.30159916880000004,0.8838256112846639,7140
2018-11-27 22:41:18,120.0,7200.0,4.0621,-0.15325,-1.05159,-0.30682,0.016666666666666666,-0.30415333546666673,0.8828417599287145,7200
2018-11-27 22:42:18,120.99991666666659,7259.994999999995,4.06176,-0.15069,-0.63095,-0.30936,0.016665277777776485,-0.30666462617499984,0.881874424162877,7260
2018-11-27 22:43:18,121.99995000000006,7319.997000000003,4.06159,-0.15325,-0.21032,-0.31189,0.016667222222224356,-0.30921887798055575,0.8808905400118823,7320
2018-11-27 22:44:18,122.99995000000006,7379.997000000003,4.06142,-0.15325,-0.10516,-0.31443,0.016666666666666666,-0.31177304464722244,0.8799066886559329,7380
2018-11-27 22:45:18,123.99996666666678,7439.998000000007,4.06109,-0.15069,-0.84127,-0.31696,0.01666694444444551,-0.31428458650555596,0.8789392561484569,7440
2018-11-27 22:46:18,124.99991666666659,7499.994999999995,4.06075,-0.15069,-0.63095,-0.3195,0.016665833333330132,-0.31679596093055545,0.8779718881354067,7500
2018-11-27 22:47:18,125.99998333333328,7559.998999999996,4.06041,-0.15069,-0.52579,-0.32203,0.016667777777778003,-0.3193076283638888,0.8770044072571115,7560
2018-11-27 22:48:18,127.00001666666672,7620.001000000004,4.06024,-0.15069,-0.21032,-0.32457,0.016667222222224356,-0.3218192120805558,0.8760369586260289,7620
2018-11-27 22:49:18,127.99995000000006,7679.997000000003,4.06007,-0.15069,-0.52579,-0.3271,0.01666555555555533,-0.32433054464722244,0.875069606736585,7680
2018-11-27 22:50:18,128.99996666666678,7739.998000000007,4.05974,-0.15325,-0.94643,-0.32964,0.01666694444444551,-0.3268847538833337,0.8740857389831129,7740
2018-11-27 22:51:18,130.00003333333345,7800.002000000008,4.0594,-0.15325,-0.73611,-0.33217,0.016667777777778003,-0.32943909082777817,0.8731018220370731,7800
2018-11-27 22:52:18,130.99995000000004,7859.997000000003,4.05906,-0.15325,-0.52579,-0.33471,0.016665277777776485,-0.3319930446472224,0.8721180526687368,7860
2018-11-27 22:53:18,131.9999166666666,7919.994999999995,4.05889,-0.15325,-0.42063,-0.33724,0.016666111111108977,-0.3345471261749999,0.8711342341078326,7920
2018-11-27 22:54:18,132.99993333333333,7979.995999999999,4.05873,-0.15069,-0.31548,-0.33978,0.01666694444444551,-0.3370586680333334,0.8701668016003566,7980
2018-11-27 22:55:18,134.0,8040.0,4.05839,-0.15325,-0.84127,-0.34232,0.016667777777778003,-0.33961300497777785,0.8691828846543168,8040
2018-11-27 22:56:18,134.9999166666666,8099.994999999995,4.05805,-0.15069,-0.84127,-0.34485,0.016665277777776485,-0.34212429568611097,0.8682155488884793,8100
2018-11-27 22:57:18,135.99998333333326,8159.998999999996,4.05771,-0.15069,-0.63095,-0.34739,0.016667777777778003,-0.34463596311944433,0.8672480680101841,8160
2018-11-27 22:58:18,136.99993333333333,8219.996,4.05738,-0.15069,-0.42063,-0.34993,0.016665833333334174,-0.34714733754444443,0.8662806999971336,8220
2018-11-27 22:59:18,137.99998333333326,8279.998999999996,4.05721,-0.15069,-0.31548,-0.35245,0.01666749999999916,-0.34965896311944433,0.8653132352424449,8280
2018-11-27 23:00:18,138.99998333333326,8339.998999999996,4.05687,-0.15069,-0.84127,-0.35499,0.016666666666666666,-0.35217046311944433,0.8643458188585753,8340
2018-11-27 23:01:18,139.99996666666678,8399.998000000007,4.05653,-0.15325,-0.94643,-0.35753,0.016666388888891864,-0.354724587216667,0.8633619839001483,8400
2018-11-27 23:02:18,140.99996666666678,8459.998000000007,4.0562,-0.15325,-0.73611,-0.36006,0.016666666666666666,-0.3572787538833337,0.8623781325441989,8460
2018-11-27 23:03:18,141.99998333333326,8519.998999999996,4.05586,-0.15325,-0.63095,-0.36259,0.01666694444444147,-0.35983296311944435,0.8613942647907271,8520
2018-11-27 23:04:18,142.9999166666666,8579.994999999995,4.05552,-0.15069,-0.31548,-0.36513,0.01666555555555533,-0.362344295686111,0.8604269129012831,8580
2018-11-27 23:05:18,143.9999166666666,8639.994999999995,4.05535,-0.15325,-0.21032,-0.36767,0.016666666666666666,-0.3648984623527777,0.8594430615453338,8640
2018-11-27 23:06:18,145.00003333333345,8700.002000000008,4.05502,-0.15069,-0.63095,-0.37021,0.016668611111114538,-0.36741025536111155,0.8584755322962192,8700
2018-11-27 23:07:18,145.99996666666678,8759.998000000007,4.05451,-0.15325,-0.94643,-0.37275,0.01666555555555533,-0.3699642517500004,0.8574917465303602,8760
2018-11-27 23:08:18,146.9999166666666,8819.994999999995,4.05417,-0.15069,-0.73611,-0.37528,0.016665833333330132,-0.3724756261749999,0.85652437851731,8820
2018-11-27 23:09:18,147.99993333333333,8879.996,4.05384,-0.15069,-0.52579,-0.37782,0.01666694444444551,-0.37498716803333343,0.855556946009834,8880
2018-11-27 23:10:18,148.99995000000004,8939.997000000003,4.05367,-0.15069,-0.42063,-0.38036,0.01666694444444551,-0.37749870989166695,0.854589513502358,8940
2018-11-27 23:11:18,150.0,9000.0,4.05333,-0.15325,-0.21032,-0.38289,0.01666749999999916,-0.3800530042666668,0.8536056129538409,9000
2018-11-27 23:12:18,150.99993333333333,9059.996,4.05283,-0.15069,-0.73611,-0.38542,0.01666555555555533,-0.38256433683333346,0.8526382610643969,9060
2018-11-27 23:13:18,151.99998333333326,9119.998999999996,4.05232,-0.15069,-0.84127,-0.38796,0.01666749999999916,-0.38507596240833336,0.8516707963097081,9120
2018-11-27 23:14:18,152.99998333333326,9179.998999999996,4.05198,-0.15325,-0.73611,-0.39049,0.016666666666666666,-0.38763012907500005,0.8506869449537587,9180
2018-11-27 23:15:18,153.9999166666666,9239.994999999995,4.05165,-0.15069,-0.63095,-0.39302,0.01666555555555533,-0.3901414616416667,0.8497195930643148,9240
2018-11-27 23:16:18,154.99996666666678,9299.998000000007,4.05131,-0.15325,-0.42063,-0.39556,0.0166675000000032,-0.3926957560166672,0.8487356925157974,9300
2018-11-27 23:17:18,156.00003333333345,9360.002000000008,4.05097,-0.15325,-0.42063,-0.3981,0.016667777777778003,-0.39525009296111163,0.8477517755697576,9360
2018-11-27 23:18:18,156.99996666666678,9419.998000000007,4.05047,-0.15325,-0.73611,-0.40064,0.01666555555555533,-0.3978040893500005,0.8467679898038986,9420
2018-11-27 23:19:18,157.99995000000004,9479.997000000003,4.04996,-0.15325,-0.84127,-0.40318,0.01666638888888782,-0.40035821344722256,0.8457841548454719,9480
2018-11-27 23:20:18,158.99996666666678,9539.998000000007,4.04945,-0.15325,-0.63095,-0.40572,0.01666694444444551,-0.4029124226833338,0.8448002870919998,9540
2018-11-27 23:21:18,159.99993333333333,9599.996,4.04912,-0.15325,-0.52579,-0.40826,0.016666111111108977,-0.4054665042111113,0.8438164685310957,9600
2018-11-27 23:22:18,160.99993333333333,9659.996,4.04861,-0.15325,-0.31548,-0.41079,0.016666666666666666,-0.408020670877778,0.8428326171751463,9660
2018-11-27 23:23:18,162.0,9720.0,4.04827,-0.15069,-0.31548,-0.41332,0.016667777777778003,-0.41053233831111136,0.8418651362968511,9720
2018-11-27 23:24:18,162.99993333333333,9779.996,4.04777,-0.15069,-0.63095,-0.41584,0.01666555555555533,-0.413043670877778,0.8408977844074071,9780
2018-11-27 23:25:18,163.99993333333333,9839.996,4.04726,-0.15069,-0.73611,-0.41838,0.016666666666666666,-0.415555170877778,0.8399303680235376,9840
2018-11-27 23:26:18,164.99995000000004,9899.997000000003,4.04676,-0.15325,-0.73611,-0.42091,0.01666694444444551,-0.41810938011388926,0.8389465002700656,9900
2018-11-27 23:27:18,165.99998333333326,9959.998999999996,4.04625,-0.15069,-0.52579,-0.42345,0.016667222222220314,-0.42062096383055564,0.8379790516389833,9960
2018-11-27 23:28:18,166.99993333333333,10019.996,4.04575,-0.15325,-0.52579,-0.42598,0.016665833333334174,-0.4231750027888891,0.8369952494756017,10020
2018-11-27 23:29:18,167.99996666666678,10079.998000000007,4.04524,-0.15069,-0.52579,-0.42852,0.016667222222224356,-0.4256865865055561,0.8360278008445191,10080
2018-11-27 23:30:18,168.99996666666678,10139.998000000007,4.04457,-0.15325,-0.42063,-0.43105,0.016666666666666666,-0.42824075317222277,0.8350439494885697,10140
