Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-17 20:56:30,17.000033333333217,1020.0019999999931,4.13441,-0.14814,9.04363,-0.0441,0.01666694444444551,-0.04158907803333304,0.9842844216080452,1020
2018-11-17 20:57:30,18.00004999999995,1080.002999999997,4.13289,-0.14558,9.04363,-0.04655,0.01666694444444551,-0.04401545180555542,0.9833675494620702,1080
2018-11-17 20:58:30,19.000033333333217,1140.0019999999931,4.13137,-0.14814,8.93848,-0.049,0.01666638888888782,-0.04648441065555526,0.9824345853717726,1140
2018-11-17 20:59:30,20.00006666666668,1200.0040000000008,4.12986,-0.14558,9.04363,-0.05145,0.016667222222224356,-0.04891082486666668,0.9815176979448499,1200
2018-11-17 21:00:30,21.000033333333217,1260.0019999999931,4.12834,-0.14558,9.04363,-0.0539,0.016666111111108977,-0.051337077322221925,0.9806008716417183,1260
2018-11-17 21:01:30,22.00006666666668,1320.0040000000008,4.12699,-0.14814,9.14879,-0.05635,0.016667222222224356,-0.05380615962222224,0.9796678609024385,1320
2018-11-17 21:02:30,23.00001666666649,1380.0009999999893,4.12564,-0.14558,9.04363,-0.0588,0.016665833333330132,-0.05623237163888844,0.9787510498802547,1380
2018-11-17 21:03:30,24.00001666666649,1440.0009999999893,4.12429,-0.14558,9.04363,-0.06125,0.016666666666666666,-0.058658704972221774,0.9778341930152276,1440
2018-11-17 21:04:30,25.00004999999995,1500.002999999997,4.12295,-0.14814,8.93848,-0.0637,0.016667222222224356,-0.06112778727222209,0.9769011822759478,1500
2018-11-17 21:05:30,26.00006666666668,1560.0040000000008,4.12177,-0.14814,9.04363,-0.06615,0.01666694444444551,-0.06359682842222225,0.9759681870863288,1560
2018-11-17 21:06:30,27.000033333333217,1620.0019999999931,4.12059,-0.14558,8.93848,-0.0686,0.016666111111108977,-0.0660230808777775,0.9750513607831972,1620
2018-11-17 21:07:30,28.00006666666668,1680.0040000000008,4.11941,-0.14558,9.14879,-0.07106,0.016667222222224356,-0.06844949508888892,0.9741344733562745,1680
2018-11-17 21:08:30,29.00006666666668,1740.0040000000008,4.11823,-0.14814,9.14879,-0.0735,0.016666666666666666,-0.07091849508888892,0.9732014937163161,1740
2018-11-17 21:09:30,30.000033333333217,1800.0019999999931,4.11705,-0.14558,9.14879,-0.07595,0.016666111111108977,-0.07334474754444417,0.9722846674131845,1800
2018-11-17 21:10:30,31.00004999999995,1860.002999999997,4.11587,-0.14814,9.04363,-0.0784,0.01666694444444551,-0.07581378869444433,0.9713516722235656,1860
2018-11-17 21:11:30,32.00001666666649,1920.0009999999893,4.11486,-0.14558,8.93848,-0.08085,0.016666111111108977,-0.07824004114999958,0.9704348459204339,1920
2018-11-17 21:12:30,33.00004999999995,1980.002999999997,4.11368,-0.14558,8.93848,-0.0833,0.016667222222224356,-0.080666455361111,0.9695179584935112,1980
2018-11-17 21:13:30,34.00003333333322,2040.0019999999931,4.11266,-0.14814,9.14879,-0.08575,0.01666638888888782,-0.08313541421111084,0.9685849944032137,2040
2018-11-17 21:14:30,35.00001666666649,2100.0009999999893,4.11182,-0.14814,9.25395,-0.08821,0.01666638888888782,-0.08560437306111068,0.9676520303129161,2100
2018-11-17 21:15:30,36.00006666666668,2160.004000000001,4.11081,-0.14558,9.14879,-0.09066,0.0166675000000032,-0.08803082771111115,0.9667351276050455,2160
2018-11-17 21:16:30,37.00006666666668,2220.004000000001,4.1098,-0.14814,9.04363,-0.09311,0.016666666666666666,-0.09049982771111115,0.9658021479650872,2220
2018-11-17 21:17:30,38.00003333333322,2280.001999999993,4.10896,-0.14814,8.93848,-0.09556,0.016666111111108977,-0.09296874541111083,0.9648691994244504,2280
2018-11-17 21:18:30,39.00003333333322,2340.001999999993,4.10794,-0.14814,9.04363,-0.09801,0.016666666666666666,-0.09543774541111083,0.9639362197844921,2340
2018-11-17 21:19:30,40.00001666666649,2400.0009999999893,4.1071,-0.14558,9.04363,-0.10046,0.01666638888888782,-0.09786403830555512,0.9630193782004127,2400
2018-11-17 21:20:30,41.0,2460.0,4.10626,-0.14558,9.25395,-0.10291,0.016666388888891864,-0.1002903312,0.9621025366163332,2460
2018-11-17 21:21:30,42.00003333333322,2520.001999999993,4.10542,-0.14558,9.04363,-0.10536,0.016667222222220314,-0.10271674541111084,0.9611856491894106,2520
2018-11-17 21:22:30,43.0000999999999,2580.005999999994,4.10457,-0.14558,8.93848,-0.1078,0.016667777777778003,-0.10514324049999976,0.9602687312005924,2580
2018-11-17 21:23:30,44.00004999999995,2640.002999999997,4.10373,-0.14814,8.83332,-0.11025,0.016665833333334174,-0.10761211704999989,0.9593357982096161,2640
2018-11-17 21:24:30,45.00004999999995,2700.002999999997,4.10306,-0.14558,9.04363,-0.1127,0.016666666666666666,-0.11003845038333322,0.9584189413445889,2700
2018-11-17 21:25:30,46.00001666666649,2760.0009999999893,4.10238,-0.14558,9.14879,-0.11515,0.016666111111108977,-0.11246470283888847,0.9575021150414573,2760
2018-11-17 21:26:30,47.00003333333322,2820.001999999993,4.10154,-0.14558,9.25395,-0.11761,0.01666694444444551,-0.11489107661111085,0.9565852428954823,2820
2018-11-17 21:27:30,48.0,2880.0,4.10086,-0.14814,8.93848,-0.12006,0.01666611111111302,-0.11735999431111113,0.9556522943548452,2880
2018-11-17 21:28:30,49.00004999999995,2940.002999999997,4.10019,-0.14558,9.04363,-0.1225,0.01666749999999916,-0.11978644896111101,0.9547353916469749,2940
2018-11-17 21:29:30,50.00001666666649,3000.0009999999893,4.09935,-0.14558,9.04363,-0.12495,0.016666111111108977,-0.12221270141666626,0.9538185653438432,3000
2018-11-17 21:30:30,51.00001666666649,3060.0009999999893,4.09867,-0.14814,9.14879,-0.1274,0.016666666666666666,-0.12468170141666626,0.9528855857038849,3060
2018-11-17 21:31:30,52.00006666666668,3120.004000000001,4.09817,-0.14814,9.14879,-0.12985,0.0166675000000032,-0.12715082486666673,0.9519525594149445,3120
2018-11-17 21:32:30,53.00006666666668,3180.004000000001,4.09749,-0.14814,9.04363,-0.1323,0.016666666666666666,-0.12961982486666673,0.9510195797749862,3180
2018-11-17 21:33:30,54.00001666666649,3240.0009999999893,4.09682,-0.14814,8.93848,-0.13477,0.016665833333330132,-0.13208870141666626,0.9500866467840101,3240
2018-11-17 21:34:30,55.00006666666668,3300.004000000001,4.09631,-0.14558,9.04363,-0.13722,0.0166675000000032,-0.13451515606666672,0.9491697440761395,3300
2018-11-17 21:35:30,56.00001666666649,3360.0009999999893,4.09564,-0.14558,9.14879,-0.13967,0.016665833333330132,-0.13694136808333293,0.9482529330539557,3360
2018-11-17 21:36:30,57.00003333333322,3420.001999999993,4.09513,-0.14558,9.14879,-0.14212,0.01666694444444551,-0.1393677418555553,0.9473360609079807,3420
2018-11-17 21:37:30,58.00006666666668,3480.004000000001,4.09446,-0.14814,9.14879,-0.14457,0.016667222222224356,-0.14183682415555562,0.946403050168701,3480
2018-11-17 21:38:30,59.00006666666668,3540.004000000001,4.09395,-0.14814,8.93848,-0.14702,0.016666666666666666,-0.14430582415555562,0.9454700705287427,3540
2018-11-17 21:39:30,60.00004999999995,3600.002999999997,4.09345,-0.14814,9.04363,-0.14946,0.01666638888888782,-0.14677478300555546,0.9445371064384451,3600
2018-11-17 21:40:30,61.00004999999995,3660.002999999997,4.09277,-0.14558,9.04363,-0.15191,0.016666666666666666,-0.1492011163388888,0.943620249573418,3660
2018-11-17 21:41:30,62.0,3720.0,4.09227,-0.14558,9.14879,-0.15436,0.016665833333334174,-0.1516273283555556,0.942703438551234,3720
2018-11-17 21:42:30,63.000083333333166,3780.00499999999,4.09176,-0.14558,9.14879,-0.15681,0.016668055555552806,-0.15405386388333298,0.9417865052814681,3780
2018-11-17 21:43:30,64.00001666666648,3840.0009999999893,4.09126,-0.14814,9.04363,-0.15926,0.01666555555555533,-0.15652269928333296,0.9408535878401525,3840
2018-11-17 21:44:30,65.00003333333322,3900.001999999993,4.09075,-0.14558,8.93848,-0.16171,0.01666694444444551,-0.15894907305555533,0.9399367156941775,3900
2018-11-17 21:45:30,66.00001666666648,3960.0009999999893,4.09025,-0.14558,9.04363,-0.16416,0.01666638888888782,-0.16137536594999963,0.9390198741100981,3960
2018-11-17 21:46:30,67.00006666666668,4020.004000000001,4.08991,-0.14558,9.04363,-0.16661,0.0166675000000032,-0.1638018206000001,0.9381029714022275,4020
2018-11-17 21:47:30,68.00001666666648,4080.0009999999893,4.0894,-0.14558,9.14879,-0.16904,0.016665833333330132,-0.1662280326166663,0.9371861603800438,4080
2018-11-17 21:48:30,69.0,4140.0,4.0889,-0.14814,9.14879,-0.1715,0.016666388888891864,-0.16869699146666675,0.936253196289746,4140
2018-11-17 21:49:30,70.00004999999994,4200.002999999997,4.08839,-0.14558,9.04363,-0.17395,0.01666749999999916,-0.17112344611666663,0.9353362935818756,4200
2018-11-17 21:50:30,71.00001666666648,4260.000999999989,4.08805,-0.14814,8.93848,-0.1764,0.016666111111108977,-0.17359236381666632,0.9344033450412388,4260
2018-11-17 21:51:30,72.00006666666668,4320.004000000001,4.08755,-0.14814,9.04363,-0.17885,0.0166675000000032,-0.1760614872666668,0.9334703187522984,4320
2018-11-17 21:52:30,73.00001666666648,4380.000999999989,4.08721,-0.14558,9.14879,-0.1813,0.016665833333330132,-0.178487699283333,0.9325535077301146,4380
2018-11-17 21:53:30,74.00008333333317,4440.00499999999,4.08671,-0.14814,9.25395,-0.18375,0.016667777777778003,-0.18095686388333304,0.9316204658915136,4440
2018-11-17 21:54:30,75.00003333333322,4500.001999999993,4.08637,-0.14814,8.83332,-0.1862,0.016665833333334174,-0.18342574043333318,0.9306875329005373,4500
2018-11-17 21:55:30,76.00006666666668,4560.004000000001,4.08586,-0.14558,9.14879,-0.18866,0.016667222222224356,-0.1858521546444446,0.9297706454736145,4560
2018-11-17 21:56:30,77.00006666666668,4620.004000000001,4.08553,-0.14558,9.35911,-0.19112,0.016666666666666666,-0.18827848797777794,0.9288537886085874,4620
2018-11-17 21:57:30,78.00004999999994,4680.002999999997,4.08519,-0.14558,9.35911,-0.19357,0.01666638888888782,-0.19070478087222223,0.927936947024508,4680
2018-11-17 21:58:30,79.00006666666668,4740.004000000001,4.08468,-0.14558,8.623,-0.19602,0.01666694444444551,-0.1931311546444446,0.927020074878533,4740
2018-11-17 21:59:30,80.0,4800.0,4.08435,-0.14558,9.14879,-0.19847,0.01666555555555533,-0.19555732622222236,0.9261032791372968,4800
2018-11-17 22:00:30,81.00008333333317,4860.00499999999,4.08401,-0.14558,9.46427,-0.20091,0.016668055555552806,-0.19798386174999974,0.925186345867531,4860
2018-11-17 22:01:30,82.00004999999994,4920.002999999997,4.08367,-0.14814,8.83332,-0.20336,0.01666611111111302,-0.20045277945000003,0.9242533973268939,4920
2018-11-17 22:02:30,83.0,4980.0,4.08333,-0.14814,8.83332,-0.20582,0.016665833333334174,-0.20292165600000017,0.9233204643359176,4980
2018-11-17 22:03:30,84.00001666666648,5040.000999999989,4.083,-0.14558,9.04363,-0.20826,0.01666694444444147,-0.20534802977222197,0.9224035921899428,5040
2018-11-17 22:04:30,85.00008333333317,5100.00499999999,4.08266,-0.14814,9.14879,-0.21072,0.016667777777778003,-0.207817194372222,0.9214705503513418,5100
2018-11-17 22:05:30,86.00004999999994,5160.002999999997,4.08232,-0.14558,9.25395,-0.21316,0.01666611111111302,-0.21024344682777785,0.92055372404821,5160
2018-11-17 22:06:30,87.00001666666648,5220.000999999989,4.08199,-0.14814,9.04363,-0.21561,0.016666111111108977,-0.21271236452777753,0.9196207755075732,5220
2018-11-17 22:07:30,88.00001666666648,5280.000999999989,4.08165,-0.14558,8.93848,-0.21807,0.016666666666666666,-0.21513869786111087,0.918703918642546,5280
2018-11-17 22:08:30,89.00006666666668,5340.004000000001,4.08131,-0.14814,9.04363,-0.22051,0.0166675000000032,-0.21760782131111134,0.9177708923536055,5340
2018-11-17 22:09:30,90.00003333333322,5400.001999999993,4.08098,-0.14814,9.04363,-0.22297,0.016666111111108977,-0.22007673901111102,0.9168379438129687,5400
2018-11-17 22:10:30,91.00004999999994,5460.002999999997,4.08064,-0.14814,9.14879,-0.22542,0.01666694444444551,-0.22254578016111118,0.9159049486233497,5460
2018-11-17 22:11:30,92.00004999999994,5520.002999999997,4.0803,-0.14814,9.14879,-0.22787,0.016666666666666666,-0.22501478016111118,0.9149719689833914,5520
2018-11-17 22:12:30,93.00004999999994,5580.002999999997,4.07996,-0.14814,8.93848,-0.23032,0.016666666666666666,-0.22748378016111118,0.9140389893434331,5580
2018-11-17 22:13:30,94.00006666666668,5640.004000000001,4.0798,-0.14558,9.04363,-0.23277,0.01666694444444551,-0.22991015393333356,0.9131221171974581,5640
2018-11-17 22:14:30,95.00003333333322,5700.001999999993,4.07946,-0.14558,9.04363,-0.23521,0.016666111111108977,-0.2323364063888888,0.9122052908943264,5700
2018-11-17 22:15:30,96.00006666666668,5760.004000000001,4.07912,-0.14814,9.04363,-0.23767,0.016667222222224356,-0.23480548868888912,0.9112722801550467,5760
2018-11-17 22:16:30,97.00001666666648,5820.000999999989,4.07878,-0.14814,9.04363,-0.24012,0.016665833333330132,-0.23727436523888865,0.9103393471640706,5820
2018-11-17 22:17:30,98.00001666666648,5880.000999999989,4.07862,-0.14558,9.04363,-0.24257,0.016666666666666666,-0.23970069857222198,0.9094224902990434,5880
2018-11-17 22:18:30,99.00001666666648,5940.000999999989,4.07828,-0.14814,9.04363,-0.24502,0.016666666666666666,-0.24216969857222198,0.9084895106590851,5940
2018-11-17 22:19:30,100.0,6000.0,4.07794,-0.14814,9.14879,-0.24747,0.016666388888891864,-0.24463865742222243,0.9075565465687874,6000
2018-11-17 22:20:30,101.00003333333322,6060.001999999993,4.07777,-0.14558,9.14879,-0.2499,0.016667222222220314,-0.24706507163333327,0.9066396591418648,6060
2018-11-17 22:21:30,102.0,6120.0,4.07744,-0.14558,9.04363,-0.25235,0.01666611111111302,-0.2494913240888891,0.905722832838733,6120
2018-11-17 22:22:30,103.00003333333322,6180.001999999993,4.0771,-0.14814,9.04363,-0.25479,0.016667222222220314,-0.25196040638888884,0.9047898220994535,6180
2018-11-17 22:23:30,104.00001666666648,6240.000999999989,4.07693,-0.14814,9.04363,-0.25725,0.01666638888888782,-0.2544293652388887,0.9038568580091559,6240
2018-11-17 22:24:30,105.00001666666648,6300.000999999989,4.07659,-0.14814,9.04363,-0.2597,0.016666666666666666,-0.2568983652388887,0.9029238783691976,6300
2018-11-17 22:25:30,106.00003333333322,6360.001999999993,4.07642,-0.14814,9.04363,-0.26216,0.01666694444444551,-0.2593674063888889,0.9019908831795787,6360
2018-11-17 22:26:30,107.00003333333322,6420.001999999993,4.07609,-0.14558,9.14879,-0.26461,0.016666666666666666,-0.2617937397222222,0.9010740263145515,6420
2018-11-17 22:27:30,108.00004999999994,6480.002999999997,4.07592,-0.14558,8.83332,-0.26705,0.01666694444444551,-0.2642201134944446,0.9001571541685764,6480
2018-11-17 22:28:30,109.00003333333322,6540.001999999993,4.07558,-0.14558,8.93848,-0.2695,0.01666638888888782,-0.26664640638888887,0.8992403125844971,6540
2018-11-17 22:29:30,110.00006666666668,6600.004000000001,4.07524,-0.14558,9.14879,-0.27195,0.016667222222224356,-0.26907282060000026,0.8983234251575744,6600
2018-11-17 22:30:30,111.0,6660.0,4.07508,-0.14558,9.14879,-0.2744,0.01666555555555533,-0.271498992177778,0.8974066294163382,6660
2018-11-17 22:31:30,112.00006666666668,6720.004000000001,4.07491,-0.14558,9.25395,-0.27685,0.016667777777778003,-0.27392548726666693,0.89648971142752,6720
2018-11-17 22:32:30,113.00006666666668,6780.004000000001,4.07457,-0.14558,8.93848,-0.2793,0.016666666666666666,-0.27635182060000024,0.8955728545624928,6780
2018-11-17 22:33:30,114.00003333333322,6840.001999999993,4.07423,-0.14814,8.83332,-0.28175,0.016666111111108977,-0.2788207382999999,0.894639906021856,6840
2018-11-17 22:34:30,115.00008333333317,6900.00499999999,4.07406,-0.14558,9.14879,-0.28421,0.01666749999999916,-0.2812471929499998,0.8937230033139856,6900
2018-11-17 22:35:30,116.00001666666648,6960.000999999989,4.0739,-0.14814,9.35911,-0.28666,0.01666555555555533,-0.28371602834999976,0.89279008587267,6960
2018-11-17 22:36:30,117.00003333333322,7020.001999999993,4.07356,-0.14814,9.46427,-0.28911,0.01666694444444551,-0.28618506949999994,0.891857090683051,7020
2018-11-17 22:37:30,118.00003333333322,7080.001999999993,4.07339,-0.14558,8.72816,-0.29156,0.016666666666666666,-0.28861140283333325,0.8909402338180238,7080
2018-11-17 22:38:30,119.00003333333322,7140.001999999993,4.07305,-0.14558,8.93848,-0.29401,0.016666666666666666,-0.29103773616666656,0.8900233769529966,7140
2018-11-17 22:39:30,120.00001666666648,7200.000999999989,4.07272,-0.14814,9.04363,-0.29646,0.01666638888888782,-0.2935066950166664,0.8890904128626991,7200
2018-11-17 22:40:30,121.00004999999994,7260.002999999997,4.07255,-0.14814,9.25395,-0.29892,0.016667222222224356,-0.2959757773166667,0.8881574021234193,7260
2018-11-17 22:41:30,122.00003333333322,7320.001999999993,4.07238,-0.14814,9.25395,-0.30137,0.01666638888888782,-0.29844473616666656,0.8872244380331218,7320
2018-11-17 22:42:30,123.00003333333322,7380.001999999993,4.07204,-0.14814,9.04363,-0.30382,0.016666666666666666,-0.30091373616666656,0.8862914583931635,7380
2018-11-17 22:43:30,124.00008333333317,7440.00499999999,4.07187,-0.14814,8.93848,-0.30627,0.01666749999999916,-0.30338285961666644,0.8853584321042233,7440
2018-11-17 22:44:30,125.00001666666648,7500.000999999989,4.0717,-0.14558,9.04363,-0.30872,0.01666555555555533,-0.3058090311944442,0.8844416363629871,7500
2018-11-17 22:45:30,126.0,7560.0,4.07137,-0.14558,9.04363,-0.31118,0.016666388888891864,-0.3082353240888891,0.8835247947789076,7560
2018-11-17 22:46:30,127.0,7620.0,4.0712,-0.14814,9.14879,-0.31362,0.016666666666666666,-0.3107043240888891,0.8825918151389492,7620
2018-11-17 22:47:30,128.00001666666648,7680.000999999989,4.07086,-0.14814,9.14879,-0.31608,0.01666694444444147,-0.31317336523888867,0.8816588199493305,7680
2018-11-17 22:48:30,129.0,7740.0,4.07069,-0.14558,9.04363,-0.31852,0.016666388888891864,-0.31559965813333357,0.8807419783652509,7740
2018-11-17 22:49:30,130.00006666666667,7800.004000000001,4.07036,-0.14558,9.04363,-0.32098,0.016667777777778003,-0.3180261532222225,0.8798250603764327,7800
2018-11-17 22:50:30,131.00001666666648,7860.000999999989,4.07019,-0.14814,9.14879,-0.32343,0.016665833333330132,-0.320495029772222,0.8788921273854566,7860
2018-11-17 22:51:30,132.00001666666648,7920.000999999989,4.07002,-0.14558,9.14879,-0.32587,0.016666666666666666,-0.3229213631055553,0.8779752705204295,7920
2018-11-17 22:52:30,133.00001666666648,7980.000999999989,4.06968,-0.14814,9.25395,-0.32833,0.016666666666666666,-0.3253903631055553,0.8770422908804711,7980
2018-11-17 22:53:30,134.00006666666667,8040.004000000001,4.06951,-0.14558,9.14879,-0.33078,0.0166675000000032,-0.32781681775555577,0.8761253881726005,8040
2018-11-17 22:54:30,135.00006666666667,8100.004000000001,4.06918,-0.14558,9.04363,-0.33323,0.016666666666666666,-0.3302431510888891,0.8752085313075734,8100
2018-11-17 22:55:30,136.00006666666667,8160.004000000001,4.06901,-0.14558,9.04363,-0.33568,0.016666666666666666,-0.3326694844222224,0.8742916744425462,8160
2018-11-17 22:56:30,137.00001666666648,8220.00099999999,4.06867,-0.14558,9.04363,-0.33813,0.016665833333330132,-0.3350956964388886,0.8733748634203624,8220
2018-11-17 22:57:30,138.0,8280.0,4.0685,-0.14814,9.04363,-0.34058,0.016666388888891864,-0.337564655288889,0.8724418993300647,8280
2018-11-17 22:58:30,139.00008333333318,8340.00499999999,4.06816,-0.14558,9.04363,-0.34303,0.016668055555552806,-0.3399911908166664,0.8715249660602988,8340
2018-11-17 22:59:30,140.00001666666648,8400.00099999999,4.068,-0.14558,9.14879,-0.34549,0.01666555555555533,-0.34241736239444415,0.8706081703190627,8400
2018-11-17 23:00:30,141.00003333333322,8460.001999999993,4.06766,-0.14814,9.14879,-0.34794,0.01666694444444551,-0.34488640354444433,0.8696751751294437,8460
2018-11-17 23:01:30,142.00003333333322,8520.001999999993,4.06749,-0.14814,9.14879,-0.35038,0.016666666666666666,-0.34735540354444433,0.8687421954894854,8520
2018-11-17 23:02:30,143.00001666666648,8580.00099999999,4.06715,-0.14558,9.04363,-0.35283,0.01666638888888782,-0.3497816964388886,0.867825353905406,8580
2018-11-17 23:03:30,144.00006666666667,8640.004,4.06698,-0.14814,9.14879,-0.35528,0.0166675000000032,-0.3522508198888891,0.8668923276164656,8640
2018-11-17 23:04:30,145.00001666666648,8700.00099999999,4.06665,-0.14558,9.04363,-0.35773,0.016665833333330132,-0.35467703190555533,0.8659755165942818,8700
2018-11-17 23:05:30,146.0,8760.0,4.06648,-0.14558,9.14879,-0.36018,0.016666388888891864,-0.35710332480000023,0.8650586750102023,8760
2018-11-17 23:06:30,147.00001666666648,8820.00099999999,4.06614,-0.14558,9.14879,-0.36264,0.01666694444444147,-0.359529698572222,0.8641418028642275,8820
2018-11-17 23:07:30,148.0,8880.0,4.0658,-0.14558,9.14879,-0.36509,0.016666388888891864,-0.3619559914666669,0.8632249612801479,8880
2018-11-17 23:08:30,149.00004999999996,8940.002999999997,4.06564,-0.14558,9.04363,-0.36754,0.01666749999999916,-0.36438244611666676,0.8623080585722775,8940
2018-11-17 23:09:30,150.0,9000.0,4.0653,-0.14814,9.04363,-0.36999,0.016665833333334174,-0.36685132266666687,0.8613751255813012,9000
2018-11-17 23:10:30,151.00003333333322,9060.001999999993,4.06496,-0.14814,9.14879,-0.37244,0.016667222222220314,-0.36932040496666657,0.8604421148420217,9060
2018-11-17 23:11:30,152.00003333333322,9120.001999999993,4.06462,-0.14814,9.14879,-0.37489,0.016666666666666666,-0.37178940496666657,0.8595091352020634,9120
2018-11-17 23:12:30,153.00003333333322,9180.001999999993,4.06446,-0.14814,9.04363,-0.37734,0.016666666666666666,-0.37425840496666657,0.8585761555621051,9180
2018-11-17 23:13:30,154.00004999999996,9240.002999999997,4.06412,-0.14814,9.04363,-0.37979,0.01666694444444551,-0.37672744611666675,0.8576431603724861,9240
2018-11-17 23:14:30,155.00006666666667,9300.004,4.06378,-0.14558,9.25395,-0.38223,0.01666694444444551,-0.37915381988888913,0.8567262882265111,9300
2018-11-17 23:15:30,156.00003333333322,9360.001999999993,4.06344,-0.14814,9.14879,-0.38468,0.016666111111108977,-0.3816227375888888,0.8557933396858742,9360
2018-11-17 23:16:30,157.00006666666667,9420.004,4.06311,-0.14558,9.14879,-0.38713,0.016667222222224356,-0.3840491518000002,0.8548764522589515,9420
2018-11-17 23:17:30,158.00004999999996,9480.002999999997,4.06277,-0.14558,9.14879,-0.38958,0.01666638888888782,-0.3864754446944445,0.8539596106748721,9480
2018-11-17 23:18:30,159.00008333333318,9540.00499999999,4.06243,-0.14558,9.14879,-0.39203,0.016667222222220314,-0.38890185890555534,0.8530427232479496,9540
2018-11-17 23:19:30,160.00003333333322,9600.001999999993,4.0621,-0.14814,9.04363,-0.39448,0.016665833333334174,-0.39137073545555545,0.8521097902569733,9600
2018-11-17 23:20:30,161.00006666666667,9660.004,4.06176,-0.14814,9.04363,-0.39693,0.016667222222224356,-0.39383981775555577,0.8511767795176935,9660
2018-11-17 23:21:30,162.00001666666648,9720.00099999999,4.06142,-0.14814,9.04363,-0.39938,0.016665833333330132,-0.39630869430555526,0.8502438465267175,9720
2018-11-17 23:22:30,163.00003333333322,9780.001999999993,4.06109,-0.14814,9.04363,-0.40183,0.01666694444444551,-0.39877773545555545,0.8493108513370985,9780
2018-11-17 23:23:30,164.00006666666667,9840.004,4.06075,-0.14814,9.25395,-0.40428,0.016667222222224356,-0.40124681775555576,0.8483778405978187,9840
2018-11-17 23:24:30,165.00006666666667,9900.004,4.06024,-0.14814,9.14879,-0.40673,0.016666666666666666,-0.40371581775555576,0.8474448609578604,9900
2018-11-17 23:25:30,166.00003333333322,9960.001999999993,4.05991,-0.14558,9.04363,-0.40918,0.016666111111108977,-0.406142070211111,0.8465280346547288,9960
2018-11-17 23:26:30,167.00003333333322,10020.001999999993,4.0594,-0.14814,9.04363,-0.41164,0.016666666666666666,-0.408611070211111,0.8455950550147705,10020
2018-11-17 23:27:30,168.00006666666667,10080.004,4.05906,-0.14814,9.04363,-0.41408,0.016667222222224356,-0.4110801525111113,0.8446620442754907,10080
2018-11-17 23:28:30,169.00004999999996,10140.002999999997,4.05873,-0.14814,9.04363,-0.41654,0.01666638888888782,-0.41354911136111117,0.8437290801851932,10140
2018-11-17 23:29:30,170.00001666666648,10200.00099999999,4.05822,-0.14558,9.14879,-0.419,0.016666111111108977,-0.4159753638166664,0.8428122538820616,10200
