Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-10-31 15:54:59,0.058400000000256115,4.18596,0.0,23.76583,0.0
2018-10-31 15:54:59,0.06000000000009701,4.18596,0.0,23.76583,0.0
2018-10-31 15:54:59,0.061683333333348855,4.18596,0.0,23.76583,0.0
2018-10-31 15:54:59,0.06335000000011254,4.18596,0.0,23.76583,0.0
2018-10-31 15:54:59,0.0650500000003376,4.18596,0.0,23.66067,0.0
2018-10-31 15:54:59,0.06668333333363989,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.0683833333333799,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.07000000000019403,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.0717000000004191,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.07338333333367093,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.07501666666697322,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.07671666666671323,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.07838333333347691,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.08000000000029103,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.08171666666700426,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:00,0.08336666666679472,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.08505000000004656,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.08670000000032209,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.08838333333357393,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.09001666666687622,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.09166666666666666,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.09335000000040357,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.0950166666666822,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.09668333333344586,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.09836666666669772,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:01,0.10003333333346139,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.10170000000022507,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.10336666666698875,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.10505000000024059,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.10670000000003105,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.10835000000030656,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.11001666666707025,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.11170000000032208,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.11338333333357392,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.11500000000038806,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:02,0.11673333333358944,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.11835000000040358,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.12003333333365541,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.12168333333344587,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.12335000000020954,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.1250333333334614,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.12670000000022508,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.12836666666698876,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.13005000000024058,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.13170000000003104,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:03,0.13338333333376795,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.13501666666707024,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.13671666666681023,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.13835000000011252,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.14003333333336437,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.1416833333336399,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.14335000000040357,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.14503333333365542,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.1467000000004191,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.1483666666666977,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:04,0.1500500000004346,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.15171666666671324,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.15336666666698875,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.15505000000024058,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.15668333333354287,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.15835000000030655,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.1600333333335584,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.16170000000032209,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.16336666666708577,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.16503333333336437,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:05,0.16670000000012805,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.16835000000040357,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.1700166666666822,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.17168333333344588,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.17335000000020956,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.17501666666697321,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.1766833333337369,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.17836666666698875,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.18003333333375243,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.18166666666705472,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:06,0.18335000000030657,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.1850333333335584,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.18668333333334886,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.18836666666708576,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.19005000000033762,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.19166666666666668,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.1933833333333799,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.19500000000019402,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.1966666666669577,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.19833333333372138,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:07,0.20001666666697324,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.20166666666676367,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.20335000000001552,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.20503333333375243,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.2067499999999806,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.20836666666679474,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.21005000000004656,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.21173333333378347,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.21338333333357393,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.21500000000038805,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:08,0.21670000000012807,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.2183833333333799,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.2200333333336554,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.22171666666690726,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.22338333333367094,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.22505000000043462,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.2266666666667637,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.2283833333334769,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.2300166666667792,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.23170000000003105,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:09,0.23335000000030656,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:10,0.23503333333355841,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:10,0.23671666666681024,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:10,0.23833333333362436,4.18579,0.0,23.76583,0.0
2018-10-31 15:55:10,0.24000000000038804,4.18579,0.0,23.76583,0.0
2018-10-31 15:55:10,0.2416833333336399,4.18596,0.0,23.76583,0.0
2018-10-31 15:55:10,0.24335000000040358,4.18579,0.0,23.76583,0.0
2018-10-31 15:55:10,0.24501666666668218,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:10,0.24668333333344586,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:10,0.24835000000020954,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:10,0.25001666666697325,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:11,0.2517000000002251,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:11,0.2533833333334769,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:11,0.2550500000002406,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:11,0.25666666666705473,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:11,0.25838333333376795,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:11,0.2600500000000466,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:11,0.26168333333334887,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:11,0.26333333333362435,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:11,0.26501666666687623,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:11,0.26670000000012806,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:12,0.26833333333343035,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:12,0.27005000000014356,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:12,0.2716666666669577,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:12,0.27335000000020954,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:12,0.275,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:12,0.2766833333337369,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:12,0.27835000000001553,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:12,0.2800166666667792,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:12,0.28170000000003104,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:12,0.283383333333768,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:13,0.2850333333335584,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:13,0.2867166666668102,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:13,0.2883333333336244,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:13,0.2900500000003376,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:13,0.2916833333336399,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:13,0.29336666666689176,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:13,0.2950666666671168,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:13,0.2967000000004191,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:13,0.2983666666666977,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:13,0.30001666666697324,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:14,0.30173333333368646,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:14,0.3033500000000155,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:14,0.30503333333375243,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:14,0.30668333333354286,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:14,0.30835000000030655,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:14,0.31000000000009703,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:14,0.31168333333334886,4.18596,0.0,23.66067,0.0
2018-10-31 15:55:14,0.31336666666708574,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:14,0.315000000000388,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:14,0.3166833333336399,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.3183833333333799,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.3200333333336554,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.32171666666690724,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.3233333333337214,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.3250333333334614,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.3266833333337369,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.32836666666698877,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.33003333333375245,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.331700000000031,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:15,0.33338333333376796,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.335000000000097,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.3367000000003221,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.3383833333335739,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.3400166666668762,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.3416666666666667,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.34335000000040355,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.3450166666666822,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.34668333333344586,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.34835000000020955,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:16,0.35003333333346137,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.35171666666671325,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.35333333333352734,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.3550166666667792,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.3566666666670547,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.35835000000030653,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.3600166666670702,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.3616666666668607,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.3633500000001125,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.3650166666668762,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:17,0.3666833333336399,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.3683666666668917,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.370000000000194,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.3717000000004191,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.37338333333367096,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.37501666666697325,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.3766833333337369,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.3783500000000155,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.38003333333375244,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.3816833333335429,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:18,0.3833666666667947,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:19,0.385000000000097,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:19,0.38671666666681026,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:19,0.38833333333362435,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:19,0.3900333333333644,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:19,0.3916833333336399,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:19,0.39336666666689174,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:19,0.3950666666671168,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:19,0.3967000000004191,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:19,0.39838333333367093,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:19,0.4000166666669732,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:20,0.40170000000022504,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:20,0.4033666666669887,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:20,0.4050500000002406,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:20,0.40670000000003104,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:20,0.408383333333768,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:20,0.41005000000004654,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:20,0.4117000000003221,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:20,0.4133833333335739,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:20,0.4150500000003376,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:20,0.4167166666671013,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.41835000000040357,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.4200333333336554,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.4217000000004191,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.42338333333367095,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.42501666666697324,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.42666666666676367,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.4283500000000155,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.43003333333375243,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.43168333333354286,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:21,0.43335000000030655,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.4350333333335584,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.4367000000003221,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.43836666666708574,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.4400500000003376,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.4417166666671013,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.4433833333333799,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.4450333333336554,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.44673333333339543,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.4483666666666977,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:22,0.4500500000004346,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.4516833333337369,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.45336666666698877,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.4550500000002406,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.45666666666705474,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.45838333333376796,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.460000000000097,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.46171666666681027,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.4633833333335739,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.4650166666668762,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:23,0.46671666666710127,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.46836666666689175,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.47003333333365543,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.47168333333344586,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.47338333333367094,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.47501666666697323,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.47670000000022505,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.47833333333352734,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.480000000000291,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.4816833333335429,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:24,0.48333333333333334,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:25,0.4850166666670702,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:25,0.4867000000003221,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:25,0.4883666666670858,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:25,0.49003333333336435,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:25,0.49166666666666664,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:25,0.4933833333333799,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:25,0.4950500000001436,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:25,0.4967000000004191,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:25,0.4983666666666977,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:25,0.5000333333334613,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5017166666667132,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5033666666669887,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5050500000002406,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5066666666670547,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5083666666667948,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5100500000000465,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5116833333333488,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5133833333335739,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5150500000003376,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:26,0.5166833333336399,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.5183833333333799,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.5200166666666822,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.5216666666669577,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.5233500000002096,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.5250500000004347,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.526683333333737,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.5283500000000155,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.5300500000002406,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.531700000000031,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:27,0.5333666666667948,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.5350166666670703,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.536700000000322,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.5383500000001126,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.5400500000003376,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.5416833333336399,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.5433500000004036,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.5450166666666821,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.5467166666669072,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.548383333333671,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:28,0.5500333333334614,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:29,0.5516833333337369,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:29,0.5533333333335274,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:29,0.5550333333337524,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:29,0.5567166666670043,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:29,0.5583333333333333,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:29,0.5600333333335584,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:29,0.5617166666668102,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:29,0.5633500000001125,4.18579,0.0,23.66067,0.0
2018-10-31 15:55:29,0.5650500000003376,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:29,0.5666833333336398,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:30,0.5683833333333799,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:30,0.5700333333336555,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:30,0.5716666666669578,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:30,0.5733333333337214,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:30,0.5750333333334614,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:30,0.5766666666667637,4.18579,0.0,23.55551,0.0
2018-10-31 15:55:30,0.5783500000000156,4.18579,0.0,23.55551,0.0
