Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-18 21:43:10,0.1933000000002115,11.59800000001269,4.15851,-0.09706,-9.8849,-0.00031,2.8333333337084495e-05,-0.0003095266361114157,0.9998800043470386,12
2018-12-18 21:43:11,0.21000000000009703,12.60000000000582,4.15834,-0.0945,-9.8849,-0.00033,2.8611111111887213e-05,-0.00033618113611123205,0.9998695970268323,13
2018-12-18 21:43:12,0.22660000000008343,13.596000000005006,4.15817,-0.09706,-9.8849,-0.00036,2.6944444442859904e-05,-0.0003627492472223226,0.9998592234373967,14
2018-12-18 21:43:13,0.24335000000016105,14.601000000009662,4.15801,-0.0945,-9.8849,-0.00039,2.888888889073213e-05,-0.0003893409861113352,0.9998488406224326,15
2018-12-18 21:43:14,0.25840000000001356,15.504000000000815,4.15784,-0.0945,-9.8849,-0.00041,2.916666666553485e-05,-0.0004131798472222053,0.999839532675897,16
2018-12-18 21:43:15,0.2766833333334944,16.601000000009662,4.15784,-0.0945,-9.8849,-0.00044,2.8611111111887213e-05,-0.0004420479194446563,0.9998282610605465,17
2018-12-18 21:43:16,0.29168333333339735,17.50100000000384,4.15767,-0.0945,-9.8849,-0.00046,2.8611111111887213e-05,-0.00046587843055560736,0.9998189563742904,18
2018-12-18 21:43:17,0.31000000000009703,18.60000000000582,4.1575,-0.0945,-9.8849,-0.00049,2.8055555554197377e-05,-0.0004950087805556649,0.9998075823518859,19
2018-12-18 21:43:18,0.32668333333349436,19.601000000009662,4.15733,-0.0945,-9.99006,-0.00052,2.888888889073213e-05,-0.0005215637861113266,0.9997972138795492,20
2018-12-18 21:43:19,0.34328333333348077,20.597000000008848,4.15716,-0.09706,-9.8849,-0.00055,2.69444444469021e-05,-0.0005479846972224209,0.9997868977647439,21
2018-12-18 21:43:20,0.36005000000004656,21.603000000002794,4.11722,-0.38567,-9.8849,-0.00062,2.916666666553485e-05,-0.0006246247555553757,0.9997569734507369,22
2018-12-18 21:43:21,0.3766333333335448,22.59800000001269,4.03192,-0.9348,-9.8849,-0.00081,2.8055555558239574e-05,-0.0008248827500018921,0.9996787821857694,23
2018-12-18 21:43:22,0.3933000000002115,23.59800000001269,3.95928,-1.39709,-9.8849,-0.00114,2.8055555558239574e-05,-0.0011642764805578866,0.9995462650036833,24
2018-12-18 21:43:23,0.4099500000001475,24.597000000008848,3.88157,-2.07647,-9.8849,-0.00162,2.722222222170482e-05,-0.0016687276166673546,0.9993493007199065,25
2018-12-18 21:43:24,0.42669999999998254,25.601999999998952,3.82375,-2.60517,-9.99006,-0.00228,2.8888888886689933e-05,-0.0023401743527716465,0.9990871325612796,26
2018-12-18 21:43:25,0.44341666666684126,26.605000000010477,3.78397,-2.97551,-9.99006,-0.00306,3.0000000002069607e-05,-0.003130468813891447,0.998778559993265,27
2018-12-18 21:43:26,0.4584000000000136,27.504000000000815,3.97124,-0.75346,-9.99006,-0.00349,2.972222221918249e-05,-0.003505190927777697,0.9986322487502255,28
2018-12-18 21:43:27,0.47666666666676366,28.60000000000582,3.94883,-1.22341,-9.99006,-0.0038,2.8611111111887213e-05,-0.003815906202779134,0.9985109291471592,29
2018-12-18 21:43:28,0.49168333333339737,29.50100000000384,3.72666,-3.76473,-9.99006,-0.00444,2.8611111111887213e-05,-0.004536509700002423,0.9982295676008015,30
2018-12-18 21:43:29,0.5099833333333663,30.59900000000198,3.86724,-1.7802,-9.99006,-0.00528,2.8333333333042295e-05,-0.0053120241805575145,0.9979267659153911,31
2018-12-18 21:43:30,0.5266000000000834,31.596000000005006,3.90787,-1.41752,-9.99006,-0.00572,2.8055555554197377e-05,-0.005742055419447802,0.9977588590778271,32
2018-12-18 21:43:31,0.5433500000001611,32.60100000000966,3.99906,-0.57978,-9.99006,-0.00598,2.8611111111887213e-05,-0.005991934361116176,0.9976612931824338,33
2018-12-18 21:43:32,0.5600166666668277,33.60100000000966,4.09595,0.07918,-9.99006,-0.00604,2.8611111111887213e-05,-0.006027529613892689,0.997647321105242,34
2018-12-18 21:43:33,0.5766000000000834,34.596000000005006,4.16338,0.30394,-9.99006,-0.00598,2.6944444442859904e-05,-0.005966662572225941,0.9976707379905588,35
2018-12-18 21:43:34,0.5932833333334808,35.59700000000885,4.19473,0.29372,-9.99006,-0.0059,2.8055555558239574e-05,-0.005883639655558962,0.9977026787267116,36
2018-12-18 21:43:35,0.6099333333334168,36.596000000005006,4.19557,0.1839,-9.99006,-0.00583,2.6944444442859904e-05,-0.005822155938892673,0.9977263328604202,37
2018-12-18 21:43:36,0.6250166666667307,37.50100000000384,4.19995,0.19156,-9.99006,-0.00578,2.8333333333042295e-05,-0.005771888855559364,0.9977456717093836,38
2018-12-18 21:43:37,0.6432666666667501,38.596000000005006,4.19979,0.17113,-9.99006,-0.00573,2.6944444442859904e-05,-0.0057172459888926806,0.9977666940181256,39
2018-12-18 21:43:38,0.6599833333333663,39.59900000000198,4.19995,0.16346,-9.99006,-0.00568,2.8333333333042295e-05,-0.005670991811115044,0.9977844890143465,40
2018-12-18 21:43:39,0.6766833333334944,40.60100000000966,4.14182,-0.27329,-9.99006,-0.0057,2.888888889073213e-05,-0.005702715394448045,0.9977720251005183,41
2018-12-18 21:43:40,0.693350000000161,41.60100000000966,4.07642,-0.55168,-9.99006,-0.00582,2.8611111111887213e-05,-0.005827341277781435,0.9977233645938931,42
2018-12-18 21:43:41,0.7099833333333663,42.59900000000198,4.05097,-0.56701,-9.99006,-0.00598,2.8333333333042295e-05,-0.005983039927780236,0.9976625716431259,43
2018-12-18 21:43:42,0.725,43.5,4.02063,-0.77644,-9.99006,-0.00615,2.722222222170482e-05,-0.006154907391668448,0.9975954655360996,44
2018-12-18 21:43:43,0.7433166666666996,44.59900000000198,3.93618,-1.45839,-9.8849,-0.00649,2.8611111111887213e-05,-0.006510505905557824,0.9974566211533898,45
2018-12-18 21:43:44,0.7600166666668277,45.60100000000966,3.80909,-2.71755,-9.8849,-0.00709,2.8611111111887213e-05,-0.007155656666671201,0.9972047203279287,46
2018-12-18 21:43:45,0.7766666666667636,46.60000000000582,3.76729,-3.0598,-9.8849,-0.0079,2.888888889073213e-05,-0.007968898733334808,0.9968871878064778,47
2018-12-18 21:43:46,0.7933000000002115,47.59800000001269,3.78313,-2.75331,-9.8849,-0.00871,2.8333333337084495e-05,-0.008764559569451458,0.9965765199231152,48
2018-12-18 21:43:47,0.8100333333333158,48.60199999999895,3.96416,-0.73813,-9.8849,-0.00914,2.8611111107845015e-05,-0.009142069677781847,0.9964291201002516,49
2018-12-18 21:43:48,0.8250333333334614,49.50200000000768,4.04743,-0.17112,-9.8849,-0.00925,2.7777777779394657e-05,-0.00924230744167229,0.9963899819995343,50
2018-12-18 21:43:49,0.8433166666666997,50.59900000000198,4.06159,-0.30138,-9.8849,-0.00932,2.8611111111887213e-05,-0.009316844980560778,0.9963608786198197,51
2018-12-18 21:43:50,0.8599666666668782,51.59800000001269,4.20012,0.5619,-9.99006,-0.00919,2.8333333337084495e-05,-0.00916008670556168,0.9964210425578123,52
2018-12-18 21:43:51,0.8766166666668141,52.59700000000885,4.19995,0.27074,-9.99006,-0.00909,2.69444444469021e-05,-0.009066772863895782,0.9964569424384201,53
2018-12-18 21:43:52,0.8916666666666667,53.5,4.19995,0.23753,-9.8849,-0.00903,2.7499999996507542e-05,-0.009004341316674165,0.9964809612233225,54
2018-12-18 21:43:53,0.9099833333333663,54.59900000000198,4.19995,0.21965,-9.99006,-0.00896,2.8888888886689933e-05,-0.008935168686118438,0.9965075734507685,55
2018-12-18 21:43:54,0.9266166666668141,55.59700000000885,4.13357,-0.28861,-9.99006,-0.00898,2.8055555558239574e-05,-0.008966016986118522,0.9964954255985953,56
2018-12-18 21:43:55,0.9433333333334304,56.60000000000582,3.86589,-2.35998,-9.8849,-0.0094,2.888888889073213e-05,-0.009439168591676372,0.996310682299521,57
2018-12-18 21:43:56,0.958350000000064,57.50100000000384,3.78313,-2.96019,-9.8849,-0.01006,2.8611111111887213e-05,-0.010118096205562857,0.9960455932123267,58
2018-12-18 21:43:57,0.9750333333334614,58.50200000000768,3.77605,-2.8759,-9.8849,-0.01087,2.8333333333042295e-05,-0.010929507558343656,0.995728775497966,59
2018-12-18 21:43:58,0.9916833333333973,59.50100000000384,3.77352,-2.82482,-9.8849,-0.01167,2.916666666553485e-05,-0.011720142372229526,0.9954200700383111,60
2018-12-18 21:43:59,1.010000000000097,60.60000000000582,3.83572,-2.02284,-9.8849,-0.01241,2.888888889073213e-05,-0.012443260363897275,0.9951377267009298,61
2018-12-18 21:44:00,1.0266000000000834,61.596000000005006,3.9232,-1.11358,-9.8849,-0.01283,2.6944444442859904e-05,-0.01284490242778511,0.9949809044920267,62
2018-12-18 21:44:01,1.041700000000128,62.50200000000768,3.94697,-0.97055,-9.8849,-0.01309,2.888888889073213e-05,-0.01310415781111928,0.994879677540121,63
2018-12-18 21:44:02,1.060000000000097,63.60000000000582,3.98557,-0.66151,-9.77974,-0.01334,2.8333333333042295e-05,-0.013347714577785582,0.9947845801547223,64
2018-12-18 21:44:03,1.0766666666667637,64.60000000000582,4.08196,0.07662,-9.77974,-0.0134,2.888888889073213e-05,-0.013390809322231202,0.9947676836975321,65
2018-12-18 21:44:04,1.0916666666666666,65.5,4.06479,-0.33714,-9.8849,-0.01344,2.722222222170482e-05,-0.013432756363897265,0.994751269139084,66
2018-12-18 21:44:05,1.1100666666667773,66.60400000000664,4.00057,-0.79688,-9.77974,-0.01361,2.888888889073213e-05,-0.013615590502786951,0.9946798810647224,67
2018-12-18 21:44:06,1.1266333333335448,67.59800000001269,4.00276,-0.64874,-9.8849,-0.01381,2.8055555558239574e-05,-0.01381096266945476,0.9946035974841669,68
2018-12-18 21:44:07,1.143366666666649,68.60199999999895,4.03985,-0.3448,-9.8849,-0.01394,2.8888888886689933e-05,-0.013938979775008289,0.994553612865833,69
2018-12-18 21:44:08,1.1599833333333662,69.59900000000198,4.05047,-0.33969,-9.8849,-0.01404,2.8611111111887213e-05,-0.014033763897230812,0.9945166041539665,70
2018-12-18 21:44:09,1.1750333333334615,70.50200000000768,4.03631,-0.49039,-9.8849,-0.01414,2.8611111111887213e-05,-0.01414153563334253,0.9944745243938171,71
2018-12-18 21:44:10,1.1934000000001106,71.60400000000664,3.94175,-1.28471,-9.77974,-0.01441,3.0000000002069607e-05,-0.014428491355564737,0.9943624817711381,72
2018-12-18 21:44:11,1.210033333333316,72.60199999999895,3.92202,-1.32302,-9.77974,-0.01477,2.8611111107845015e-05,-0.014791462863895231,0.9942207585831975,73
2018-12-18 21:44:12,1.2250166666667306,73.50100000000384,3.98153,-0.68705,-9.77974,-0.01503,2.8333333333042295e-05,-0.015028469047230238,0.994128218890431,74
2018-12-18 21:44:13,1.2432833333334807,74.59700000000885,4.068,-0.05874,-9.77974,-0.01514,2.722222222170482e-05,-0.015128995958341463,0.9940889678914143,75
2018-12-18 21:44:14,1.259966666666878,75.59800000001269,4.12831,0.20688,-9.77974,-0.01512,2.8055555558239574e-05,-0.015098878047230153,0.9941005273955695,76
2018-12-18 21:44:15,1.2766833333334944,76.60100000000966,4.0444,-0.64874,-9.77974,-0.01519,2.916666666957705e-05,-0.01518959674723125,0.9940650062528484,77
2018-12-18 21:44:16,1.293350000000161,77.60100000000966,3.95877,-1.14423,-9.77974,-0.01544,2.8611111111887213e-05,-0.015455580797232056,0.9939611520752,78
2018-12-18 21:44:17,1.3083666666667948,78.50200000000768,3.90837,-1.51202,-9.8849,-0.01577,2.8611111111887213e-05,-0.01579586649167594,0.9938282866234486,79
2018-12-18 21:44:18,1.3266166666668142,79.59700000000885,3.99855,-0.53636,-9.8849,-0.01609,2.722222222170482e-05,-0.016089252008341687,0.9937137334704788,80
2018-12-18 21:44:19,1.3434166666668412,80.60500000001048,4.07103,-0.06385,-9.8849,-0.01617,2.9722222223224686e-05,-0.016156250250008233,0.9936875738293569,81
2018-12-18 21:44:20,1.3599666666668782,81.59800000001269,3.9613,-1.17999,-9.77974,-0.01635,2.8055555558239574e-05,-0.01636347911667692,0.9936066607688451,82
2018-12-18 21:44:21,1.3766833333334945,82.60100000000966,3.89961,-1.5631,-9.67458,-0.01673,2.8611111111887213e-05,-0.016758883830565226,0.9934522739497892,83
2018-12-18 21:44:22,1.393350000000161,83.60100000000966,3.85241,-1.98197,-9.67458,-0.01723,2.888888889073213e-05,-0.01726554278889929,0.9932544476159701,84
2018-12-18 21:44:23,1.4099500000001475,84.59700000000885,3.78836,-2.65114,-9.67458,-0.01788,2.750000000054974e-05,-0.017928078813899687,0.9929957586681227,85
2018-12-18 21:44:24,1.4250333333334615,85.50200000000768,3.83791,-1.96154,-9.77974,-0.01846,2.916666666553485e-05,-0.01849522075556549,0.9927743165930755,86
2018-12-18 21:44:25,1.4433166666666997,86.59900000000198,3.87146,-1.60908,-9.77974,-0.01901,2.8611111111887213e-05,-0.019031510230562588,0.992564920945452,87
2018-12-18 21:44:26,1.458350000000064,87.50100000000384,3.90736,-1.24129,-9.67458,-0.01936,2.8888888886689933e-05,-0.019381495733341914,0.9924282681778145,88
2018-12-18 21:44:27,1.4766166666668141,88.59700000000885,3.9109,-1.25661,-9.67458,-0.01975,2.750000000054974e-05,-0.019761941994454774,0.9922797219263111,89
2018-12-18 21:44:28,1.4934000000001106,89.60400000000664,3.90972,-1.27449,-9.67458,-0.0201,2.944444444437977e-05,-0.02011623465000956,0.992141387419451,90
2018-12-18 21:44:29,1.508350000000064,90.50100000000384,3.96754,-0.6896,-9.67458,-0.02035,2.8333333333042295e-05,-0.02034934284167579,0.9920503697078682,91
2018-12-18 21:44:30,1.5266666666667636,91.60000000000582,4.02535,-0.30394,-9.67458,-0.0205,2.8333333333042295e-05,-0.020492032397231734,0.991994656192523,92
2018-12-18 21:44:31,1.5416833333333975,92.50100000000384,4.01895,-0.48528,-9.67458,-0.0206,2.8888888886689933e-05,-0.020594406061120535,0.9919546841239874,93
2018-12-18 21:44:32,1.5583666666667948,93.50200000000768,4.01793,-0.48272,-9.67458,-0.02073,2.888888889073213e-05,-0.020728912333343275,0.9919021657933197,94
2018-12-18 21:44:33,1.5766000000000835,94.596000000005,3.97512,-0.86073,-9.67458,-0.02093,2.6944444442859904e-05,-0.020940873411120643,0.9918194050284317,95
2018-12-18 21:44:34,1.593350000000161,95.60100000000966,3.90348,-1.47116,-9.67458,-0.02126,2.916666666957705e-05,-0.021287229266678215,0.9916841694661771,96
2018-12-18 21:44:35,1.6100166666668276,96.60100000000966,4.05516,0.04597,-9.67458,-0.02142,2.8611111111887213e-05,-0.02140138060278573,0.9916395565942817,97
2018-12-18 21:44:36,1.625,97.5,4.11247,0.20688,-9.67458,-0.02139,2.8611111107845015e-05,-0.021366625344452727,0.9916529277041016,98
2018-12-18 21:44:37,1.6433166666666996,98.59900000000198,4.12005,0.05108,-9.67458,-0.02135,2.8333333333042295e-05,-0.021330520072230234,0.9916668181938613,99
2018-12-18 21:44:38,1.6600166666668277,99.60100000000966,3.96838,-1.20298,-9.67458,-0.02155,2.8611111111887213e-05,-0.021561810766677587,0.9915764858163977,100
2018-12-18 21:44:39,1.6766666666667638,100.60000000000582,3.89067,-1.63462,-9.67458,-0.02194,2.8611111111887213e-05,-0.021970247369453556,0.9914170106617683,101
2018-12-18 21:44:40,1.6916666666666667,101.5,3.89573,-1.4686,-9.67458,-0.02233,2.722222222170482e-05,-0.022355219177784533,0.991266697398353,102
2018-12-18 21:44:41,1.708350000000064,102.50100000000384,3.93011,-1.08804,-9.67458,-0.02269,2.8055555554197377e-05,-0.02270732967223053,0.9911292149220843,103
2018-12-18 21:44:42,1.725,103.5,3.95354,-0.89649,-9.67458,-0.02297,2.6666666664014986e-05,-0.022981340252785205,0.9910222267642966,104
2018-12-18 21:44:43,1.7417000000001281,104.50200000000768,3.99838,-0.50571,-9.67458,-0.02317,2.888888889073213e-05,-0.02317342366389778,0.990947227287069,105
2018-12-18 21:44:44,1.7599833333333663,105.59900000000198,4.09612,0.20688,-9.67458,-0.02321,2.8055555554197377e-05,-0.023194239794454122,0.9909389024841735,106
2018-12-18 21:44:45,1.7750666666666803,106.50400000000081,4.1477,0.36268,-9.67458,-0.02314,2.8611111107845015e-05,-0.023118888205565666,0.9909678918923511,107
2018-12-18 21:44:46,1.7916666666666667,107.5,4.03226,-0.83008,-9.67458,-0.02321,2.8333333333042295e-05,-0.02322620602778803,0.9909257618924834,108
2018-12-18 21:44:47,1.8100166666668278,108.60100000000966,3.93888,-1.23618,-9.56943,-0.02353,2.8611111111887213e-05,-0.023549859425013017,0.990799390565286,109
2018-12-18 21:44:48,1.826650000000033,109.59900000000198,3.88376,-1.66527,-9.56943,-0.02394,2.8333333333042295e-05,-0.02396542685278761,0.9906371311611266,110
2018-12-18 21:44:49,1.84326666666675,110.596000000005,3.87179,-1.70358,-9.56943,-0.0244,2.6944444442859904e-05,-0.024433323230566777,0.9904544397796741,111
2018-12-18 21:44:50,1.860000000000097,111.60000000000582,3.84482,-1.95899,-9.56943,-0.02491,2.8611111111887213e-05,-0.024952528261122733,0.9902517147986869,112
2018-12-18 21:44:51,1.8750333333334614,112.50200000000768,3.87449,-1.57076,-9.56943,-0.02536,2.8611111111887213e-05,-0.025387539536123462,0.9900818634928177,113
2018-12-18 21:44:52,1.8933333333334303,113.60000000000582,3.91511,-1.16722,-9.56943,-0.02578,2.8333333333042295e-05,-0.025797511119456343,0.9899217890009595,114
2018-12-18 21:44:53,1.908350000000064,114.50100000000384,4.00276,-0.3448,-9.56943,-0.02597,2.8333333333042295e-05,-0.025967717297234256,0.9898553315475004,115
2018-12-18 21:44:54,1.9266833333334943,115.60100000000966,4.09342,0.20177,-9.56943,-0.02599,2.8333333333042295e-05,-0.025971935658346074,0.9898534895190197,116
2018-12-18 21:44:55,1.9416833333333974,116.50100000000384,4.19995,0.67939,-9.56943,-0.02579,2.8611111111887213e-05,-0.025750062069462863,0.9899388491527965,117
2018-12-18 21:44:56,1.958350000000064,117.50100000000384,4.19995,0.48017,-9.56943,-0.02564,2.8888888886689933e-05,-0.02560322846390726,0.989995339259886,118
2018-12-18 21:44:57,1.9766333333335449,118.59800000001269,4.19995,0.44186,-9.56943,-0.0255,2.750000000054974e-05,-0.02546419723335062,0.990048827622262,119
2018-12-18 21:44:58,1.9916666666666667,119.5,4.19979,0.42398,-9.56943,-0.02539,2.8333333333042295e-05,-0.025356117575018815,0.990090408236252,120
2018-12-18 21:44:59,2.0083666666667948,120.50200000000768,4.19995,0.40866,-9.56943,-0.02528,2.888888889073213e-05,-0.02524067846112903,0.9901348201941365,121
2018-12-18 21:45:00,2.026650000000033,121.59900000000198,4.19995,0.39333,-9.56943,-0.02515,2.8333333333042295e-05,-0.02511877865001855,0.9901817177238795,122
2018-12-18 21:45:01,2.0418000000000274,122.50800000000163,4.19979,0.38567,-9.56943,-0.02506,2.9999999998027407e-05,-0.02502074885557412,0.9902194319349088,123
2018-12-18 21:45:02,2.058333333333333,123.5,4.19995,0.37545,-9.56943,-0.02495,2.8611111107845015e-05,-0.02491653825001874,0.9902595240394745,124
2018-12-18 21:45:03,2.076683333333494,124.60100000000966,4.19995,0.36524,-9.56943,-0.02484,2.8611111111887213e-05,-0.02480410621946214,0.9903027791064763,125
2018-12-18 21:45:04,2.0933000000002115,125.59800000001269,4.15798,0.0281,-9.46427,-0.02479,2.8055555558239574e-05,-0.0247612126305739,0.9903192812104775,126
2018-12-18 21:45:05,2.110016666666828,126.60100000000966,4.12547,-0.0945,-9.46427,-0.0248,2.8611111111887213e-05,-0.02477487264446304,0.9903139340234489,127
2018-12-18 21:45:06,2.1266666666667637,127.60000000000582,4.113,-0.0945,-9.46427,-0.02482,2.8611111111887213e-05,-0.024801302616685148,0.9903036143707088,128
2018-12-18 21:45:07,2.1433000000002114,128.5980000000127,4.10862,-0.0945,-9.46427,-0.02485,2.750000000054974e-05,-0.024827709894463097,0.9902933035790746,129
2018-12-18 21:45:08,2.1599833333333662,129.59900000000198,4.10693,-0.09706,-9.46427,-0.02488,2.8055555554197377e-05,-0.024854262766685026,0.9902829359397035,130
2018-12-18 21:45:09,2.1750333333334613,130.50200000000768,4.10626,-0.09706,-9.46427,-0.0249,2.916666666553485e-05,-0.024878396027796283,0.9902735130439068,131
2018-12-18 21:45:10,2.193283333333481,131.59700000000885,4.10592,-0.09706,-9.46427,-0.02493,2.722222222170482e-05,-0.02490791844446298,0.9902619859380326,132
2018-12-18 21:45:11,2.209933333333417,132.596000000005,4.10575,-0.09706,-9.46427,-0.02496,2.6944444442859904e-05,-0.024934852594462875,0.9902514694277421,133
2018-12-18 21:45:12,2.226633333333545,133.5980000000127,4.10575,-0.0945,-9.46427,-0.02498,2.8055555558239574e-05,-0.024961655005574193,0.9902410043552499,134
2018-12-18 21:45:13,2.24326666666675,134.596000000005,4.10592,-0.09706,-9.46427,-0.02501,2.6944444442859904e-05,-0.024988350283351765,0.9902305811132521,135
2018-12-18 21:45:14,2.2599333333334166,135.596000000005,4.10592,-0.09706,-9.56943,-0.02504,2.6944444442859904e-05,-0.025015094505573987,0.9902201387607662,136
2018-12-18 21:45:15,2.2766333333335447,136.5980000000127,4.10609,-0.09706,-9.56943,-0.02506,2.722222222574702e-05,-0.02504189478335196,0.9902096745212399,137
2018-12-18 21:45:16,2.2916833333333972,137.50100000000384,4.10626,-0.09706,-9.56943,-0.02509,2.8333333333042295e-05,-0.025065963333351707,0.9902002768920685,138
2018-12-18 21:45:17,2.3099500000001476,138.59700000000885,4.10643,-0.09706,-9.56943,-0.02512,2.722222222170482e-05,-0.02509530151112961,0.9901888217227571,139
2018-12-18 21:45:18,2.3266666666667635,139.60000000000582,4.1066,-0.09706,-9.56943,-0.02514,2.888888889073213e-05,-0.025122063327796203,0.9901783725004737,140
2018-12-18 21:45:19,2.3433166666667,140.59900000000198,4.10676,-0.09706,-9.56943,-0.02517,2.750000000054974e-05,-0.025148646188907192,0.9901679931518615,141
2018-12-18 21:45:20,2.358350000000064,141.50100000000384,4.10693,-0.09706,-9.56943,-0.0252,2.8888888886689933e-05,-0.025172891866685018,0.9901585263626795,142
2018-12-18 21:45:21,2.3766000000000833,142.596000000005,4.1071,-0.09706,-9.56943,-0.02522,2.750000000054974e-05,-0.02520227206112949,0.9901470547878495,143
2018-12-18 21:45:22,2.3933666666666493,143.60199999999895,4.10727,-0.0945,-9.56943,-0.02525,2.916666666553485e-05,-0.025228967561129335,0.9901366314590844,144
2018-12-18 21:45:23,2.4100166666668277,144.60100000000966,4.10744,-0.09706,-9.56943,-0.02528,2.888888889073213e-05,-0.025255622244462955,0.9901262240672949,145
2018-12-18 21:45:24,2.4250166666667305,145.50100000000384,4.10761,-0.09706,-9.56943,-0.0253,2.8611111111887213e-05,-0.025279678177796142,0.9901168313643341,146
2018-12-18 21:45:25,2.441733333333347,146.50400000000081,4.10778,-0.09706,-9.56943,-0.02533,2.8611111107845015e-05,-0.02530643217224049,0.9901063851962583,147
2018-12-18 21:45:26,2.4599500000001475,147.59700000000885,4.10794,-0.0945,-9.56943,-0.02536,2.722222222170482e-05,-0.025335544400018475,0.9900950182497237,148
2018-12-18 21:45:27,2.475016666666731,148.50100000000384,4.10811,-0.09706,-9.46427,-0.02538,2.8333333333042295e-05,-0.025359848266685008,0.9900855287405358,149
2018-12-18 21:45:28,2.4933333333334304,149.60000000000582,4.10828,-0.09706,-9.46427,-0.02541,2.8611111111887213e-05,-0.025389478527796168,0.9900739595265126,150
2018-12-18 21:45:29,2.5083666666667948,150.50200000000768,4.10845,-0.09706,-9.35911,-0.02544,2.888888889073213e-05,-0.025413797450018438,0.9900644641388429,151
2018-12-18 21:45:30,2.5266333333335447,151.5980000000127,4.10862,-0.09706,-9.35911,-0.02547,2.8333333337084495e-05,-0.025443346827796347,0.9900529265059316,152
2018-12-18 21:45:31,2.5432666666667503,152.596000000005,4.10879,-0.0945,-9.35911,-0.02549,2.6666666668057183e-05,-0.025469759083351702,0.990042613770711,153
2018-12-18 21:45:32,2.560000000000097,153.60000000000582,4.10896,-0.09706,-9.46427,-0.02552,2.888888889073213e-05,-0.02549654217224061,0.990032156242632,154
2018-12-18 21:45:33,2.576650000000033,154.59900000000198,4.10912,-0.09706,-9.46427,-0.02555,2.8611111111887213e-05,-0.025522908144462723,0.9900218615788616,155
2018-12-18 21:45:34,2.593366666666649,155.60199999999895,4.10912,-0.0945,-9.46427,-0.02557,2.944444444437977e-05,-0.025549452361129304,0.9900114973190751,156
2018-12-18 21:45:35,2.610000000000097,156.60000000000582,4.10929,-0.09706,-9.46427,-0.0256,2.8611111111887213e-05,-0.025575937861129477,0.9900011559853668,157
2018-12-18 21:45:36,2.625,157.5,4.10946,-0.0945,-9.46427,-0.02562,2.8333333333042295e-05,-0.025599700816684865,0.9899918776763565,158
2018-12-18 21:45:37,2.6432833333334806,158.59700000000885,4.10963,-0.0945,-9.46427,-0.02565,2.722222222170482e-05,-0.025628565333351748,0.9899806074492822,159
2018-12-18 21:45:38,2.659933333333417,159.596000000005,4.10963,-0.0945,-9.46427,-0.02568,2.6944444442859904e-05,-0.025655003838907207,0.9899702844646794,160
2018-12-18 21:45:39,2.676650000000033,160.59900000000198,4.1098,-0.0945,-9.46427,-0.02571,2.8333333333042295e-05,-0.025681615611129333,0.9899598938276473,161
2018-12-18 21:45:40,2.693283333333481,161.59700000000885,4.10997,-0.0945,-9.46427,-0.02573,2.750000000054974e-05,-0.025707953200018393,0.9899496102462245,162
