Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-26 17:45:55,0.2183499999999185,3.42022,-3.59105,-19.98012,-0.00902
2018-12-26 17:45:55,0.21996666666673265,3.43438,-3.47101,-19.98012,-0.00912
2018-12-26 17:45:55,0.22164999999998447,3.44163,-3.42248,-19.87496,-0.00922
2018-12-26 17:45:55,0.22333333333323632,3.44467,-3.40716,-19.87496,-0.00932
2018-12-26 17:45:56,0.2250166666667307,3.44601,-3.39949,-19.87496,-0.00941
2018-12-26 17:45:56,0.22668333333325183,3.44652,-3.39694,-19.87496,-0.0095
2018-12-26 17:45:56,0.22828333333333528,3.44635,-3.39694,-19.87496,-0.0096
2018-12-26 17:45:56,0.2300000000000485,3.44601,-3.39694,-19.87496,-0.00969
2018-12-26 17:45:56,0.2316333333333508,3.44551,-3.39694,-19.87496,-0.00978
2018-12-26 17:45:56,0.23330000000011447,3.58744,-1.36388,-19.87496,-0.00982
2018-12-26 17:45:56,0.23500000000009702,3.62907,-1.33068,-19.87496,-0.00986
2018-12-26 17:45:56,0.23665000000013,3.65503,-1.3128,-19.87496,-0.0099
2018-12-26 17:45:56,0.2382666666667016,3.67323,-1.30259,-19.87496,-0.00993
2018-12-26 17:45:56,0.23994999999995342,3.68537,-1.29492,-19.87496,-0.00997
2018-12-26 17:45:57,0.24164999999993597,3.69447,-1.28982,-19.87496,-0.01001
2018-12-26 17:45:57,0.24331666666669965,3.70054,-1.28726,-19.87496,-0.01004
2018-12-26 17:45:57,0.24503333333341287,3.70559,-1.28471,-19.87496,-0.01008
2018-12-26 17:45:57,0.24673333333339542,3.7088,-1.28215,-19.87496,-0.01011
2018-12-26 17:45:57,0.24831666666674815,3.71166,-1.28215,-19.87496,-0.01015
2018-12-26 17:45:57,0.25001666666673067,3.69734,-1.48393,-19.87496,-0.01019
2018-12-26 17:45:57,0.25165000000003296,3.67812,-1.64228,-19.87496,-0.01023
2018-12-26 17:45:57,0.25328333333333525,3.66902,-1.69081,-19.87496,-0.01028
2018-12-26 17:45:57,0.2549833333333178,3.66413,-1.70869,-19.87496,-0.01033
2018-12-26 17:45:57,0.2566166666666201,3.66143,-1.71379,-19.87496,-0.01037
2018-12-26 17:45:58,0.2583000000001145,3.65958,-1.71635,-19.87496,-0.01042
2018-12-26 17:45:58,0.2599833333333663,3.65823,-1.71635,-19.87496,-0.01047
2018-12-26 17:45:58,0.26168333333334887,3.65722,-1.7189,-19.87496,-0.01052
2018-12-26 17:45:58,0.2632833333334323,3.65654,-1.7189,-19.87496,-0.01056
2018-12-26 17:45:58,0.26498333333341484,3.65604,-1.72146,-19.87496,-0.01061
2018-12-26 17:45:58,0.2666833333333974,3.46624,-4.5565,-19.87496,-0.01074
2018-12-26 17:45:58,0.2682833333332383,3.40607,-4.70974,-19.87496,-0.01086
2018-12-26 17:45:58,0.2699833333334633,3.35769,-4.82978,-19.87496,-0.011
2018-12-26 17:45:58,0.27168333333344585,3.33072,-4.89874,-19.87496,-0.01114
2018-12-26 17:45:58,0.27328333333328675,3.31454,-4.93961,-19.87496,-0.01127
2018-12-26 17:45:59,0.27496666666678116,3.30426,-4.9677,-19.87496,-0.01141
2018-12-26 17:45:59,0.27668333333325185,3.29684,-4.98558,-19.87496,-0.01155
2018-12-26 17:45:59,0.2782666666666046,3.29279,-4.9958,-19.87496,-0.01169
2018-12-26 17:45:59,0.2800000000000485,3.28858,-5.00602,-19.87496,-0.01183
2018-12-26 17:45:59,0.2816000000001319,3.28555,-5.01112,-19.87496,-0.01196
2018-12-26 17:45:59,0.28326666666665307,3.29802,-4.7787,-19.87496,-0.0121
2018-12-26 17:45:59,0.28498333333336634,3.31454,-4.56927,-19.87496,-0.01223
2018-12-26 17:45:59,0.28670000000007956,3.32145,-4.4952,-19.87496,-0.01236
2018-12-26 17:45:59,0.2882833333334323,3.32347,-4.47476,-19.87496,-0.01249
2018-12-26 17:45:59,0.28996666666668414,3.32415,-4.46455,-19.87496,-0.0126
2018-12-26 17:46:00,0.2916666666666667,3.32381,-4.46199,-19.87496,-0.01273
2018-12-26 17:46:00,0.2932666666667501,3.32314,-4.46199,-19.87496,-0.01285
2018-12-26 17:46:00,0.29496666666673266,3.32229,-4.46199,-19.87496,-0.01298
2018-12-26 17:46:00,0.2966833333334459,3.32128,-4.46455,-19.87496,-0.0131
2018-12-26 17:46:00,0.2983666666666977,3.32044,-4.46455,-19.87496,-0.01323
2018-12-26 17:46:00,0.2999833333332693,3.33679,-4.20914,-19.87496,-0.01334
2018-12-26 17:46:00,0.30168333333325187,3.35499,-4.00737,-19.87496,-0.01346
2018-12-26 17:46:00,0.30326666666660457,3.36308,-3.93841,-19.87496,-0.01356
2018-12-26 17:46:00,0.3049833333333178,3.36662,-3.91287,-19.87496,-0.01367
2018-12-26 17:46:00,0.30668333333330033,3.36831,-3.9052,-19.87496,-0.01379
2018-12-26 17:46:01,0.3082666666666531,3.36881,-3.90009,-19.87496,-0.0139
2018-12-26 17:46:01,0.3099833333333663,3.36898,-3.90009,-19.87496,-0.014
2018-12-26 17:46:01,0.31168333333334886,3.36881,-3.90009,-19.87496,-0.01411
2018-12-26 17:46:01,0.31331666666665114,3.36848,-3.90009,-19.87496,-0.01422
2018-12-26 17:46:01,0.31494999999995343,3.36814,-3.89754,-19.7698,-0.01432
2018-12-26 17:46:01,0.316649999999936,3.50686,-1.83894,-19.7698,-0.01438
2018-12-26 17:46:01,0.3183833333333799,3.54766,-1.79297,-19.7698,-0.01442
2018-12-26 17:46:01,0.31995000000000196,3.57412,-1.76743,-19.7698,-0.01447
2018-12-26 17:46:01,0.32168333333344584,3.59165,-1.74955,-19.7698,-0.01452
2018-12-26 17:46:01,0.32330000000001746,3.60109,-1.74189,-19.7698,-0.01457
2018-12-26 17:46:02,0.32496666666678115,3.60834,-1.73678,-19.7698,-0.01462
2018-12-26 17:46:02,0.32668333333325184,3.61356,-1.73167,-19.7698,-0.01467
2018-12-26 17:46:02,0.32839999999996505,3.61744,-1.72912,-19.7698,-0.01472
2018-12-26 17:46:02,0.3299333333333683,3.6203,-1.72912,-19.7698,-0.01477
2018-12-26 17:46:02,0.3316166666666201,3.62283,-1.72656,-19.7698,-0.01481
2018-12-26 17:46:02,0.3333333333333333,3.58491,-2.21695,-19.7698,-0.01487
2018-12-26 17:46:02,0.335000000000097,3.54664,-2.53621,-19.7698,-0.01494
2018-12-26 17:46:02,0.3366166666666686,3.52895,-2.63837,-19.7698,-0.01501
2018-12-26 17:46:02,0.33831666666665117,3.51765,-2.68179,-19.7698,-0.01508
2018-12-26 17:46:02,0.34001666666663366,3.51158,-2.69712,-19.7698,-0.01516
2018-12-26 17:46:03,0.34161666666671714,3.50788,-2.70478,-19.7698,-0.01523
2018-12-26 17:46:03,0.34333333333343036,3.50552,-2.70989,-19.7698,-0.01531
2018-12-26 17:46:03,0.3450166666666822,3.50383,-2.70989,-19.7698,-0.01538
2018-12-26 17:46:03,0.3466333333332538,3.50265,-2.71244,-19.7698,-0.01546
2018-12-26 17:46:03,0.34831666666674815,3.50181,-2.71244,-19.7698,-0.01554
2018-12-26 17:46:03,0.3499333333333198,3.67997,-0.58489,-19.7698,-0.01555
2018-12-26 17:46:03,0.35163333333330227,3.73846,-0.35757,-19.7698,-0.01557
2018-12-26 17:46:03,0.35335000000001554,3.77622,-0.30138,-19.7698,-0.01557
2018-12-26 17:46:03,0.35493333333336824,3.79999,-0.2835,-19.7698,-0.01558
2018-12-26 17:46:03,0.3566500000000815,3.82005,-0.27584,-19.7698,-0.01559
2018-12-26 17:46:04,0.358350000000064,3.83387,-0.27329,-19.7698,-0.0156
2018-12-26 17:46:04,0.35993333333341676,3.84533,-0.27073,-19.7698,-0.0156
2018-12-26 17:46:04,0.36165000000013,3.8546,-0.27073,-19.7698,-0.01561
2018-12-26 17:46:04,0.3633500000001125,3.86337,-0.27073,-19.7698,-0.01562
2018-12-26 17:46:04,0.3649333333334653,3.8691,-0.27073,-19.7698,-0.01563
2018-12-26 17:46:04,0.36663333333344783,3.55187,-4.67398,-19.7698,-0.01575
2018-12-26 17:46:04,0.3683333333334303,3.44635,-4.93961,-19.7698,-0.01589
2018-12-26 17:46:04,0.3699333333332712,3.3737,-5.10052,-19.7698,-0.01604
2018-12-26 17:46:04,0.3716499999999845,3.3169,-5.23844,-19.7698,-0.01617
2018-12-26 17:46:04,0.37334999999996704,3.28487,-5.32528,-19.7698,-0.01632
2018-12-26 17:46:05,0.37493333333331974,3.26515,-5.38147,-19.66465,-0.01647
2018-12-26 17:46:05,0.3766333333333023,3.25251,-5.41722,-19.66465,-0.01662
2018-12-26 17:46:05,0.37836666666674623,3.24341,-5.44021,-19.66465,-0.01677
2018-12-26 17:46:05,0.3799833333333178,3.23784,-5.45554,-19.66465,-0.01692
2018-12-26 17:46:05,0.38168333333330035,3.23329,-5.46575,-19.66465,-0.01707
2018-12-26 17:46:05,0.38328333333338377,3.46708,-2.20673,-19.66465,-0.01713
2018-12-26 17:46:05,0.385000000000097,3.52945,-1.82107,-19.66465,-0.01719
2018-12-26 17:46:05,0.38668333333334887,3.56653,-1.71124,-19.66465,-0.01723
2018-12-26 17:46:05,0.3882833333334323,3.58912,-1.66782,-19.66465,-0.01728
2018-12-26 17:46:05,0.38998333333341484,3.60362,-1.64994,-19.7698,-0.01733
2018-12-26 17:46:06,0.391649999999936,3.61339,-1.63973,-19.7698,-0.01737
2018-12-26 17:46:06,0.3933499999999185,3.6203,-1.63462,-19.7698,-0.01742
2018-12-26 17:46:06,0.39495000000000197,3.62519,-1.63206,-19.7698,-0.01746
2018-12-26 17:46:06,0.3966333333332538,3.62907,-1.62951,-19.7698,-0.01751
2018-12-26 17:46:06,0.39833333333323634,3.6321,-1.62695,-19.7698,-0.01755
2018-12-26 17:46:06,0.4000166666667307,3.42646,-4.37771,-19.7698,-0.01767
2018-12-26 17:46:06,0.4016333333333023,3.38466,-4.55394,-19.7698,-0.0178
2018-12-26 17:46:06,0.40331666666679666,3.33814,-4.69186,-19.7698,-0.01793
2018-12-26 17:46:06,0.4050166666667792,3.3142,-4.75827,-19.7698,-0.01806
2018-12-26 17:46:06,0.40666666666656964,3.30072,-4.79658,-19.7698,-0.01819
2018-12-26 17:46:07,0.40830000000011446,3.29128,-4.81957,-19.7698,-0.01832
2018-12-26 17:46:07,0.410000000000097,3.2847,-4.83745,-19.7698,-0.01846
2018-12-26 17:46:07,0.41170000000007956,3.28049,-4.84766,-19.7698,-0.01859
2018-12-26 17:46:07,0.4132833333334323,3.27762,-4.85277,-19.7698,-0.01873
2018-12-26 17:46:07,0.414999999999903,3.27493,-4.85788,-19.7698,-0.01886
2018-12-26 17:46:07,0.4165999999999864,3.50029,-1.24129,-19.7698,-0.0189
2018-12-26 17:46:07,0.41828333333323825,3.56839,-1.20298,-19.7698,-0.01893
2018-12-26 17:46:07,0.4199833333334633,3.61828,-1.17233,-19.7698,-0.01896
2018-12-26 17:46:07,0.4216833333334459,3.64559,-1.157,-19.7698,-0.019
2018-12-26 17:46:07,0.4233666666666977,3.66312,-1.14679,-19.7698,-0.01903
2018-12-26 17:46:08,0.4249666666667811,3.67542,-1.13912,-19.7698,-0.01906
2018-12-26 17:46:08,0.4266000000000834,3.68385,-1.13657,-19.7698,-0.01909
2018-12-26 17:46:08,0.4282833333333353,3.69093,-1.13402,-19.66465,-0.01912
2018-12-26 17:46:08,0.4299833333333178,3.69683,-1.13146,-19.66465,-0.01915
2018-12-26 17:46:08,0.43160000000013193,3.70138,-1.12891,-19.66465,-0.01919
2018-12-26 17:46:08,0.43328333333338376,3.50855,-4.28321,-19.66465,-0.0193
2018-12-26 17:46:08,0.43496666666663564,3.41669,-4.47987,-19.66465,-0.01942
2018-12-26 17:46:08,0.43668333333334886,3.36241,-4.59992,-19.66465,-0.01956
2018-12-26 17:46:08,0.4382666666667016,3.33173,-4.67143,-19.66465,-0.01968
2018-12-26 17:46:08,0.4399666666666841,3.30965,-4.72762,-19.66465,-0.01981
2018-12-26 17:46:09,0.44166666666666665,3.29768,-4.75827,-19.66465,-0.01995
2018-12-26 17:46:09,0.4432666666667501,3.29043,-4.77615,-19.66465,-0.02008
2018-12-26 17:46:09,0.4449666666667326,3.2847,-4.79147,-19.66465,-0.02021
2018-12-26 17:46:09,0.4466666666667152,3.28083,-4.79913,-19.66465,-0.02035
2018-12-26 17:46:09,0.448349999999967,3.27779,-4.8068,-19.66465,-0.02048
2018-12-26 17:46:09,0.4499833333332693,3.55018,-0.72792,-19.66465,-0.0205
2018-12-26 17:46:09,0.45160000000008343,3.6262,-0.69471,-19.66465,-0.02052
2018-12-26 17:46:09,0.453300000000066,3.67239,-0.67683,-19.66465,-0.02054
2018-12-26 17:46:09,0.45500000000004853,3.70694,-0.66662,-19.66465,-0.02056
2018-12-26 17:46:09,0.4566166666666201,3.72801,-0.65896,-19.66465,-0.02057
2018-12-26 17:46:10,0.45831666666660265,3.74335,-0.65385,-19.66465,-0.02059
2018-12-26 17:46:10,0.460000000000097,3.75481,-0.65129,-19.66465,-0.02061
2018-12-26 17:46:10,0.4616166666666686,3.76408,-0.65129,-19.66465,-0.02063
2018-12-26 17:46:10,0.46329999999992044,3.77116,-0.64874,-19.66465,-0.02065
2018-12-26 17:46:10,0.46501666666663366,3.77808,-0.64874,-19.66465,-0.02067
2018-12-26 17:46:10,0.4666666666666667,3.92688,1.369,-19.66465,-0.02063
2018-12-26 17:46:10,0.4682666666667501,3.99936,1.45584,-19.66465,-0.02059
2018-12-26 17:46:10,0.4699500000000019,4.05819,1.48649,-19.66465,-0.02055
2018-12-26 17:46:10,0.4716666666667152,4.09797,1.49416,-19.66465,-0.02051
2018-12-26 17:46:10,0.4732666666667986,4.12579,1.49671,-19.66465,-0.02047
2018-12-26 17:46:11,0.47495000000005044,4.15781,1.49671,-19.66465,-0.02042
2018-12-26 17:46:11,0.476650000000033,4.18596,1.48394,-19.66465,-0.02038
2018-12-26 17:46:11,0.47841666666669574,4.19658,1.32303,-19.66465,-0.02034
2018-12-26 17:46:11,0.47995000000009896,4.19928,1.1468,-19.66465,-0.02031
2018-12-26 17:46:11,0.48166666666656965,4.19995,0.99866,-19.66465,-0.02028
2018-12-26 17:46:11,0.4834000000000136,3.94444,-2.60517,-19.66465,-0.02035
2018-12-26 17:46:11,0.4849833333333663,3.84971,-2.71755,-19.66465,-0.02043
2018-12-26 17:46:11,0.48668333333334884,3.77133,-2.79673,-19.66465,-0.0205
2018-12-26 17:46:11,0.48831666666665113,3.71217,-2.85547,-19.66465,-0.02058
2018-12-26 17:46:11,0.489999999999903,3.65418,-2.90911,-19.66465,-0.02066
2018-12-26 17:46:12,0.49159999999998644,3.61019,-2.95253,-19.66465,-0.02074
2018-12-26 17:46:12,0.4933499999999185,3.5753,-2.99084,-19.66465,-0.02083
2018-12-26 17:46:12,0.49498333333346334,3.54816,-3.01893,-19.55949,-0.02091
2018-12-26 17:46:12,0.4966833333334459,3.52625,-3.04447,-19.55949,-0.021
2018-12-26 17:46:12,0.4983166666667482,3.51243,-3.0598,-19.55949,-0.02108
2018-12-26 17:46:12,0.49993333333331974,3.69375,0.08684,-19.55949,-0.02108
2018-12-26 17:46:12,0.501650000000033,3.804,0.29883,-19.55949,-0.02107
2018-12-26 17:46:12,0.5032666666666046,3.86434,0.34225,-19.55949,-0.02106
2018-12-26 17:46:12,0.5049500000000989,3.90176,0.35247,-19.55949,-0.02105
2018-12-26 17:46:12,0.5066500000000815,3.92789,0.35247,-19.55949,-0.02104
2018-12-26 17:46:13,0.5083333333333333,3.94795,0.34991,-19.55949,-0.02103
2018-12-26 17:46:13,0.5100166666665852,3.96481,0.34991,-19.55949,-0.02102
2018-12-26 17:46:13,0.5116166666666686,3.97913,0.34736,-19.55949,-0.02101
2018-12-26 17:46:13,0.5133166666666511,3.99195,0.34736,-19.55949,-0.021
2018-12-26 17:46:13,0.514999999999903,4.00341,0.34481,-19.55949,-0.02099
