Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-26 00:25:42,0.10828333333326251,3.69329,-1.77509,-19.98012,-0.00326
2018-12-26 00:25:42,0.10996666666663563,3.69278,-1.77765,-19.98012,-0.00331
2018-12-26 00:25:42,0.11166666666661816,3.69228,-1.77765,-19.98012,-0.00336
2018-12-26 00:25:42,0.11334999999999126,3.69194,-1.77765,-19.98012,-0.00341
2018-12-26 00:25:42,0.11501666666663368,3.6916,-1.7802,-19.98012,-0.00346
2018-12-26 00:25:42,0.11663333333332654,3.67812,-1.94877,-19.98012,-0.00351
2018-12-26 00:25:42,0.11833333333330907,3.66008,-2.09435,-19.98012,-0.00357
2018-12-26 00:25:42,0.11999999999995149,3.65098,-2.14288,-19.98012,-0.00363
2018-12-26 00:25:42,0.12163333333337505,3.64542,-2.16076,-19.98012,-0.00369
2018-12-26 00:25:43,0.1233166666666269,3.64205,-2.16587,-19.98012,-0.00375
2018-12-26 00:25:43,0.12503333333334013,3.63969,-2.16842,-19.98012,-0.00381
2018-12-26 00:25:43,0.12669999999998255,3.638,-2.17098,-19.87496,-0.00387
2018-12-26 00:25:43,0.1283166666666754,3.63649,-2.17098,-19.87496,-0.00393
2018-12-26 00:25:43,0.13008333333333819,3.63531,-2.17098,-19.87496,-0.00399
2018-12-26 00:25:43,0.13163333333335078,3.63429,-2.17353,-19.87496,-0.00405
2018-12-26 00:25:43,0.13333333333333333,3.63328,-2.17353,-19.87496,-0.00411
2018-12-26 00:25:43,0.13503333333331588,3.63261,-2.17353,-19.87496,-0.00417
2018-12-26 00:25:43,0.13663333333327804,3.63177,-2.17608,-19.87496,-0.00423
2018-12-26 00:25:43,0.13833333333326056,3.63109,-2.17608,-19.87496,-0.00429
2018-12-26 00:25:44,0.13996666666668414,3.63042,-2.17353,-19.87496,-0.00435
2018-12-26 00:25:44,0.14163333333332653,3.62974,-2.17608,-19.87496,-0.00441
2018-12-26 00:25:44,0.14333333333330908,3.62907,-2.17608,-19.87496,-0.00447
2018-12-26 00:25:44,0.1450166666666822,3.62839,-2.17608,-19.87496,-0.00453
2018-12-26 00:25:44,0.14661666666664436,3.62772,-2.17864,-19.87496,-0.00459
2018-12-26 00:25:44,0.14831666666662688,3.62721,-2.17864,-19.87496,-0.00465
2018-12-26 00:25:44,0.15001666666660943,3.64289,-1.97431,-19.87496,-0.00471
2018-12-26 00:25:44,0.1516833333333731,3.6589,-1.84405,-19.87496,-0.00476
2018-12-26 00:25:44,0.15333333333328483,3.66615,-1.80319,-19.87496,-0.00481
2018-12-26 00:25:44,0.15501666666665795,3.67037,-1.78786,-19.87496,-0.00486
2018-12-26 00:25:45,0.1566166666666201,3.67289,-1.78275,-19.87496,-0.00491
2018-12-26 00:25:45,0.15831666666660263,3.67424,-1.7802,-19.87496,-0.00496
2018-12-26 00:25:45,0.16001666666670644,3.67509,-1.7802,-19.87496,-0.00501
2018-12-26 00:25:45,0.1616999999999583,3.67576,-1.7802,-19.87496,-0.00506
2018-12-26 00:25:45,0.16330000000004172,3.67593,-1.77765,-19.87496,-0.00511
2018-12-26 00:25:45,0.16501666666663367,3.6761,-1.77765,-19.87496,-0.00516
2018-12-26 00:25:45,0.1667000000000068,3.66261,-1.95388,-19.87496,-0.00521
2018-12-26 00:25:45,0.1682833333333595,3.64525,-2.09691,-19.87496,-0.00527
2018-12-26 00:25:45,0.16998333333334206,3.63649,-2.14288,-19.87496,-0.00533
2018-12-26 00:25:45,0.17166666666659391,3.63143,-2.15821,-19.87496,-0.00539
2018-12-26 00:25:46,0.17328333333328677,3.62839,-2.16587,-19.87496,-0.00545
2018-12-26 00:25:46,0.1749666666666599,3.6262,-2.16842,-19.87496,-0.00551
2018-12-26 00:25:46,0.17665000000003298,3.62469,-2.16842,-19.87496,-0.00557
2018-12-26 00:25:46,0.17835000000001552,3.62351,-2.17098,-19.87496,-0.00563
2018-12-26 00:25:46,0.18006666666660748,3.6225,-2.17098,-19.87496,-0.00569
2018-12-26 00:25:46,0.18164999999996023,3.62165,-2.17098,-19.87496,-0.00575
2018-12-26 00:25:46,0.18333333333333332,3.62098,-2.17098,-19.87496,-0.00581
2018-12-26 00:25:46,0.18503333333331587,3.62014,-2.17353,-19.87496,-0.00587
2018-12-26 00:25:46,0.18663333333327803,3.61963,-2.17353,-19.87496,-0.00593
2018-12-26 00:25:46,0.18833333333326058,3.61896,-2.17353,-19.87496,-0.00599
2018-12-26 00:25:47,0.1900166666666337,3.61845,-2.17353,-19.87496,-0.00605
2018-12-26 00:25:47,0.19168333333327608,3.61794,-2.17608,-19.87496,-0.00611
2018-12-26 00:25:47,0.19331666666669964,3.61744,-2.17353,-19.87496,-0.00618
2018-12-26 00:25:47,0.1949999999999515,3.6171,-2.17353,-19.87496,-0.00623
2018-12-26 00:25:47,0.19661666666664435,3.6166,-2.17353,-19.87496,-0.0063
2018-12-26 00:25:47,0.19828333333328677,3.61609,-2.17608,-19.87496,-0.00636
2018-12-26 00:25:47,0.19998333333326931,3.61558,-2.17608,-19.87496,-0.00642
2018-12-26 00:25:47,0.20169999999998253,3.61508,-2.17608,-19.87496,-0.00648
2018-12-26 00:25:47,0.2032999999999447,3.61474,-2.17608,-19.87496,-0.00654
2018-12-26 00:25:47,0.20501666666665794,3.61424,-2.17608,-19.87496,-0.0066
2018-12-26 00:25:48,0.20664999999996023,3.6139,-2.17864,-19.87496,-0.00666
2018-12-26 00:25:48,0.2082999999999932,3.61356,-2.17864,-19.87496,-0.00672
2018-12-26 00:25:48,0.20998333333336633,3.61306,-2.17864,-19.87496,-0.00678
2018-12-26 00:25:48,0.21169999999995828,3.61272,-2.17864,-19.87496,-0.00684
2018-12-26 00:25:48,0.2133000000000417,3.61238,-2.17864,-19.87496,-0.0069
2018-12-26 00:25:48,0.21500000000002426,3.61188,-2.17864,-19.87496,-0.00696
2018-12-26 00:25:48,0.2166833333332761,3.61137,-2.17864,-19.87496,-0.00702
2018-12-26 00:25:48,0.2183666666666492,3.61103,-2.18119,-19.87496,-0.00708
2018-12-26 00:25:48,0.21998333333334205,3.6107,-2.17864,-19.87496,-0.00714
2018-12-26 00:25:48,0.2216833333333246,3.61036,-2.18119,-19.87496,-0.0072
2018-12-26 00:25:49,0.22330000000001746,3.61002,-2.17864,-19.87496,-0.00726
2018-12-26 00:25:49,0.2249833333332693,3.60968,-2.17864,-19.87496,-0.00732
2018-12-26 00:25:49,0.22668333333337312,3.60935,-2.18119,-19.87496,-0.00738
2018-12-26 00:25:49,0.22836666666662495,3.60901,-2.18119,-19.87496,-0.00745
2018-12-26 00:25:49,0.22999999999992723,3.60867,-2.18119,-19.87496,-0.0075
2018-12-26 00:25:49,0.23170000000003105,3.60834,-2.18119,-19.87496,-0.00757
2018-12-26 00:25:49,0.23336666666667347,3.60783,-2.18119,-19.87496,-0.00763
2018-12-26 00:25:49,0.23498333333336632,3.60749,-2.18119,-19.87496,-0.00769
2018-12-26 00:25:49,0.23669999999995828,3.60699,-2.18119,-19.87496,-0.00775
2018-12-26 00:25:49,0.23828333333331103,3.60682,-2.18119,-19.87496,-0.00781
2018-12-26 00:25:50,0.23998333333329355,3.60648,-2.18119,-19.87496,-0.00787
2018-12-26 00:25:50,0.2417000000000068,3.60615,-2.18375,-19.87496,-0.00793
2018-12-26 00:25:50,0.24336666666664922,3.60581,-2.18375,-19.87496,-0.00799
2018-12-26 00:25:50,0.24496666666661138,3.60547,-2.18119,-19.87496,-0.00805
2018-12-26 00:25:50,0.2466666666665939,3.60513,-2.18119,-19.87496,-0.00811
2018-12-26 00:25:50,0.24828333333328675,3.6048,-2.18119,-19.87496,-0.00817
2018-12-26 00:25:50,0.25001666666660943,3.60446,-2.18375,-19.87496,-0.00823
2018-12-26 00:25:50,0.25165000000003296,3.60429,-2.18119,-19.87496,-0.00829
2018-12-26 00:25:50,0.25341666666669577,3.60395,-2.18375,-19.87496,-0.00835
2018-12-26 00:25:50,0.2550333333332674,3.60345,-2.18375,-19.87496,-0.00841
2018-12-26 00:25:51,0.2566333333333508,3.60311,-2.18375,-19.87496,-0.00848
2018-12-26 00:25:51,0.2584333333333537,3.60277,-2.1863,-19.87496,-0.00854
2018-12-26 00:25:51,0.26003333333331585,3.60244,-2.18375,-19.87496,-0.0086
2018-12-26 00:25:51,0.26163333333327804,3.6021,-2.1863,-19.87496,-0.00866
2018-12-26 00:25:51,0.2633833333333314,3.60193,-2.18375,-19.87496,-0.00872
2018-12-26 00:25:51,0.2650166666666337,3.60159,-2.1863,-19.87496,-0.00878
2018-12-26 00:25:51,0.26661666666659584,3.60143,-2.18375,-19.87496,-0.00884
2018-12-26 00:25:51,0.26833333333330905,3.60109,-2.18375,-19.87496,-0.0089
2018-12-26 00:25:51,0.2699999999999515,3.60075,-2.1863,-19.87496,-0.00896
2018-12-26 00:25:51,0.271633333333375,3.60058,-2.18375,-19.87496,-0.00902
2018-12-26 00:25:52,0.273349999999967,3.60025,-2.18375,-19.87496,-0.00908
2018-12-26 00:25:52,0.2750333333333401,3.59991,-2.1863,-19.87496,-0.00914
2018-12-26 00:25:52,0.2766333333333023,3.59974,-2.1863,-19.87496,-0.0092
2018-12-26 00:25:52,0.27828333333333527,3.59923,-2.1863,-19.87496,-0.00926
2018-12-26 00:25:52,0.28003333333326735,3.5989,-2.1863,-19.87496,-0.00932
2018-12-26 00:25:52,0.2816333333333508,3.59856,-2.18885,-19.87496,-0.00939
2018-12-26 00:25:52,0.2833333333333333,3.5817,-2.39829,-19.87496,-0.00945
2018-12-26 00:25:52,0.2849999999999758,3.56535,-2.53366,-19.87496,-0.00952
2018-12-26 00:25:52,0.286716666666689,3.55709,-2.57708,-19.87496,-0.00959
2018-12-26 00:25:52,0.2883166666666511,3.55288,-2.5924,-19.87496,-0.00966
2018-12-26 00:25:53,0.29000000000002424,3.54968,-2.60006,-19.7698,-0.00974
2018-12-26 00:25:53,0.2916833333332761,3.54782,-2.60262,-19.7698,-0.00981
2018-12-26 00:25:53,0.2933666666666492,3.54631,-2.60517,-19.87496,-0.00988
2018-12-26 00:25:53,0.29496666666661137,3.5453,-2.60517,-19.87496,-0.00995
2018-12-26 00:25:53,0.2966666666665939,3.54445,-2.60517,-19.87496,-0.01002
2018-12-26 00:25:53,0.2983666666666977,3.54361,-2.60773,-19.87496,-0.0101
2018-12-26 00:25:53,0.30003333333334015,3.54243,-2.61283,-19.87496,-0.01017
2018-12-26 00:25:53,0.30166666666664244,3.54159,-2.61539,-19.87496,-0.01025
2018-12-26 00:25:53,0.3032833333333353,3.54074,-2.61794,-19.87496,-0.01032
2018-12-26 00:25:53,0.3049666666667084,3.54007,-2.61794,-19.87496,-0.01039
2018-12-26 00:25:54,0.3066666666666909,3.53956,-2.61794,-19.87496,-0.01046
2018-12-26 00:25:54,0.3083499999999428,3.53906,-2.61794,-19.87496,-0.01053
2018-12-26 00:25:54,0.3099500000000262,3.53855,-2.61794,-19.87496,-0.01061
2018-12-26 00:25:54,0.31165000000000875,3.53805,-2.6205,-19.87496,-0.01068
2018-12-26 00:25:54,0.3133333333332606,3.53754,-2.6205,-19.87496,-0.01075
2018-12-26 00:25:54,0.31503333333336436,3.5372,-2.6205,-19.87496,-0.01083
2018-12-26 00:25:54,0.3166166666665958,3.50804,-3.01638,-19.87496,-0.01091
2018-12-26 00:25:54,0.3183333333333091,3.47383,-3.33309,-19.87496,-0.01099
2018-12-26 00:25:54,0.3200166666666822,3.45714,-3.44291,-19.87496,-0.01109
2018-12-26 00:25:54,0.3216499999999845,3.44871,-3.48122,-19.87496,-0.01119
2018-12-26 00:25:55,0.323349999999967,3.44332,-3.4991,-19.87496,-0.01129
2018-12-26 00:25:55,0.3250333333333401,3.43961,-3.50932,-19.87496,-0.01139
2018-12-26 00:25:55,0.3266333333333023,3.43708,-3.51443,-19.87496,-0.01148
2018-12-26 00:25:55,0.32833333333328485,3.4354,-3.51698,-19.87496,-0.01158
2018-12-26 00:25:55,0.33003333333326734,3.43388,-3.51698,-19.87496,-0.01168
2018-12-26 00:25:55,0.3316333333333508,3.43253,-3.51954,-19.87496,-0.01178
2018-12-26 00:25:55,0.33331666666660265,3.43017,-3.53997,-19.87496,-0.01187
2018-12-26 00:25:55,0.3349666666666356,3.42798,-3.55274,-19.87496,-0.01197
2018-12-26 00:25:55,0.3366166666666686,3.42629,-3.5604,-19.87496,-0.01207
2018-12-26 00:25:55,0.33831666666665117,3.42511,-3.5604,-19.87496,-0.01217
2018-12-26 00:25:56,0.33994999999995346,3.4241,-3.56295,-19.87496,-0.01227
2018-12-26 00:25:56,0.3416833333332761,3.42309,-3.56295,-19.87496,-0.01237
2018-12-26 00:25:56,0.3433666666666492,3.42208,-3.56551,-19.87496,-0.01247
2018-12-26 00:25:56,0.3449999999999515,3.4214,-3.56551,-19.87496,-0.01256
2018-12-26 00:25:56,0.34668333333332463,3.42056,-3.56806,-19.87496,-0.01266
2018-12-26 00:25:56,0.34828333333328676,3.41972,-3.56806,-19.87496,-0.01276
2018-12-26 00:25:56,0.3501000000000204,3.44635,-3.1875,-19.87496,-0.01285
2018-12-26 00:25:56,0.3517833333332722,3.47619,-2.88868,-19.87496,-0.01293
2018-12-26 00:25:56,0.3533166666666754,3.49254,-2.77374,-19.87496,-0.01301
2018-12-26 00:25:56,0.35501666666665793,3.49978,-2.73798,-19.87496,-0.01309
2018-12-26 00:25:57,0.3566833333333003,3.50366,-2.72521,-19.87496,-0.01316
2018-12-26 00:25:57,0.3582833333332625,3.50585,-2.72011,-19.87496,-0.01324
2018-12-26 00:25:57,0.3599833333333663,3.50703,-2.71755,-19.87496,-0.01331
2018-12-26 00:25:57,0.36165000000000874,3.50804,-2.715,-19.87496,-0.01339
2018-12-26 00:25:57,0.3633499999999913,3.50855,-2.715,-19.87496,-0.01346
2018-12-26 00:25:57,0.36496666666668415,3.50872,-2.715,-19.87496,-0.01354
2018-12-26 00:25:57,0.36664999999993597,3.50855,-2.71755,-19.87496,-0.01362
2018-12-26 00:25:57,0.3683666666666492,3.50838,-2.72011,-19.87496,-0.01369
2018-12-26 00:25:57,0.3699666666666114,3.50821,-2.72011,-19.87496,-0.01377
2018-12-26 00:25:57,0.3716666666665939,3.50804,-2.72011,-19.87496,-0.01384
2018-12-26 00:25:58,0.3733666666666977,3.50788,-2.72266,-19.87496,-0.01392
2018-12-26 00:25:58,0.3749666666666599,3.50771,-2.72266,-19.87496,-0.014
2018-12-26 00:25:58,0.3766666666666424,3.50737,-2.72266,-19.87496,-0.01407
2018-12-26 00:25:58,0.3783500000000155,3.5072,-2.72266,-19.87496,-0.01414
2018-12-26 00:25:58,0.3799499999999777,3.50703,-2.72266,-19.87496,-0.01422
2018-12-26 00:25:58,0.3816333333333508,3.50686,-2.72521,-19.87496,-0.0143
2018-12-26 00:25:58,0.38333333333333336,3.50619,-2.73032,-19.87496,-0.01437
2018-12-26 00:25:58,0.38503333333331585,3.50568,-2.73288,-19.87496,-0.01445
2018-12-26 00:25:58,0.38663333333327804,3.50518,-2.73288,-19.87496,-0.01452
2018-12-26 00:25:58,0.38831666666665116,3.50501,-2.73543,-19.87496,-0.0146
2018-12-26 00:25:59,0.39000000000002427,3.5045,-2.73543,-19.87496,-0.01467
2018-12-26 00:25:59,0.3916833333332761,3.50434,-2.73543,-19.87496,-0.01475
2018-12-26 00:25:59,0.3933666666666492,3.504,-2.73798,-19.87496,-0.01483
2018-12-26 00:25:59,0.39498333333334207,3.50383,-2.73543,-19.87496,-0.01491
2018-12-26 00:25:59,0.39664999999998446,3.50366,-2.73543,-19.87496,-0.01498
2018-12-26 00:25:59,0.39836666666669773,3.50332,-2.73798,-19.87496,-0.01506
2018-12-26 00:25:59,0.3999833333332693,3.50282,-2.74054,-19.87496,-0.01513
2018-12-26 00:25:59,0.4016999999999825,3.50214,-2.74565,-19.87496,-0.01521
2018-12-26 00:25:59,0.4032999999999447,3.50164,-2.7482,-19.87496,-0.01529
2018-12-26 00:25:59,0.4049833333333178,3.5013,-2.7482,-19.87496,-0.01536
2018-12-26 00:26:00,0.40670000000003104,3.50096,-2.7482,-19.87496,-0.01544
2018-12-26 00:26:00,0.4083666666666735,3.50063,-2.75075,-19.87496,-0.01551
2018-12-26 00:26:00,0.40998333333336634,3.50046,-2.75075,-19.87496,-0.01559
2018-12-26 00:26:00,0.41168333333334883,3.50029,-2.75075,-19.87496,-0.01567
2018-12-26 00:26:00,0.413283333333311,3.49995,-2.75075,-19.87496,-0.01574
2018-12-26 00:26:00,0.41500000000002424,3.49978,-2.75075,-19.87496,-0.01582
2018-12-26 00:26:00,0.4166833333332761,3.51597,-2.53621,-19.7698,-0.01589
2018-12-26 00:26:00,0.4183500000000398,3.53198,-2.39829,-19.7698,-0.01596
2018-12-26 00:26:00,0.41996666666661137,3.53906,-2.35487,-19.7698,-0.01602
2018-12-26 00:26:00,0.4216666666665939,3.54327,-2.33699,-19.7698,-0.01609
2018-12-26 00:26:01,0.42328333333328677,3.5458,-2.33188,-19.7698,-0.01616
2018-12-26 00:26:01,0.425,3.54732,-2.32933,-19.7698,-0.01622
2018-12-26 00:26:01,0.42671666666659197,3.54816,-2.32678,-19.7698,-0.01628
2018-12-26 00:26:01,0.4282833333333353,3.54884,-2.32678,-19.7698,-0.01635
2018-12-26 00:26:01,0.4299833333333178,3.54917,-2.32678,-19.7698,-0.01641
2018-12-26 00:26:01,0.43168333333330033,3.54951,-2.32422,-19.7698,-0.01648
2018-12-26 00:26:01,0.43336666666667345,3.5367,-2.50045,-19.7698,-0.01655
2018-12-26 00:26:01,0.4349833333333663,3.51833,-2.66902,-19.7698,-0.01662
2018-12-26 00:26:01,0.43668333333334886,3.50939,-2.72521,-19.7698,-0.01669
2018-12-26 00:26:01,0.4384166666666715,3.50434,-2.74565,-19.7698,-0.01677
2018-12-26 00:26:02,0.43994999999995343,3.50164,-2.75331,-19.7698,-0.01685
2018-12-26 00:26:02,0.441649999999936,3.49995,-2.75586,-19.7698,-0.01692
2018-12-26 00:26:02,0.4433999999999893,3.49877,-2.75842,-19.7698,-0.017
2018-12-26 00:26:02,0.4450166666666822,3.49793,-2.75842,-19.7698,-0.01708
2018-12-26 00:26:02,0.44661666666664435,3.49726,-2.75842,-19.7698,-0.01716
2018-12-26 00:26:02,0.4484499999999874,3.49658,-2.76097,-19.7698,-0.01723
2018-12-26 00:26:02,0.45,3.49574,-2.76608,-19.7698,-0.01731
2018-12-26 00:26:02,0.4516333333333023,3.4949,-2.77119,-19.7698,-0.01739
2018-12-26 00:26:02,0.45339999999996505,3.49439,-2.77374,-19.7698,-0.01746
2018-12-26 00:26:02,0.4550166666666579,3.49389,-2.77374,-19.7698,-0.01754
2018-12-26 00:26:03,0.4566333333333508,3.49338,-2.77374,-19.7698,-0.01762
2018-12-26 00:26:03,0.45843333333335373,3.49304,-2.7763,-19.7698,-0.01769
2018-12-26 00:26:03,0.45999999999997576,3.49287,-2.77374,-19.7698,-0.01777
2018-12-26 00:26:03,0.4616999999999583,3.49254,-2.7763,-19.7698,-0.01785
2018-12-26 00:26:03,0.4633333333332606,3.4922,-2.7763,-19.7698,-0.01792
2018-12-26 00:26:03,0.46501666666663366,3.49203,-2.77374,-19.7698,-0.018
2018-12-26 00:26:03,0.46661666666659585,3.49119,-2.7814,-19.7698,-0.01808
2018-12-26 00:26:03,0.46833333333330907,3.49051,-2.78651,-19.7698,-0.01815
2018-12-26 00:26:03,0.4700333333332916,3.49001,-2.78651,-19.7698,-0.01823
2018-12-26 00:26:03,0.4716666666665939,3.48967,-2.78651,-19.7698,-0.01831
2018-12-26 00:26:04,0.4733666666666977,3.4895,-2.78907,-19.7698,-0.01839
2018-12-26 00:26:04,0.4749499999999292,3.48917,-2.78651,-19.7698,-0.01847
2018-12-26 00:26:04,0.47663333333330227,3.489,-2.78907,-19.7698,-0.01855
2018-12-26 00:26:04,0.4783333333332848,3.48883,-2.78907,-19.7698,-0.01862
2018-12-26 00:26:04,0.47999999999992726,3.48849,-2.78907,-19.7698,-0.0187
2018-12-26 00:26:04,0.4816166666666201,3.48799,-2.78907,-19.7698,-0.01878
2018-12-26 00:26:04,0.4833166666666026,3.48731,-2.79673,-19.7698,-0.01885
2018-12-26 00:26:04,0.48501666666670645,3.48681,-2.79928,-19.7698,-0.01893
2018-12-26 00:26:04,0.4866999999999583,3.48647,-2.79928,-19.7698,-0.01901
2018-12-26 00:26:04,0.4883000000000417,3.48596,-2.80184,-19.7698,-0.01909
2018-12-26 00:26:05,0.49000000000002425,3.48563,-2.80184,-19.7698,-0.01916
2018-12-26 00:26:05,0.4916833333332761,3.48546,-2.80184,-19.7698,-0.01924
2018-12-26 00:26:05,0.49328333333335955,3.48512,-2.80439,-19.7698,-0.01932
2018-12-26 00:26:05,0.4949666666666114,3.48495,-2.80184,-19.7698,-0.0194
2018-12-26 00:26:05,0.4966833333333246,3.48478,-2.80439,-19.7698,-0.01947
2018-12-26 00:26:05,0.49830000000001745,3.48461,-2.80439,-19.7698,-0.01956
2018-12-26 00:26:05,0.49998333333326933,3.48394,-2.8095,-19.66465,-0.01964
2018-12-26 00:26:05,0.5016833333333731,3.48343,-2.81205,-19.66465,-0.01971
2018-12-26 00:26:05,0.5032833333333353,3.48293,-2.81205,-19.66465,-0.01979
2018-12-26 00:26:05,0.5049666666667084,3.48276,-2.81205,-19.66465,-0.01987
2018-12-26 00:26:06,0.5066666666666909,3.48242,-2.81461,-19.66465,-0.01994
2018-12-26 00:26:06,0.5082833333332625,3.48225,-2.81461,-19.66465,-0.02002
2018-12-26 00:26:06,0.5099500000000262,3.48209,-2.81205,-19.66465,-0.0201
2018-12-26 00:26:06,0.5116666666666182,3.48192,-2.81205,-19.66465,-0.02018
2018-12-26 00:26:06,0.513283333333311,3.48158,-2.81461,-19.66465,-0.02026
2018-12-26 00:26:06,0.5149666666666841,3.48141,-2.81205,-19.66465,-0.02033
