Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-25 05:24:54,0.09996666666678114,4.12547,-0.0945,-19.87496,-0.00016
2018-12-25 05:24:54,0.10166666666676367,4.12514,-0.09706,-19.87496,-0.00016
2018-12-25 05:24:55,0.1033833333334769,4.1248,-0.0945,-19.87496,-0.00017
2018-12-25 05:24:55,0.10500000000004851,4.12463,-0.09706,-19.87496,-0.00017
2018-12-25 05:24:55,0.10668333333330035,4.12429,-0.0945,-19.87496,-0.00017
2018-12-25 05:24:55,0.10838333333328289,4.12396,-0.0945,-19.87496,-0.00017
2018-12-25 05:24:55,0.10996666666663563,4.12379,-0.09706,-19.87496,-0.00018
2018-12-25 05:24:55,0.1117333333332984,4.12345,-0.0945,-19.87496,-0.00018
2018-12-25 05:24:55,0.11336666666684322,4.12328,-0.0945,-19.87496,-0.00018
2018-12-25 05:24:55,0.11505000000009508,4.12311,-0.0945,-19.87496,-0.00018
2018-12-25 05:24:55,0.1166333333334478,4.12278,-0.09706,-19.87496,-0.00019
2018-12-25 05:24:55,0.11833333333343035,4.12261,-0.0945,-19.87496,-0.00019
2018-12-25 05:24:56,0.12003333333341289,4.12244,-0.0945,-19.87496,-0.00019
2018-12-25 05:24:56,0.12164999999998448,4.1221,-0.0945,-19.87496,-0.0002
2018-12-25 05:24:56,0.12331666666674816,4.12193,-0.09706,-19.87496,-0.0002
2018-12-25 05:24:56,0.1250333333334614,4.12177,-0.0945,-19.87496,-0.0002
2018-12-25 05:24:56,0.126650000000033,4.1216,-0.0945,-19.87496,-0.0002
2018-12-25 05:24:56,0.12831666666679667,4.12143,-0.0945,-19.87496,-0.00021
2018-12-25 05:24:56,0.1300166666667792,4.12126,-0.0945,-19.87496,-0.00021
2018-12-25 05:24:56,0.13171666666676174,4.12109,-0.0945,-19.87496,-0.00021
2018-12-25 05:24:56,0.13330000000011447,4.12092,-0.09706,-19.87496,-0.00021
2018-12-25 05:24:56,0.1350166666668277,4.12075,-0.0945,-19.87496,-0.00022
2018-12-25 05:24:57,0.13671666666681023,4.12059,-0.0945,-19.87496,-0.00022
2018-12-25 05:24:57,0.138300000000163,4.12042,-0.09706,-19.87496,-0.00022
2018-12-25 05:24:57,0.1400000000001455,4.12025,-0.09706,-19.87496,-0.00023
2018-12-25 05:24:57,0.14168333333339736,4.12008,-0.0945,-19.87496,-0.00023
2018-12-25 05:24:57,0.1433666666666492,4.11991,-0.0945,-19.87496,-0.00023
2018-12-25 05:24:57,0.14496666666673264,4.11991,-0.0945,-19.87496,-0.00023
2018-12-25 05:24:57,0.14666666666671518,4.11974,-0.0945,-19.87496,-0.00024
2018-12-25 05:24:57,0.14833333333347884,4.11957,-0.0945,-19.87496,-0.00024
2018-12-25 05:24:57,0.14998333333351183,4.11941,-0.09706,-19.87496,-0.00024
2018-12-25 05:24:57,0.15168333333349437,4.11941,-0.0945,-19.87496,-0.00024
2018-12-25 05:24:58,0.15336666666674623,4.11924,-0.0945,-19.87496,-0.00025
2018-12-25 05:24:58,0.15496666666682965,4.11907,-0.0945,-19.87496,-0.00025
2018-12-25 05:24:58,0.1566666666668122,4.11907,-0.0945,-19.87496,-0.00025
2018-12-25 05:24:58,0.15833333333333333,4.1189,-0.0945,-19.87496,-0.00025
2018-12-25 05:24:58,0.16005000000004657,4.11873,-0.0945,-19.87496,-0.00026
2018-12-25 05:24:58,0.16165000000013,4.11873,-0.09706,-19.87496,-0.00026
2018-12-25 05:24:58,0.16333333333338185,4.11856,-0.09706,-19.87496,-0.00026
2018-12-25 05:24:58,0.16501666666663367,4.1184,-0.0945,-19.87496,-0.00027
2018-12-25 05:24:58,0.16671666666661622,4.1039,-0.26307,-19.87496,-0.00027
2018-12-25 05:24:58,0.1683833333333799,4.08148,-0.40099,-19.87496,-0.00028
2018-12-25 05:24:59,0.1699999999999515,4.07137,-0.4342,-19.87496,-0.00029
2018-12-25 05:24:59,0.17170000000017657,4.06176,-0.44697,-19.87496,-0.00031
2018-12-25 05:24:59,0.1733833333334284,4.05519,-0.45207,-19.87496,-0.00032
2018-12-25 05:24:59,0.17498333333351185,4.04844,-0.45207,-19.87496,-0.00033
2018-12-25 05:24:59,0.17668333333349437,4.04288,-0.45463,-19.87496,-0.00034
2018-12-25 05:24:59,0.17836666666674622,4.03766,-0.45463,-19.87496,-0.00036
2018-12-25 05:24:59,0.18004999999999807,4.03243,-0.45463,-19.87496,-0.00037
2018-12-25 05:24:59,0.1816666666668122,4.02872,-0.45718,-19.87496,-0.00038
2018-12-25 05:24:59,0.18338333333328288,3.99619,-0.78921,-19.87496,-0.0004
2018-12-25 05:24:59,0.1849833333333663,3.95304,-1.05995,-19.87496,-0.00043
2018-12-25 05:25:00,0.18668333333334886,3.92691,-1.14423,-19.87496,-0.00046
2018-12-25 05:25:00,0.1883833333333314,3.90871,-1.17488,-19.87496,-0.0005
2018-12-25 05:25:00,0.19006666666682576,3.89455,-1.1851,-19.87496,-0.00053
2018-12-25 05:25:00,0.1916500000001785,3.88275,-1.19276,-19.87496,-0.00056
2018-12-25 05:25:00,0.19335000000016103,3.87281,-1.19531,-19.87496,-0.0006
2018-12-25 05:25:00,0.1950166666666822,3.86438,-1.19787,-19.87496,-0.00063
2018-12-25 05:25:00,0.1966333333334963,3.8578,-1.20042,-19.87496,-0.00066
2018-12-25 05:25:00,0.19834999999996702,3.85123,-1.20298,-19.87496,-0.0007
2018-12-25 05:25:00,0.20003333333346138,3.82207,-1.52479,-19.87496,-0.00074
2018-12-25 05:25:00,0.2016333333333023,3.77605,-1.85682,-19.87496,-0.00079
2018-12-25 05:25:01,0.20335000000001552,3.75262,-1.95388,-19.87496,-0.00084
2018-12-25 05:25:01,0.2050333333335099,3.73779,-1.98708,-19.87496,-0.0009
2018-12-25 05:25:01,0.2066500000000815,3.72801,-2.00241,-19.87496,-0.00095
2018-12-25 05:25:01,0.20833333333333334,3.71992,-2.01007,-19.87496,-0.00101
2018-12-25 05:25:01,0.2100166666668277,3.71419,-2.01518,-19.87496,-0.00106
2018-12-25 05:25:01,0.21171666666681024,3.70795,-2.02028,-19.87496,-0.00112
2018-12-25 05:25:01,0.21333333333338184,3.70458,-2.02284,-19.87496,-0.00118
2018-12-25 05:25:01,0.21498333333341482,3.70138,-2.02539,-19.87496,-0.00124
2018-12-25 05:25:01,0.21670000000012807,3.66598,-2.44426,-19.98012,-0.0013
2018-12-25 05:25:01,0.2183833333333799,3.62806,-2.7482,-19.98012,-0.00138
2018-12-25 05:25:02,0.22001666666668218,3.61221,-2.82738,-19.98012,-0.00146
2018-12-25 05:25:02,0.22164999999998447,3.60041,-2.86824,-19.87496,-0.00154
2018-12-25 05:25:02,0.22336666666669772,3.59215,-2.88612,-19.87496,-0.00161
2018-12-25 05:25:02,0.2250166666667307,3.58676,-2.89378,-19.87496,-0.00169
2018-12-25 05:25:02,0.22671666666671322,3.58221,-2.89889,-19.87496,-0.00178
2018-12-25 05:25:02,0.22833333333328482,3.57934,-2.90145,-19.87496,-0.00186
2018-12-25 05:25:02,0.23006666666672876,3.57614,-2.90655,-19.87496,-0.00194
2018-12-25 05:25:02,0.23168333333330035,3.57344,-2.90655,-19.87496,-0.00202
2018-12-25 05:25:02,0.23331666666684517,3.54327,-3.3101,-19.87496,-0.00211
2018-12-25 05:25:02,0.23503333333331586,3.50922,-3.63447,-19.87496,-0.00221
2018-12-25 05:25:03,0.23670000000007954,3.48866,-3.76984,-19.87496,-0.00231
2018-12-25 05:25:03,0.238300000000163,3.47821,-3.81326,-19.87496,-0.00242
2018-12-25 05:25:03,0.24010000000004464,3.47164,-3.83369,-19.87496,-0.00253
2018-12-25 05:25:03,0.24168333333339737,3.46692,-3.8439,-19.87496,-0.00263
2018-12-25 05:25:03,0.24336666666664922,3.46304,-3.85157,-19.87496,-0.00274
2018-12-25 05:25:03,0.24498333333346334,3.46,-3.85668,-19.87496,-0.00285
2018-12-25 05:25:03,0.24666666666671516,3.45748,-3.85923,-19.87496,-0.00296
2018-12-25 05:25:03,0.2483666666666977,3.45478,-3.86178,-19.87496,-0.00306
2018-12-25 05:25:03,0.24996666666678113,3.42461,-4.28832,-19.87496,-0.00318
2018-12-25 05:25:03,0.25165000000003296,3.38938,-4.65355,-19.87496,-0.00331
2018-12-25 05:25:04,0.25336666666674623,3.37134,-4.78892,-19.87496,-0.00344
2018-12-25 05:25:04,0.2549833333333178,3.36207,-4.83745,-19.87496,-0.00358
2018-12-25 05:25:04,0.2566666666668122,3.35516,-4.86299,-19.87496,-0.00371
2018-12-25 05:25:04,0.25835000000006403,3.35061,-4.87576,-19.87496,-0.00384
2018-12-25 05:25:04,0.26003333333331585,3.34707,-4.88342,-19.87496,-0.00398
2018-12-25 05:25:04,0.26165000000013,3.3442,-4.88853,-19.87496,-0.00412
2018-12-25 05:25:04,0.2633333333333818,3.34117,-4.89364,-19.87496,-0.00426
2018-12-25 05:25:04,0.2650333333333644,3.33864,-4.89874,-19.87496,-0.00439
2018-12-25 05:25:04,0.2666333333334478,3.30881,-5.83354,-19.87496,-0.00455
2018-12-25 05:25:04,0.26833333333343035,3.27274,-5.88973,-19.87496,-0.00471
2018-12-25 05:25:05,0.27005000000014356,3.25386,-5.94592,-19.87496,-0.00488
2018-12-25 05:25:05,0.2716666666667152,3.2456,-5.97146,-19.87496,-0.00505
2018-12-25 05:25:05,0.27336666666669773,3.23902,-5.99189,-19.87496,-0.00521
2018-12-25 05:25:05,0.27496666666678116,3.23498,-5.997,-19.87496,-0.00538
2018-12-25 05:25:05,0.276650000000033,3.23194,-5.997,-19.87496,-0.00555
2018-12-25 05:25:05,0.2783666666667462,3.22925,-5.997,-19.87496,-0.00571
2018-12-25 05:25:05,0.2799833333333178,3.22706,-5.997,-19.87496,-0.00588
2018-12-25 05:25:05,0.28168333333330037,3.22453,-5.99956,-19.87496,-0.00604
2018-12-25 05:25:05,0.28338333333328286,3.22234,-5.99956,-19.87496,-0.00621
2018-12-25 05:25:05,0.285000000000097,3.22031,-5.99956,-19.87496,-0.00638
2018-12-25 05:25:06,0.28668333333334883,3.21829,-5.99956,-19.87496,-0.00655
2018-12-25 05:25:06,0.28836666666684324,3.21627,-5.99956,-19.87496,-0.00671
2018-12-25 05:25:06,0.29005000000009507,3.21425,-5.997,-19.87496,-0.00688
2018-12-25 05:25:06,0.2917333333333469,3.21273,-5.997,-19.87496,-0.00704
2018-12-25 05:25:06,0.29335000000016104,3.21087,-5.99956,-19.87496,-0.00721
2018-12-25 05:25:06,0.29495000000000193,3.20919,-5.99956,-19.87496,-0.00738
2018-12-25 05:25:06,0.29681666666680634,3.20767,-5.997,-19.87496,-0.00755
2018-12-25 05:25:06,0.29833333333347883,3.20582,-5.99956,-19.87496,-0.00771
2018-12-25 05:25:06,0.3000333333334614,3.34909,-3.61148,-19.87496,-0.00781
2018-12-25 05:25:06,0.30166666666676367,3.38432,-3.52464,-19.87496,-0.00792
2018-12-25 05:25:07,0.3033333333332848,3.40725,-3.47101,-19.87496,-0.00801
2018-12-25 05:25:07,0.3050333333335099,3.4209,-3.44036,-19.87496,-0.0081
2018-12-25 05:25:07,0.30670000000003106,3.4273,-3.42759,-19.87496,-0.0082
2018-12-25 05:25:07,0.30831666666684515,3.43152,-3.41737,-19.87496,-0.00829
2018-12-25 05:25:07,0.31000000000009703,3.43438,-3.41226,-19.87496,-0.00839
2018-12-25 05:25:07,0.31171666666681025,3.4359,-3.40971,-19.87496,-0.00848
2018-12-25 05:25:07,0.3133833333333314,3.43691,-3.40971,-19.87496,-0.00858
2018-12-25 05:25:07,0.31498333333341483,3.43759,-3.40716,-19.87496,-0.00867
2018-12-25 05:25:07,0.3167666666668083,3.43877,-3.39694,-19.87496,-0.00876
2018-12-25 05:25:07,0.3183666666666492,3.43961,-3.38928,-19.87496,-0.00886
2018-12-25 05:25:08,0.31998333333346335,3.44011,-3.38672,-19.87496,-0.00896
2018-12-25 05:25:08,0.32170000000017657,3.44028,-3.38672,-19.87496,-0.00905
2018-12-25 05:25:08,0.3233666666666977,3.44028,-3.38672,-19.87496,-0.00914
2018-12-25 05:25:08,0.32504999999994955,3.44028,-3.38417,-19.87496,-0.00924
2018-12-25 05:25:08,0.3266666666667637,3.44011,-3.38417,-19.87496,-0.00933
2018-12-25 05:25:08,0.3283500000000155,3.43995,-3.38672,-19.87496,-0.00942
2018-12-25 05:25:08,0.33004999999999807,3.43978,-3.38417,-19.87496,-0.00952
2018-12-25 05:25:08,0.33166666666681216,3.43961,-3.38672,-19.87496,-0.00962
2018-12-25 05:25:08,0.3333333333333333,3.28268,-5.99956,-19.7698,-0.00978
2018-12-25 05:25:08,0.33506666666677726,3.2429,-5.99956,-19.7698,-0.00994
2018-12-25 05:25:09,0.33666666666661815,3.22082,-5.99956,-19.7698,-0.01011
2018-12-25 05:25:09,0.33835000000011256,3.20902,-5.99956,-19.7698,-0.01027
2018-12-25 05:25:09,0.3400333333333644,3.20194,-5.997,-19.7698,-0.01044
2018-12-25 05:25:09,0.3416333333334478,3.1984,-5.997,-19.7698,-0.01061
2018-12-25 05:25:09,0.343350000000161,3.1952,-5.99956,-19.7698,-0.01078
2018-12-25 05:25:09,0.3450333333334129,3.1925,-5.99956,-19.7698,-0.01094
2018-12-25 05:25:09,0.34663333333349633,3.19031,-5.99956,-19.7698,-0.01111
2018-12-25 05:25:09,0.3483333333334789,3.18846,-5.99956,-19.7698,-0.01128
2018-12-25 05:25:09,0.35003333333346137,3.26262,-4.69186,-19.7698,-0.01141
2018-12-25 05:25:09,0.35163333333330227,3.28133,-4.63567,-19.7698,-0.01154
2018-12-25 05:25:10,0.3533166666667967,3.29296,-4.59992,-19.7698,-0.01167
2018-12-25 05:25:10,0.3550166666667792,3.2992,-4.57948,-19.7698,-0.01179
2018-12-25 05:25:10,0.3567166666667617,3.3019,-4.56927,-19.7698,-0.01192
2018-12-25 05:25:10,0.35830000000011447,3.30325,-4.56416,-19.7698,-0.01205
2018-12-25 05:25:10,0.3599833333333663,3.30358,-4.56416,-19.7698,-0.01217
2018-12-25 05:25:10,0.3616666666666182,3.30358,-4.56416,-19.7698,-0.0123
2018-12-25 05:25:10,0.36336666666684325,3.30358,-4.5616,-19.7698,-0.01243
2018-12-25 05:25:10,0.3650500000000951,3.30325,-4.56416,-19.7698,-0.01255
2018-12-25 05:25:10,0.3666500000001785,3.43337,-2.42894,-19.7698,-0.01262
2018-12-25 05:25:10,0.36829999999996893,3.47585,-2.36764,-19.7698,-0.01269
2018-12-25 05:25:11,0.3700500000001436,3.50585,-2.32678,-19.7698,-0.01275
2018-12-25 05:25:11,0.3716499999999845,3.52069,-2.3089,-19.7698,-0.01282
2018-12-25 05:25:11,0.3733666666666977,3.53097,-2.29613,-19.7698,-0.01288
2018-12-25 05:25:11,0.3750333333334614,3.53805,-2.28591,-19.7698,-0.01294
2018-12-25 05:25:11,0.3766333333333023,3.54226,-2.28336,-19.7698,-0.01301
2018-12-25 05:25:11,0.3783999999999651,3.5458,-2.27825,-19.7698,-0.01307
2018-12-25 05:25:11,0.3800333333335099,3.54816,-2.27825,-19.7698,-0.01313
2018-12-25 05:25:11,0.38171666666676174,3.55018,-2.27569,-19.7698,-0.0132
2018-12-25 05:25:11,0.38333333333333336,3.4595,-3.76728,-19.7698,-0.0133
2018-12-25 05:25:11,0.38503333333331585,3.41837,-3.87966,-19.7698,-0.01341
2018-12-25 05:25:12,0.38671666666681026,3.39258,-3.94607,-19.7698,-0.01352
2018-12-25 05:25:12,0.38831666666665116,3.38078,-3.97416,-19.66465,-0.01363
2018-12-25 05:25:12,0.3900000000001455,3.37168,-3.9946,-19.66465,-0.01374
2018-12-25 05:25:12,0.39170000000012806,3.36662,-4.00737,-19.66465,-0.01385
2018-12-25 05:25:12,0.3933166666666997,3.36325,-4.01503,-19.7698,-0.01396
2018-12-25 05:25:12,0.3949833333334633,3.36089,-4.02014,-19.7698,-0.01407
2018-12-25 05:25:12,0.3966666666667152,3.35921,-4.02269,-19.7698,-0.01419
2018-12-25 05:25:12,0.39836666666669773,3.35786,-4.02524,-19.7698,-0.01429
2018-12-25 05:25:12,0.4000333333334614,3.49995,-1.78531,-19.7698,-0.01434
2018-12-25 05:25:12,0.4016333333333023,3.55187,-1.72146,-19.7698,-0.01439
2018-12-25 05:25:13,0.40335000000001553,3.58221,-1.68825,-19.7698,-0.01444
2018-12-25 05:25:13,0.4050000000000485,3.60025,-1.67037,-19.7698,-0.01449
2018-12-25 05:25:13,0.40670000000003104,3.61171,-1.66016,-19.7698,-0.01453
2018-12-25 05:25:13,0.4083166666668452,3.61963,-1.65505,-19.7698,-0.01458
2018-12-25 05:25:13,0.410000000000097,3.62519,-1.64994,-19.7698,-0.01462
2018-12-25 05:25:13,0.41170000000007956,3.62941,-1.64739,-19.7698,-0.01467
2018-12-25 05:25:13,0.4134000000000621,3.63295,-1.64483,-19.66465,-0.01472
2018-12-25 05:25:13,0.4150666666668258,3.63531,-1.64483,-19.66465,-0.01476
2018-12-25 05:25:13,0.41668333333339735,3.61862,-1.87981,-19.66465,-0.01481
2018-12-25 05:25:13,0.4183666666666492,3.59502,-2.08925,-19.66465,-0.01487
2018-12-25 05:25:14,0.4199833333334633,3.5844,-2.1531,-19.66465,-0.01493
2018-12-25 05:25:14,0.42166666666671515,3.578,-2.17864,-19.66465,-0.01499
2018-12-25 05:25:14,0.4233666666666977,3.57462,-2.1863,-19.66465,-0.01505
2018-12-25 05:25:14,0.4250499999999496,3.57277,-2.19141,-19.66465,-0.01511
2018-12-25 05:25:14,0.426650000000033,3.57159,-2.19141,-19.66465,-0.01517
2018-12-25 05:25:14,0.4283500000000155,3.57075,-2.19141,-19.66465,-0.01523
2018-12-25 05:25:14,0.43006666666672877,3.57024,-2.19396,-19.66465,-0.0153
2018-12-25 05:25:14,0.43165000000008147,3.56974,-2.19396,-19.66465,-0.01536
2018-12-25 05:25:14,0.433350000000064,3.56771,-2.21695,-19.66465,-0.01542
2018-12-25 05:25:14,0.4350333333333159,3.56569,-2.23227,-19.66465,-0.01548
2018-12-25 05:25:15,0.43665000000013,3.56485,-2.23738,-19.66465,-0.01554
2018-12-25 05:25:15,0.43835000000011254,3.56417,-2.23738,-19.66465,-0.0156
2018-12-25 05:25:15,0.44008333333331395,3.56401,-2.23738,-19.66465,-0.01567
2018-12-25 05:25:15,0.4416500000001785,3.56367,-2.23994,-19.66465,-0.01573
2018-12-25 05:25:15,0.44333333333343033,3.5635,-2.23994,-19.66465,-0.01579
2018-12-25 05:25:15,0.44498333333346335,3.56333,-2.23994,-19.66465,-0.01585
2018-12-25 05:25:15,0.4467166666666647,3.56316,-2.24249,-19.66465,-0.01591
2018-12-25 05:25:15,0.44831666666674813,3.56316,-2.24249,-19.66465,-0.01598
2018-12-25 05:25:15,0.45,3.65418,-0.84796,-19.66465,-0.016
2018-12-25 05:25:15,0.45169999999998256,3.70323,-0.76367,-19.66465,-0.01602
2018-12-25 05:25:16,0.453300000000066,3.7324,-0.73302,-19.66465,-0.01604
2018-12-25 05:25:16,0.45500000000004853,3.75043,-0.72281,-19.66465,-0.01606
2018-12-25 05:25:16,0.45668333333330036,3.76274,-0.71515,-19.66465,-0.01608
2018-12-25 05:25:16,0.4583666666667947,3.77201,-0.71259,-19.66465,-0.0161
2018-12-25 05:25:16,0.45998333333336633,3.77925,-0.71004,-19.66465,-0.01612
2018-12-25 05:25:16,0.46166666666661815,3.78515,-0.71004,-19.66465,-0.01614
2018-12-25 05:25:16,0.46335000000011256,3.78987,-0.70748,-19.66465,-0.01616
2018-12-25 05:25:16,0.46505000000009505,3.79409,-0.70748,-19.66465,-0.01618
2018-12-25 05:25:16,0.4666666666666667,3.78077,-0.9067,-19.66465,-0.01621
2018-12-25 05:25:16,0.4683666666666492,3.75616,-1.11358,-19.66465,-0.01624
2018-12-25 05:25:17,0.4700500000001436,3.74554,-1.16722,-19.66465,-0.01627
2018-12-25 05:25:17,0.47163333333349633,3.73998,-1.1851,-19.66465,-0.0163
2018-12-25 05:25:17,0.4733333333334789,3.73661,-1.19021,-19.66465,-0.01634
2018-12-25 05:25:17,0.47503333333346137,3.73425,-1.19276,-19.66465,-0.01637
2018-12-25 05:25:17,0.47671666666671325,3.73273,-1.19276,-19.66465,-0.0164
2018-12-25 05:25:17,0.4783333333332848,3.73172,-1.19276,-19.66465,-0.01644
2018-12-25 05:25:17,0.4800333333335099,3.73088,-1.19531,-19.66465,-0.01647
2018-12-25 05:25:17,0.4817166666667617,3.73054,-1.19531,-19.66465,-0.0165
2018-12-25 05:25:17,0.48333333333333334,3.7297,-1.19787,-19.66465,-0.01654
2018-12-25 05:25:17,0.4850333333333159,3.72919,-1.20042,-19.66465,-0.01657
2018-12-25 05:25:18,0.48670000000007957,3.72886,-1.20042,-19.66465,-0.0166
2018-12-25 05:25:18,0.48831666666665113,3.72852,-1.20298,-19.66465,-0.01663
2018-12-25 05:25:18,0.49003333333336435,3.72852,-1.20298,-19.66465,-0.01667
2018-12-25 05:25:18,0.49170000000012803,3.72852,-1.20298,-19.66465,-0.0167
2018-12-25 05:25:18,0.49331666666669965,3.72852,-1.20298,-19.66465,-0.01674
2018-12-25 05:25:18,0.4950166666666822,3.72852,-1.20298,-19.66465,-0.01677
2018-12-25 05:25:18,0.49671666666666475,3.72852,-1.20298,-19.66465,-0.0168
2018-12-25 05:25:18,0.4983166666667482,3.72869,-1.20298,-19.66465,-0.01684
2018-12-25 05:25:18,0.5000166666667307,3.75684,-0.86584,-19.66465,-0.01686
2018-12-25 05:25:18,0.5016333333333023,3.79341,-0.59766,-19.66465,-0.01688
2018-12-25 05:25:19,0.5033333333332848,3.81583,-0.50316,-19.66465,-0.01689
2018-12-25 05:25:19,0.5050333333335099,3.8278,-0.48017,-19.66465,-0.0169
2018-12-25 05:25:19,0.5066833333333004,3.83555,-0.47251,-19.66465,-0.01692
2018-12-25 05:25:19,0.5083000000001144,3.84196,-0.46995,-19.66465,-0.01693
2018-12-25 05:25:19,0.510000000000097,3.84735,-0.4674,-19.66465,-0.01694
2018-12-25 05:25:19,0.5117166666668103,3.85224,-0.4674,-19.66465,-0.01696
2018-12-25 05:25:19,0.5133833333333314,3.85629,-0.4674,-19.66465,-0.01697
2018-12-25 05:25:19,0.5150166666666337,3.85898,-0.4674,-19.66465,-0.01698
