Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-24 08:43:16,20.00005000000001,1200.0030000000006,3.64251,0.0,22.29361,0.0
2018-12-24 08:44:16,21.00003333333334,1260.0020000000004,3.64453,0.0,21.76782,0.0
2018-12-24 08:45:16,22.00003333333334,1320.0020000000004,3.64605,0.0,22.08329,0.0
2018-12-24 08:46:16,23.00006666666668,1380.0040000000008,3.64757,0.0,23.45035,0.0
2018-12-24 08:47:16,24.00003333333334,1440.0020000000004,3.64875,0.0,24.29162,0.0
2018-12-24 08:48:16,25.00003333333334,1500.0020000000004,3.64993,0.0,24.29162,0.0
2018-12-24 08:49:16,26.00005000000001,1560.0030000000006,3.65077,0.0,23.76583,0.0
2018-12-24 08:50:16,27.00010000000002,1620.0060000000012,3.65161,0.0,22.92456,0.0
2018-12-24 08:51:16,28.0,1680.0,3.65229,0.0,22.39877,0.0
2018-12-24 08:52:16,29.0,1740.0,3.65296,0.0,22.39877,0.0
2018-12-24 08:53:16,30.00005000000001,1800.0030000000006,3.65347,0.0,23.13488,0.0
2018-12-24 08:54:16,31.0,1860.0,3.6538,0.0,24.0813,0.0
2018-12-24 08:55:16,32.00005000000001,1920.0030000000006,3.65414,0.0,24.6071,0.0
2018-12-24 08:56:16,33.00003333333334,1980.0020000000004,3.65448,0.0,24.39678,0.0
2018-12-24 08:57:16,34.00001666666667,2040.0010000000002,3.65482,0.0,23.76583,0.0
2018-12-24 08:58:16,35.00001666666667,2100.001,3.65515,0.0,23.13488,0.0
2018-12-24 08:59:16,36.00006666666668,2160.004000000001,3.65532,0.0,22.60908,0.0
2018-12-24 09:00:16,37.0,2220.0,3.65549,0.0,22.8194,0.0
2018-12-24 09:01:16,38.00005000000001,2280.0030000000006,3.65583,0.0,23.55551,0.0
2018-12-24 09:02:16,39.00008333333335,2340.005000000001,3.65583,0.0,24.0813,0.0
2018-12-24 09:03:16,40.00005000000001,2400.0030000000006,3.656,0.0,24.39678,0.0
2018-12-24 09:04:16,41.00006666666668,2460.004000000001,3.65616,0.0,24.18646,0.0
2018-12-24 09:05:16,42.00006666666668,2520.004000000001,3.65633,0.0,23.76583,0.0
2018-12-24 09:06:16,43.00006666666668,2580.004000000001,3.6565,0.0,23.34519,0.0
2018-12-24 09:07:16,44.00005000000001,2640.0030000000006,3.6565,0.0,23.02972,0.0
2018-12-24 09:08:16,45.00003333333334,2700.0020000000004,3.65667,0.0,23.13488,0.0
2018-12-24 09:09:16,46.00003333333334,2760.0020000000004,3.65667,0.0,23.55551,0.0
2018-12-24 09:10:16,47.00003333333334,2820.0020000000004,3.65684,0.0,24.18646,0.0
2018-12-24 09:11:16,48.0,2880.0,3.65684,0.0,24.18646,0.0
2018-12-24 09:12:16,49.00008333333335,2940.005000000001,3.65701,0.0,23.97615,0.0
2018-12-24 09:13:16,50.00001666666667,3000.001,3.65701,0.0,23.66067,0.0
2018-12-24 09:14:16,51.00005000000001,3060.0030000000006,3.65718,0.0,23.34519,0.0
2018-12-24 09:15:16,52.00005000000001,3120.0030000000006,3.65718,0.0,23.34519,0.0
2018-12-24 09:16:16,53.00001666666667,3180.001,3.65718,0.0,23.55551,0.0
2018-12-24 09:17:16,54.00008333333335,3240.005000000001,3.65734,0.0,23.76583,0.0
2018-12-24 09:18:16,55.00018333333334,3300.0110000000004,3.65734,0.0,24.0813,0.0
2018-12-24 09:19:16,56.00005000000001,3360.0030000000006,3.65734,0.0,23.97615,0.0
2018-12-24 09:20:16,57.00006666666668,3420.004000000001,3.65751,0.0,23.87099,0.0
2018-12-24 09:21:16,58.00006666666668,3480.004000000001,3.65751,0.0,23.55551,0.0
2018-12-24 09:22:16,59.00008333333335,3540.005000000001,3.65751,0.0,23.55551,0.0
2018-12-24 09:22:16,59.00008333333335,3540.005000000001,3.65751,0.0,23.55551,0.0
2018-12-24 09:23:16,60.00015,3600.009,3.7718,2.99853,23.66067,0.04997
2018-12-24 09:24:16,61.00016666666667,3660.01,3.79304,2.99853,24.0813,0.09995
2018-12-24 09:25:16,62.00015,3720.009,3.81495,2.99853,24.39678,0.14993
2018-12-24 09:26:16,63.00016666666667,3780.01,3.83687,3.00108,24.50194,0.1999
2018-12-24 09:27:16,64.00018333333334,3840.0110000000004,3.85743,2.99853,24.50194,0.24988
2018-12-24 09:28:16,65.00013333333332,3900.008,3.87715,2.99853,24.39678,0.29985
2018-12-24 09:29:16,66.00015,3960.009,3.89671,2.99853,24.50194,0.34984
2018-12-24 09:30:16,67.00018333333334,4020.0110000000004,3.91609,2.99853,24.71226,0.39981
2018-12-24 09:31:16,68.00016666666667,4080.01,3.93514,2.99853,24.81741,0.44978
2018-12-24 09:32:16,69.00016666666667,4140.01,3.95385,2.99853,24.71226,0.49976
2018-12-24 09:33:16,70.00013333333332,4200.008,3.97205,2.99853,24.6071,0.54974
2018-12-24 09:34:16,71.00015,4260.009,3.98975,2.99853,24.71226,0.59972
2018-12-24 09:35:16,72.0002,4320.012000000001,4.00712,2.99853,24.92257,0.64969
2018-12-24 09:36:16,73.00018333333334,4380.011,4.02414,2.99853,24.81741,0.69967
2018-12-24 09:37:16,74.0002,4440.012000000001,4.0415,2.99853,24.71226,0.74964
2018-12-24 09:38:16,75.00016666666667,4500.01,4.05971,2.99853,24.71226,0.79962
2018-12-24 09:39:16,76.00016666666667,4560.01,4.07876,2.99853,24.92257,0.84959
2018-12-24 09:40:16,77.00016666666667,4620.01,4.09932,2.99853,25.02773,0.89957
2018-12-24 09:41:16,78.00011666666666,4680.007,4.12123,2.99853,24.92257,0.94955
2018-12-24 09:42:16,79.0002,4740.012000000001,4.14433,2.99853,24.81741,0.99953
2018-12-24 09:43:16,80.00016666666667,4800.01,4.16793,2.99853,24.6071,1.0495
2018-12-24 09:44:16,81.00018333333334,4860.011,4.19102,2.99853,25.02773,1.09948
2018-12-24 09:45:16,82.0002,4920.012000000001,4.19995,2.65883,25.13289,1.14751
2018-12-24 09:46:16,83.0002,4980.012000000001,4.19995,2.34723,24.92257,1.18904
2018-12-24 09:47:16,84.00016666666667,5040.01,4.19979,2.12502,24.50194,1.22623
2018-12-24 09:48:16,85.00011666666666,5100.007,4.19979,1.96411,24.50194,1.26025
2018-12-24 09:49:16,86.0002,5160.012000000001,4.19979,1.83641,24.81741,1.29186
2018-12-24 09:50:16,87.00016666666667,5220.01,4.19979,1.72913,24.81741,1.32154
2018-12-24 09:51:16,88.00013333333332,5280.008,4.19979,1.62952,24.50194,1.34953
2018-12-24 09:52:16,89.00018333333334,5340.011,4.19979,1.53247,24.18646,1.37588
2018-12-24 09:53:16,90.00018333333334,5400.011,4.19979,1.44307,24.29162,1.40065
2018-12-24 09:54:16,91.0002,5460.012000000001,4.19979,1.3639,24.6071,1.42402
2018-12-24 09:55:16,92.00013333333332,5520.008,4.19979,1.28216,24.6071,1.44605
2018-12-24 09:56:16,93.0002,5580.012000000001,4.19979,1.20043,24.29162,1.46675
2018-12-24 09:57:16,94.00023333333336,5640.014000000001,4.19979,1.1187,23.97615,1.48608
2018-12-24 09:58:16,95.00011666666666,5700.007,4.19979,1.03442,24.0813,1.50401
2018-12-24 09:59:16,96.00016666666667,5760.01,4.19979,0.95524,24.29162,1.52058
2018-12-24 10:00:16,97.00013333333332,5820.008,4.19979,0.87862,24.39678,1.53588
2018-12-24 10:01:16,98.00016666666667,5880.01,4.19979,0.80455,24.39678,1.54992
2018-12-24 10:02:16,99.00011666666666,5940.007,4.19979,0.73303,23.97615,1.56274
2018-12-24 10:03:16,100.00015,6000.009,4.19979,0.66152,23.76583,1.57435
2018-12-24 10:04:16,101.00011666666666,6060.007,4.19979,0.59511,23.76583,1.58483
2018-12-24 10:05:16,102.00019999999998,6120.011999999999,4.19979,0.53636,24.0813,1.59427
2018-12-24 10:06:16,103.00018333333331,6180.010999999999,4.19979,0.48273,24.29162,1.60277
2018-12-24 10:07:16,104.00019999999998,6240.011999999999,4.19979,0.43165,24.0813,1.61039
2018-12-24 10:08:16,105.00015000000003,6300.009000000002,4.19979,0.38823,23.97615,1.61721
2018-12-24 10:09:16,106.00018333333331,6360.010999999999,4.19979,0.34481,23.76583,1.62331
2018-12-24 10:10:16,107.00019999999998,6420.011999999999,4.19979,0.30905,23.76583,1.62875
2018-12-24 10:11:16,108.0001666666667,6480.010000000002,4.19979,0.27584,23.97615,1.63362
2018-12-24 10:12:16,109.00013333333337,6540.008000000002,4.19979,0.24775,23.97615,1.63796
2018-12-24 10:13:16,110.00019999999998,6600.011999999999,4.19979,0.22221,23.97615,1.64187
2018-12-24 10:14:16,111.00013333333337,6660.008000000002,4.19979,0.19922,23.87099,1.64537
2018-12-24 10:15:16,112.00019999999998,6720.011999999999,4.19979,0.17879,23.66067,1.6485
2018-12-24 10:16:16,113.00019999999998,6780.011999999999,4.19979,0.16091,23.87099,1.65132
2018-12-24 10:17:16,114.00019999999998,6840.011999999999,4.19979,0.14558,23.97615,1.65386
2018-12-24 10:18:16,115.00021666666665,6900.012999999999,4.19979,0.13026,23.97615,1.65616
2018-12-24 10:19:16,116.0001666666667,6960.010000000002,4.19979,0.11749,23.76583,1.65825
2018-12-24 10:20:16,117.00013333333337,7020.008000000002,4.19979,0.10983,23.66067,1.66015
2018-12-24 10:21:16,118.00019999999998,7080.011999999999,4.19979,0.09961,23.66067,1.66188
2018-12-24 10:22:16,119.00019999999998,7140.011999999999,4.19979,0.08939,23.87099,1.66346
2018-12-24 10:23:16,120.00013333333337,7200.008000000002,4.19979,0.08429,23.97615,1.66491
2018-12-24 10:24:16,121.00018333333331,7260.010999999999,4.19979,0.07662,23.87099,1.66624
2018-12-24 10:25:16,122.00021666666665,7320.012999999999,4.19979,0.06896,23.66067,1.66745
2018-12-24 10:26:16,123.00019999999998,7380.011999999999,4.19979,0.06385,23.66067,1.66856
2018-12-24 10:27:16,124.00011666666668,7440.007000000001,4.19979,0.05874,23.97615,1.66958
2018-12-24 10:28:16,125.00019999999998,7500.011999999999,4.19979,0.05619,24.0813,1.67053
2018-12-24 10:29:16,126.0001666666667,7560.010000000002,4.19979,0.05364,23.87099,1.67144
2018-12-24 10:29:53,126.61978333333336,7597.187000000002,4.19979,0.04853,23.66067,1.67197
2018-12-24 10:30:53,127.61986666666665,7657.191999999999,4.19675,0.0,23.55551,1.67197
2018-12-24 10:30:53,127.61986666666665,7657.191999999999,4.19675,0.0,23.55551,1.67197
2018-12-24 10:31:53,128.61998333333335,7717.1990000000005,4.19574,0.0,17.45632,1.67197
2018-12-24 10:32:53,129.6199,7777.1939999999995,4.1949,0.0,14.61704,1.67197
2018-12-24 10:33:53,130.61993333333334,7837.196,4.19422,0.0,11.88291,1.67197
2018-12-24 10:34:53,131.61995,7897.197,4.19355,0.0,9.56943,1.67197
2018-12-24 10:35:53,132.61998333333335,7957.1990000000005,4.19287,0.0,7.04562,1.67197
2018-12-24 10:36:53,133.61991666666665,8017.195,4.19237,0.0,5.04761,1.67197
2018-12-24 10:37:53,134.61996666666667,8077.198,4.19203,0.0,3.15476,1.67197
2018-12-24 10:38:53,135.61991666666665,8137.195,4.19153,0.0,1.2619,1.67197
2018-12-24 10:39:53,136.61995,8197.197,4.19119,0.0,-0.63095,1.67197
2018-12-24 10:40:53,137.61993333333334,8257.196,4.19085,0.0,-2.41865,1.67197
2018-12-24 10:41:53,138.61993333333334,8317.196,4.19051,0.0,-4.10118,1.67197
2018-12-24 10:42:53,139.61998333333335,8377.199,4.19035,0.0,-5.78372,1.67197
2018-12-24 10:43:53,140.6199,8437.194,4.19001,0.0,-7.3611,1.67197
2018-12-24 10:44:53,141.61995,8497.197,4.18967,0.0,-8.83332,1.67197
2018-12-24 10:45:53,142.61993333333334,8557.196,4.1895,0.0,-10.51585,1.67197
2018-12-24 10:46:53,143.61995,8617.197,4.18933,0.0,-11.98807,1.67197
2018-12-24 10:47:53,144.61996666666667,8677.198,4.189,0.0,-13.56545,1.67197
2018-12-24 10:48:53,145.61991666666665,8737.195,4.18883,0.0,-14.61704,1.67197
2018-12-24 10:49:53,146.61995,8797.197,4.18849,0.0,-16.19441,1.67197
2018-12-24 10:50:53,147.61991666666665,8857.195,4.18832,0.0,-16.82537,1.67197
2018-12-24 10:51:53,148.6199,8917.194,4.18815,0.0,-17.77179,1.67197
2018-12-24 10:52:53,149.61996666666667,8977.198,4.18799,0.0,-18.19243,1.67197
2018-12-24 10:53:53,150.61996666666667,9037.198,4.18782,0.0,-18.40274,1.67197
2018-12-24 10:54:53,151.61991666666665,9097.195,4.18765,0.0,-18.61306,1.67197
2018-12-24 10:55:53,152.61996666666667,9157.198,4.18765,0.0,-18.82338,1.67197
2018-12-24 10:56:53,153.61993333333334,9217.196,4.18748,0.0,-19.13885,1.67197
2018-12-24 10:57:53,154.61993333333334,9277.196,4.18748,0.0,-19.13885,1.67197
2018-12-24 10:58:53,155.61996666666667,9337.198,4.18731,0.0,-19.34917,1.67197
2018-12-24 10:59:53,156.61995,9397.197,4.18731,0.0,-19.55949,1.67197
2018-12-24 11:00:53,157.6200166666667,9457.201000000001,4.18714,0.0,-19.34917,1.67197
2018-12-24 11:01:53,158.61995,9517.197,4.18714,0.0,-19.45433,1.67197
2018-12-24 11:02:53,159.6199,9577.194,4.18714,0.0,-19.45433,1.67197
2018-12-24 11:03:53,160.61991666666665,9637.195,4.18714,0.0,-19.45433,1.67197
2018-12-24 11:04:53,161.61998333333335,9697.199,4.18714,0.0,-19.55949,1.67197
2018-12-24 11:05:53,162.61996666666667,9757.198,4.18714,0.0,-19.55949,1.67197
2018-12-24 11:06:53,163.61993333333334,9817.196,4.18714,0.0,-19.66465,1.67197
2018-12-24 11:07:53,164.61998333333335,9877.199,4.18697,0.0,-19.66465,1.67197
2018-12-24 11:08:53,165.61991666666665,9937.195,4.18697,0.0,-19.66465,1.67197
2018-12-24 11:09:53,166.61996666666667,9997.198,4.18697,0.0,-19.7698,1.67197
2018-12-24 11:10:53,167.61995,10057.197,4.18697,0.0,-19.66465,1.67197
2018-12-24 11:11:53,168.61996666666667,10117.198,4.18697,0.0,-19.66465,1.67197
2018-12-24 11:12:53,169.61991666666665,10177.195,4.18697,0.0,-19.55949,1.67197
2018-12-24 11:13:53,170.61991666666665,10237.195,4.18681,0.0,-19.66465,1.67197
2018-12-24 11:14:53,171.61996666666667,10297.198,4.18681,0.0,-19.55949,1.67197
2018-12-24 11:15:53,172.61995,10357.197,4.18681,0.0,-19.66465,1.67197
2018-12-24 11:16:53,173.61993333333334,10417.196,4.18681,0.0,-19.55949,1.67197
2018-12-24 11:17:53,174.61995,10477.197,4.18681,0.0,-19.66465,1.67197
2018-12-24 11:18:53,175.61993333333334,10537.196,4.18681,0.0,-19.7698,1.67197
2018-12-24 11:19:53,176.61995,10597.197,4.18664,0.0,-19.7698,1.67197
2018-12-24 11:20:53,177.62003333333334,10657.202000000001,4.18664,0.0,-19.7698,1.67197
2018-12-24 11:21:53,178.61998333333335,10717.199,4.18664,0.0,-19.66465,1.67197
2018-12-24 11:22:53,179.61993333333334,10777.196,4.18664,0.0,-19.55949,1.67197
2018-12-24 11:23:53,180.61991666666665,10837.195,4.18664,0.0,-19.7698,1.67197
2018-12-24 11:24:53,181.61996666666667,10897.198,4.18664,0.0,-19.7698,1.67197
2018-12-24 11:25:53,182.6199,10957.194,4.18647,0.0,-19.87496,1.67197
2018-12-24 11:26:53,183.6199,11017.194,4.18647,0.0,-19.87496,1.67197
2018-12-24 11:27:53,184.61993333333334,11077.196,4.18647,0.0,-19.87496,1.67197
2018-12-24 11:28:53,185.61996666666667,11137.198,4.18647,0.0,-19.87496,1.67197
2018-12-24 11:29:53,186.61996666666667,11197.198,4.18647,0.0,-19.87496,1.67197
2018-12-24 11:30:53,187.6199,11257.194,4.18647,0.0,-19.87496,1.67197
2018-12-24 11:30:53,187.62,11257.2,4.18647,0.0,-19.87496,1.67197
2018-12-24 11:30:55,187.63678333333337,11258.207000000002,4.18647,0.0,-19.87496,0.0
