Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-24 03:02:48,44.202099999999824,2652.1259999999893,3.76742,0.0,23.97615,-0.00017
2018-12-24 03:03:48,45.202133333333286,2712.127999999997,3.76759,0.0,24.0813,-0.00017
2018-12-24 03:04:48,46.20203333333338,2772.122000000003,3.76775,0.0,23.87099,-0.00017
2018-12-24 03:05:48,47.202099999999824,2832.1259999999893,3.76775,0.0,23.34519,-0.00017
2018-12-24 03:06:48,48.202099999999824,2892.1259999999893,3.76775,0.0,23.13488,-0.00017
2018-12-24 03:07:48,49.2021166666668,2952.1270000000077,3.76775,0.0,23.34519,-0.00017
2018-12-24 03:08:48,50.202066666666845,3012.1240000000107,3.76775,0.0,23.55551,-0.00017
2018-12-24 03:09:48,51.20203333333338,3072.122000000003,3.76775,0.0,23.87099,-0.00017
2018-12-24 03:10:48,52.202099999999824,3132.1259999999893,3.76775,0.0,24.0813,-0.00017
2018-12-24 03:11:48,53.20203333333338,3192.122000000003,3.76792,0.0,23.97615,-0.00017
2018-12-24 03:12:48,54.2021166666668,3252.1270000000077,3.76792,0.0,23.76583,-0.00017
2018-12-24 03:13:48,55.202099999999824,3312.1259999999893,3.76792,0.0,23.66067,-0.00017
2018-12-24 03:14:48,56.202099999999824,3372.1259999999893,3.76792,0.0,23.55551,-0.00017
2018-12-24 03:15:48,57.202066666666845,3432.1240000000107,3.76792,0.0,23.66067,-0.00017
2018-12-24 03:16:48,58.20203333333338,3492.122000000003,3.76775,0.0,23.76583,-0.00017
2018-12-24 03:17:48,59.202099999999824,3552.1259999999893,3.76775,0.0,23.76583,-0.00017
2018-12-24 03:18:48,60.20203333333338,3612.122000000003,3.76775,0.0,23.87099,-0.00017
2018-12-24 03:19:48,61.202066666666845,3672.1240000000107,3.76775,0.0,23.87099,-0.00017
2018-12-24 03:20:48,62.202099999999824,3732.1259999999893,3.76775,0.0,23.76583,-0.00017
2018-12-24 03:21:48,63.202083333333334,3792.125,3.76775,0.0,23.66067,-0.00017
2018-12-24 03:22:48,64.20208333333333,3852.125,3.76775,0.0,23.66067,-0.00017
2018-12-24 03:23:48,65.20208333333333,3912.125,3.76775,0.0,23.76583,-0.00017
2018-12-24 03:24:48,66.20204999999987,3972.1229999999923,3.76775,0.0,23.87099,-0.00017
2018-12-24 03:25:48,67.2021166666668,4032.1270000000077,3.76775,0.0,23.87099,-0.00017
2018-12-24 03:26:48,68.20206666666685,4092.1240000000107,3.76759,0.0,23.76583,-0.00017
2018-12-24 03:27:48,69.20208333333333,4152.125,3.76759,0.0,23.76583,-0.00017
2018-12-24 03:28:48,70.20209999999982,4212.125999999989,3.76759,0.0,23.76583,-0.00017
2018-12-24 03:29:48,71.20209999999982,4272.125999999989,3.76759,0.0,23.87099,-0.00017
2018-12-24 03:30:48,72.20208333333333,4332.125,3.76759,0.0,23.76583,-0.00017
2018-12-24 03:30:48,72.20208333333333,4332.125,3.76759,0.0,23.76583,-0.00017
2018-12-24 03:31:48,73.2021166666668,4392.127000000008,3.88002,2.99853,23.87099,0.04981
2018-12-24 03:32:48,74.2021166666668,4452.127000000008,3.90682,2.99853,24.0813,0.09979
2018-12-24 03:33:48,75.20218333333324,4512.130999999994,3.93143,2.99853,24.29162,0.14977
2018-12-24 03:34:48,76.2021166666668,4572.127000000008,3.95183,2.99853,24.6071,0.19974
2018-12-24 03:35:48,77.2022000000002,4632.132000000012,3.9702,2.99853,24.50194,0.24972
2018-12-24 03:36:48,78.20213333333328,4692.127999999997,3.98841,2.99853,24.50194,0.29969
2018-12-24 03:37:48,79.20214999999978,4752.128999999986,4.00695,2.99853,24.6071,0.34967
2018-12-24 03:38:48,80.20213333333328,4812.127999999997,4.02566,2.99853,24.71226,0.39965
2018-12-24 03:39:48,81.20214999999978,4872.128999999986,4.04487,2.99853,24.50194,0.44963
2018-12-24 03:40:48,82.20214999999978,4932.128999999986,4.0651,2.99853,24.6071,0.4996
2018-12-24 03:41:48,83.2021166666668,4992.127000000008,4.08651,2.99853,24.81741,0.54958
2018-12-24 03:42:48,84.20214999999978,5052.128999999986,4.10927,2.99853,24.71226,0.59956
2018-12-24 03:43:48,85.2021166666668,5112.127000000008,4.1332,2.99853,24.6071,0.64953
2018-12-24 03:44:48,86.2021166666668,5172.127000000008,4.15781,2.99853,24.71226,0.69951
2018-12-24 03:45:48,87.2022000000002,5232.132000000012,4.18192,2.99853,24.81741,0.74949
2018-12-24 03:46:48,88.20216666666674,5292.130000000005,4.19995,2.84017,24.81741,0.79915
2018-12-24 03:47:48,89.20213333333328,5352.127999999997,4.19995,2.43918,24.6071,0.84275
2018-12-24 03:48:48,90.20213333333328,5412.127999999997,4.19995,2.19398,24.71226,0.88122
2018-12-24 03:49:48,91.20213333333328,5472.127999999997,4.19979,2.0203,24.81741,0.91628
2018-12-24 03:50:48,92.2022000000002,5532.132000000012,4.19979,1.88494,24.71226,0.94879
2018-12-24 03:51:48,93.20218333333324,5592.130999999994,4.19979,1.76489,24.6071,0.9792
2018-12-24 03:52:48,94.2022000000002,5652.132000000012,4.19979,1.65762,24.39678,1.00772
2018-12-24 03:53:48,95.20214999999978,5712.128999999986,4.19979,1.55801,24.39678,1.0345
2018-12-24 03:54:48,96.2022000000002,5772.132000000012,4.19979,1.46606,24.6071,1.0597
2018-12-24 03:55:48,97.20216666666674,5832.130000000005,4.19979,1.37922,24.6071,1.08342
2018-12-24 03:56:48,98.20213333333328,5892.127999999997,4.19979,1.29238,24.39678,1.10568
2018-12-24 03:57:48,99.20214999999978,5952.128999999986,4.19979,1.20299,24.0813,1.12648
2018-12-24 03:58:48,100.2021166666668,6012.127000000008,4.19979,1.11615,24.18646,1.14581
2018-12-24 03:59:48,101.20213333333328,6072.127999999997,4.19979,1.03442,24.39678,1.16372
2018-12-24 04:00:48,102.2022000000002,6132.132000000012,4.19979,0.95268,24.6071,1.18028
2018-12-24 04:01:48,103.2021166666668,6192.127000000008,4.19979,0.87351,24.18646,1.19549
2018-12-24 04:02:48,104.2021166666668,6252.127000000008,4.19979,0.79178,23.97615,1.20936
2018-12-24 04:03:48,105.20213333333328,6312.127999999997,4.19979,0.71515,23.97615,1.22194
2018-12-24 04:04:48,106.2022000000002,6372.132000000012,4.19979,0.64874,24.29162,1.23331
2018-12-24 04:05:48,107.20214999999978,6432.128999999986,4.19979,0.58489,24.39678,1.24357
2018-12-24 04:06:48,108.2022000000002,6492.132000000012,4.19979,0.52359,23.87099,1.25281
2018-12-24 04:07:48,109.20218333333324,6552.130999999994,4.19979,0.46996,23.76583,1.26107
2018-12-24 04:08:48,110.20213333333328,6612.127999999997,4.19979,0.41887,24.18646,1.26846
2018-12-24 04:09:48,111.2022000000002,6672.132000000012,4.19979,0.3729,24.39678,1.27505
2018-12-24 04:10:48,112.20213333333328,6732.127999999997,4.19979,0.33203,24.0813,1.28096
2018-12-24 04:11:48,113.2022000000002,6792.132000000012,4.19979,0.29883,23.76583,1.28622
2018-12-24 04:12:48,114.2022000000002,6852.132000000012,4.19979,0.26563,23.76583,1.2909
2018-12-24 04:13:48,115.20218333333324,6912.130999999994,4.19979,0.23753,23.97615,1.29509
2018-12-24 04:14:48,116.20216666666674,6972.130000000005,4.19979,0.21199,24.0813,1.29883
2018-12-24 04:15:48,117.20213333333328,7032.127999999997,4.19979,0.19156,24.0813,1.3022
2018-12-24 04:16:48,118.20218333333324,7092.130999999994,4.19979,0.17113,23.87099,1.30523
2018-12-24 04:17:48,119.20218333333324,7152.130999999994,4.19979,0.1558,23.87099,1.30796
2018-12-24 04:18:48,120.2021166666668,7212.127000000008,4.19979,0.14048,23.87099,1.31043
2018-12-24 04:19:48,121.20216666666674,7272.130000000005,4.19979,0.12771,23.97615,1.31265
2018-12-24 04:20:48,122.2022000000002,7332.132000000012,4.19979,0.11494,24.0813,1.31467
2018-12-24 04:21:48,123.2022000000002,7392.132000000012,4.19979,0.10472,23.87099,1.3165
2018-12-24 04:22:48,124.20223333333318,7452.133999999991,4.19979,0.0945,23.76583,1.31817
2018-12-24 04:23:48,125.20214999999978,7512.128999999986,4.19979,0.08684,23.87099,1.31971
2018-12-24 04:24:48,126.20216666666674,7572.130000000005,4.19979,0.08173,23.97615,1.32112
2018-12-24 04:25:48,127.2022000000002,7632.132000000012,4.19979,0.07407,23.97615,1.32241
2018-12-24 04:26:48,128.20218333333324,7692.130999999994,4.19979,0.06641,23.87099,1.32358
2018-12-24 04:27:48,129.2021166666668,7752.127000000008,4.19979,0.0613,23.76583,1.32465
2018-12-24 04:28:48,130.20216666666676,7812.130000000005,4.19979,0.05619,23.76583,1.32564
2018-12-24 04:29:48,131.20214999999976,7872.128999999986,4.19979,0.05364,23.87099,1.32656
2018-12-24 04:30:43,132.10823333333343,7926.494000000006,4.19979,0.04853,23.97615,1.32734
2018-12-24 04:31:43,133.10834999999983,7986.500999999989,4.19675,0.0,23.76583,1.32734
2018-12-24 04:31:43,133.10834999999983,7986.500999999989,4.19675,0.0,23.76583,1.32734
2018-12-24 04:32:43,134.10841666666676,8046.505000000005,4.19574,0.0,17.77179,1.32734
2018-12-24 04:33:43,135.10839999999976,8106.503999999986,4.19473,0.0,14.93251,1.32734
2018-12-24 04:34:43,136.10841666666676,8166.505000000005,4.19405,0.0,12.19839,1.32734
2018-12-24 04:35:43,137.10838333333328,8226.502999999997,4.19338,0.0,9.77974,1.32734
2018-12-24 04:36:43,138.10843333333324,8286.505999999994,4.19287,0.0,7.78173,1.32734
2018-12-24 04:37:43,139.10843333333324,8346.505999999994,4.19237,0.0,5.78372,1.32734
2018-12-24 04:38:43,140.10841666666676,8406.505000000005,4.19186,0.0,3.78571,1.32734
2018-12-24 04:39:43,141.1084500000002,8466.507000000012,4.19153,0.0,1.99801,1.32734
2018-12-24 04:40:43,142.1084500000002,8526.507000000012,4.19119,0.0,0.0,1.32734
2018-12-24 04:41:43,143.10848333333317,8586.508999999991,4.19085,0.0,-1.68254,1.32734
2018-12-24 04:42:43,144.1084666666667,8646.508000000002,4.19051,0.0,-3.36507,1.32734
2018-12-24 04:43:43,145.1084666666667,8706.508000000002,4.19018,0.0,-5.04761,1.32734
2018-12-24 04:44:43,146.10838333333328,8766.502999999997,4.19001,0.0,-6.62499,1.32734
2018-12-24 04:45:43,147.1084500000002,8826.507000000012,4.18967,0.0,-7.99205,1.32734
2018-12-24 04:46:43,148.10838333333328,8886.502999999997,4.1895,0.0,-9.35911,1.32734
2018-12-24 04:47:43,149.10839999999976,8946.503999999986,4.18917,0.0,-10.93649,1.32734
2018-12-24 04:48:43,150.10839999999976,9006.503999999986,4.189,0.0,-12.40871,1.32734
2018-12-24 04:49:43,151.1084500000002,9066.507000000012,4.18866,0.0,-13.88093,1.32734
2018-12-24 04:50:43,152.1083666666668,9126.502000000008,4.18849,0.0,-15.03767,1.32734
2018-12-24 04:51:43,153.10843333333324,9186.505999999994,4.18832,0.0,-16.50989,1.32734
2018-12-24 04:52:43,154.1084500000002,9246.507000000012,4.18815,0.0,-17.35116,1.32734
2018-12-24 04:53:43,155.10843333333324,9306.505999999994,4.18799,0.0,-17.77179,1.32734
2018-12-24 04:54:43,156.1084666666667,9366.508000000002,4.18782,0.0,-18.29758,1.32734
2018-12-24 04:55:43,157.10838333333328,9426.502999999997,4.18765,0.0,-18.61306,1.32734
2018-12-24 04:56:43,158.10838333333328,9486.502999999997,4.18748,0.0,-18.61306,1.32734
2018-12-24 04:57:43,159.10841666666676,9546.505000000005,4.18731,0.0,-18.82338,1.32734
2018-12-24 04:58:43,160.10843333333324,9606.505999999994,4.18731,0.0,-19.03369,1.32734
2018-12-24 04:59:43,161.1084500000002,9666.507000000012,4.18731,0.0,-19.24401,1.32734
2018-12-24 05:00:43,162.10838333333328,9726.502999999997,4.18714,0.0,-19.45433,1.32734
2018-12-24 05:01:43,163.1084500000002,9786.507000000012,4.18714,0.0,-19.45433,1.32734
2018-12-24 05:02:43,164.1084500000002,9846.507000000012,4.18714,0.0,-19.34917,1.32734
2018-12-24 05:03:43,165.10841666666676,9906.505000000005,4.18697,0.0,-19.45433,1.32734
2018-12-24 05:04:43,166.10839999999976,9966.503999999986,4.18697,0.0,-19.34917,1.32734
2018-12-24 05:05:43,167.10841666666676,10026.505000000005,4.18697,0.0,-19.55949,1.32734
2018-12-24 05:06:43,168.10838333333328,10086.502999999997,4.18697,0.0,-19.45433,1.32734
2018-12-24 05:07:43,169.10841666666676,10146.505000000005,4.18697,0.0,-19.55949,1.32734
2018-12-24 05:08:43,170.10838333333328,10206.502999999997,4.18697,0.0,-19.55949,1.32734
2018-12-24 05:09:43,171.10839999999976,10266.503999999986,4.18681,0.0,-19.55949,1.32734
2018-12-24 05:10:43,172.10841666666676,10326.505000000005,4.18681,0.0,-19.66465,1.32734
2018-12-24 05:11:43,173.10838333333328,10386.502999999997,4.18681,0.0,-19.45433,1.32734
2018-12-24 05:12:43,174.10841666666676,10446.505000000005,4.18681,0.0,-19.66465,1.32734
2018-12-24 05:13:43,175.1084500000002,10506.507000000012,4.18664,0.0,-19.55949,1.32734
2018-12-24 05:14:43,176.10839999999976,10566.503999999986,4.18664,0.0,-19.55949,1.32734
2018-12-24 05:15:43,177.1084666666667,10626.508000000002,4.18664,0.0,-19.66465,1.32734
2018-12-24 05:16:43,178.10843333333324,10686.505999999994,4.18664,0.0,-19.66465,1.32734
2018-12-24 05:17:43,179.1084500000002,10746.507000000012,4.18664,0.0,-19.7698,1.32734
2018-12-24 05:18:43,180.1084500000002,10806.507000000012,4.18664,0.0,-19.7698,1.32734
2018-12-24 05:19:43,181.10843333333324,10866.505999999994,4.18664,0.0,-19.66465,1.32734
2018-12-24 05:20:43,182.10843333333324,10926.505999999994,4.18664,0.0,-19.66465,1.32734
2018-12-24 05:21:43,183.10843333333324,10986.505999999994,4.18664,0.0,-19.55949,1.32734
2018-12-24 05:22:43,184.1084666666667,11046.508000000002,4.18647,0.0,-19.66465,1.32734
2018-12-24 05:23:43,185.1084500000002,11106.507000000012,4.18647,0.0,-19.7698,1.32734
2018-12-24 05:24:43,186.10839999999976,11166.503999999986,4.18647,0.0,-19.7698,1.32734
2018-12-24 05:25:43,187.10843333333324,11226.505999999994,4.18647,0.0,-19.87496,1.32734
2018-12-24 05:26:43,188.10839999999976,11286.503999999986,4.18647,0.0,-19.87496,1.32734
2018-12-24 05:27:43,189.10834999999983,11346.50099999999,4.1863,0.0,-19.7698,1.32734
2018-12-24 05:28:43,190.10838333333328,11406.502999999997,4.1863,0.0,-19.7698,1.32734
2018-12-24 05:29:43,191.10839999999976,11466.503999999986,4.1863,0.0,-19.87496,1.32734
2018-12-24 05:30:43,192.10841666666676,11526.505000000005,4.1863,0.0,-19.7698,1.32734
2018-12-24 05:31:43,193.1084500000002,11586.507000000012,4.1863,0.0,-19.7698,1.32734
2018-12-24 05:31:43,193.1084500000002,11586.507000000012,4.1863,0.0,-19.7698,1.32734
2018-12-24 05:31:43,193.10850000000016,11586.51000000001,4.1863,0.0,-19.7698,0.0
