Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-30 08:39:55,0.07001666666668219,4.13458,-0.70748,-0.63095,-0.00018
2018-11-30 08:39:55,0.07175000000000485,4.12935,-0.72281,-0.63095,-0.0002
2018-11-30 08:39:55,0.0733166666666269,4.12531,-0.72792,-0.63095,-0.00022
2018-11-30 08:39:55,0.075,4.12244,-0.73047,-0.63095,-0.00024
2018-11-30 08:39:56,0.07673333333332266,4.12025,-0.73047,-0.63095,-0.00026
2018-11-30 08:39:56,0.07833333333328482,4.1184,-0.73047,-0.63095,-0.00028
2018-11-30 08:39:56,0.0800000000000485,4.11705,-0.73047,-0.63095,-0.0003
2018-11-30 08:39:56,0.08166666666669092,4.11604,-0.73047,-0.63095,-0.00032
2018-11-30 08:39:56,0.08331666666660263,4.10204,-1.07783,-0.63095,-0.00034
2018-11-30 08:39:56,0.08499999999997575,4.08553,-1.32302,-0.63095,-0.00038
2018-11-30 08:39:56,0.08663333333327804,4.07541,-1.39709,-0.63095,-0.00041
2018-11-30 08:39:56,0.08833333333338184,4.06901,-1.42007,-0.63095,-0.00045
2018-11-30 08:39:56,0.09001666666663369,4.06462,-1.42518,-0.63095,-0.00049
2018-11-30 08:39:56,0.09173333333334692,4.06125,-1.43029,-0.63095,-0.00053
2018-11-30 08:39:57,0.09333333333330908,4.05906,-1.43029,-0.63095,-0.00057
2018-11-30 08:39:57,0.09503333333329161,4.05738,-1.43284,-0.63095,-0.00061
2018-11-30 08:39:57,0.09663333333337505,4.05603,-1.43284,-0.63095,-0.00065
2018-11-30 08:39:57,0.09834999999996702,4.05485,-1.43284,-0.63095,-0.00069
2018-11-30 08:39:57,0.10003333333334012,4.03951,-1.80574,-0.63095,-0.00074
2018-11-30 08:39:57,0.10165000000003298,4.02569,-2.01518,-0.63095,-0.00079
2018-11-30 08:39:57,0.10335000000001553,4.01692,-2.08925,-0.63095,-0.00085
2018-11-30 08:39:57,0.10503333333338863,4.01153,-2.11223,-0.63095,-0.0009
2018-11-30 08:39:57,0.1066333333333508,4.00816,-2.11989,-0.63095,-0.00096
2018-11-30 08:39:57,0.10836666666667345,4.00563,-2.125,-0.63095,-0.00102
2018-11-30 08:39:58,0.10996666666663563,4.00428,-2.125,-0.63095,-0.00108
2018-11-30 08:39:58,0.11166666666661816,4.00276,-2.125,-0.63095,-0.00114
2018-11-30 08:39:58,0.11331666666665115,4.00175,-2.12756,-0.63095,-0.0012
2018-11-30 08:39:58,0.11500000000002425,4.00074,-2.12756,-0.63095,-0.00126
2018-11-30 08:39:58,0.11666666666666667,3.98658,-2.48768,-0.63095,-0.00132
2018-11-30 08:39:58,0.11839999999998933,3.97225,-2.72266,-0.63095,-0.0014
2018-11-30 08:39:58,0.11998333333334206,3.96315,-2.8095,-0.63095,-0.00147
2018-11-30 08:39:58,0.12168333333332461,3.9586,-2.83504,-0.52579,-0.00155
2018-11-30 08:39:58,0.12340000000003784,3.95574,-2.8427,-0.52579,-0.00163
2018-11-30 08:39:58,0.125,3.95371,-2.84781,-0.52579,-0.00171
2018-11-30 08:39:59,0.12669999999998255,3.95236,-2.85036,-0.52579,-0.00179
2018-11-30 08:39:59,0.12838333333335564,3.95118,-2.85036,-0.52579,-0.00186
2018-11-30 08:39:59,0.13001666666665793,3.95017,-2.85036,-0.52579,-0.00195
2018-11-30 08:39:59,0.13163333333335078,3.9495,-2.85036,-0.52579,-0.00202
2018-11-30 08:39:59,0.13333333333333333,3.94394,-2.97807,-0.52579,-0.0021
2018-11-30 08:39:59,0.13498333333336632,3.9377,-3.07768,-0.52579,-0.00219
2018-11-30 08:39:59,0.13666666666661817,3.93433,-3.10833,-0.52579,-0.00227
2018-11-30 08:39:59,0.13836666666672195,3.93214,-3.1211,-0.52579,-0.00236
2018-11-30 08:39:59,0.13998333333329355,3.93096,-3.12365,-0.52579,-0.00245
2018-11-30 08:39:59,0.1416833333332761,3.92995,-3.12621,-0.52579,-0.00253
2018-11-30 08:40:00,0.1433666666666492,3.92894,-3.12621,-0.52579,-0.00262
2018-11-30 08:40:00,0.1449999999999515,3.92826,-3.12621,-0.52579,-0.00271
2018-11-30 08:40:00,0.1466833333333246,3.92759,-3.12621,-0.52579,-0.0028
2018-11-30 08:40:00,0.14828333333328678,3.92691,-3.12876,-0.52579,-0.00288
2018-11-30 08:40:00,0.15,3.92759,-3.09045,-0.52579,-0.00297
2018-11-30 08:40:00,0.15169999999998254,3.92894,-3.05469,-0.52579,-0.00306
2018-11-30 08:40:00,0.1532999999999447,3.9291,-3.04703,-0.52579,-0.00314
2018-11-30 08:40:00,0.15501666666665795,3.9291,-3.04447,-0.52579,-0.00322
2018-11-30 08:40:00,0.15668333333330034,3.92877,-3.04447,-0.52579,-0.00331
2018-11-30 08:40:00,0.1582999999999932,3.92843,-3.04447,-0.52579,-0.00339
2018-11-30 08:40:01,0.16005000000004657,3.92792,-3.04447,-0.52579,-0.00348
2018-11-30 08:40:01,0.16163333333327803,3.92759,-3.04447,-0.52579,-0.00356
2018-11-30 08:40:01,0.16334999999999128,3.92708,-3.04447,-0.52579,-0.00365
2018-11-30 08:40:01,0.16496666666668414,3.92658,-3.04447,-0.52579,-0.00373
2018-11-30 08:40:01,0.16664999999993596,3.92118,-3.17984,-0.52579,-0.00382
2018-11-30 08:40:01,0.16833333333330908,3.91579,-3.26668,-0.52579,-0.00391
2018-11-30 08:40:01,0.16995000000000193,3.91309,-3.29478,-0.52579,-0.004
2018-11-30 08:40:01,0.17163333333337505,3.91124,-3.30499,-0.52579,-0.00409
2018-11-30 08:40:01,0.1733333333333576,3.91023,-3.30755,-0.52579,-0.00418
2018-11-30 08:40:01,0.17495000000005045,3.90938,-3.30755,-0.52579,-0.00428
2018-11-30 08:40:02,0.17665000000003298,3.90871,-3.3101,-0.52579,-0.00436
2018-11-30 08:40:02,0.17833333333328483,3.90803,-3.3101,-0.52579,-0.00446
2018-11-30 08:40:02,0.17994999999997768,3.90753,-3.3101,-0.52579,-0.00455
2018-11-30 08:40:02,0.18164999999996023,3.90702,-3.3101,-0.52579,-0.00464
2018-11-30 08:40:02,0.18336666666667345,3.89843,-3.52209,-0.52579,-0.00474
2018-11-30 08:40:02,0.1849833333333663,3.89152,-3.63958,-0.52579,-0.00483
2018-11-30 08:40:02,0.18668333333334886,3.88747,-3.683,-0.52579,-0.00494
2018-11-30 08:40:02,0.18836666666672197,3.88511,-3.69577,-0.52579,-0.00504
2018-11-30 08:40:02,0.18996666666668413,3.8841,-3.70088,-0.52579,-0.00514
2018-11-30 08:40:02,0.19168333333327608,3.88292,-3.70343,-0.52579,-0.00525
2018-11-30 08:40:03,0.1933666666666492,3.88224,-3.70343,-0.52579,-0.00535
2018-11-30 08:40:03,0.1949999999999515,3.88157,-3.70598,-0.52579,-0.00545
2018-11-30 08:40:03,0.1966833333333246,3.8809,-3.70598,-0.52579,-0.00555
2018-11-30 08:40:03,0.19836666666669772,3.88039,-3.70598,-0.52579,-0.00566
2018-11-30 08:40:03,0.19996666666665988,3.88427,-3.58339,-0.52579,-0.00576
2018-11-30 08:40:03,0.2016833333333731,3.89101,-3.44036,-0.52579,-0.00586
2018-11-30 08:40:03,0.20338333333335565,3.89354,-3.40205,-0.52579,-0.00595
2018-11-30 08:40:03,0.20494999999997768,3.89455,-3.39183,-0.52579,-0.00604
2018-11-30 08:40:03,0.2067166666666405,3.89489,-3.38672,-0.52579,-0.00614
2018-11-30 08:40:03,0.2082999999999932,3.89489,-3.38672,-0.52579,-0.00623
2018-11-30 08:40:04,0.20996666666663563,3.89472,-3.38672,-0.52579,-0.00633
2018-11-30 08:40:04,0.21163333333327802,3.89455,-3.38417,-0.52579,-0.00642
2018-11-30 08:40:04,0.21334999999999127,3.89421,-3.38417,-0.52579,-0.00652
2018-11-30 08:40:04,0.21510000000004462,3.89404,-3.38672,-0.52579,-0.00661
2018-11-30 08:40:04,0.21664999999993598,3.90433,-3.09556,-0.52579,-0.0067
2018-11-30 08:40:04,0.2183333333333091,3.91747,-2.84526,-0.52579,-0.00678
2018-11-30 08:40:04,0.22001666666668218,3.92405,-2.76608,-0.52579,-0.00686
2018-11-30 08:40:04,0.22164999999998447,3.92674,-2.74309,-0.52579,-0.00694
2018-11-30 08:40:04,0.22334999999996702,3.92826,-2.73798,-0.52579,-0.00701
2018-11-30 08:40:04,0.22504999999994954,3.9291,-2.73288,-0.52579,-0.00709
2018-11-30 08:40:05,0.22666666666664242,3.92944,-2.73288,-0.52579,-0.00716
2018-11-30 08:40:05,0.2283500000000155,3.92961,-2.73288,-0.52579,-0.00724
2018-11-30 08:40:05,0.23003333333338863,3.92978,-2.73288,-0.52579,-0.00732
2018-11-30 08:40:05,0.23166666666669092,3.92978,-2.73288,-0.52579,-0.00739
2018-11-30 08:40:05,0.23328333333338377,3.93939,-2.46725,-0.52579,-0.00747
2018-11-30 08:40:05,0.23496666666663563,3.9527,-2.22972,-0.52579,-0.00753
2018-11-30 08:40:05,0.23668333333334884,3.9586,-2.16587,-0.52579,-0.00759
2018-11-30 08:40:05,0.23828333333331103,3.96164,-2.14799,-0.52579,-0.00765
2018-11-30 08:40:05,0.23998333333329355,3.96349,-2.14033,-0.52579,-0.00771
2018-11-30 08:40:05,0.2417000000000068,3.96467,-2.13777,-0.52579,-0.00777
2018-11-30 08:40:06,0.24329999999996896,3.96534,-2.13777,-0.52579,-0.00783
2018-11-30 08:40:06,0.24498333333334207,3.96568,-2.13777,-0.52579,-0.00789
2018-11-30 08:40:06,0.2467000000000553,3.96602,-2.13777,-0.52579,-0.00795
2018-11-30 08:40:06,0.24830000000001745,3.96619,-2.13777,-0.52579,-0.00801
2018-11-30 08:40:06,0.25,3.96096,-2.27569,-0.52579,-0.00807
2018-11-30 08:40:06,0.25169999999998255,3.95557,-2.36764,-0.52579,-0.00813
2018-11-30 08:40:06,0.2532999999999447,3.95287,-2.39574,-0.52579,-0.0082
2018-11-30 08:40:06,0.2550000000000485,3.95135,-2.40595,-0.52579,-0.00827
2018-11-30 08:40:06,0.2566333333333508,3.95051,-2.40851,-0.52579,-0.00833
2018-11-30 08:40:06,0.25831666666660263,3.95,-2.40851,-0.52579,-0.0084
2018-11-30 08:40:07,0.2600166666667064,3.94967,-2.40851,-0.52579,-0.00847
2018-11-30 08:40:07,0.2616500000000087,3.94933,-2.40851,-0.52579,-0.00853
2018-11-30 08:40:07,0.26334999999999126,3.94899,-2.41106,-0.52579,-0.0086
2018-11-30 08:40:07,0.26494999999995344,3.94883,-2.41106,-0.52579,-0.00867
2018-11-30 08:40:07,0.26666666666666666,3.94731,-2.44937,-0.52579,-0.00873
2018-11-30 08:40:07,0.2683500000000398,3.94461,-2.49535,-0.52579,-0.0088
2018-11-30 08:40:07,0.2700500000000223,3.94343,-2.50556,-0.52579,-0.00887
2018-11-30 08:40:07,0.2716666666667152,3.94276,-2.51067,-0.52579,-0.00894
2018-11-30 08:40:07,0.273349999999967,3.94225,-2.51067,-0.52579,-0.00901
2018-11-30 08:40:07,0.27501666666660946,3.94191,-2.51067,-0.52579,-0.00908
2018-11-30 08:40:08,0.2766333333333023,3.94158,-2.51322,-0.52579,-0.00915
2018-11-30 08:40:08,0.2783333333332848,3.94141,-2.51322,-0.52579,-0.00922
2018-11-30 08:40:08,0.2800166666666579,3.94124,-2.51067,-0.52579,-0.00929
2018-11-30 08:40:08,0.2816166666666201,3.94107,-2.51067,-0.52579,-0.00936
2018-11-30 08:40:08,0.28334999999994276,3.95068,-2.25271,-0.52579,-0.00943
2018-11-30 08:40:08,0.2850333333333159,3.9613,-2.07137,-0.52579,-0.00949
2018-11-30 08:40:08,0.286716666666689,3.96585,-2.02795,-0.52579,-0.00954
2018-11-30 08:40:08,0.2883499999999913,3.96855,-2.01007,-0.52579,-0.0096
2018-11-30 08:40:08,0.2900333333333644,3.96989,-2.00496,-0.52579,-0.00966
2018-11-30 08:40:08,0.2917499999999563,3.97074,-2.00496,-0.52579,-0.00971
2018-11-30 08:40:09,0.2933500000000398,3.97124,-2.00496,-0.52579,-0.00977
2018-11-30 08:40:09,0.29495000000000193,3.97158,-2.00241,-0.52579,-0.00982
2018-11-30 08:40:09,0.2967333333332742,3.97192,-2.00241,-0.52579,-0.00988
2018-11-30 08:40:09,0.2983666666666977,3.97209,-2.00241,-0.52579,-0.00994
2018-11-30 08:40:09,0.3000166666666094,3.96669,-2.14288,-0.52579,-0.00999
2018-11-30 08:40:09,0.3016333333333023,3.9618,-2.22461,-0.52579,-0.01005
2018-11-30 08:40:09,0.3033500000000155,3.95911,-2.25271,-0.52579,-0.01011
2018-11-30 08:40:09,0.3049666666667084,3.95759,-2.26037,-0.52579,-0.01018
2018-11-30 08:40:09,0.3066666666666909,3.95658,-2.26548,-0.52579,-0.01024
2018-11-30 08:40:09,0.30828333333338376,3.95607,-2.26548,-0.52579,-0.0103
2018-11-30 08:40:10,0.3099833333333663,3.95557,-2.26548,-0.52579,-0.01036
2018-11-30 08:40:10,0.3116666666666182,3.9554,-2.26803,-0.52579,-0.01043
2018-11-30 08:40:10,0.3133000000000417,3.95523,-2.26548,-0.52579,-0.01049
2018-11-30 08:40:10,0.31500000000002426,3.95489,-2.26803,-0.52579,-0.01055
2018-11-30 08:40:10,0.3166833333332761,3.95725,-2.20163,-0.52579,-0.01062
2018-11-30 08:40:10,0.31829999999996894,3.95978,-2.1531,-0.52579,-0.01068
2018-11-30 08:40:10,0.3199999999999515,3.9613,-2.13522,-0.52579,-0.01074
2018-11-30 08:40:10,0.3217000000000553,3.96197,-2.13011,-0.52579,-0.0108
2018-11-30 08:40:10,0.32333333333335756,3.96231,-2.13011,-0.52579,-0.01085
2018-11-30 08:40:10,0.32501666666660944,3.96248,-2.13011,-0.52579,-0.01092
2018-11-30 08:40:11,0.3266333333333023,3.96248,-2.13011,-0.52579,-0.01097
2018-11-30 08:40:11,0.32828333333333526,3.96248,-2.12756,-0.52579,-0.01103
2018-11-30 08:40:11,0.3299666666667084,3.96248,-2.12756,-0.52579,-0.01109
2018-11-30 08:40:11,0.3316499999999602,3.96248,-2.13011,-0.52579,-0.01115
2018-11-30 08:40:11,0.33334999999994275,3.96147,-2.15565,-0.52579,-0.01121
2018-11-30 08:40:11,0.33498333333336633,3.96012,-2.17608,-0.52579,-0.01127
2018-11-30 08:40:11,0.33666666666661815,3.95944,-2.18375,-0.52579,-0.01133
2018-11-30 08:40:11,0.33834999999999127,3.95894,-2.1863,-0.52579,-0.01139
2018-11-30 08:40:11,0.3399666666666841,3.95877,-2.1863,-0.52579,-0.01145
2018-11-30 08:40:11,0.3416333333333265,3.9586,-2.1863,-0.52579,-0.01151
2018-11-30 08:40:12,0.34333333333330907,3.95843,-2.18885,-0.52579,-0.01157
2018-11-30 08:40:12,0.34496666666661135,3.95826,-2.18885,-0.52579,-0.01164
2018-11-30 08:40:12,0.34664999999998447,3.9581,-2.18885,-0.52579,-0.0117
2018-11-30 08:40:12,0.348349999999967,3.95793,-2.18885,-0.52579,-0.01176
2018-11-30 08:40:12,0.3499833333332693,3.96079,-2.11223,-0.52579,-0.01182
2018-11-30 08:40:12,0.3516666666666424,3.964,-2.05349,-0.52579,-0.01187
2018-11-30 08:40:12,0.3532999999999447,3.96568,-2.03561,-0.52579,-0.01193
2018-11-30 08:40:12,0.35501666666665793,3.96652,-2.0305,-0.52579,-0.01199
2018-11-30 08:40:12,0.3566833333333003,3.96703,-2.02795,-0.52579,-0.01205
2018-11-30 08:40:12,0.3582833333333838,3.9672,-2.02795,-0.52579,-0.0121
2018-11-30 08:40:13,0.35999999999997573,3.96737,-2.02795,-0.52579,-0.01216
2018-11-30 08:40:13,0.3616666666666182,3.96737,-2.02539,-0.52579,-0.01221
2018-11-30 08:40:13,0.3633833333333314,3.96737,-2.02539,-0.52579,-0.01227
2018-11-30 08:40:13,0.36500000000002425,3.96737,-2.02795,-0.52579,-0.01232
2018-11-30 08:40:13,0.3666833333332761,3.96652,-2.05093,-0.52579,-0.01238
2018-11-30 08:40:13,0.3683666666666492,3.96551,-2.06881,-0.52579,-0.01244
2018-11-30 08:40:13,0.36998333333334205,3.96484,-2.07392,-0.52579,-0.0125
2018-11-30 08:40:13,0.37166666666671516,3.9645,-2.07392,-0.52579,-0.01255
2018-11-30 08:40:13,0.37334999999996704,3.96433,-2.07392,-0.52579,-0.01261
2018-11-30 08:40:13,0.3749666666666599,3.96416,-2.07647,-0.52579,-0.01267
2018-11-30 08:40:14,0.3766833333333731,3.964,-2.07647,-0.52579,-0.01273
2018-11-30 08:40:14,0.37828333333333525,3.964,-2.07392,-0.52579,-0.01278
2018-11-30 08:40:14,0.3800000000000485,3.96383,-2.07392,-0.52579,-0.01284
2018-11-30 08:40:14,0.38170000000003107,3.96383,-2.07647,-0.52579,-0.0129
2018-11-30 08:40:14,0.3832999999999932,3.96669,-1.99474,-0.52579,-0.01296
2018-11-30 08:40:14,0.3850166666667064,3.97023,-1.93089,-0.52579,-0.01301
2018-11-30 08:40:14,0.3866999999999583,3.97225,-1.9079,-0.52579,-0.01307
2018-11-30 08:40:14,0.388366666666722,3.97327,-1.90024,-0.52579,-0.01312
2018-11-30 08:40:14,0.38998333333329355,3.97394,-1.89769,-0.52579,-0.01317
2018-11-30 08:40:14,0.3916833333332761,3.97428,-1.89769,-0.52579,-0.01322
2018-11-30 08:40:15,0.3933833333333799,3.97445,-1.89769,-0.52579,-0.01328
2018-11-30 08:40:15,0.39498333333334207,3.97461,-1.89513,-0.52579,-0.01333
2018-11-30 08:40:15,0.3966833333333246,3.97461,-1.89513,-0.52579,-0.01338
2018-11-30 08:40:15,0.39836666666669773,3.97461,-1.89513,-0.52579,-0.01344
2018-11-30 08:40:15,0.4000666666666802,3.98237,-1.69336,-0.52579,-0.01348
2018-11-30 08:40:15,0.4016833333333731,3.99113,-1.54522,-0.52579,-0.01353
2018-11-30 08:40:15,0.40336666666662496,3.99568,-1.5018,-0.52579,-0.01357
2018-11-30 08:40:15,0.4050000000000485,3.99821,-1.48903,-0.52579,-0.01361
2018-11-30 08:40:15,0.40670000000003104,4.00007,-1.48393,-0.52579,-0.01366
2018-11-30 08:40:15,0.4082999999999932,4.00074,-1.48393,-0.52579,-0.01369
2018-11-30 08:40:16,0.4099666666666356,4.00158,-1.48137,-0.52579,-0.01374
2018-11-30 08:40:16,0.41161666666666863,4.00209,-1.48137,-0.52579,-0.01378
2018-11-30 08:40:16,0.41333333333338185,4.00243,-1.48137,-0.52579,-0.01382
2018-11-30 08:40:16,0.41500000000002424,4.00276,-1.47882,-0.52579,-0.01386
2018-11-30 08:40:16,0.41664999999993596,4.0063,-1.38942,-0.52579,-0.0139
2018-11-30 08:40:16,0.4183500000000398,4.01153,-1.30514,-0.52579,-0.01394
2018-11-30 08:40:16,0.41995000000000193,4.01355,-1.28471,-0.52579,-0.01397
2018-11-30 08:40:16,0.4216499999999845,4.01541,-1.2796,-0.52579,-0.01401
2018-11-30 08:40:16,0.4233333333333576,4.01642,-1.27449,-0.52579,-0.01405
2018-11-30 08:40:16,0.4250499999999496,4.01709,-1.27449,-0.52579,-0.01408
2018-11-30 08:40:17,0.42666666666664244,4.0176,-1.27449,-0.52579,-0.01412
2018-11-30 08:40:17,0.42836666666662493,4.01793,-1.27449,-0.52579,-0.01415
2018-11-30 08:40:17,0.4299833333333178,4.01827,-1.27449,-0.52579,-0.01419
2018-11-30 08:40:17,0.43168333333330033,4.01844,-1.27449,-0.52579,-0.01422
2018-11-30 08:40:17,0.4332999999999932,4.00327,-2.11734,-0.52579,-0.01428
2018-11-30 08:40:17,0.43499999999997574,3.98271,-2.16587,-0.52579,-0.01434
2018-11-30 08:40:17,0.4366166666666686,3.97175,-2.1863,-0.52579,-0.0144
2018-11-30 08:40:17,0.4383000000000417,3.96568,-2.19652,-0.52579,-0.01446
2018-11-30 08:40:17,0.4400166666666337,3.96197,-2.20163,-0.52579,-0.01452
2018-11-30 08:40:17,0.44163333333332655,3.95995,-2.20418,-0.52579,-0.01458
2018-11-30 08:40:18,0.4433333333333091,3.95843,-2.20418,-0.52579,-0.01464
2018-11-30 08:40:18,0.4450333333332916,3.95742,-2.20418,-0.52579,-0.01471
2018-11-30 08:40:18,0.4466499999999845,3.95675,-2.20673,-0.52579,-0.01477
2018-11-30 08:40:18,0.448349999999967,3.95607,-2.20673,-0.52579,-0.01483
2018-11-30 08:40:18,0.4499500000000504,3.97006,-1.8134,-0.52579,-0.01489
2018-11-30 08:40:18,0.4516666666666424,3.99029,-1.45328,-0.52579,-0.01493
2018-11-30 08:40:18,0.45333333333328485,3.99956,-1.36133,-0.52579,-0.01497
2018-11-30 08:40:18,0.45503333333338863,4.00512,-1.33323,-0.52579,-0.01501
2018-11-30 08:40:18,0.4566499999999602,4.00782,-1.32557,-0.52579,-0.01504
2018-11-30 08:40:18,0.4583333333333333,4.00984,-1.32302,-0.52579,-0.01508
2018-11-30 08:40:19,0.46003333333331586,4.01102,-1.32302,-0.52579,-0.01512
2018-11-30 08:40:19,0.4616500000000087,4.01187,-1.32302,-0.52579,-0.01515
2018-11-30 08:40:19,0.46334999999999127,4.01271,-1.32046,-0.52579,-0.01519
2018-11-30 08:40:19,0.46494999999995346,4.01305,-1.32046,-0.52579,-0.01522
2018-11-30 08:40:19,0.4666666666666667,4.02569,-0.99354,-0.52579,-0.01526
2018-11-30 08:40:19,0.4683500000000398,4.04069,-0.75346,-0.52579,-0.01528
2018-11-30 08:40:19,0.4700333333332916,4.04912,-0.68194,-0.52579,-0.0153
2018-11-30 08:40:19,0.47164999999998447,4.05417,-0.66406,-0.52579,-0.01532
2018-11-30 08:40:19,0.4733333333333576,4.05755,-0.6564,-0.52579,-0.01534
2018-11-30 08:40:19,0.47503333333334014,4.06007,-0.65385,-0.52579,-0.01536
2018-11-30 08:40:20,0.476650000000033,4.06176,-0.65385,-0.52579,-0.01538
2018-11-30 08:40:20,0.47835000000001554,4.06311,-0.65129,-0.52579,-0.01539
2018-11-30 08:40:20,0.4799499999999777,4.06395,-0.65129,-0.52579,-0.01541
2018-11-30 08:40:20,0.48166666666669095,4.06479,-0.65129,-0.52579,-0.01543
2018-11-30 08:40:20,0.4833166666666026,4.07892,0.05874,-0.52579,-0.01543
2018-11-30 08:40:20,0.48499999999997573,4.09932,0.14303,-0.52579,-0.01543
2018-11-30 08:40:20,0.486716666666689,4.11129,0.16602,-0.52579,-0.01542
2018-11-30 08:40:20,0.4883000000000417,4.11887,0.17113,-0.52579,-0.01542
2018-11-30 08:40:20,0.49000000000002425,4.12477,0.17368,-0.52579,-0.01541
2018-11-30 08:40:20,0.4916833333332761,4.12848,0.17368,-0.52579,-0.01541
2018-11-30 08:40:21,0.4933333333333091,4.13169,0.17368,-0.52579,-0.0154
2018-11-30 08:40:21,0.4950166666666822,4.13405,0.17368,-0.52579,-0.0154
2018-11-30 08:40:21,0.4966499999999845,4.1359,0.17368,-0.52579,-0.01539
2018-11-30 08:40:21,0.49834999999996704,4.13775,0.17368,-0.52579,-0.01539
2018-11-30 08:40:21,0.4999666666666599,4.13643,-0.00255,-0.52579,-0.01539
2018-11-30 08:40:21,0.5016999999999825,4.13323,0.0,-0.52579,-0.01539
2018-11-30 08:40:21,0.5032833333333353,4.13171,0.0,-0.52579,-0.01539
2018-11-30 08:40:21,0.5049666666667084,4.13087,0.0,-0.52579,-0.01539
2018-11-30 08:40:21,0.5066499999999602,4.13053,0.0,-0.52579,-0.01539
2018-11-30 08:40:21,0.5083666666666734,4.13003,-0.00511,-0.52579,-0.01539
2018-11-30 08:40:22,0.5099500000000262,4.12986,-0.00511,-0.52579,-0.01539
2018-11-30 08:40:22,0.5117333333332984,4.13003,-0.00511,-0.52579,-0.01539
2018-11-30 08:40:22,0.5133666666667219,4.13003,-0.00511,-0.52579,-0.01539
2018-11-30 08:40:22,0.5149666666666841,4.13019,-0.00511,-0.52579,-0.01539
