Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-19 22:57:12,13.50008333333335,810.005000000001,3.80909,-3.00106,9.99006,-0.63334
2018-11-19 22:57:22,13.666783333333326,820.0069999999996,3.80589,-3.00106,9.8849,-0.64168
2018-11-19 22:57:32,13.833400000000013,830.0040000000008,3.80252,-3.00106,9.8849,-0.65001
2018-11-19 22:57:42,14.00011666666666,840.0069999999996,3.79931,-3.00106,9.99006,-0.65834
2018-11-19 22:57:52,14.166766666666687,850.0060000000012,3.79611,-3.00106,9.99006,-0.66668
2018-11-19 22:58:02,14.333416666666684,860.005000000001,3.79274,-2.9985,9.99006,-0.67501
2018-11-19 22:58:12,14.50006666666668,870.0040000000008,3.78937,-3.00106,10.09522,-0.68335
2018-11-19 22:58:22,14.666766666666687,880.0060000000012,3.78617,-2.9985,9.99006,-0.69168
2018-11-19 22:58:32,14.833383333333343,890.0030000000006,3.78296,-3.00106,9.99006,-0.70001
2018-11-19 22:58:42,15.00006666666668,900.0040000000008,3.77959,-2.9985,9.99006,-0.70834
2018-11-19 22:58:52,15.166766666666687,910.0060000000012,3.77639,-2.9985,9.99006,-0.71668
2018-11-19 22:59:02,15.333449999999994,920.0069999999996,3.77319,-2.9985,9.99006,-0.72501
2018-11-19 22:59:12,15.50006666666668,930.0040000000008,3.76982,-3.00106,9.99006,-0.73334
2018-11-19 22:59:22,15.666733333333347,940.0040000000008,3.76661,-3.00106,9.99006,-0.74168
2018-11-19 22:59:32,15.833400000000013,950.0040000000008,3.76341,-3.00106,9.8849,-0.75001
2018-11-19 22:59:42,16.00005000000001,960.0030000000006,3.76021,-2.9985,9.99006,-0.75835
2018-11-19 22:59:52,16.166766666666685,970.0060000000012,3.75701,-2.9985,9.99006,-0.76668
2018-11-19 23:00:02,16.333416666666682,980.005000000001,3.75397,-3.00106,9.8849,-0.77501
2018-11-19 23:00:12,16.50010000000002,990.0060000000012,3.75077,-3.00106,9.8849,-0.78335
2018-11-19 23:00:22,16.666783333333328,1000.0069999999996,3.74757,-2.9985,9.8849,-0.79168
2018-11-19 23:00:32,16.833433333333353,1010.0060000000012,3.74453,-3.00106,9.99006,-0.80002
2018-11-19 23:00:42,17.00011666666666,1020.0069999999996,3.7415,-3.00106,9.8849,-0.80835
2018-11-19 23:00:52,17.166766666666685,1030.0060000000012,3.7383,-3.00106,9.8849,-0.81668
2018-11-19 23:01:02,17.333383333333344,1040.0030000000006,3.73526,-3.00106,9.8849,-0.82502
2018-11-19 23:01:12,17.50011666666666,1050.0069999999996,3.73223,-3.00106,9.8849,-0.83335
2018-11-19 23:01:22,17.666766666666685,1060.0060000000012,3.72919,-2.9985,9.8849,-0.84168
2018-11-19 23:01:32,17.833449999999992,1070.0069999999996,3.72616,-3.00106,9.8849,-0.85001
2018-11-19 23:01:42,18.00006666666668,1080.0040000000008,3.72329,-3.00106,9.8849,-0.85835
2018-11-19 23:01:52,18.166783333333328,1090.0069999999996,3.72043,-3.00106,9.8849,-0.86668
2018-11-19 23:02:02,18.333466666666663,1100.0079999999998,3.71739,-3.00106,9.8849,-0.87502
2018-11-19 23:02:12,18.50011666666666,1110.0069999999996,3.71453,-2.9985,9.99006,-0.88335
2018-11-19 23:02:22,18.666750000000018,1120.005000000001,3.71149,-2.9985,9.99006,-0.89168
2018-11-19 23:02:32,18.833433333333353,1130.0060000000012,3.70863,-3.00106,9.99006,-0.90002
2018-11-19 23:02:42,19.00006666666668,1140.0040000000008,3.70576,-3.00106,10.09522,-0.90835
2018-11-19 23:02:52,19.166750000000018,1150.005000000001,3.7029,-3.00106,10.09522,-0.91669
2018-11-19 23:03:02,19.333416666666682,1160.005000000001,3.70003,-2.9985,10.09522,-0.92502
2018-11-19 23:03:12,19.50010000000002,1170.0060000000012,3.69734,-2.9985,10.09522,-0.93335
2018-11-19 23:03:22,19.6668,1180.0079999999998,3.69447,-3.00106,10.09522,-0.94168
2018-11-19 23:03:32,19.833449999999992,1190.0069999999996,3.6916,-3.00106,10.09522,-0.95001
2018-11-19 23:03:42,20.00010000000002,1200.0060000000012,3.68874,-2.9985,10.09522,-0.95835
2018-11-19 23:03:52,20.1668,1210.0079999999998,3.68587,-3.00106,10.09522,-0.96668
2018-11-19 23:04:02,20.333449999999992,1220.0069999999996,3.68318,-3.00106,10.09522,-0.97501
2018-11-19 23:04:12,20.50011666666666,1230.0069999999996,3.68031,-3.00106,10.09522,-0.98335
2018-11-19 23:04:22,20.666733333333347,1240.0040000000008,3.67745,-3.00106,10.20038,-0.99168
2018-11-19 23:04:32,20.833416666666682,1250.005000000001,3.67458,-3.00106,10.09522,-1.00002
2018-11-19 23:04:42,21.00005000000001,1260.0030000000006,3.67171,-3.00106,10.09522,-1.00835
2018-11-19 23:04:52,21.166733333333347,1270.0040000000008,3.66885,-2.9985,10.09522,-1.01669
2018-11-19 23:05:02,21.333416666666682,1280.005000000001,3.66598,-2.9985,10.09522,-1.02502
2018-11-19 23:05:12,21.50010000000002,1290.0060000000012,3.66295,-2.9985,9.99006,-1.03335
2018-11-19 23:05:22,21.666750000000018,1300.005000000001,3.66008,-2.9985,9.99006,-1.04169
2018-11-19 23:05:32,21.833466666666663,1310.0079999999998,3.65705,-2.9985,9.99006,-1.05002
2018-11-19 23:05:42,22.00006666666668,1320.0040000000008,3.65418,-2.9985,9.99006,-1.05835
2018-11-19 23:05:52,22.166783333333328,1330.0069999999996,3.65115,-3.00106,9.99006,-1.06668
2018-11-19 23:06:02,22.333400000000015,1340.0040000000008,3.64812,-2.9985,10.09522,-1.07502
2018-11-19 23:06:12,22.50006666666668,1350.0040000000008,3.64508,-3.00106,9.99006,-1.08335
2018-11-19 23:06:22,22.666733333333347,1360.0040000000008,3.64205,-2.9985,9.99006,-1.09169
2018-11-19 23:06:32,22.833400000000015,1370.0040000000008,3.63901,-2.9985,10.09522,-1.10002
2018-11-19 23:06:42,23.00006666666668,1380.0040000000008,3.63598,-3.00106,9.99006,-1.10835
2018-11-19 23:06:52,23.166750000000018,1390.005000000001,3.63278,-3.00106,9.99006,-1.11668
2018-11-19 23:07:02,23.333449999999992,1400.0069999999996,3.62974,-3.00106,9.99006,-1.12502
2018-11-19 23:07:12,23.50011666666666,1410.0069999999996,3.62654,-3.00106,10.09522,-1.13336
2018-11-19 23:07:22,23.666766666666685,1420.0060000000012,3.62334,-3.00106,10.09522,-1.14169
2018-11-19 23:07:32,23.833416666666682,1430.005000000001,3.62014,-3.00106,10.09522,-1.15002
2018-11-19 23:07:42,24.00011666666666,1440.0069999999996,3.61693,-2.9985,10.09522,-1.15835
2018-11-19 23:07:52,24.166716666666677,1450.0030000000006,3.61356,-3.00106,9.99006,-1.16669
2018-11-19 23:08:02,24.333416666666682,1460.005000000001,3.61036,-2.9985,10.09522,-1.17502
2018-11-19 23:08:12,24.50006666666668,1470.0040000000008,3.60699,-2.9985,10.20038,-1.18335
2018-11-19 23:08:22,24.666783333333328,1480.0069999999996,3.60362,-2.9985,10.20038,-1.19168
2018-11-19 23:08:32,24.833400000000015,1490.0040000000008,3.60041,-3.00106,10.20038,-1.20002
2018-11-19 23:08:42,25.00015,1500.009,3.59704,-2.9985,10.20038,-1.20835
2018-11-19 23:08:52,25.166733333333347,1510.0040000000008,3.5935,-3.00106,10.20038,-1.21669
2018-11-19 23:09:02,25.333400000000015,1520.0040000000008,3.59013,-3.00106,10.20038,-1.22502
2018-11-19 23:09:12,25.50008333333335,1530.005000000001,3.58676,-3.00106,10.20038,-1.23336
2018-11-19 23:09:22,25.666733333333347,1540.0040000000008,3.58322,-3.00106,10.20038,-1.24169
2018-11-19 23:09:32,25.833466666666663,1550.0079999999998,3.57985,-3.00106,10.09522,-1.25003
2018-11-19 23:09:42,26.00008333333335,1560.005000000001,3.57631,-3.00106,10.20038,-1.25836
2018-11-19 23:09:52,26.166783333333328,1570.0069999999996,3.57277,-3.00106,10.20038,-1.2667
2018-11-19 23:10:02,26.333416666666682,1580.005000000001,3.56923,-2.9985,10.09522,-1.27503
2018-11-19 23:10:12,26.50011666666666,1590.0069999999996,3.56569,-3.00106,10.20038,-1.28336
2018-11-19 23:10:22,26.666750000000018,1600.005000000001,3.56215,-3.00106,10.20038,-1.2917
2018-11-19 23:10:32,26.833383333333344,1610.0030000000006,3.55861,-2.9985,10.20038,-1.30003
2018-11-19 23:10:42,27.00006666666668,1620.0040000000008,3.55507,-2.9985,10.09522,-1.30836
2018-11-19 23:10:52,27.166766666666685,1630.0060000000012,3.55153,-3.00106,9.99006,-1.3167
2018-11-19 23:11:02,27.333433333333353,1640.0060000000012,3.54799,-3.00106,10.09522,-1.32503
2018-11-19 23:11:12,27.50011666666666,1650.0069999999996,3.54428,-3.00106,10.09522,-1.33337
2018-11-19 23:11:22,27.666733333333347,1660.0040000000008,3.54074,-3.00106,10.09522,-1.3417
2018-11-19 23:11:32,27.833400000000015,1670.0040000000008,3.5372,-2.9985,10.20038,-1.35003
2018-11-19 23:11:42,28.00018333333334,1680.0110000000004,3.53366,-3.00106,10.09522,-1.35837
2018-11-19 23:11:52,28.166733333333347,1690.0040000000008,3.52996,-3.00106,10.09522,-1.3667
2018-11-19 23:12:02,28.333449999999992,1700.0069999999996,3.52642,-3.00106,10.20038,-1.37503
2018-11-19 23:12:12,28.50010000000002,1710.0060000000012,3.52288,-2.9985,10.20038,-1.38336
2018-11-19 23:12:22,28.666733333333347,1720.0040000000008,3.51934,-2.9985,10.20038,-1.39169
2018-11-19 23:12:32,28.833466666666663,1730.0079999999998,3.51563,-3.00106,10.20038,-1.40003
2018-11-19 23:12:42,29.00008333333335,1740.005000000001,3.51209,-2.9985,10.20038,-1.40836
2018-11-19 23:12:52,29.166716666666677,1750.0030000000006,3.50855,-3.00106,10.20038,-1.4167
2018-11-19 23:13:02,29.333383333333344,1760.0030000000006,3.50501,-3.00106,10.20038,-1.42503
2018-11-19 23:13:12,29.50006666666668,1770.0040000000008,3.50164,-3.00106,10.20038,-1.43336
2018-11-19 23:13:22,29.666783333333328,1780.0069999999996,3.4981,-3.00106,10.20038,-1.4417
2018-11-19 23:13:32,29.833449999999992,1790.0069999999996,3.49456,-3.00106,10.20038,-1.45003
2018-11-19 23:13:42,30.00010000000002,1800.0060000000012,3.49119,-3.00106,10.20038,-1.45837
2018-11-19 23:13:52,30.166766666666685,1810.0060000000012,3.48782,-3.00106,10.20038,-1.4667
2018-11-19 23:14:02,30.333449999999992,1820.0069999999996,3.48428,-3.00106,10.09522,-1.47504
2018-11-19 23:14:12,30.50010000000002,1830.0060000000012,3.48091,-3.00106,10.30554,-1.48337
2018-11-19 23:14:22,30.666783333333328,1840.0069999999996,3.47753,-2.9985,10.20038,-1.4917
2018-11-19 23:14:32,30.833483333333334,1850.009,3.47433,-3.00106,10.20038,-1.50003
2018-11-19 23:14:42,31.00006666666668,1860.0040000000008,3.47096,-3.00106,10.20038,-1.50836
2018-11-19 23:14:52,31.166750000000018,1870.005000000001,3.46776,-3.00106,10.09522,-1.5167
2018-11-19 23:15:02,31.333416666666682,1880.005000000001,3.46456,-3.00106,10.09522,-1.52504
2018-11-19 23:15:12,31.50010000000002,1890.0060000000012,3.46135,-2.9985,10.20038,-1.53337
2018-11-19 23:15:22,31.6668,1900.0079999999998,3.45815,-3.00106,10.20038,-1.5417
2018-11-19 23:15:32,31.833400000000015,1910.0040000000008,3.45495,-3.00106,10.20038,-1.55004
2018-11-19 23:15:42,32.00006666666668,1920.0040000000008,3.45175,-2.9985,10.20038,-1.55837
2018-11-19 23:15:52,32.166750000000015,1930.005000000001,3.44871,-2.9985,10.20038,-1.5667
2018-11-19 23:16:02,32.33344999999999,1940.0069999999996,3.44568,-2.9985,10.20038,-1.57503
2018-11-19 23:16:12,32.50006666666668,1950.0040000000008,3.44264,-2.9985,10.20038,-1.58337
2018-11-19 23:16:22,32.666750000000015,1960.005000000001,3.43961,-2.9985,10.20038,-1.5917
2018-11-19 23:16:32,32.833416666666686,1970.005000000001,3.43658,-2.9985,10.20038,-1.60003
2018-11-19 23:16:42,33.00006666666668,1980.0040000000008,3.43354,-3.00106,10.30554,-1.60836
2018-11-19 23:16:52,33.166750000000015,1990.005000000001,3.43068,-3.00106,10.20038,-1.61669
2018-11-19 23:17:02,33.33343333333335,2000.0060000000012,3.42781,-2.9985,10.20038,-1.62503
2018-11-19 23:17:12,33.50005000000001,2010.0030000000006,3.42494,-2.9985,10.20038,-1.63336
2018-11-19 23:17:22,33.66673333333335,2020.0040000000008,3.42208,-2.9985,10.20038,-1.6417
2018-11-19 23:17:32,33.83340000000001,2030.0040000000008,3.41921,-3.00106,10.09522,-1.65003
2018-11-19 23:17:42,34.00010000000002,2040.0060000000012,3.41635,-3.00106,10.20038,-1.65836
2018-11-19 23:17:52,34.166750000000015,2050.005000000001,3.41348,-2.9985,10.30554,-1.6667
2018-11-19 23:18:02,34.33344999999999,2060.0069999999996,3.41079,-2.9985,10.30554,-1.67503
2018-11-19 23:18:12,34.50006666666668,2070.004000000001,3.40809,-3.00106,10.20038,-1.68336
2018-11-19 23:18:22,34.66678333333333,2080.0069999999996,3.40522,-2.9985,10.30554,-1.69169
2018-11-19 23:18:32,34.83340000000001,2090.004000000001,3.40253,-3.00106,10.41069,-1.70003
2018-11-19 23:18:42,35.00006666666668,2100.004000000001,3.39983,-3.00106,10.30554,-1.70836
2018-11-19 23:18:52,35.16676666666669,2110.006000000001,3.39713,-3.00106,10.30554,-1.7167
2018-11-19 23:19:02,35.33344999999999,2120.0069999999996,3.39444,-3.00106,10.30554,-1.72503
2018-11-19 23:19:12,35.50008333333335,2130.005000000001,3.39174,-3.00106,10.30554,-1.73336
2018-11-19 23:19:22,35.66678333333333,2140.0069999999996,3.38904,-3.00106,10.30554,-1.7417
2018-11-19 23:19:32,35.833416666666686,2150.005000000001,3.38634,-2.9985,10.30554,-1.75003
2018-11-19 23:19:42,36.00010000000002,2160.006000000001,3.38365,-3.00106,10.20038,-1.75836
2018-11-19 23:19:52,36.16681666666667,2170.009,3.38112,-3.00106,10.30554,-1.76669
2018-11-19 23:20:02,36.333416666666686,2180.005000000001,3.37842,-2.9985,10.30554,-1.77503
2018-11-19 23:20:12,36.50011666666666,2190.0069999999996,3.37589,-2.9985,10.41069,-1.78336
2018-11-19 23:20:22,36.66678333333333,2200.0069999999996,3.3732,-2.9985,10.30554,-1.79169
2018-11-19 23:20:32,36.83340000000001,2210.004000000001,3.37067,-2.9985,10.30554,-1.80002
2018-11-19 23:20:42,37.00006666666668,2220.004000000001,3.36797,-2.9985,10.30554,-1.80835
2018-11-19 23:20:52,37.16676666666669,2230.006000000001,3.36544,-3.00106,10.30554,-1.81669
2018-11-19 23:21:02,37.333416666666686,2240.005000000001,3.36291,-3.00106,10.30554,-1.82502
2018-11-19 23:21:12,37.50008333333335,2250.005000000001,3.36022,-3.00106,10.30554,-1.83336
2018-11-19 23:21:22,37.66671666666668,2260.0030000000006,3.35769,-3.00106,10.30554,-1.84169
2018-11-19 23:21:32,37.83343333333335,2270.006000000001,3.35499,-3.00106,10.30554,-1.85003
2018-11-19 23:21:42,38.00005000000001,2280.0030000000006,3.35246,-3.00106,10.30554,-1.85837
2018-11-19 23:21:52,38.166750000000015,2290.005000000001,3.34977,-3.00106,10.41069,-1.8667
2018-11-19 23:22:02,38.333416666666686,2300.005000000001,3.34724,-3.00106,10.41069,-1.87504
2018-11-19 23:22:12,38.50010000000002,2310.006000000001,3.34454,-3.00106,10.30554,-1.88337
2018-11-19 23:22:22,38.66676666666669,2320.006000000001,3.34201,-2.9985,10.41069,-1.89171
2018-11-19 23:22:32,38.83344999999999,2330.0069999999996,3.33932,-3.00106,10.30554,-1.90004
2018-11-19 23:22:42,39.00010000000002,2340.006000000001,3.33679,-2.9985,10.30554,-1.90837
2018-11-19 23:22:52,39.16678333333333,2350.0069999999996,3.33409,-3.00106,10.30554,-1.9167
2018-11-19 23:23:02,39.333416666666686,2360.005000000001,3.33139,-3.00106,10.41069,-1.92503
2018-11-19 23:23:12,39.50013333333333,2370.008,3.3287,-3.00106,10.41069,-1.93337
2018-11-19 23:23:22,39.66673333333335,2380.004000000001,3.32617,-2.9985,10.41069,-1.94171
2018-11-19 23:23:32,39.833416666666686,2390.005000000001,3.32347,-3.00106,10.41069,-1.95004
2018-11-19 23:23:42,40.00010000000002,2400.006000000001,3.32078,-3.00106,10.51585,-1.95837
2018-11-19 23:23:52,40.16676666666669,2410.006000000001,3.31808,-3.00106,10.41069,-1.96671
2018-11-19 23:24:02,40.33344999999999,2420.0069999999996,3.31538,-3.00106,10.30554,-1.97504
2018-11-19 23:24:12,40.50010000000002,2430.006000000001,3.31268,-3.00106,10.41069,-1.98338
2018-11-19 23:24:22,40.666750000000015,2440.005000000001,3.30982,-3.00106,10.41069,-1.99171
2018-11-19 23:24:32,40.83343333333335,2450.006000000001,3.30712,-2.9985,10.41069,-2.00004
2018-11-19 23:24:42,41.00008333333335,2460.005000000001,3.30426,-3.00106,10.51585,-2.00838
2018-11-19 23:24:52,41.166750000000015,2470.005000000001,3.30139,-3.00106,10.51585,-2.01671
2018-11-19 23:25:02,41.333416666666686,2480.005000000001,3.29869,-3.00106,10.51585,-2.02504
2018-11-19 23:25:12,41.50008333333335,2490.005000000001,3.29583,-2.9985,10.51585,-2.03338
2018-11-19 23:25:22,41.66676666666669,2500.006000000001,3.29296,-3.00106,10.51585,-2.04171
2018-11-19 23:25:32,41.83344999999999,2510.0069999999996,3.2901,-3.00106,10.51585,-2.05004
2018-11-19 23:25:42,42.00008333333335,2520.005000000001,3.28706,-2.9985,10.62101,-2.05837
2018-11-19 23:25:52,42.16673333333335,2530.004000000001,3.2842,-3.00106,10.41069,-2.06671
2018-11-19 23:26:02,42.33343333333335,2540.006000000001,3.28116,-3.00106,10.51585,-2.07505
2018-11-19 23:26:12,42.50011666666666,2550.0069999999996,3.27813,-3.00106,10.51585,-2.08337
2018-11-19 23:26:22,42.66673333333335,2560.004000000001,3.2751,-3.00106,10.51585,-2.09171
2018-11-19 23:26:32,42.83343333333335,2570.006000000001,3.27189,-3.00106,10.51585,-2.10004
2018-11-19 23:26:42,43.00006666666668,2580.004000000001,3.26886,-2.9985,10.51585,-2.10837
2018-11-19 23:26:52,43.166750000000015,2590.005000000001,3.26566,-2.9985,10.51585,-2.1167
2018-11-19 23:27:02,43.333416666666686,2600.005000000001,3.26229,-2.9985,10.62101,-2.12504
2018-11-19 23:27:12,43.50008333333335,2610.005000000001,3.25908,-3.00106,10.62101,-2.13337
2018-11-19 23:27:22,43.66676666666669,2620.006000000001,3.25571,-2.9985,10.62101,-2.1417
2018-11-19 23:27:32,43.833416666666686,2630.005000000001,3.25234,-3.00106,10.62101,-2.15004
2018-11-19 23:27:42,44.00008333333335,2640.005000000001,3.2488,-3.00106,10.62101,-2.15837
2018-11-19 23:27:52,44.166750000000015,2650.005000000001,3.24543,-2.9985,10.51585,-2.16671
2018-11-19 23:28:02,44.333483333333334,2660.009,3.24172,-3.00106,10.51585,-2.17504
2018-11-19 23:28:12,44.50005000000001,2670.0030000000006,3.23818,-2.9985,10.62101,-2.18337
2018-11-19 23:28:22,44.66673333333335,2680.004000000001,3.23447,-2.9985,10.62101,-2.19171
2018-11-19 23:28:32,44.833416666666686,2690.005000000001,3.2306,-3.00106,10.62101,-2.20004
2018-11-19 23:28:42,45.00006666666668,2700.004000000001,3.22672,-2.9985,10.62101,-2.20837
