Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-20 10:41:41,0.2799833333333178,4.03344,-2.45703,9.04363,-0.00911
2018-11-20 10:41:41,0.2816166666666201,4.03327,-2.45448,9.04363,-0.00917
2018-11-20 10:41:41,0.2833333333333333,4.04069,-2.19396,9.04363,-0.00924
2018-11-20 10:41:41,0.2849666666666356,4.04777,-2.0305,9.04363,-0.00929
2018-11-20 10:41:42,0.2865999999999379,4.05097,-1.98197,9.04363,-0.00935
2018-11-20 10:41:42,0.2883166666666511,4.05249,-1.9692,9.04363,-0.0094
2018-11-20 10:41:42,0.2899499999999534,4.05316,-1.96409,9.04363,-0.00946
2018-11-20 10:41:42,0.2916833333332761,4.0535,-1.96409,9.04363,-0.00951
2018-11-20 10:41:42,0.2933166666665784,4.05367,-1.96409,9.04363,-0.00957
2018-11-20 10:41:42,0.29495000000000193,4.05367,-1.96409,9.04363,-0.00962
2018-11-20 10:41:42,0.2966833333333246,4.05367,-1.96409,9.04363,-0.00968
2018-11-20 10:41:42,0.29830000000001744,4.05367,-1.96409,9.04363,-0.00973
2018-11-20 10:41:42,0.29993333333331973,4.05047,-2.07647,9.04363,-0.00979
2018-11-20 10:41:42,0.3016499999999117,4.04608,-2.17864,9.04363,-0.00985
2018-11-20 10:41:43,0.3033500000000155,4.04423,-2.20673,9.04363,-0.00991
2018-11-20 10:41:43,0.3049833333333178,4.04339,-2.2144,9.04363,-0.00997
2018-11-20 10:41:43,0.3066333333333508,4.04288,-2.21695,9.04363,-0.01003
2018-11-20 10:41:43,0.30833333333333335,4.04254,-2.21695,9.04363,-0.0101
2018-11-20 10:41:43,0.30996666666663564,4.04238,-2.21695,9.04363,-0.01015
2018-11-20 10:41:43,0.3115999999999379,4.04221,-2.21695,9.04363,-0.01022
2018-11-20 10:41:43,0.3132999999999205,4.04204,-2.2195,9.04363,-0.01028
2018-11-20 10:41:43,0.31494999999995343,4.04204,-2.21695,9.04363,-0.01034
2018-11-20 10:41:43,0.3165999999999864,4.04356,-2.15565,9.04363,-0.0104
2018-11-20 10:41:43,0.31838333333325863,4.04558,-2.10712,9.04363,-0.01046
2018-11-20 10:41:44,0.31995000000000196,4.04659,-2.08925,9.04363,-0.01052
2018-11-20 10:41:44,0.3216666666665939,4.04693,-2.08414,9.04363,-0.01058
2018-11-20 10:41:44,0.32330000000001746,4.04709,-2.08414,9.04363,-0.01063
2018-11-20 10:41:44,0.325,4.04709,-2.08414,9.04363,-0.01069
2018-11-20 10:41:44,0.32664999999991173,4.04709,-2.08414,9.04363,-0.01075
2018-11-20 10:41:44,0.32836666666662495,4.04693,-2.08414,9.04363,-0.01081
2018-11-20 10:41:44,0.32999999999992724,4.04693,-2.08414,9.04363,-0.01087
2018-11-20 10:41:44,0.3316499999999602,4.04676,-2.08414,9.04363,-0.01092
2018-11-20 10:41:44,0.3332666666666531,4.04608,-2.10712,9.04363,-0.01098
2018-11-20 10:41:44,0.3349666666666356,4.04507,-2.13011,9.04363,-0.01104
2018-11-20 10:41:45,0.3366166666666686,4.04457,-2.13777,9.04363,-0.0111
2018-11-20 10:41:45,0.33826666666658034,4.04423,-2.14033,9.04363,-0.01116
2018-11-20 10:41:45,0.33998333333329356,4.04406,-2.14033,9.04363,-0.01122
2018-11-20 10:41:45,0.3416333333333265,4.04389,-2.14033,9.04363,-0.01128
2018-11-20 10:41:45,0.3432666666666288,4.04372,-2.14033,9.04363,-0.01134
2018-11-20 10:41:45,0.3449833333333421,4.04372,-2.14288,9.04363,-0.0114
2018-11-20 10:41:45,0.3466333333332538,4.04356,-2.14288,9.04363,-0.01146
2018-11-20 10:41:45,0.34828333333328676,4.04339,-2.14288,9.04363,-0.01152
2018-11-20 10:41:45,0.3499833333332693,4.04541,-2.06881,9.04363,-0.01157
2018-11-20 10:41:45,0.3516166666665716,4.04777,-2.01007,9.04363,-0.01163
2018-11-20 10:41:46,0.3533333333332848,4.04878,-1.99219,9.04363,-0.01169
2018-11-20 10:41:46,0.3549666666665871,4.04929,-1.98708,9.04363,-0.01174
2018-11-20 10:41:46,0.3566833333333003,4.04945,-1.98708,9.04363,-0.0118
2018-11-20 10:41:46,0.3583166666666026,4.04945,-1.98708,9.04363,-0.01185
2018-11-20 10:41:46,0.3599333333332955,4.04945,-1.98708,9.04363,-0.01191
2018-11-20 10:41:46,0.36165000000000874,4.04945,-1.98708,9.04363,-0.01196
2018-11-20 10:41:46,0.36328333333331103,4.04945,-1.98453,9.04363,-0.01201
2018-11-20 10:41:46,0.36500000000002425,4.04945,-1.98708,9.04363,-0.01207
2018-11-20 10:41:46,0.36666666666666664,4.04878,-2.00751,9.04363,-0.01213
2018-11-20 10:41:46,0.36831666666657836,4.04794,-2.02539,9.04363,-0.01218
2018-11-20 10:41:47,0.3699333333332712,4.04743,-2.03306,9.04363,-0.01224
2018-11-20 10:41:47,0.3716666666665939,4.04726,-2.03306,9.04363,-0.0123
2018-11-20 10:41:47,0.37330000000001745,4.04709,-2.03306,9.04363,-0.01235
2018-11-20 10:41:47,0.375,4.04693,-2.03561,9.04363,-0.01241
2018-11-20 10:41:47,0.3766499999999117,4.04693,-2.03561,9.04363,-0.01246
2018-11-20 10:41:47,0.37828333333333525,4.04676,-2.03561,9.04363,-0.01252
2018-11-20 10:41:47,0.3799833333333178,4.04676,-2.03561,9.04363,-0.01258
2018-11-20 10:41:47,0.3816333333333508,4.04659,-2.03561,9.04363,-0.01263
2018-11-20 10:41:47,0.3832666666666531,4.04878,-1.95643,9.04363,-0.01269
2018-11-20 10:41:47,0.38496666666663565,4.05165,-1.88492,9.04363,-0.01274
2018-11-20 10:41:48,0.3866166666666686,4.05283,-1.86959,9.04363,-0.01279
2018-11-20 10:41:48,0.3883333333332606,4.05333,-1.86193,9.04363,-0.01285
2018-11-20 10:41:48,0.3899666666666841,4.0535,-1.86193,9.04363,-0.0129
2018-11-20 10:41:48,0.39161666666659584,4.05367,-1.86193,9.04363,-0.01295
2018-11-20 10:41:48,0.3933166666665784,4.05367,-1.86193,9.04363,-0.013
2018-11-20 10:41:48,0.39501666666668217,4.05367,-1.85938,9.04363,-0.01305
2018-11-20 10:41:48,0.39661666666664436,4.05367,-1.85938,9.04363,-0.0131
2018-11-20 10:41:48,0.3983166666666269,4.05367,-1.86193,9.04363,-0.01316
2018-11-20 10:41:48,0.3999499999999292,4.05906,-1.66782,9.04363,-0.0132
2018-11-20 10:41:48,0.40164999999991174,4.06564,-1.51202,9.04363,-0.01324
2018-11-20 10:41:49,0.40328333333333527,4.0685,-1.47371,9.04363,-0.01328
2018-11-20 10:41:49,0.40499999999992725,4.06985,-1.46094,9.04363,-0.01333
2018-11-20 10:41:49,0.4066166666666201,4.07052,-1.45839,9.04363,-0.01337
2018-11-20 10:41:49,0.40826666666665307,4.07086,-1.45839,9.04363,-0.01341
2018-11-20 10:41:49,0.4100333333333159,4.07103,-1.45839,9.04363,-0.01345
2018-11-20 10:41:49,0.41161666666666863,4.0712,-1.45839,9.04363,-0.01349
2018-11-20 10:41:49,0.413283333333311,4.07137,-1.45583,9.04363,-0.01353
2018-11-20 10:41:49,0.41500000000002424,4.07137,-1.45839,9.04363,-0.01357
2018-11-20 10:41:49,0.4166333333333265,4.0739,-1.36644,9.04363,-0.01361
2018-11-20 10:41:49,0.4182666666666288,4.0776,-1.28471,9.04363,-0.01364
2018-11-20 10:41:50,0.41993333333327126,4.07895,-1.26427,9.04363,-0.01368
2018-11-20 10:41:50,0.42163333333325376,4.0798,-1.25661,9.04363,-0.01371
2018-11-20 10:41:50,0.42326666666667734,4.0803,-1.25661,9.04363,-0.01375
2018-11-20 10:41:50,0.4249833333332693,4.08047,-1.25661,9.04363,-0.01378
2018-11-20 10:41:50,0.4266166666665716,4.08064,-1.25406,9.04363,-0.01382
2018-11-20 10:41:50,0.4283166666666754,4.08081,-1.25406,9.04363,-0.01385
2018-11-20 10:41:50,0.4299666666665871,4.08098,-1.25406,9.04363,-0.01389
2018-11-20 10:41:50,0.4316666666666909,4.08098,-1.25406,9.04363,-0.01392
2018-11-20 10:41:50,0.4333166666666026,4.06867,-1.69336,9.04363,-0.01397
2018-11-20 10:41:50,0.4349499999999049,4.05434,-2.02028,9.04363,-0.01402
2018-11-20 10:41:51,0.43665000000000875,4.0476,-2.11734,9.04363,-0.01408
2018-11-20 10:41:51,0.4382999999999205,4.04457,-2.14799,9.04363,-0.01414
2018-11-20 10:41:51,0.439933333333344,4.04305,-2.15565,9.04363,-0.0142
2018-11-20 10:41:51,0.44163333333332655,4.04204,-2.15821,9.04363,-0.01426
2018-11-20 10:41:51,0.44326666666662884,4.04153,-2.15821,9.04363,-0.01432
2018-11-20 10:41:51,0.44498333333334206,4.0412,-2.16076,9.04363,-0.01438
2018-11-20 10:41:51,0.44661666666664435,4.04086,-2.16076,9.04363,-0.01444
2018-11-20 10:41:51,0.44826666666667736,4.04052,-2.16331,9.04363,-0.0145
2018-11-20 10:41:51,0.4499833333332693,4.05299,-1.32813,9.04363,-0.01454
2018-11-20 10:41:51,0.45159999999996214,4.0658,-1.3128,9.04363,-0.01457
2018-11-20 10:41:52,0.4533166666666754,4.0717,-1.30514,9.04363,-0.01461
2018-11-20 10:41:52,0.4549499999999777,4.07423,-1.30259,9.04363,-0.01465
2018-11-20 10:41:52,0.4566666666666909,4.07575,-1.30003,9.04363,-0.01468
2018-11-20 10:41:52,0.4582833333332625,4.07642,-1.30003,9.04363,-0.01472
2018-11-20 10:41:52,0.4599333333332955,4.07693,-1.30003,9.04363,-0.01475
2018-11-20 10:41:52,0.4616500000000087,4.0771,-1.30003,9.04363,-0.01479
2018-11-20 10:41:52,0.463283333333311,4.07727,-1.30003,9.04363,-0.01483
2018-11-20 10:41:52,0.4650000000000242,4.07744,-1.30003,9.04363,-0.01486
2018-11-20 10:41:52,0.46661666666659585,4.0862,-0.99354,9.04363,-0.01489
2018-11-20 10:41:52,0.46828333333323824,4.09749,-0.73558,9.04363,-0.01491
2018-11-20 10:41:53,0.4699999999999515,4.10255,-0.67173,9.04363,-0.01493
2018-11-20 10:41:53,0.47161666666664437,4.10491,-0.65385,9.04363,-0.01495
2018-11-20 10:41:53,0.473349999999967,4.10626,-0.64874,9.04363,-0.01497
2018-11-20 10:41:53,0.4749833333332693,4.1071,-0.64618,9.04363,-0.01498
2018-11-20 10:41:53,0.4766666666666424,4.10761,-0.64618,9.04363,-0.015
2018-11-20 10:41:53,0.4783333333332848,4.10794,-0.64618,9.04363,-0.01502
2018-11-20 10:41:53,0.4799666666665871,4.10828,-0.64618,9.04363,-0.01504
2018-11-20 10:41:53,0.4816166666666201,4.10845,-0.64618,9.04363,-0.01506
2018-11-20 10:41:53,0.4832666666666531,4.11854,0.04853,9.04363,-0.01505
2018-11-20 10:41:53,0.48499999999997573,4.13371,0.14303,9.04363,-0.01505
2018-11-20 10:41:54,0.486633333333278,4.14011,0.16602,9.04363,-0.01505
2018-11-20 10:41:54,0.48829999999992046,4.14399,0.17113,9.04363,-0.01504
2018-11-20 10:41:54,0.49000000000002425,4.14584,0.17368,9.04363,-0.01504
2018-11-20 10:41:54,0.4917000000000068,4.14702,0.17368,9.04363,-0.01503
2018-11-20 10:41:54,0.49326666666662883,4.14787,0.17623,9.04363,-0.01503
2018-11-20 10:41:54,0.49498333333334205,4.14854,0.17623,9.04363,-0.01502
2018-11-20 10:41:54,0.49661666666664434,4.14888,0.17368,9.04363,-0.01502
2018-11-20 10:41:54,0.49826666666667735,4.14938,0.17623,9.04363,-0.01501
2018-11-20 10:41:54,0.4999666666666599,4.14739,-0.00255,9.04363,-0.01501
2018-11-20 10:41:54,0.5016833333332519,4.14486,-0.00255,9.04363,-0.01501
2018-11-20 10:41:55,0.5032999999999447,4.14368,-0.00255,9.04363,-0.01501
2018-11-20 10:41:55,0.5049666666665871,4.14334,-0.00255,9.04363,-0.01501
2018-11-20 10:41:55,0.5066333333333508,4.14317,-0.00255,9.04363,-0.01501
2018-11-20 10:41:55,0.5083166666666027,4.14317,-0.00255,9.04363,-0.01501
2018-11-20 10:41:55,0.509949999999905,4.14334,-0.00255,9.04363,-0.01501
2018-11-20 10:41:55,0.5115999999999379,4.14351,-0.00255,9.04363,-0.01501
2018-11-20 10:41:55,0.5133166666666511,4.14368,-0.00255,9.04363,-0.01501
2018-11-20 10:41:55,0.5149499999999534,4.14385,-0.00255,9.04363,-0.01501
2018-11-20 10:41:55,0.5166166666665959,4.14399,0.00511,9.04363,-0.01501
2018-11-20 10:41:55,0.5183333333333091,4.14416,0.00255,9.04363,-0.01501
2018-11-20 10:41:56,0.519983333333342,4.1445,0.00255,9.04363,-0.01501
2018-11-20 10:41:56,0.5216166666666443,4.14466,0.00255,9.04363,-0.01501
2018-11-20 10:41:56,0.523349999999967,4.14466,0.00255,9.04363,-0.01501
2018-11-20 10:41:56,0.5249833333332693,4.14483,0.00255,9.04363,-0.01501
2018-11-20 10:41:56,0.5266166666665716,4.145,0.00255,9.04363,-0.01501
