Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-17 21:56:30,77.00006666666668,4620.004000000001,4.08553,-0.14558,9.35911,-0.19112
2018-11-17 21:57:30,78.00004999999994,4680.002999999997,4.08519,-0.14558,9.35911,-0.19357
2018-11-17 21:58:30,79.00006666666668,4740.004000000001,4.08468,-0.14558,8.623,-0.19602
2018-11-17 21:59:30,80.0,4800.0,4.08435,-0.14558,9.14879,-0.19847
2018-11-17 22:00:30,81.00008333333317,4860.00499999999,4.08401,-0.14558,9.46427,-0.20091
2018-11-17 22:01:30,82.00004999999994,4920.002999999997,4.08367,-0.14814,8.83332,-0.20336
2018-11-17 22:02:30,83.0,4980.0,4.08333,-0.14814,8.83332,-0.20582
2018-11-17 22:03:30,84.00001666666648,5040.000999999989,4.083,-0.14558,9.04363,-0.20826
2018-11-17 22:04:30,85.00008333333317,5100.00499999999,4.08266,-0.14814,9.14879,-0.21072
2018-11-17 22:05:30,86.00004999999994,5160.002999999997,4.08232,-0.14558,9.25395,-0.21316
2018-11-17 22:06:30,87.00001666666648,5220.000999999989,4.08199,-0.14814,9.04363,-0.21561
2018-11-17 22:07:30,88.00001666666648,5280.000999999989,4.08165,-0.14558,8.93848,-0.21807
2018-11-17 22:08:30,89.00006666666668,5340.004000000001,4.08131,-0.14814,9.04363,-0.22051
2018-11-17 22:09:30,90.00003333333322,5400.001999999993,4.08098,-0.14814,9.04363,-0.22297
2018-11-17 22:10:30,91.00004999999994,5460.002999999997,4.08064,-0.14814,9.14879,-0.22542
2018-11-17 22:11:30,92.00004999999994,5520.002999999997,4.0803,-0.14814,9.14879,-0.22787
2018-11-17 22:12:30,93.00004999999994,5580.002999999997,4.07996,-0.14814,8.93848,-0.23032
2018-11-17 22:13:30,94.00006666666668,5640.004000000001,4.0798,-0.14558,9.04363,-0.23277
2018-11-17 22:14:30,95.00003333333322,5700.001999999993,4.07946,-0.14558,9.04363,-0.23521
2018-11-17 22:15:30,96.00006666666668,5760.004000000001,4.07912,-0.14814,9.04363,-0.23767
2018-11-17 22:16:30,97.00001666666648,5820.000999999989,4.07878,-0.14814,9.04363,-0.24012
2018-11-17 22:17:30,98.00001666666648,5880.000999999989,4.07862,-0.14558,9.04363,-0.24257
2018-11-17 22:18:30,99.00001666666648,5940.000999999989,4.07828,-0.14814,9.04363,-0.24502
2018-11-17 22:19:30,100.0,6000.0,4.07794,-0.14814,9.14879,-0.24747
2018-11-17 22:20:30,101.00003333333322,6060.001999999993,4.07777,-0.14558,9.14879,-0.2499
2018-11-17 22:21:30,102.0,6120.0,4.07744,-0.14558,9.04363,-0.25235
2018-11-17 22:22:30,103.00003333333322,6180.001999999993,4.0771,-0.14814,9.04363,-0.25479
2018-11-17 22:23:30,104.00001666666648,6240.000999999989,4.07693,-0.14814,9.04363,-0.25725
2018-11-17 22:24:30,105.00001666666648,6300.000999999989,4.07659,-0.14814,9.04363,-0.2597
2018-11-17 22:25:30,106.00003333333322,6360.001999999993,4.07642,-0.14814,9.04363,-0.26216
2018-11-17 22:26:30,107.00003333333322,6420.001999999993,4.07609,-0.14558,9.14879,-0.26461
2018-11-17 22:27:30,108.00004999999994,6480.002999999997,4.07592,-0.14558,8.83332,-0.26705
2018-11-17 22:28:30,109.00003333333322,6540.001999999993,4.07558,-0.14558,8.93848,-0.2695
2018-11-17 22:29:30,110.00006666666668,6600.004000000001,4.07524,-0.14558,9.14879,-0.27195
2018-11-17 22:30:30,111.0,6660.0,4.07508,-0.14558,9.14879,-0.2744
2018-11-17 22:31:30,112.00006666666668,6720.004000000001,4.07491,-0.14558,9.25395,-0.27685
2018-11-17 22:32:30,113.00006666666668,6780.004000000001,4.07457,-0.14558,8.93848,-0.2793
2018-11-17 22:33:30,114.00003333333322,6840.001999999993,4.07423,-0.14814,8.83332,-0.28175
2018-11-17 22:34:30,115.00008333333317,6900.00499999999,4.07406,-0.14558,9.14879,-0.28421
2018-11-17 22:35:30,116.00001666666648,6960.000999999989,4.0739,-0.14814,9.35911,-0.28666
2018-11-17 22:36:30,117.00003333333322,7020.001999999993,4.07356,-0.14814,9.46427,-0.28911
2018-11-17 22:37:30,118.00003333333322,7080.001999999993,4.07339,-0.14558,8.72816,-0.29156
2018-11-17 22:38:30,119.00003333333322,7140.001999999993,4.07305,-0.14558,8.93848,-0.29401
2018-11-17 22:39:30,120.00001666666648,7200.000999999989,4.07272,-0.14814,9.04363,-0.29646
2018-11-17 22:40:30,121.00004999999994,7260.002999999997,4.07255,-0.14814,9.25395,-0.29892
2018-11-17 22:41:30,122.00003333333322,7320.001999999993,4.07238,-0.14814,9.25395,-0.30137
2018-11-17 22:42:30,123.00003333333322,7380.001999999993,4.07204,-0.14814,9.04363,-0.30382
2018-11-17 22:43:30,124.00008333333317,7440.00499999999,4.07187,-0.14814,8.93848,-0.30627
2018-11-17 22:44:30,125.00001666666648,7500.000999999989,4.0717,-0.14558,9.04363,-0.30872
2018-11-17 22:45:30,126.0,7560.0,4.07137,-0.14558,9.04363,-0.31118
2018-11-17 22:46:30,127.0,7620.0,4.0712,-0.14814,9.14879,-0.31362
2018-11-17 22:47:30,128.00001666666648,7680.000999999989,4.07086,-0.14814,9.14879,-0.31608
2018-11-17 22:48:30,129.0,7740.0,4.07069,-0.14558,9.04363,-0.31852
2018-11-17 22:49:30,130.00006666666667,7800.004000000001,4.07036,-0.14558,9.04363,-0.32098
2018-11-17 22:50:30,131.00001666666648,7860.000999999989,4.07019,-0.14814,9.14879,-0.32343
2018-11-17 22:51:30,132.00001666666648,7920.000999999989,4.07002,-0.14558,9.14879,-0.32587
2018-11-17 22:52:30,133.00001666666648,7980.000999999989,4.06968,-0.14814,9.25395,-0.32833
2018-11-17 22:53:30,134.00006666666667,8040.004000000001,4.06951,-0.14558,9.14879,-0.33078
2018-11-17 22:54:30,135.00006666666667,8100.004000000001,4.06918,-0.14558,9.04363,-0.33323
2018-11-17 22:55:30,136.00006666666667,8160.004000000001,4.06901,-0.14558,9.04363,-0.33568
2018-11-17 22:56:30,137.00001666666648,8220.00099999999,4.06867,-0.14558,9.04363,-0.33813
2018-11-17 22:57:30,138.0,8280.0,4.0685,-0.14814,9.04363,-0.34058
2018-11-17 22:58:30,139.00008333333318,8340.00499999999,4.06816,-0.14558,9.04363,-0.34303
2018-11-17 22:59:30,140.00001666666648,8400.00099999999,4.068,-0.14558,9.14879,-0.34549
2018-11-17 23:00:30,141.00003333333322,8460.001999999993,4.06766,-0.14814,9.14879,-0.34794
2018-11-17 23:01:30,142.00003333333322,8520.001999999993,4.06749,-0.14814,9.14879,-0.35038
2018-11-17 23:02:30,143.00001666666648,8580.00099999999,4.06715,-0.14558,9.04363,-0.35283
2018-11-17 23:03:30,144.00006666666667,8640.004,4.06698,-0.14814,9.14879,-0.35528
2018-11-17 23:04:30,145.00001666666648,8700.00099999999,4.06665,-0.14558,9.04363,-0.35773
2018-11-17 23:05:30,146.0,8760.0,4.06648,-0.14558,9.14879,-0.36018
2018-11-17 23:06:30,147.00001666666648,8820.00099999999,4.06614,-0.14558,9.14879,-0.36264
2018-11-17 23:07:30,148.0,8880.0,4.0658,-0.14558,9.14879,-0.36509
2018-11-17 23:08:30,149.00004999999996,8940.002999999997,4.06564,-0.14558,9.04363,-0.36754
2018-11-17 23:09:30,150.0,9000.0,4.0653,-0.14814,9.04363,-0.36999
2018-11-17 23:10:30,151.00003333333322,9060.001999999993,4.06496,-0.14814,9.14879,-0.37244
2018-11-17 23:11:30,152.00003333333322,9120.001999999993,4.06462,-0.14814,9.14879,-0.37489
2018-11-17 23:12:30,153.00003333333322,9180.001999999993,4.06446,-0.14814,9.04363,-0.37734
2018-11-17 23:13:30,154.00004999999996,9240.002999999997,4.06412,-0.14814,9.04363,-0.37979
2018-11-17 23:14:30,155.00006666666667,9300.004,4.06378,-0.14558,9.25395,-0.38223
2018-11-17 23:15:30,156.00003333333322,9360.001999999993,4.06344,-0.14814,9.14879,-0.38468
2018-11-17 23:16:30,157.00006666666667,9420.004,4.06311,-0.14558,9.14879,-0.38713
2018-11-17 23:17:30,158.00004999999996,9480.002999999997,4.06277,-0.14558,9.14879,-0.38958
2018-11-17 23:18:30,159.00008333333318,9540.00499999999,4.06243,-0.14558,9.14879,-0.39203
2018-11-17 23:19:30,160.00003333333322,9600.001999999993,4.0621,-0.14814,9.04363,-0.39448
2018-11-17 23:20:30,161.00006666666667,9660.004,4.06176,-0.14814,9.04363,-0.39693
2018-11-17 23:21:30,162.00001666666648,9720.00099999999,4.06142,-0.14814,9.04363,-0.39938
2018-11-17 23:22:30,163.00003333333322,9780.001999999993,4.06109,-0.14814,9.04363,-0.40183
2018-11-17 23:23:30,164.00006666666667,9840.004,4.06075,-0.14814,9.25395,-0.40428
2018-11-17 23:24:30,165.00006666666667,9900.004,4.06024,-0.14814,9.14879,-0.40673
2018-11-17 23:25:30,166.00003333333322,9960.001999999993,4.05991,-0.14558,9.04363,-0.40918
2018-11-17 23:26:30,167.00003333333322,10020.001999999993,4.0594,-0.14814,9.04363,-0.41164
2018-11-17 23:27:30,168.00006666666667,10080.004,4.05906,-0.14814,9.04363,-0.41408
2018-11-17 23:28:30,169.00004999999996,10140.002999999997,4.05873,-0.14814,9.04363,-0.41654
2018-11-17 23:29:30,170.00001666666648,10200.00099999999,4.05822,-0.14558,9.14879,-0.419
2018-11-17 23:30:30,171.00004999999996,10260.002999999997,4.05771,-0.14558,9.04363,-0.42144
2018-11-17 23:31:30,172.00004999999996,10320.002999999997,4.05738,-0.14814,9.04363,-0.42389
2018-11-17 23:32:30,173.00006666666667,10380.004,4.05687,-0.14558,9.04363,-0.42635
2018-11-17 23:33:30,174.00003333333322,10440.001999999993,4.05637,-0.14814,9.04363,-0.4288
2018-11-17 23:34:30,175.00004999999996,10500.002999999997,4.05586,-0.14814,9.04363,-0.43125
2018-11-17 23:35:30,176.00003333333322,10560.001999999993,4.05535,-0.14814,9.04363,-0.4337
2018-11-17 23:36:30,177.00006666666667,10620.004,4.05485,-0.14558,9.04363,-0.43616
2018-11-17 23:37:30,178.00006666666667,10680.004,4.05434,-0.14558,8.93848,-0.43861
2018-11-17 23:38:30,179.0,10740.0,4.05384,-0.14814,9.04363,-0.44106
2018-11-17 23:39:30,180.00006666666667,10800.004,4.05333,-0.14558,9.04363,-0.44351
2018-11-17 23:40:30,181.00003333333322,10860.001999999993,4.05266,-0.14558,9.04363,-0.44596
2018-11-17 23:41:30,182.00011666666663,10920.006999999998,4.05215,-0.14814,9.14879,-0.44841
2018-11-17 23:42:30,183.00004999999996,10980.002999999997,4.05148,-0.14814,9.14879,-0.45086
2018-11-17 23:43:30,184.00004999999996,11040.002999999997,4.05097,-0.14558,9.14879,-0.45331
2018-11-17 23:44:30,185.0,11100.0,4.0503,-0.14814,9.04363,-0.45576
2018-11-17 23:45:30,186.00001666666648,11160.00099999999,4.04962,-0.14814,9.14879,-0.45822
2018-11-17 23:46:30,187.00004999999996,11220.002999999997,4.04895,-0.14814,9.14879,-0.46067
2018-11-17 23:47:30,188.00006666666667,11280.004,4.04844,-0.14814,9.14879,-0.46312
2018-11-17 23:48:30,189.00004999999996,11340.002999999997,4.04777,-0.14558,9.14879,-0.46555
2018-11-17 23:49:30,190.00006666666667,11400.004,4.04709,-0.14814,9.14879,-0.468
2018-11-17 23:50:30,191.00001666666648,11460.00099999999,4.04642,-0.14814,9.14879,-0.47045
2018-11-17 23:51:30,192.00006666666667,11520.004,4.04575,-0.14814,9.14879,-0.4729
2018-11-17 23:52:30,193.0,11580.0,4.04507,-0.14814,9.04363,-0.47535
2018-11-17 23:53:30,194.00003333333322,11640.001999999993,4.0444,-0.14558,9.14879,-0.4778
2018-11-17 23:54:30,195.00004999999996,11700.002999999997,4.04356,-0.14558,9.14879,-0.48025
2018-11-17 23:55:30,196.00003333333322,11760.001999999993,4.04288,-0.14814,9.04363,-0.4827
2018-11-17 23:56:30,197.00003333333322,11820.001999999993,4.04221,-0.14814,9.04363,-0.48515
2018-11-17 23:57:30,198.00004999999996,11880.002999999997,4.04136,-0.14558,9.04363,-0.4876
2018-11-17 23:58:30,199.00011666666663,11940.006999999998,4.04069,-0.14558,9.04363,-0.49005
2018-11-17 23:59:30,200.00003333333322,12000.001999999993,4.04002,-0.14558,9.04363,-0.4925
2018-11-18 00:00:30,201.00006666666667,12060.004,4.03917,-0.14814,8.93848,-0.49495
2018-11-18 00:01:30,202.00001666666648,12120.00099999999,4.03833,-0.14558,9.04363,-0.4974
2018-11-18 00:02:30,203.00006666666667,12180.004,4.03766,-0.14558,9.04363,-0.49985
2018-11-18 00:03:30,204.00006666666667,12240.004,4.03681,-0.14814,9.04363,-0.5023
2018-11-18 00:04:30,205.0,12300.0,4.03597,-0.14814,9.14879,-0.50475
2018-11-18 00:05:30,206.00003333333322,12360.001999999993,4.0353,-0.14814,9.14879,-0.5072
2018-11-18 00:06:30,207.00003333333322,12420.001999999993,4.03445,-0.14558,9.14879,-0.50965
2018-11-18 00:07:30,208.00003333333322,12480.001999999993,4.03361,-0.14558,9.04363,-0.5121
2018-11-18 00:08:30,209.0,12540.0,4.03294,-0.14558,9.04363,-0.51455
2018-11-18 00:09:30,210.00006666666667,12600.004,4.03209,-0.14558,9.04363,-0.517
2018-11-18 00:10:30,211.00006666666667,12660.004,4.03125,-0.14814,9.04363,-0.51945
2018-11-18 00:11:30,212.00001666666648,12720.00099999999,4.03041,-0.14814,9.14879,-0.5219
2018-11-18 00:12:30,213.0,12780.0,4.02956,-0.14558,9.14879,-0.52436
2018-11-18 00:13:30,214.00001666666648,12840.00099999999,4.02872,-0.14814,9.04363,-0.52681
2018-11-18 00:14:30,215.0,12900.0,4.02788,-0.14814,9.04363,-0.52926
2018-11-18 00:15:30,216.00004999999996,12960.002999999997,4.02704,-0.14814,9.04363,-0.53171
2018-11-18 00:16:30,217.00003333333322,13020.001999999993,4.02619,-0.14558,9.04363,-0.53416
2018-11-18 00:17:30,218.00006666666667,13080.004,4.02535,-0.14814,8.93848,-0.53661
2018-11-18 00:18:30,219.00004999999996,13140.002999999997,4.02451,-0.14814,8.93848,-0.53906
2018-11-18 00:19:30,220.00001666666648,13200.00099999999,4.0235,-0.14814,9.04363,-0.54151
2018-11-18 00:20:30,221.00003333333322,13260.001999999993,4.02282,-0.14814,9.04363,-0.54396
2018-11-18 00:21:30,222.0000999999999,13320.005999999994,4.02198,-0.14558,9.04363,-0.54641
2018-11-18 00:22:30,223.0,13380.0,4.02097,-0.14814,9.04363,-0.54886
2018-11-18 00:23:30,224.0000999999999,13440.005999999994,4.02013,-0.14814,9.04363,-0.5513
2018-11-18 00:24:30,225.00003333333322,13500.001999999993,4.01928,-0.14558,8.93848,-0.55375
2018-11-18 00:25:30,226.00006666666667,13560.004,4.01827,-0.14814,8.93848,-0.5562
2018-11-18 00:26:30,227.00001666666648,13620.00099999999,4.01743,-0.14814,9.04363,-0.55865
2018-11-18 00:27:30,228.00004999999996,13680.002999999997,4.01659,-0.14558,9.04363,-0.5611
2018-11-18 00:28:30,229.00003333333322,13740.001999999993,4.01557,-0.14814,9.04363,-0.56355
2018-11-18 00:29:30,230.00006666666667,13800.004,4.01473,-0.14814,9.14879,-0.566
2018-11-18 00:30:30,231.00006666666667,13860.004,4.01389,-0.14814,9.14879,-0.56845
2018-11-18 00:31:30,232.00006666666667,13920.004,4.01288,-0.14814,9.14879,-0.5709
2018-11-18 00:32:30,233.00004999999996,13980.002999999997,4.01203,-0.14814,9.14879,-0.57337
2018-11-18 00:33:30,234.0,14040.0,4.01119,-0.14558,9.04363,-0.57581
2018-11-18 00:34:30,235.00001666666648,14100.00099999999,4.01018,-0.14814,9.14879,-0.57826
2018-11-18 00:35:30,236.00004999999996,14160.002999999997,4.00934,-0.14814,9.04363,-0.58071
2018-11-18 00:36:30,237.00004999999996,14220.002999999997,4.00833,-0.14558,9.04363,-0.58316
2018-11-18 00:37:30,238.00008333333318,14280.00499999999,4.00748,-0.14814,9.14879,-0.58561
2018-11-18 00:38:30,239.00008333333318,14340.00499999999,4.00647,-0.14814,9.04363,-0.58806
2018-11-18 00:39:30,240.00004999999996,14400.002999999997,4.00563,-0.14814,9.14879,-0.59051
2018-11-18 00:40:30,241.00004999999996,14460.002999999997,4.00462,-0.14558,9.04363,-0.59295
2018-11-18 00:41:30,242.00006666666667,14520.004,4.00378,-0.14558,9.14879,-0.59541
2018-11-18 00:42:30,243.00003333333322,14580.001999999993,4.00276,-0.14814,9.14879,-0.59786
2018-11-18 00:43:30,244.00006666666667,14640.004,4.00192,-0.14558,9.04363,-0.60031
2018-11-18 00:44:30,245.00003333333322,14700.001999999993,4.00091,-0.14814,9.14879,-0.60276
2018-11-18 00:45:30,246.00001666666648,14760.00099999999,4.00007,-0.14814,9.04363,-0.6052
2018-11-18 00:46:30,247.0,14820.0,3.99906,-0.14814,9.14879,-0.60765
2018-11-18 00:47:30,248.00001666666648,14880.00099999999,3.99804,-0.14814,9.14879,-0.6101
2018-11-18 00:48:30,249.00006666666667,14940.004,3.9972,-0.14558,9.14879,-0.61255
2018-11-18 00:49:30,250.00006666666667,15000.004,3.99619,-0.14558,9.04363,-0.615
2018-11-18 00:50:30,251.00003333333322,15060.001999999993,3.99535,-0.14558,9.04363,-0.61745
2018-11-18 00:51:30,252.00001666666648,15120.00099999999,3.99434,-0.14558,9.04363,-0.6199
2018-11-18 00:52:30,253.00006666666667,15180.004,3.99332,-0.14814,8.93848,-0.62235
2018-11-18 00:53:30,254.00001666666648,15240.00099999999,3.99248,-0.14558,9.04363,-0.6248
2018-11-18 00:54:30,255.00003333333322,15300.001999999993,3.99147,-0.14814,9.04363,-0.62725
2018-11-18 00:55:30,256.00013333333334,15360.008000000002,3.99063,-0.14558,9.04363,-0.6297
2018-11-18 00:56:30,257.00004999999993,15420.002999999997,3.98962,-0.14814,9.04363,-0.63215
2018-11-18 00:57:30,258.0000166666665,15480.00099999999,3.9886,-0.14558,9.04363,-0.63459
2018-11-18 00:58:30,259.00004999999993,15540.002999999997,3.98776,-0.14558,9.04363,-0.63704
2018-11-18 00:59:30,260.00006666666667,15600.004,3.98675,-0.14814,9.04363,-0.63949
2018-11-18 01:00:30,261.0000166666665,15660.00099999999,3.98591,-0.14814,9.04363,-0.64194
2018-11-18 01:01:30,262.00006666666667,15720.004,3.9849,-0.14558,9.14879,-0.64439
2018-11-18 01:02:30,263.0000333333332,15780.001999999993,3.98405,-0.14558,9.04363,-0.64684
2018-11-18 01:03:30,264.0000333333332,15840.001999999993,3.98304,-0.14814,9.04363,-0.64929
2018-11-18 01:04:30,265.00006666666667,15900.004,3.9822,-0.14558,9.14879,-0.65174
2018-11-18 01:05:30,266.0000333333332,15960.001999999993,3.98119,-0.14558,9.04363,-0.65419
2018-11-18 01:06:30,267.0000333333332,16020.001999999993,3.98018,-0.14814,9.04363,-0.65664
2018-11-18 01:07:30,268.0,16080.0,3.97933,-0.14558,9.04363,-0.6591
2018-11-18 01:08:30,269.00006666666667,16140.004,3.97832,-0.14558,9.04363,-0.66155
2018-11-18 01:09:30,270.0000333333332,16200.001999999993,3.97748,-0.14558,9.04363,-0.66399
2018-11-18 01:10:30,271.0,16260.0,3.97647,-0.14558,9.04363,-0.66643
2018-11-18 01:11:30,272.00006666666667,16320.004,3.97563,-0.14558,9.04363,-0.66887
2018-11-18 01:12:30,273.00006666666667,16380.004,3.97461,-0.14814,9.14879,-0.6713
2018-11-18 01:13:30,274.0000166666665,16440.00099999999,3.97377,-0.14558,9.04363,-0.67375
2018-11-18 01:14:30,275.0000333333332,16500.001999999993,3.97276,-0.14558,9.04363,-0.6762
2018-11-18 01:15:30,276.0000833333332,16560.00499999999,3.97192,-0.14814,9.14879,-0.67865
2018-11-18 01:16:30,277.00006666666667,16620.004,3.97091,-0.14558,9.04363,-0.6811
