Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-19 12:02:53,28.99993333333308,1739.9959999999846,3.85039,-1.44817,9.25395,-0.67776
2018-11-19 12:03:53,29.999966666666538,1799.9979999999923,3.84179,-1.45072,9.25395,-0.70193
2018-11-19 12:04:53,30.999966666666538,1859.9979999999923,3.83353,-1.44817,9.35911,-0.72609
2018-11-19 12:05:53,31.999966666666538,1919.9979999999923,3.82561,-1.44817,9.46427,-0.75025
2018-11-19 12:06:53,32.999949999999565,1979.996999999974,3.81785,-1.44817,9.46427,-0.77441
2018-11-19 12:07:53,33.999933333333075,2039.9959999999846,3.8101,-1.45072,9.35911,-0.79858
2018-11-19 12:08:53,35.0,2100.0,3.80268,-1.45072,9.35911,-0.82274
2018-11-19 12:09:53,35.999933333333075,2159.9959999999846,3.7951,-1.45072,9.25395,-0.8469
2018-11-19 12:10:53,36.99996666666654,2219.9979999999923,3.78751,-1.45072,9.25395,-0.87106
2018-11-19 12:11:53,37.99996666666654,2279.9979999999923,3.77993,-1.44817,9.35911,-0.89522
2018-11-19 12:12:53,39.0,2340.0,3.77251,-1.45072,9.35911,-0.91938
2018-11-19 12:13:53,39.99998333333303,2399.9989999999816,3.76493,-1.44817,9.46427,-0.94353
2018-11-19 12:14:53,40.999933333333075,2459.9959999999846,3.75734,-1.45072,9.46427,-0.96769
2018-11-19 12:15:53,41.99998333333303,2519.9989999999816,3.74942,-1.44817,9.46427,-0.99185
2018-11-19 12:16:53,42.99998333333303,2579.9989999999816,3.74133,-1.45072,9.25395,-1.01602
2018-11-19 12:17:53,43.99998333333303,2639.9989999999816,3.73273,-1.44817,9.14879,-1.04018
2018-11-19 12:18:53,44.99996666666654,2699.9979999999923,3.72397,-1.44817,9.14879,-1.06434
2018-11-19 12:19:53,45.999949999999565,2759.996999999974,3.7152,-1.45072,9.25395,-1.0885
2018-11-19 12:20:53,46.999933333333075,2819.9959999999846,3.7061,-1.45072,9.25395,-1.11267
2018-11-19 12:21:53,47.99996666666654,2879.9979999999923,3.697,-1.44817,9.35911,-1.13683
2018-11-19 12:22:53,48.99998333333303,2939.9989999999816,3.6879,-1.44817,9.46427,-1.16099
2018-11-19 12:23:53,50.00001666666649,3000.0009999999893,3.67846,-1.44817,9.46427,-1.18516
2018-11-19 12:24:53,51.0,3060.0,3.66902,-1.44817,9.35911,-1.20932
2018-11-19 12:25:53,52.0,3120.0,3.65941,-1.44817,9.35911,-1.23348
2018-11-19 12:26:53,52.99996666666654,3179.9979999999923,3.64963,-1.45072,9.25395,-1.25764
2018-11-19 12:27:53,54.0,3240.0,3.63986,-1.45072,9.25395,-1.2818
2018-11-19 12:28:53,54.99998333333303,3299.9989999999816,3.62991,-1.45072,9.25395,-1.30596
2018-11-19 12:29:53,56.0,3360.0,3.62014,-1.45072,9.25395,-1.33012
2018-11-19 12:30:53,56.999949999999565,3419.996999999974,3.61053,-1.44817,9.35911,-1.35428
2018-11-19 12:31:53,57.99998333333303,3479.9989999999816,3.60109,-1.44817,9.46427,-1.37845
2018-11-19 12:32:53,58.99998333333303,3539.9989999999816,3.59182,-1.45072,9.56943,-1.4026
2018-11-19 12:33:53,60.0,3600.0,3.58272,-1.45072,9.46427,-1.42676
2018-11-19 12:34:53,60.999949999999565,3659.996999999974,3.57395,-1.44817,9.35911,-1.45092
2018-11-19 12:35:53,61.999949999999565,3719.996999999974,3.56535,-1.45072,9.25395,-1.47509
2018-11-19 12:36:53,62.999949999999565,3779.996999999974,3.55709,-1.45072,9.25395,-1.49925
2018-11-19 12:37:53,63.99998333333303,3839.9989999999816,3.549,-1.45072,9.25395,-1.52341
2018-11-19 12:38:53,65.0,3900.0,3.54142,-1.45072,9.25395,-1.54757
2018-11-19 12:39:53,65.99998333333302,3959.9989999999816,3.53417,-1.45072,9.25395,-1.57173
2018-11-19 12:40:53,66.99994999999957,4019.996999999974,3.52726,-1.45072,9.46427,-1.59589
2018-11-19 12:41:53,67.99998333333302,4079.9989999999816,3.52069,-1.44817,9.46427,-1.62004
2018-11-19 12:42:53,68.99993333333308,4139.995999999985,3.51428,-1.45072,9.46427,-1.6442
2018-11-19 12:43:53,69.99994999999957,4199.996999999974,3.50821,-1.45072,9.46427,-1.66836
2018-11-19 12:44:53,71.00003333333298,4260.001999999979,3.50214,-1.45072,9.35911,-1.69252
2018-11-19 12:45:53,71.99998333333302,4319.998999999982,3.49608,-1.45072,9.25395,-1.71668
2018-11-19 12:46:53,73.0,4380.0,3.49001,-1.45072,9.14879,-1.74085
2018-11-19 12:47:53,74.0,4440.0,3.48394,-1.44817,9.25395,-1.76501
2018-11-19 12:48:53,74.99994999999957,4499.996999999974,3.47787,-1.45072,9.25395,-1.78917
2018-11-19 12:49:53,75.99996666666654,4559.997999999992,3.47197,-1.45072,9.25395,-1.81333
2018-11-19 12:50:53,76.99998333333302,4619.998999999982,3.4659,-1.45072,9.46427,-1.83749
2018-11-19 12:51:53,77.99998333333302,4679.998999999982,3.45967,-1.44817,9.46427,-1.86166
2018-11-19 12:52:53,78.99993333333308,4739.995999999985,3.45343,-1.45072,9.46427,-1.88583
2018-11-19 12:53:53,79.99993333333308,4799.995999999985,3.44686,-1.45072,9.46427,-1.90999
2018-11-19 12:54:53,80.99994999999957,4859.996999999974,3.44011,-1.44817,9.35911,-1.93416
2018-11-19 12:55:53,81.99994999999957,4919.996999999974,3.43304,-1.44817,9.35911,-1.95832
2018-11-19 12:56:53,82.99998333333302,4979.998999999982,3.42545,-1.45072,9.35911,-1.98248
2018-11-19 12:57:53,84.0,5040.0,3.41753,-1.45072,9.46427,-2.00664
2018-11-19 12:58:53,84.99996666666654,5099.997999999992,3.4091,-1.45072,9.46427,-2.03081
2018-11-19 12:59:53,86.0,5160.0,3.40017,-1.44817,9.56943,-2.05498
2018-11-19 13:00:53,86.99998333333302,5219.998999999982,3.39073,-1.45072,9.67458,-2.07914
2018-11-19 13:01:53,88.0,5280.0,3.38078,-1.45072,9.67458,-2.1033
2018-11-19 13:02:53,88.99994999999957,5339.996999999974,3.37016,-1.44817,9.67458,-2.12747
2018-11-19 13:03:53,89.99993333333308,5399.995999999985,3.35887,-1.45072,9.46427,-2.15163
2018-11-19 13:04:53,90.99994999999957,5459.996999999974,3.34673,-1.44817,9.46427,-2.17579
2018-11-19 13:05:53,92.0,5520.0,3.33375,-1.45072,9.46427,-2.19994
2018-11-19 13:06:53,92.99994999999957,5579.996999999974,3.31943,-1.45072,9.56943,-2.22409
2018-11-19 13:07:53,93.99993333333308,5639.995999999985,3.30308,-1.45072,9.46427,-2.24825
2018-11-19 13:08:53,94.99993333333308,5699.995999999985,3.28336,-1.44817,9.56943,-2.27242
2018-11-19 13:09:53,95.99996666666654,5759.997999999992,3.25942,-1.45072,9.46427,-2.29657
2018-11-19 13:10:53,96.99994999999957,5819.996999999974,3.23144,-1.45072,9.56943,-2.32073
2018-11-19 13:11:53,97.99996666666654,5879.997999999992,3.19857,-1.45072,9.67458,-2.3449
2018-11-19 13:12:53,98.99996666666654,5939.997999999992,3.16115,-1.44817,9.67458,-2.36907
2018-11-19 13:13:53,99.99994999999957,5999.996999999974,3.11968,-1.44817,9.67458,-2.39323
2018-11-19 13:14:53,100.99996666666654,6059.997999999992,3.07586,-1.44817,9.56943,-2.41738
2018-11-19 13:15:53,101.99998333333302,6119.998999999982,3.029,-1.45072,9.56943,-2.44154
2018-11-19 13:16:53,102.99994999999957,6179.996999999974,2.97557,-1.44817,9.46427,-2.4657
2018-11-19 13:17:53,103.99998333333302,6239.998999999982,2.90831,-1.45072,9.46427,-2.48986
2018-11-19 13:18:53,104.99996666666654,6299.997999999992,2.81409,-1.44817,9.56943,-2.51403
2018-11-19 13:19:00,105.11611666666626,6306.966999999975,2.79993,-1.44817,9.56943,-2.51684
2018-11-19 13:20:00,106.11621666666663,6366.972999999998,2.97314,0.0,10.93649,0.0
2018-11-19 13:21:00,107.11618333333317,6426.97099999999,2.99859,0.0,13.88093,0.0
2018-11-19 13:22:00,108.11621666666663,6486.972999999998,3.01225,0.0,17.03568,0.0
2018-11-19 13:23:00,109.11618333333317,6546.97099999999,3.02152,0.0,19.7698,0.0
2018-11-19 13:24:00,110.11619999999967,6606.97199999998,3.02894,0.0,21.66266,0.0
2018-11-19 13:25:00,111.11619999999967,6666.97199999998,3.03534,0.0,22.39877,0.0
2018-11-19 13:26:00,112.1161499999997,6726.968999999983,3.04107,0.0,22.50393,0.0
2018-11-19 13:27:00,113.11618333333317,6786.97099999999,3.0463,0.0,22.29361,0.0
2018-11-19 13:28:00,114.11621666666663,6846.972999999998,3.05085,0.0,22.08329,0.0
2018-11-19 13:29:00,115.1161499999997,6906.968999999983,3.05506,0.0,22.29361,0.0
2018-11-19 13:30:00,116.11621666666663,6966.972999999998,3.05877,0.0,22.50393,0.0
2018-11-19 13:31:00,117.11623333333313,7026.973999999987,3.06214,0.0,23.02972,0.0
2018-11-19 13:32:00,118.11618333333317,7086.97099999999,3.06518,0.0,23.24004,0.0
2018-11-19 13:33:00,119.1161499999997,7146.968999999983,3.06804,0.0,23.45035,0.0
2018-11-19 13:34:00,120.11624999999961,7206.974999999977,3.07074,0.0,23.55551,0.0
2018-11-19 13:35:00,121.1161666666662,7266.969999999972,3.07327,0.0,23.45035,0.0
2018-11-19 13:36:00,122.1161666666662,7326.969999999972,3.07563,0.0,23.45035,0.0
2018-11-19 13:37:00,123.11618333333317,7386.97099999999,3.07799,0.0,23.45035,0.0
2018-11-19 13:38:00,124.1161666666662,7446.969999999972,3.08001,0.0,23.45035,0.0
2018-11-19 13:39:00,125.11618333333317,7506.97099999999,3.08203,0.0,23.55551,0.0
2018-11-19 13:40:00,126.11619999999967,7566.97199999998,3.08389,0.0,23.55551,0.0
2018-11-19 13:41:00,127.11618333333317,7626.97099999999,3.08557,0.0,23.55551,0.0
2018-11-19 13:42:00,128.11619999999965,7686.97199999998,3.08743,0.0,23.55551,0.0
2018-11-19 13:43:00,129.1161666666662,7746.969999999972,3.08894,0.0,23.55551,0.0
2018-11-19 13:44:00,130.1162833333331,7806.976999999984,3.09046,0.0,23.55551,0.0
2018-11-19 13:45:00,131.11618333333317,7866.97099999999,3.09198,0.0,23.55551,0.0
2018-11-19 13:46:00,132.1161666666662,7926.969999999972,3.0935,0.0,23.66067,0.0
2018-11-19 13:47:00,133.11614999999972,7986.968999999983,3.09484,0.0,23.66067,0.0
2018-11-19 13:48:00,134.11618333333317,8046.97099999999,3.09602,0.0,23.55551,0.0
2018-11-19 13:49:00,135.1161666666662,8106.969999999972,3.09737,0.0,23.66067,0.0
2018-11-19 13:50:00,136.11618333333317,8166.97099999999,3.09855,0.0,23.55551,0.0
2018-11-19 13:51:00,137.11618333333317,8226.97099999999,3.09973,0.0,23.55551,0.0
2018-11-19 13:52:00,138.11619999999965,8286.97199999998,3.10091,0.0,23.55551,0.0
2018-11-19 13:53:00,139.11621666666665,8346.972999999998,3.10209,0.0,23.55551,0.0
2018-11-19 13:54:00,140.11621666666665,8406.972999999998,3.1031,0.0,23.66067,0.0
2018-11-19 13:55:00,141.11621666666665,8466.972999999998,3.10412,0.0,23.55551,0.0
2018-11-19 13:56:00,142.11621666666665,8526.972999999998,3.10513,0.0,23.66067,0.0
2018-11-19 13:57:00,143.11619999999965,8586.97199999998,3.10614,0.0,23.66067,0.0
2018-11-19 13:58:00,144.11618333333317,8646.97099999999,3.10698,0.0,23.66067,0.0
2018-11-19 13:59:00,145.11614999999972,8706.968999999983,3.10782,0.0,23.55551,0.0
2018-11-19 14:00:00,146.1161666666662,8766.969999999972,3.10884,0.0,23.66067,0.0
2018-11-19 14:01:00,147.11619999999965,8826.97199999998,3.10968,0.0,23.66067,0.0
2018-11-19 14:02:00,148.11614999999972,8886.968999999983,3.11052,0.0,23.66067,0.0
2018-11-19 14:03:00,149.11619999999965,8946.97199999998,3.11136,0.0,23.76583,0.0
2018-11-19 14:04:00,150.1161666666662,9006.969999999972,3.11221,0.0,23.66067,0.0
2018-11-19 14:05:00,151.11621666666665,9066.972999999998,3.11288,0.0,23.66067,0.0
2018-11-19 14:06:00,152.11621666666665,9126.972999999998,3.11372,0.0,23.55551,0.0
2018-11-19 14:07:00,153.11621666666665,9186.972999999998,3.1144,0.0,23.55551,0.0
2018-11-19 14:08:00,154.11619999999965,9246.97199999998,3.11524,0.0,23.55551,0.0
2018-11-19 14:09:00,155.1161666666662,9306.969999999972,3.11592,0.0,23.55551,0.0
2018-11-19 14:10:00,156.1161666666662,9366.969999999972,3.11659,0.0,23.55551,0.0
2018-11-19 14:11:00,157.11614999999972,9426.968999999983,3.11726,0.0,23.66067,0.0
2018-11-19 14:12:00,158.11619999999965,9486.97199999998,3.11777,0.0,23.66067,0.0
2018-11-19 14:13:00,159.1161666666662,9546.969999999972,3.11844,0.0,23.66067,0.0
2018-11-19 14:14:00,160.11621666666665,9606.972999999998,3.11912,0.0,23.76583,0.0
2018-11-19 14:15:00,161.1161666666662,9666.969999999972,3.11979,0.0,23.66067,0.0
2018-11-19 14:16:00,162.11618333333317,9726.97099999999,3.1203,0.0,23.66067,0.0
2018-11-19 14:17:00,163.11619999999965,9786.97199999998,3.12097,0.0,23.66067,0.0
2018-11-19 14:18:00,164.1161666666662,9846.969999999972,3.12148,0.0,23.76583,0.0
2018-11-19 14:19:00,165.11618333333317,9906.97099999999,3.12215,0.0,23.55551,0.0
2018-11-19 14:19:00,165.11618333333317,9906.97099999999,3.12215,0.0,23.55551,0.0
2018-11-19 14:20:00,166.11621666666665,9966.972999999998,3.41714,2.89636,23.66067,0.04819
2018-11-19 14:21:00,167.11626666666658,10026.975999999995,3.50715,2.89636,23.76583,0.09647
2018-11-19 14:22:00,168.11626666666658,10086.975999999995,3.54104,2.89636,23.97615,0.14475
2018-11-19 14:23:00,169.11623333333313,10146.973999999987,3.56227,2.89636,24.0813,0.19302
2018-11-19 14:24:00,170.1162499999996,10206.974999999977,3.58436,2.89636,24.0813,0.2413
2018-11-19 14:25:00,171.11629999999957,10266.977999999974,3.60543,2.89892,24.0813,0.28957
2018-11-19 14:26:00,172.1162833333331,10326.976999999984,3.62481,2.89636,24.18646,0.33785
2018-11-19 14:27:00,173.11631666666653,10386.978999999992,3.64319,2.89636,24.29162,0.38612
2018-11-19 14:28:00,174.11626666666658,10446.975999999995,3.66055,2.89636,24.39678,0.4344
2018-11-19 14:29:00,175.11623333333313,10506.973999999987,3.67589,2.89636,24.39678,0.48267
2018-11-19 14:30:00,176.1162499999996,10566.974999999977,3.68903,2.89636,24.18646,0.53094
2018-11-19 14:31:00,177.11623333333313,10626.973999999987,3.70083,2.89636,24.29162,0.57922
2018-11-19 14:32:00,178.1162833333331,10686.976999999984,3.71247,2.89636,24.50194,0.62749
2018-11-19 14:33:00,179.1162833333331,10746.976999999984,3.72477,2.89636,24.50194,0.67576
2018-11-19 14:34:00,180.11621666666665,10806.972999999998,3.73758,2.89636,24.39678,0.72404
2018-11-19 14:35:00,181.1162499999996,10866.974999999977,3.75107,2.89636,24.29162,0.77231
2018-11-19 14:36:00,182.11626666666658,10926.975999999995,3.76421,2.89636,24.39678,0.82059
2018-11-19 14:37:00,183.1162833333331,10986.976999999984,3.77686,2.89636,24.50194,0.86886
2018-11-19 14:38:00,184.1162833333331,11046.976999999984,3.79,2.89636,24.6071,0.91713
2018-11-19 14:39:00,185.1162833333331,11106.976999999984,3.804,2.89636,24.39678,0.96541
2018-11-19 14:40:00,186.11626666666658,11166.975999999995,3.81883,2.89636,24.39678,1.01368
2018-11-19 14:41:00,187.11623333333313,11226.973999999987,3.83501,2.89636,24.81741,1.06195
2018-11-19 14:42:00,188.11623333333313,11286.973999999987,3.85187,2.89636,24.71226,1.11023
2018-11-19 14:43:00,189.11623333333313,11346.973999999987,3.8699,2.89636,24.39678,1.1585
2018-11-19 14:44:00,190.1162833333331,11406.976999999984,3.88845,2.89636,24.39678,1.20678
2018-11-19 14:45:00,191.11623333333313,11466.973999999987,3.90682,2.89636,24.71226,1.25505
2018-11-19 14:46:00,192.1162833333331,11526.976999999984,3.92519,2.89636,24.81741,1.30332
2018-11-19 14:47:00,193.1162499999996,11586.974999999977,3.94306,2.89636,24.6071,1.3516
2018-11-19 14:48:00,194.11626666666658,11646.975999999995,3.96076,2.89636,24.50194,1.39988
2018-11-19 14:49:00,195.11626666666658,11706.975999999995,3.97812,2.89636,24.39678,1.44815
2018-11-19 14:50:00,196.1162833333331,11766.976999999984,3.99481,2.89636,24.6071,1.49642
2018-11-19 14:51:00,197.11621666666665,11826.972999999998,4.01099,2.89636,24.71226,1.5447
2018-11-19 14:52:00,198.11621666666665,11886.972999999998,4.02684,2.89636,24.6071,1.59297
2018-11-19 14:53:00,199.11626666666658,11946.975999999995,4.04285,2.89636,24.6071,1.64125
2018-11-19 14:54:00,200.11633333333302,12006.979999999981,4.0592,2.89636,24.6071,1.68952
2018-11-19 14:55:00,201.11629999999957,12066.977999999974,4.07623,2.89636,24.71226,1.7378
2018-11-19 14:56:00,202.11621666666665,12126.972999999998,4.09426,2.89636,24.71226,1.78607
2018-11-19 14:57:00,203.11626666666658,12186.975999999995,4.11365,2.89636,24.71226,1.83434
2018-11-19 14:58:00,204.1162833333331,12246.976999999984,4.13421,2.89636,24.6071,1.88263
2018-11-19 14:59:00,205.11623333333313,12306.973999999987,4.15545,2.89636,24.71226,1.9309
2018-11-19 15:00:00,206.1162499999996,12366.974999999977,4.17686,2.89636,24.71226,1.97918
2018-11-19 15:01:00,207.11623333333313,12426.973999999987,4.19759,2.89892,24.71226,2.02745
2018-11-19 15:02:00,208.11621666666665,12486.972999999998,4.19995,2.49026,24.6071,2.07224
2018-11-19 15:03:00,209.11621666666665,12546.972999999998,4.19979,2.2374,24.6071,2.11152
2018-11-19 15:04:00,210.1162499999996,12606.974999999977,4.19979,2.05606,24.50194,2.14725
2018-11-19 15:05:00,211.1162833333331,12666.976999999984,4.19979,1.91814,24.50194,2.18034
2018-11-19 15:06:00,212.11626666666658,12726.975999999995,4.19979,1.80576,24.50194,2.21135
2018-11-19 15:07:00,213.11626666666658,12786.975999999995,4.19979,1.70359,24.39678,2.24059
2018-11-19 15:08:00,214.11626666666658,12846.975999999995,4.19979,1.6142,24.29162,2.26823
2018-11-19 15:09:00,215.1162833333331,12906.976999999984,4.19979,1.52736,24.29162,2.2944
2018-11-19 15:10:00,216.11633333333302,12966.979999999981,4.19979,1.44563,24.0813,2.31917
2018-11-19 15:11:00,217.1162833333331,13026.976999999984,4.19979,1.36134,24.0813,2.34257
2018-11-19 15:12:00,218.1162833333331,13086.976999999984,4.19979,1.27961,24.0813,2.36459
2018-11-19 15:13:00,219.11623333333313,13146.973999999987,4.19979,1.20043,24.0813,2.38527
2018-11-19 15:14:00,220.11623333333313,13206.973999999987,4.19979,1.11615,24.0813,2.40457
2018-11-19 15:15:00,221.11623333333313,13266.973999999987,4.19979,1.03697,24.0813,2.42252
2018-11-19 15:16:00,222.11623333333313,13326.973999999987,4.19979,0.95268,23.97615,2.43908
2018-11-19 15:17:00,223.11626666666658,13386.975999999995,4.19979,0.87351,23.97615,2.45429
2018-11-19 15:18:00,224.1162833333331,13446.976999999984,4.19979,0.79688,23.87099,2.46818
2018-11-19 15:19:00,225.11623333333313,13506.973999999987,4.19979,0.71771,23.87099,2.48078
2018-11-19 15:20:00,226.1162499999996,13566.974999999977,4.19979,0.64874,23.87099,2.49216
2018-11-19 15:21:00,227.11629999999957,13626.977999999974,4.19979,0.57978,23.87099,2.50239
2018-11-19 15:22:00,228.11619999999965,13686.97199999998,4.19979,0.51849,23.87099,2.51156
2018-11-19 15:23:00,229.11626666666658,13746.975999999995,4.19979,0.46229,23.87099,2.51973
2018-11-19 15:24:00,230.11621666666665,13806.972999999998,4.19979,0.41121,23.76583,2.52702
2018-11-19 15:25:00,231.1162499999996,13866.974999999977,4.19979,0.36524,23.66067,2.53349
2018-11-19 15:26:00,232.11626666666658,13926.975999999995,4.19979,0.32693,23.66067,2.53925
2018-11-19 15:27:00,233.1162833333331,13986.976999999984,4.19979,0.28861,23.66067,2.54437
2018-11-19 15:28:00,234.11621666666665,14046.972999999998,4.19979,0.25797,23.76583,2.54893
2018-11-19 15:29:00,235.11629999999957,14106.977999999974,4.19979,0.22987,23.76583,2.55298
2018-11-19 15:30:00,236.11626666666658,14166.975999999995,4.19979,0.20433,23.66067,2.55659
2018-11-19 15:31:00,237.1162833333331,14226.976999999984,4.19979,0.18134,23.66067,2.55982
2018-11-19 15:32:00,238.11626666666658,14286.975999999995,4.19979,0.16346,23.66067,2.5627
2018-11-19 15:33:00,239.11626666666658,14346.975999999995,4.19979,0.14814,23.66067,2.56529
2018-11-19 15:34:00,240.1162499999996,14406.974999999977,4.19979,0.13281,23.66067,2.56762
2018-11-19 15:35:00,241.1162499999996,14466.974999999977,4.19979,0.12004,23.76583,2.56972
2018-11-19 15:36:00,242.11623333333313,14526.973999999987,4.19979,0.10727,23.66067,2.57162
2018-11-19 15:37:00,243.11626666666658,14586.975999999995,4.19979,0.09961,23.66067,2.57334
2018-11-19 15:38:00,244.1162499999996,14646.974999999977,4.19979,0.08939,23.66067,2.57491
2018-11-19 15:39:00,245.1162499999996,14706.974999999977,4.19979,0.08173,23.55551,2.57634
2018-11-19 15:40:00,246.11621666666665,14766.972999999998,4.19979,0.07407,23.76583,2.57764
2018-11-19 15:41:00,247.1162499999996,14826.974999999977,4.19979,0.06896,23.76583,2.57883
2018-11-19 15:42:00,248.11621666666665,14886.972999999998,4.19979,0.06385,23.76583,2.57993
2018-11-19 15:43:00,249.11626666666658,14946.975999999995,4.19979,0.05874,23.55551,2.58095
2018-11-19 15:44:00,250.1162833333331,15006.976999999984,4.19979,0.05364,23.55551,2.58188
2018-11-19 15:45:00,251.11631666666653,15066.978999999992,4.19979,0.05108,23.66067,2.58275
2018-11-19 15:45:05,251.19821666666635,15071.892999999982,4.19979,0.04853,23.66067,2.58282
2018-11-19 15:46:05,252.19829999999976,15131.897999999986,4.19692,0.0,23.76583,2.58282
2018-11-19 15:46:05,252.19829999999976,15131.897999999986,4.19692,0.0,23.76583,2.58282
2018-11-19 15:47:05,253.1983833333332,15191.902999999991,4.19591,0.0,20.2956,2.58282
2018-11-19 15:48:05,254.19833333333324,15251.899999999994,4.19507,0.0,16.50989,2.58282
2018-11-19 15:49:05,255.19834999999972,15311.900999999983,4.19422,0.0,14.93251,2.58282
2018-11-19 15:50:05,256.1983833333332,15371.902999999991,4.19372,0.0,13.24998,2.58282
2018-11-19 15:51:05,257.19836666666623,15431.901999999973,4.19321,0.0,11.98807,2.58282
2018-11-19 15:52:05,258.1983499999997,15491.900999999983,4.19271,0.0,11.35712,2.58282
2018-11-19 15:53:05,259.19836666666623,15551.901999999973,4.19237,0.0,11.04165,2.58282
2018-11-19 15:54:05,260.1983499999997,15611.900999999983,4.19203,0.0,10.72617,2.58282
2018-11-19 15:55:05,261.1983333333332,15671.899999999994,4.19186,0.0,10.41069,2.58282
2018-11-19 15:56:05,262.1983833333332,15731.902999999991,4.19153,0.0,10.09522,2.58282
2018-11-19 15:57:05,263.1983833333332,15791.902999999991,4.19136,0.0,9.8849,2.58282
2018-11-19 15:58:05,264.1983833333332,15851.902999999991,4.19119,0.0,9.77974,2.58282
2018-11-19 15:59:05,265.19839999999965,15911.90399999998,4.19102,0.0,9.67458,2.58282
2018-11-19 16:00:05,266.1983499999997,15971.900999999983,4.19085,0.0,9.46427,2.58282
2018-11-19 16:01:05,267.1983833333332,16031.902999999991,4.19085,0.0,9.46427,2.58282
2018-11-19 16:02:05,268.1983499999997,16091.900999999983,4.19068,0.0,9.35911,2.58282
2018-11-19 16:03:05,269.1983499999997,16151.900999999983,4.19051,0.0,9.25395,2.58282
2018-11-19 16:04:05,270.1984166666667,16211.904999999999,4.19035,0.0,9.25395,2.58282
2018-11-19 16:05:05,271.1983833333332,16271.902999999991,4.19035,0.0,9.25395,2.58282
2018-11-19 16:06:05,272.1983333333332,16331.899999999994,4.19018,0.0,9.14879,2.58282
2018-11-19 16:07:05,273.19839999999965,16391.90399999998,4.19018,0.0,9.25395,2.58282
2018-11-19 16:08:05,274.1983833333332,16451.90299999999,4.19001,0.0,9.14879,2.58282
2018-11-19 16:09:05,275.1983499999997,16511.900999999983,4.18984,0.0,9.14879,2.58282
2018-11-19 16:10:05,276.1983499999997,16571.900999999983,4.18984,0.0,9.14879,2.58282
2018-11-19 16:11:05,277.1983499999997,16631.900999999983,4.18967,0.0,9.14879,2.58282
2018-11-19 16:12:05,278.1983499999997,16691.900999999983,4.18967,0.0,9.25395,2.58282
2018-11-19 16:13:05,279.1983499999997,16751.900999999983,4.18967,0.0,9.04363,2.58282
2018-11-19 16:14:05,280.19839999999965,16811.90399999998,4.1895,0.0,9.04363,2.58282
