Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-06 08:01:25,0.07164999999998448,4.16795,-0.7177,38.38286,-0.00021
2018-11-06 08:01:25,0.07331666666674816,4.16778,-0.72281,38.38286,-0.00023
2018-11-06 08:01:25,0.075,4.16761,-0.72281,38.38286,-0.00025
2018-11-06 08:01:25,0.07663333333330229,4.16745,-0.72281,38.38286,-0.00027
2018-11-06 08:01:25,0.07830000000006597,4.16728,-0.72281,38.38286,-0.00029
2018-11-06 08:01:25,0.07996666666670839,4.16711,-0.72536,38.38286,-0.00031
2018-11-06 08:01:25,0.08166666666669092,4.16711,-0.72281,38.38286,-0.00033
2018-11-06 08:01:25,0.08331666666672391,4.16037,-1.10592,38.38286,-0.00036
2018-11-06 08:01:26,0.08498333333336631,4.15632,-1.30514,38.38286,-0.00039
2018-11-06 08:01:26,0.08668333333334885,4.1548,-1.37155,38.38286,-0.00043
2018-11-06 08:01:26,0.08833333333338184,4.15413,-1.39198,38.38286,-0.00047
2018-11-06 08:01:26,0.09000000000002426,4.15379,-1.39709,38.38286,-0.00051
2018-11-06 08:01:26,0.09163333333332654,4.15346,-1.39964,38.38286,-0.00055
2018-11-06 08:01:26,0.09329999999996895,4.15329,-1.39964,38.38286,-0.00058
2018-11-06 08:01:26,0.09495000000000194,4.15312,-1.4022,38.38286,-0.00062
2018-11-06 08:01:26,0.09664999999998448,4.15295,-1.4022,38.38286,-0.00066
2018-11-06 08:01:26,0.09831666666674815,4.15278,-1.39964,38.38286,-0.0007
2018-11-06 08:01:26,0.1,4.14671,-1.74189,38.38286,-0.00075
2018-11-06 08:01:27,0.1016333333333023,4.14216,-1.96665,38.38286,-0.0008
2018-11-06 08:01:27,0.1033166666666754,4.14048,-2.03306,38.38286,-0.00086
2018-11-06 08:01:27,0.10496666666670838,4.13997,-2.05093,38.38286,-0.00091
2018-11-06 08:01:27,0.10666666666669092,4.13946,-2.05604,38.38286,-0.00097
2018-11-06 08:01:27,0.10833333333333334,4.13913,-2.05604,38.38286,-0.00103
2018-11-06 08:01:27,0.10999999999997574,4.13879,-2.0586,38.38286,-0.00108
2018-11-06 08:01:27,0.11161666666666861,4.13862,-2.0586,38.38286,-0.00114
2018-11-06 08:01:27,0.11330000000004171,4.13829,-2.0586,38.38286,-0.0012
2018-11-06 08:01:27,0.1149500000000747,4.13812,-2.0586,38.38286,-0.00126
2018-11-06 08:01:27,0.11665000000005724,4.13171,-2.41617,38.38286,-0.00132
2018-11-06 08:01:28,0.11831666666669965,4.12699,-2.64859,38.38286,-0.0014
2018-11-06 08:01:28,0.11998333333334206,4.12547,-2.70478,38.38286,-0.00147
2018-11-06 08:01:28,0.12166666666671518,4.1248,-2.72521,38.38286,-0.00155
2018-11-06 08:01:28,0.12330000000001747,4.12429,-2.73032,38.38286,-0.00162
2018-11-06 08:01:28,0.12496666666665987,4.12379,-2.73032,38.38286,-0.0017
2018-11-06 08:01:28,0.12669999999998255,4.12345,-2.73288,38.38286,-0.00177
2018-11-06 08:01:28,0.1283333333334061,4.12311,-2.73288,38.38286,-0.00185
2018-11-06 08:01:28,0.1300000000000485,4.12295,-2.73288,38.38286,-0.00192
2018-11-06 08:01:28,0.13168333333330035,4.12261,-2.73288,38.38286,-0.002
2018-11-06 08:01:28,0.1332999999999932,4.12008,-2.86569,38.38286,-0.00208
2018-11-06 08:01:29,0.1349500000000262,4.11823,-2.94742,38.38286,-0.00216
2018-11-06 08:01:29,0.1366333333333993,4.11738,-2.97551,38.38286,-0.00224
2018-11-06 08:01:29,0.13831666666665116,4.11688,-2.98318,38.38286,-0.00233
2018-11-06 08:01:29,0.1399833333334148,4.11654,-2.98318,38.38286,-0.00241
2018-11-06 08:01:29,0.14165000000005723,4.1162,-2.98573,38.38286,-0.00249
2018-11-06 08:01:29,0.14333333333330908,4.11587,-2.98573,38.38286,-0.00257
2018-11-06 08:01:29,0.14500000000007277,4.11553,-2.98573,38.38286,-0.00266
2018-11-06 08:01:29,0.14666666666671518,4.11536,-2.98573,38.38286,-0.00274
2018-11-06 08:01:29,0.14831666666674817,4.11502,-2.98573,38.38286,-0.00282
2018-11-06 08:01:29,0.14996666666665986,4.11553,-2.94487,38.38286,-0.00291
2018-11-06 08:01:30,0.15163333333330228,4.1157,-2.91677,38.38286,-0.00299
2018-11-06 08:01:30,0.15328333333333527,4.1157,-2.90911,38.38286,-0.00307
2018-11-06 08:01:30,0.1549499999999777,4.11553,-2.90655,38.38286,-0.00315
2018-11-06 08:01:30,0.15668333333330034,4.11519,-2.90655,38.38286,-0.00323
2018-11-06 08:01:30,0.1583166666667239,4.11502,-2.90655,38.38286,-0.00331
2018-11-06 08:01:30,0.1599833333333663,4.11486,-2.90655,38.38286,-0.00339
2018-11-06 08:01:30,0.1616333333333993,4.11452,-2.90655,38.38286,-0.00347
2018-11-06 08:01:30,0.16333333333338185,4.11435,-2.90655,38.38286,-0.00355
2018-11-06 08:01:30,0.16500000000002427,4.11418,-2.90655,38.38286,-0.00363
2018-11-06 08:01:30,0.16666666666666666,4.11148,-3.04192,38.38286,-0.00372
2018-11-06 08:01:31,0.16829999999996895,4.10997,-3.11599,38.38286,-0.0038
2018-11-06 08:01:31,0.16995000000000193,4.10929,-3.13898,38.38286,-0.00389
2018-11-06 08:01:31,0.1716833333333246,4.10879,-3.14664,38.38286,-0.00398
2018-11-06 08:01:31,0.17328333333340804,4.10845,-3.14919,38.38286,-0.00406
2018-11-06 08:01:31,0.17501666666673069,4.10811,-3.15175,38.38286,-0.00415
2018-11-06 08:01:31,0.1766833333333731,4.10794,-3.15175,38.38286,-0.00424
2018-11-06 08:01:31,0.1783166666666754,4.10778,-3.15175,38.38286,-0.00433
2018-11-06 08:01:31,0.17996666666670838,4.10744,-3.15175,38.38286,-0.00442
2018-11-06 08:01:31,0.1816333333333508,4.10727,-3.15175,38.38286,-0.0045
2018-11-06 08:01:31,0.18331666666672392,4.10356,-3.34841,38.38286,-0.00459
2018-11-06 08:01:32,0.1849833333333663,4.1012,-3.46335,38.38286,-0.00469
2018-11-06 08:01:32,0.18665000000000873,4.10019,-3.49655,38.38286,-0.00479
2018-11-06 08:01:32,0.18834999999999127,4.09969,-3.50421,38.38286,-0.00488
2018-11-06 08:01:32,0.19000000000002426,4.09935,-3.50932,38.38286,-0.00498
2018-11-06 08:01:32,0.19166666666666668,4.09901,-3.51187,38.38286,-0.00508
2018-11-06 08:01:32,0.19329999999996897,4.09884,-3.51187,38.38286,-0.00518
2018-11-06 08:01:32,0.19496666666673262,4.09851,-3.51187,38.38286,-0.00528
2018-11-06 08:01:32,0.19664999999998448,4.09817,-3.51187,38.38286,-0.00537
2018-11-06 08:01:32,0.19828333333340803,4.098,-3.51187,38.38286,-0.00547
2018-11-06 08:01:32,0.2000166666667307,4.10053,-3.34586,38.38286,-0.00556
2018-11-06 08:01:33,0.2016666666666424,4.10204,-3.25646,38.38286,-0.00565
2018-11-06 08:01:33,0.2033166666666754,4.10238,-3.22837,38.38286,-0.00574
2018-11-06 08:01:33,0.2049833333333178,4.10238,-3.21815,38.38286,-0.00583
2018-11-06 08:01:33,0.20666666666669092,4.10238,-3.2156,38.38286,-0.00592
2018-11-06 08:01:33,0.2083166666667239,4.10221,-3.2156,38.38286,-0.00601
2018-11-06 08:01:33,0.20998333333336633,4.10204,-3.2156,38.38286,-0.0061
2018-11-06 08:01:33,0.21163333333339931,4.10188,-3.2156,38.38286,-0.00619
2018-11-06 08:01:33,0.21333333333338184,4.10171,-3.2156,38.38286,-0.00628
2018-11-06 08:01:33,0.21500000000002426,4.10154,-3.2156,38.38286,-0.00637
2018-11-06 08:01:33,0.21665000000005724,4.1071,-2.88101,38.38286,-0.00645
2018-11-06 08:01:34,0.21835000000003976,4.11064,-2.68179,38.38286,-0.00653
2018-11-06 08:01:34,0.21995000000000195,4.11165,-2.63327,38.38286,-0.0066
2018-11-06 08:01:34,0.22163333333337504,4.11182,-2.61794,38.38286,-0.00667
2018-11-06 08:01:34,0.22330000000001746,4.11182,-2.61539,38.38286,-0.00675
2018-11-06 08:01:34,0.2250166666667307,4.11182,-2.61283,38.38286,-0.00682
2018-11-06 08:01:34,0.22666666666664242,4.11182,-2.61283,38.38286,-0.00689
2018-11-06 08:01:34,0.2283666666667462,4.11165,-2.61283,38.38286,-0.00696
2018-11-06 08:01:34,0.22996666666670837,4.11165,-2.61283,38.38286,-0.00704
2018-11-06 08:01:34,0.2316333333333508,4.11148,-2.61283,38.38286,-0.00711
2018-11-06 08:01:34,0.23335000000006403,4.11654,-2.31911,38.38286,-0.00718
2018-11-06 08:01:35,0.23498333333336632,4.12008,-2.125,38.38286,-0.00723
2018-11-06 08:01:35,0.23665000000000874,4.12109,-2.07647,38.38286,-0.00729
2018-11-06 08:01:35,0.23833333333338183,4.12143,-2.06115,38.38286,-0.00735
2018-11-06 08:01:35,0.24001666666663368,4.1216,-2.0586,38.38286,-0.00741
2018-11-06 08:01:35,0.24168333333339737,4.1216,-2.05604,38.38286,-0.00746
2018-11-06 08:01:35,0.24335000000003978,4.1216,-2.05604,38.38286,-0.00752
2018-11-06 08:01:35,0.24500000000007277,4.1216,-2.05604,38.38286,-0.00758
2018-11-06 08:01:35,0.24664999999998447,4.1216,-2.05604,38.38286,-0.00763
2018-11-06 08:01:35,0.24831666666674815,4.1216,-2.05604,38.38286,-0.00769
2018-11-06 08:01:35,0.24996666666665987,4.11924,-2.19141,38.38286,-0.00775
2018-11-06 08:01:36,0.25161666666669286,4.11755,-2.27314,38.38286,-0.00782
2018-11-06 08:01:36,0.253300000000066,4.11705,-2.30123,38.38286,-0.00788
2018-11-06 08:01:36,0.2550000000000485,4.11671,-2.3089,38.38286,-0.00794
2018-11-06 08:01:36,0.2566500000000815,4.11671,-2.31145,38.38286,-0.00801
2018-11-06 08:01:36,0.25833333333333336,4.11654,-2.31145,38.38286,-0.00807
2018-11-06 08:01:36,0.25996666666663565,4.11637,-2.31145,38.38286,-0.00814
2018-11-06 08:01:36,0.2616166666666686,4.11637,-2.31145,38.38286,-0.0082
2018-11-06 08:01:36,0.26334999999999126,4.1162,-2.31145,38.38286,-0.00826
2018-11-06 08:01:36,0.26498333333341484,4.1162,-2.31145,38.38286,-0.00833
2018-11-06 08:01:36,0.26663333333332656,4.11519,-2.36253,38.38286,-0.0084
2018-11-06 08:01:37,0.26829999999996895,4.11452,-2.39574,38.38286,-0.00846
2018-11-06 08:01:37,0.26995000000000197,4.11418,-2.4034,38.38286,-0.00853
2018-11-06 08:01:37,0.2716833333333246,4.11401,-2.40851,38.38286,-0.00859
2018-11-06 08:01:37,0.27328333333340804,4.11384,-2.40851,38.38286,-0.00866
2018-11-06 08:01:37,0.2749833333333906,4.11384,-2.40851,38.38286,-0.00873
2018-11-06 08:01:37,0.276650000000033,4.11368,-2.40851,38.38286,-0.0088
2018-11-06 08:01:37,0.27831666666667537,4.11351,-2.40851,38.38286,-0.00886
2018-11-06 08:01:37,0.2800166666666579,4.11351,-2.40851,38.38286,-0.00893
2018-11-06 08:01:37,0.28168333333330037,4.11334,-2.40851,38.38286,-0.009
2018-11-06 08:01:37,0.2833333333333333,4.11789,-2.14033,38.38286,-0.00906
2018-11-06 08:01:38,0.2849666666666356,4.12059,-1.9973,38.38286,-0.00912
2018-11-06 08:01:38,0.2866333333333993,4.12143,-1.94877,38.38286,-0.00917
2018-11-06 08:01:38,0.2883000000000417,4.12177,-1.936,38.38286,-0.00922
2018-11-06 08:01:38,0.29000000000002424,4.12193,-1.93345,38.38286,-0.00927
2018-11-06 08:01:38,0.2916666666666667,4.12193,-1.93089,38.38286,-0.00933
2018-11-06 08:01:38,0.2933333333333091,4.12193,-1.93089,38.38286,-0.00938
2018-11-06 08:01:38,0.29496666666673266,4.12193,-1.93089,38.38286,-0.00944
2018-11-06 08:01:38,0.29663333333337505,4.12177,-1.93089,38.38286,-0.00949
2018-11-06 08:01:38,0.29830000000001744,4.12177,-1.93089,38.38286,-0.00954
2018-11-06 08:01:38,0.2999666666666599,4.11957,-2.06115,38.38286,-0.0096
2018-11-06 08:01:39,0.301650000000033,4.11789,-2.14799,38.38286,-0.00966
2018-11-06 08:01:39,0.3033333333334061,4.11738,-2.16842,38.38286,-0.00972
2018-11-06 08:01:39,0.30501666666665794,4.11722,-2.17608,38.38286,-0.00978
2018-11-06 08:01:39,0.30661666666674137,4.11705,-2.17864,38.38286,-0.00984
2018-11-06 08:01:39,0.30828333333338376,4.11688,-2.17864,38.38286,-0.0099
2018-11-06 08:01:39,0.30996666666663564,4.11688,-2.17864,38.38286,-0.00996
2018-11-06 08:01:39,0.31165000000000875,4.11671,-2.17864,38.38286,-0.01002
2018-11-06 08:01:39,0.31331666666665114,4.11671,-2.17864,38.38286,-0.01008
2018-11-06 08:01:39,0.3150166666666337,4.11654,-2.17864,38.38286,-0.01014
2018-11-06 08:01:39,0.31666666666666665,4.11772,-2.10457,38.38286,-0.0102
2018-11-06 08:01:40,0.3182833333333595,4.1184,-2.06881,38.38286,-0.01026
2018-11-06 08:01:40,0.3200166666666822,4.11856,-2.05349,38.38286,-0.01032
2018-11-06 08:01:40,0.3216499999999845,4.11873,-2.05093,38.38286,-0.01037
2018-11-06 08:01:40,0.32331666666674813,4.11873,-2.04838,38.38286,-0.01043
2018-11-06 08:01:40,0.32496666666665985,4.11856,-2.04838,38.38286,-0.01049
2018-11-06 08:01:40,0.32661666666669287,4.11856,-2.04838,38.38286,-0.01054
2018-11-06 08:01:40,0.3283500000000155,4.11856,-2.04838,38.38286,-0.0106
2018-11-06 08:01:40,0.3299666666667084,4.1184,-2.04838,38.38286,-0.01066
2018-11-06 08:01:40,0.3316500000000815,4.1184,-2.04838,38.38286,-0.01072
2018-11-06 08:01:40,0.3332999999999932,4.11789,-2.07903,38.38286,-0.01077
2018-11-06 08:01:41,0.3349666666666356,4.11738,-2.09691,38.38286,-0.01083
2018-11-06 08:01:41,0.33666666666673944,4.11722,-2.10202,38.38286,-0.01089
2018-11-06 08:01:41,0.33833333333338184,4.11705,-2.10457,38.38286,-0.01095
2018-11-06 08:01:41,0.33998333333341485,4.11705,-2.10457,38.38286,-0.01101
2018-11-06 08:01:41,0.34165000000005724,4.11705,-2.10457,38.38286,-0.01107
2018-11-06 08:01:41,0.34331666666669963,4.11688,-2.10457,38.38286,-0.01112
2018-11-06 08:01:41,0.3449500000000019,4.11688,-2.10457,38.38286,-0.01118
2018-11-06 08:01:41,0.34668333333332463,4.11671,-2.10457,38.38286,-0.01124
2018-11-06 08:01:41,0.3483333333333576,4.11671,-2.10457,38.38286,-0.0113
2018-11-06 08:01:41,0.34998333333339054,4.11789,-2.03306,38.38286,-0.01135
2018-11-06 08:01:42,0.35163333333330227,4.1189,-1.97431,38.38286,-0.01141
2018-11-06 08:01:42,0.35330000000006595,4.11907,-1.95899,38.38286,-0.01147
2018-11-06 08:01:42,0.3549666666667084,4.11924,-1.95643,38.38286,-0.01152
2018-11-06 08:01:42,0.35666666666669095,4.11924,-1.95388,38.38286,-0.01157
2018-11-06 08:01:42,0.35833333333333334,4.11907,-1.95388,38.38286,-0.01163
2018-11-06 08:01:42,0.3599833333333663,4.11907,-1.95388,38.38286,-0.01168
2018-11-06 08:01:42,0.3616333333333993,4.11907,-1.95388,38.38286,-0.01174
2018-11-06 08:01:42,0.36328333333331103,4.11907,-1.95388,38.38286,-0.01179
2018-11-06 08:01:42,0.3650166666666337,4.1189,-1.95388,38.38286,-0.01184
2018-11-06 08:01:42,0.36666666666666664,4.11856,-1.97942,38.38286,-0.0119
2018-11-06 08:01:43,0.3683333333333091,4.11823,-1.99474,38.38286,-0.01195
2018-11-06 08:01:43,0.36998333333334205,4.11806,-1.9973,38.38286,-0.01201
2018-11-06 08:01:43,0.37161666666664434,4.11789,-1.99985,38.38286,-0.01207
2018-11-06 08:01:43,0.3733166666667482,4.11789,-1.99985,38.38286,-0.01212
2018-11-06 08:01:43,0.37498333333339057,4.11772,-1.99985,38.38286,-0.01218
2018-11-06 08:01:43,0.3766833333333731,4.11772,-1.99985,38.38286,-0.01223
2018-11-06 08:01:43,0.3783500000000155,4.11772,-1.99985,38.38286,-0.01229
2018-11-06 08:01:43,0.38001666666665795,4.11755,-1.99985,38.38286,-0.01234
2018-11-06 08:01:43,0.3816500000000815,4.11755,-1.99985,38.38286,-0.0124
2018-11-06 08:01:43,0.3832999999999932,4.11924,-1.9028,38.38286,-0.01245
2018-11-06 08:01:44,0.38496666666663565,4.12008,-1.85171,38.38286,-0.0125
2018-11-06 08:01:44,0.38666666666673943,4.12025,-1.83639,38.38286,-0.01255
2018-11-06 08:01:44,0.38831666666665116,4.12042,-1.83384,38.38286,-0.01261
2018-11-06 08:01:44,0.38998333333341484,4.12042,-1.83128,38.38286,-0.01266
2018-11-06 08:01:44,0.39165000000005723,4.12042,-1.83128,38.38286,-0.01271
2018-11-06 08:01:44,0.39329999999996895,4.12042,-1.83128,38.38286,-0.01276
2018-11-06 08:01:44,0.39496666666673264,4.12025,-1.83128,38.38286,-0.01281
2018-11-06 08:01:44,0.3966666666667152,4.12025,-1.83128,38.38286,-0.01286
2018-11-06 08:01:44,0.3983333333333576,4.12025,-1.83128,38.38286,-0.01291
2018-11-06 08:01:44,0.3999833333333906,4.12413,-1.60652,38.38286,-0.01296
2018-11-06 08:01:45,0.4016333333333023,4.12632,-1.48393,38.38286,-0.013
2018-11-06 08:01:45,0.403300000000066,4.12699,-1.45072,38.38286,-0.01304
2018-11-06 08:01:45,0.4049666666667084,4.12733,-1.44051,38.38286,-0.01308
2018-11-06 08:01:45,0.40666666666669093,4.1275,-1.43795,38.38286,-0.01312
2018-11-06 08:01:45,0.4083333333333333,4.1275,-1.43795,38.38286,-0.01316
2018-11-06 08:01:45,0.4099999999999758,4.1275,-1.43795,38.38286,-0.0132
2018-11-06 08:01:45,0.41168333333334883,4.1275,-1.43795,38.38286,-0.01324
2018-11-06 08:01:45,0.4133499999999913,4.1275,-1.43795,38.38286,-0.01328
2018-11-06 08:01:45,0.41496666666668414,4.12767,-1.43795,38.38286,-0.01332
2018-11-06 08:01:45,0.41665000000005725,4.12952,-1.32557,38.38286,-0.01336
2018-11-06 08:01:46,0.41831666666669964,4.1307,-1.26683,38.38286,-0.01339
2018-11-06 08:01:46,0.4199833333333421,4.13104,-1.2464,38.38286,-0.01343
2018-11-06 08:01:46,0.4216166666666444,4.13121,-1.24129,38.38286,-0.01346
2018-11-06 08:01:46,0.42330000000001744,4.13137,-1.23873,38.38286,-0.0135
2018-11-06 08:01:46,0.42495000000005045,4.13137,-1.23873,38.38286,-0.01353
2018-11-06 08:01:46,0.42666666666664244,4.13137,-1.23873,38.38286,-0.01356
2018-11-06 08:01:46,0.4283166666666754,4.13154,-1.23618,38.38286,-0.0136
2018-11-06 08:01:46,0.4299833333333178,4.13154,-1.23618,38.38286,-0.01363
2018-11-06 08:01:46,0.43161666666674137,4.13154,-1.23873,38.38286,-0.01367
2018-11-06 08:01:46,0.43333333333333335,4.12311,-1.72912,38.38286,-0.01371
2018-11-06 08:01:47,0.43499999999997574,4.11772,-2.01007,38.38286,-0.01377
2018-11-06 08:01:47,0.4366333333333993,4.1162,-2.08669,38.38286,-0.01382
2018-11-06 08:01:47,0.4383000000000417,4.11536,-2.11223,38.38286,-0.01388
2018-11-06 08:01:47,0.43998333333341483,4.11502,-2.11989,38.38286,-0.01394
2018-11-06 08:01:47,0.44166666666666665,4.11486,-2.11989,38.38286,-0.014
2018-11-06 08:01:47,0.44335000000003977,4.11469,-2.11989,38.38286,-0.01406
2018-11-06 08:01:47,0.4450000000000728,4.11452,-2.12245,38.38286,-0.01412
2018-11-06 08:01:47,0.4466499999999845,4.11435,-2.12245,38.38286,-0.01418
2018-11-06 08:01:47,0.44830000000001746,4.11418,-2.12245,38.38286,-0.01424
2018-11-06 08:01:47,0.44996666666665985,4.1221,-1.6576,38.38286,-0.01429
2018-11-06 08:01:48,0.4516333333333023,4.12716,-1.38942,38.38286,-0.01432
2018-11-06 08:01:48,0.4533333333334061,4.12868,-1.31025,38.38286,-0.01436
2018-11-06 08:01:48,0.45500000000004853,4.12918,-1.29237,38.38286,-0.0144
2018-11-06 08:01:48,0.4566500000000815,4.12935,-1.28471,38.38286,-0.01443
2018-11-06 08:01:48,0.4582833333333838,4.12952,-1.28471,38.38286,-0.01447
2018-11-06 08:01:48,0.46001666666670643,4.12952,-1.28471,38.38286,-0.0145
2018-11-06 08:01:48,0.46166666666673944,4.12969,-1.28471,38.38286,-0.01454
2018-11-06 08:01:48,0.46331666666665117,4.12969,-1.28215,38.38286,-0.01458
2018-11-06 08:01:48,0.46498333333341485,4.12969,-1.28215,38.38286,-0.01461
2018-11-06 08:01:48,0.46668333333339734,4.13542,-0.94757,38.38286,-0.01464
2018-11-06 08:01:49,0.4683500000000398,4.1398,-0.7177,38.38286,-0.01466
2018-11-06 08:01:49,0.47000000000007275,4.14115,-0.66151,38.38286,-0.01468
2018-11-06 08:01:49,0.47168333333332463,4.14166,-0.64618,38.38286,-0.0147
2018-11-06 08:01:49,0.4733000000000175,4.14182,-0.64108,38.48802,-0.01471
2018-11-06 08:01:49,0.4749666666666599,4.14199,-0.64108,38.48802,-0.01473
2018-11-06 08:01:49,0.47663333333330227,4.14216,-0.64108,38.48802,-0.01475
2018-11-06 08:01:49,0.4783333333334061,4.14216,-0.64108,38.48802,-0.01477
2018-11-06 08:01:49,0.4800000000000485,4.14233,-0.63852,38.48802,-0.01478
2018-11-06 08:01:49,0.48166666666669095,4.1425,-0.63852,38.48802,-0.0148
2018-11-06 08:01:49,0.48333333333333334,4.14905,0.05364,38.48802,-0.0148
2018-11-06 08:01:50,0.48499999999997573,4.15528,0.14558,38.48802,-0.0148
2018-11-06 08:01:50,0.48665000000000874,4.15697,0.16602,38.48802,-0.01479
2018-11-06 08:01:50,0.4883000000000417,4.15764,0.17113,38.48802,-0.01479
2018-11-06 08:01:50,0.48996666666668415,4.15815,0.17368,38.48802,-0.01478
2018-11-06 08:01:50,0.49163333333332654,4.15832,0.17368,38.48802,-0.01478
2018-11-06 08:01:50,0.4933333333333091,4.15849,0.17368,38.48802,-0.01477
2018-11-06 08:01:50,0.49498333333334205,4.15866,0.17368,38.48802,-0.01477
2018-11-06 08:01:50,0.4966499999999845,4.15899,0.17113,38.48802,-0.01476
2018-11-06 08:01:50,0.498283333333408,4.15916,0.17113,38.48802,-0.01476
2018-11-06 08:01:50,0.49998333333339057,4.1575,-0.00255,38.48802,-0.01476
2018-11-06 08:01:51,0.501650000000033,4.15666,0.0,38.48802,-0.01476
2018-11-06 08:01:51,0.5032666666667258,4.15649,0.0,38.48802,-0.01476
2018-11-06 08:01:51,0.5049499999999777,4.15649,0.0,38.48802,-0.01476
2018-11-06 08:01:51,0.5066166666667413,4.15649,-0.00511,38.48802,-0.01476
2018-11-06 08:01:51,0.5082833333333838,4.15666,-0.00511,38.48802,-0.01476
2018-11-06 08:01:51,0.5099666666666356,4.15683,-0.00511,38.48802,-0.01476
2018-11-06 08:01:51,0.5116500000000087,4.15683,-0.00511,38.48802,-0.01476
2018-11-06 08:01:51,0.5133000000000417,4.157,-0.00511,38.48802,-0.01476
2018-11-06 08:01:51,0.5149500000000747,4.157,-0.00511,38.48802,-0.01476
2018-11-06 08:01:51,0.5166500000000572,4.15731,0.00511,38.48802,-0.01476
2018-11-06 08:01:52,0.518299999999969,4.15748,0.00511,38.48802,-0.01476
2018-11-06 08:01:52,0.5200000000000727,4.15764,0.00511,38.48802,-0.01476
2018-11-06 08:01:52,0.5216666666667151,4.15764,0.00511,38.48802,-0.01476
2018-11-06 08:01:52,0.5233166666667481,4.15781,0.00511,38.48802,-0.01476
2018-11-06 08:01:52,0.5249833333333905,4.15781,0.00511,38.48802,-0.01476
2018-11-06 08:01:52,0.526650000000033,4.15798,0.00511,38.48802,-0.01476
