Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-11-02 18:30:16,0.04833333333332727,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:16,0.05001666666667006,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:16,0.051666666666642415,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.053300000000005336,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.055016666666657936,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.056683333333330664,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.05829999999999321,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.059999999999975746,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.061666666666648474,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.06333333333332121,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.06499999999999394,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.06666666666666667,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:17,0.06833333333330908,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.069966666666672,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.07164999999998448,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.0733166666666572,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.07498333333332993,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.07666666666664242,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.07833333333331514,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.08001666666665794,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.08168333333333067,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.0833500000000034,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:18,0.08501666666664581,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.08668333333331854,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.08834999999999127,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.090016666666664,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.09168333333333673,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.09333333333330908,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.09501666666665187,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.0966833333333246,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.09833333333332726,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.10001666666667006,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:19,0.10165000000000267,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.10333333333331514,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.10499999999998787,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.10666666666666061,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.1083500000000034,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.11001666666664581,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.11166666666664847,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.11333333333332121,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.11499999999999394,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.11666666666666667,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:20,0.11834999999997914,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.12001666666665187,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.12168333333332461,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.12334999999999734,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.12498333333332994,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.12665000000000268,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.12831666666664507,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.12999999999998788,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.1316666666666606,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.13335000000000338,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:21,0.1350166666666458,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.13668333333331853,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.13834999999999126,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.14001666666666399,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.14168333333333674,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.14334999999997913,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.14501666666665186,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.1466833333333246,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.14834999999999735,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.14998333333332994,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:22,0.15165000000000267,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:23,0.1533166666666451,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:23,0.15498333333331782,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:23,0.15664999999999055,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:23,0.15831666666666327,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:23,0.1600166666666458,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:23,0.16166666666664847,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:23,0.1633333333333212,4.18074,0.0,38.27771,0.0
2018-11-02 18:30:23,0.16499999999999393,4.18074,0.0,38.17255,0.0
2018-11-02 18:30:23,0.16499999999999393,4.18074,0.0,38.17255,0.0
2018-11-02 18:30:23,0.1667333333333166,4.14722,-3.00361,38.17255,0.0
2018-11-02 18:30:23,0.1683666666666492,4.13171,-3.00106,38.17255,-8e-05
2018-11-02 18:30:24,0.17006666666666206,4.12733,-3.00106,38.17255,-0.00016
2018-11-02 18:30:24,0.17175000000000484,4.12531,-2.9985,38.17255,-0.00033
2018-11-02 18:30:24,0.17341666666664726,4.12429,-2.9985,38.17255,-0.00033
2018-11-02 18:30:24,0.17508333333332,4.12345,-2.9985,38.17255,-0.00042
2018-11-02 18:30:24,0.17673333333332267,4.12278,-3.00106,38.17255,-0.0005
2018-11-02 18:30:24,0.17836666666665527,4.12227,-2.9985,38.17255,-0.00058
2018-11-02 18:30:24,0.18009999999997792,4.12177,-2.9985,38.17255,-0.00075
2018-11-02 18:30:24,0.1817166666666708,4.12126,-2.9985,38.17255,-0.00075
2018-11-02 18:30:24,0.18341666666665332,4.12092,-2.9985,38.17255,-0.00083
2018-11-02 18:30:24,0.185066666666656,4.12042,-2.9985,38.17255,-0.00092
2018-11-02 18:30:25,0.18674999999999878,4.12008,-2.9985,38.17255,-0.001
2018-11-02 18:30:25,0.1883833333333314,4.11957,-3.00106,38.17255,-0.00108
2018-11-02 18:30:25,0.190099999999984,4.11924,-3.00106,38.17255,-0.00125
2018-11-02 18:30:25,0.19171666666664652,4.1189,-2.9985,38.17255,-0.00125
2018-11-02 18:30:25,0.19341666666665938,4.11856,-2.9985,38.17255,-0.00133
2018-11-02 18:30:25,0.19506666666666206,4.11823,-3.00106,38.17255,-0.00142
2018-11-02 18:30:25,0.19675000000000484,4.11789,-3.00106,38.17255,-0.0015
2018-11-02 18:30:25,0.1983999999999772,4.11755,-2.9985,38.17255,-0.00158
2018-11-02 18:30:25,0.20009999999999006,4.11722,-2.9985,38.17255,-0.00175
2018-11-02 18:30:25,0.2017166666666526,4.11688,-3.00106,38.17255,-0.00175
2018-11-02 18:30:26,0.20343333333333552,4.11654,-3.00106,38.17255,-0.00191
2018-11-02 18:30:26,0.20506666666666812,4.1162,-2.9985,38.17255,-0.00191
2018-11-02 18:30:26,0.2067499999999806,4.11587,-3.00106,38.17255,-0.002
2018-11-02 18:30:26,0.20838333333331321,4.1157,-3.00106,38.17255,-0.00208
2018-11-02 18:30:26,0.21004999999998594,4.11536,-3.00106,38.17255,-0.00216
2018-11-02 18:30:26,0.21173333333332872,4.11519,-2.9985,38.17255,-0.00225
2018-11-02 18:30:26,0.21343333333331127,4.11486,-2.9985,38.17255,-0.00241
2018-11-02 18:30:26,0.21508333333331392,4.11452,-2.9985,38.17255,-0.00241
2018-11-02 18:30:26,0.21676666666665673,4.11435,-2.9985,38.17255,-0.00258
2018-11-02 18:30:26,0.21839999999998932,4.11401,-3.00106,38.17255,-0.00258
2018-11-02 18:30:27,0.220049999999992,4.11384,-3.00106,38.17255,-0.00266
2018-11-02 18:30:27,0.22175000000000486,4.11351,-3.00106,38.17255,-0.00275
2018-11-02 18:30:27,0.22338333333333746,4.11334,-3.00106,38.17255,-0.00283
2018-11-02 18:30:27,0.22509999999999006,4.113,-2.9985,38.17255,-0.003
2018-11-02 18:30:27,0.2267166666666526,4.11283,-3.00106,38.17255,-0.003
2018-11-02 18:30:27,0.22843333333333551,4.1125,-3.00106,38.17255,-0.00316
2018-11-02 18:30:27,0.2300833333333382,4.11233,-3.00106,38.17255,-0.00316
2018-11-02 18:30:27,0.23176666666665066,4.11216,-3.00106,38.17255,-0.00333
2018-11-02 18:30:27,0.23339999999998326,4.11182,-3.00106,38.17255,-0.00333
2018-11-02 18:30:27,0.23503333333331586,4.11165,-3.00106,38.17255,-0.00341
2018-11-02 18:30:28,0.2367499999999988,4.11132,-3.00106,38.17255,-0.0035
2018-11-02 18:30:28,0.2383833333333314,4.11115,-3.00106,38.17255,-0.00358
2018-11-02 18:30:28,0.240099999999984,4.11098,-3.00106,38.17255,-0.00375
2018-11-02 18:30:28,0.24171666666664654,4.11081,-3.00106,38.17255,-0.00375
2018-11-02 18:30:28,0.2434166666666594,4.11047,-3.00106,38.17255,-0.00383
2018-11-02 18:30:28,0.24506666666666205,4.1103,-3.00106,38.17255,-0.00392
2018-11-02 18:30:28,0.24675000000000485,4.11014,-3.00106,38.17255,-0.004
2018-11-02 18:30:28,0.24841666666664727,4.10997,-3.00106,38.17255,-0.00408
2018-11-02 18:30:28,0.25006666666664995,4.1098,-3.00106,38.17255,-0.00417
2018-11-02 18:30:28,0.2517166666666526,4.10946,-3.00106,38.17255,-0.00425
2018-11-02 18:30:29,0.25341666666666546,4.10929,-3.00106,38.17255,-0.00433
2018-11-02 18:30:29,0.2550666666666681,4.10912,-3.00106,38.17255,-0.00442
2018-11-02 18:30:29,0.2567166666666708,4.10896,-3.00106,38.17255,-0.0045
2018-11-02 18:30:29,0.2584166666666533,4.10879,-3.00106,38.17255,-0.00458
2018-11-02 18:30:29,0.26008333333332606,4.10845,-3.00106,38.17255,-0.00475
2018-11-02 18:30:29,0.2617333333333287,4.10828,-3.00106,38.17255,-0.00475
2018-11-02 18:30:29,0.2633666666666613,4.10811,-3.00106,38.17255,-0.00483
2018-11-02 18:30:29,0.265099999999984,4.10794,-3.00106,38.17255,-0.005
2018-11-02 18:30:29,0.2667999999999969,4.10778,-3.00106,38.27771,-0.00508
2018-11-02 18:30:29,0.26843333333332947,4.10761,-3.00106,38.27771,-0.00516
2018-11-02 18:30:30,0.270049999999992,4.10744,-3.00106,38.27771,-0.00516
2018-11-02 18:30:30,0.2717999999999847,4.10727,-3.00106,38.27771,-0.00533
2018-11-02 18:30:30,0.2733833333333375,4.1071,-3.00106,38.27771,-0.00533
2018-11-02 18:30:30,0.2750333333333098,4.10693,-3.00106,38.27771,-0.00542
2018-11-02 18:30:30,0.2767666666666628,4.1066,-3.00106,38.27771,-0.00558
2018-11-02 18:30:30,0.2783833333333253,4.10643,-3.00106,38.27771,-0.00558
2018-11-02 18:30:30,0.2800499999999981,4.10626,-3.00106,38.27771,-0.00567
2018-11-02 18:30:30,0.2817166666666708,4.10609,-3.00106,38.27771,-0.00575
2018-11-02 18:30:30,0.2833999999999833,4.10592,-3.00106,38.27771,-0.00583
2018-11-02 18:30:30,0.2850499999999859,4.10575,-3.00106,38.27771,-0.00592
2018-11-02 18:30:31,0.28676666666666883,4.10558,-3.00106,38.27771,-0.00608
2018-11-02 18:30:31,0.28840000000000143,4.10542,-3.00106,38.27771,-0.00608
2018-11-02 18:30:31,0.29005000000000414,4.10525,-3.00106,38.27771,-0.00617
2018-11-02 18:30:31,0.29176666666665674,4.10508,-3.00106,38.27771,-0.00633
2018-11-02 18:30:31,0.2933833333333193,4.10491,-3.00106,38.27771,-0.00633
2018-11-02 18:30:31,0.295049999999992,4.10474,-3.00106,38.27771,-0.00642
2018-11-02 18:30:31,0.29671666666666474,4.10457,-3.00106,38.27771,-0.0065
2018-11-02 18:30:31,0.2983999999999772,4.1044,-3.00106,38.27771,-0.00658
2018-11-02 18:30:31,0.3000499999999799,4.10424,-3.00106,38.27771,-0.00667
2018-11-02 18:30:31,0.30169999999998254,4.10407,-3.00106,38.27771,-0.00675
2018-11-02 18:30:32,0.3033999999999954,4.1039,-3.00106,38.27771,-0.00683
2018-11-02 18:30:32,0.30504999999999804,4.1039,-3.00106,38.27771,-0.00692
2018-11-02 18:30:32,0.30676666666665064,4.10356,-3.00106,38.27771,-0.00708
2018-11-02 18:30:32,0.3083833333333132,4.10356,-3.00106,38.27771,-0.00708
2018-11-02 18:30:32,0.310066666666656,4.10339,-3.00106,38.27771,-0.00717
2018-11-02 18:30:32,0.31171666666665865,4.10322,-3.00106,38.27771,-0.00725
2018-11-02 18:30:32,0.31340000000000146,4.10306,-3.00106,38.27771,-0.00733
2018-11-02 18:30:32,0.3150500000000041,4.10289,-3.00106,38.27771,-0.00742
2018-11-02 18:30:32,0.31671666666664655,4.10272,-3.00106,38.27771,-0.0075
2018-11-02 18:30:32,0.3184166666666594,4.10255,-3.00106,38.27771,-0.00766
2018-11-02 18:30:33,0.3200833333333321,4.10238,-3.00106,38.27771,-0.00766
2018-11-02 18:30:33,0.3217333333333348,4.10221,-3.00106,38.27771,-0.00775
2018-11-02 18:30:33,0.3234333333333173,4.10204,-3.00106,38.27771,-0.00791
2018-11-02 18:30:33,0.32508333333332,4.10204,-3.00106,38.27771,-0.00791
2018-11-02 18:30:33,0.32673333333332266,4.10188,-3.00106,38.27771,-0.008
2018-11-02 18:30:33,0.3284333333333355,4.10171,-3.00106,38.27771,-0.00816
2018-11-02 18:30:33,0.3300999999999779,4.10154,-3.00106,38.27771,-0.00825
2018-11-02 18:30:33,0.3317499999999806,4.10137,-3.00106,38.27771,-0.00825
2018-11-02 18:30:33,0.3317499999999806,4.10137,-3.00106,38.27771,-0.00833
2018-11-02 18:30:33,0.3334833333333336,4.13607,0.0,38.27771,-0.00833
2018-11-02 18:30:33,0.33514999999997597,4.14955,0.0,38.27771,-0.00833
2018-11-02 18:30:34,0.3368166666666487,4.1541,0.0,38.27771,-0.00833
2018-11-02 18:30:34,0.3384833333333214,4.15579,0.0,38.27771,-0.00833
2018-11-02 18:30:34,0.3401499999999942,4.15663,0.0,38.27771,-0.00833
2018-11-02 18:30:34,0.34181666666666694,4.15714,0.0,38.27771,-0.00833
2018-11-02 18:30:34,0.34344999999999953,4.15764,0.0,38.27771,-0.00833
2018-11-02 18:30:34,0.34511666666667223,4.15798,0.0,38.27771,-0.00833
2018-11-02 18:30:34,0.3467833333333147,4.15832,0.0,38.17255,-0.00833
2018-11-02 18:30:34,0.3484499999999874,4.15866,0.0,38.17255,-0.00833
2018-11-02 18:30:34,0.3501333333333302,4.15882,0.0,38.17255,-0.00833
2018-11-02 18:30:34,0.35178333333333284,4.15916,0.0,38.17255,-0.00833
2018-11-02 18:30:35,0.3534500000000056,4.15933,0.0,38.17255,-0.00833
2018-11-02 18:30:35,0.35513333333331804,4.15967,0.0,38.17255,-0.00833
2018-11-02 18:30:35,0.3567999999999908,4.15984,0.0,38.17255,-0.00833
2018-11-02 18:30:35,0.3584666666666635,4.16,0.0,38.27771,-0.00833
2018-11-02 18:30:35,0.360149999999976,4.16017,0.0,38.27771,-0.00833
2018-11-02 18:30:35,0.36181666666664875,4.16034,0.0,38.27771,-0.00833
2018-11-02 18:30:35,0.36343333333331124,4.16068,0.0,38.27771,-0.00833
2018-11-02 18:30:35,0.365099999999984,4.16085,0.0,38.27771,-0.00833
2018-11-02 18:30:35,0.3667833333333268,4.16102,0.0,38.27771,-0.00833
2018-11-02 18:30:35,0.36846666666666955,4.16102,0.0,38.27771,-0.00833
2018-11-02 18:30:36,0.370133333333312,4.16118,0.0,38.27771,-0.00833
2018-11-02 18:30:36,0.37178333333331465,4.16135,0.0,38.27771,-0.00833
2018-11-02 18:30:36,0.37349999999999756,4.16152,0.0,38.27771,-0.00833
2018-11-02 18:30:36,0.3751166666666601,4.16169,0.0,38.27771,-0.00833
2018-11-02 18:30:36,0.37678333333333286,4.16186,0.0,38.27771,-0.00833
2018-11-02 18:30:36,0.3784666666666453,4.16203,0.0,38.27771,-0.00833
2018-11-02 18:30:36,0.3801499999999881,4.16203,0.0,38.27771,-0.00833
2018-11-02 18:30:36,0.38181666666666086,4.1622,0.0,38.27771,-0.00833
2018-11-02 18:30:36,0.3834333333333234,4.16236,0.0,38.27771,-0.00833
2018-11-02 18:30:37,0.3850999999999961,4.16253,0.0,38.27771,-0.00833
2018-11-02 18:30:37,0.38676666666666887,4.16253,0.0,38.27771,-0.00833
2018-11-02 18:30:37,0.38848333333332147,4.1627,0.0,38.27771,-0.00833
2018-11-02 18:30:37,0.39011666666665407,4.16287,0.0,38.27771,-0.00833
2018-11-02 18:30:37,0.39178333333332677,4.16287,0.0,38.27771,-0.00833
2018-11-02 18:30:37,0.3934499999999995,4.16304,0.0,38.38286,-0.00833
2018-11-02 18:30:37,0.3951166666666722,4.16304,0.0,38.38286,-0.00833
2018-11-02 18:30:37,0.39678333333331467,4.16321,0.0,38.38286,-0.00833
2018-11-02 18:30:37,0.39844999999998737,4.16321,0.0,38.38286,-0.00833
2018-11-02 18:30:37,0.4001333333333302,4.16338,0.0,38.38286,-0.00833
2018-11-02 18:30:37,0.40180000000000293,4.16338,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.40343333333333553,4.16354,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.4050999999999779,4.16354,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.40678333333332073,4.16371,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.4084333333333234,4.16371,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.4101166666666662,4.16388,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.4117833333333389,4.16388,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.41344999999998133,4.16405,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.41513333333332414,4.16405,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.41676666666665674,4.16422,0.0,38.38286,-0.00833
2018-11-02 18:30:38,0.41848333333330934,4.16422,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.4201000000000022,4.16439,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.4217666666666446,4.16439,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.42343333333331734,4.16439,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.4251333333333302,4.16456,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.42678333333333285,4.16456,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.4284500000000056,4.16472,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.43013333333331805,4.16472,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.4317999999999908,4.16472,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.4334666666666635,4.16489,0.0,38.38286,-0.00833
2018-11-02 18:30:39,0.4351833333333161,4.16489,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.4368166666666487,4.16489,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.43848333333332146,4.16506,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.44011666666665406,4.16506,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.4417666666666567,4.16506,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.44343333333332946,4.16523,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.44511666666667227,4.16523,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.44678333333331466,4.16523,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.4484499999999874,4.1654,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.4501166666666601,4.1654,0.0,38.38286,-0.00833
2018-11-02 18:30:40,0.45178333333333287,4.1654,0.0,38.38286,-0.00833
2018-11-02 18:30:41,0.45345000000000557,4.16557,0.0,38.38286,-0.00833
2018-11-02 18:30:41,0.45513333333331807,4.16557,0.0,38.38286,-0.00833
2018-11-02 18:30:41,0.45679999999999077,4.16557,0.0,38.38286,-0.00833
2018-11-02 18:30:41,0.4584666666666635,4.16557,0.0,38.38286,-0.00833
2018-11-02 18:30:41,0.46014999999997597,4.16574,0.0,38.27771,-0.00833
2018-11-02 18:30:41,0.4618166666666487,4.16574,0.0,38.27771,-0.00833
2018-11-02 18:30:41,0.4634833333333214,4.16574,0.0,38.27771,-0.00833
2018-11-02 18:30:41,0.46509999999998397,4.1659,0.0,38.27771,-0.00833
2018-11-02 18:30:41,0.4667833333333268,4.1659,0.0,38.27771,-0.00833
2018-11-02 18:30:41,0.46844999999999953,4.1659,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.47011666666667223,4.1659,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.4717833333333147,4.16607,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.4734499999999874,4.16607,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.47511666666666014,4.16607,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.47678333333333284,4.16607,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.4784500000000056,4.16624,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.48013333333331804,4.16624,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.4817999999999908,4.16624,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.4834666666666635,4.16624,0.0,38.27771,-0.00833
2018-11-02 18:30:42,0.48513333333333625,4.16641,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.48681666666664875,4.16641,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.48844999999998134,4.16641,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.490099999999984,4.16641,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.49176666666665675,4.16641,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.4934499999999995,4.16658,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.4951000000000022,4.16658,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.4967666666666446,4.16658,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.4984499999999874,4.16658,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.5001166666666601,4.16675,0.0,38.27771,-0.00833
2018-11-02 18:30:43,0.5017833333333328,4.16675,0.0,38.27771,-0.00833
2018-11-02 18:30:44,0.5034500000000056,4.16675,0.0,38.27771,-0.00833
2018-11-02 18:30:44,0.505116666666648,4.16675,0.0,38.27771,-0.00833
2018-11-02 18:30:44,0.5067999999999908,4.16675,0.0,38.27771,-0.00833
2018-11-02 18:30:44,0.5084499999999934,4.16692,0.0,38.27771,-0.00833
2018-11-02 18:30:44,0.510149999999976,4.16692,0.0,38.27771,-0.00833
2018-11-02 18:30:44,0.5117833333333389,4.16692,0.0,38.27771,-0.00833
2018-11-02 18:30:44,0.5134499999999813,4.16692,0.0,38.27771,-0.00833
2018-11-02 18:30:44,0.515116666666654,4.16692,0.0,38.27771,-0.00833
2018-11-02 18:30:44,0.5167999999999968,4.16692,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5184499999999995,4.16708,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5201166666666722,4.16708,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5217833333333146,4.16708,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5234499999999874,4.16708,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5251166666666601,4.16708,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5268000000000029,4.16725,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5284666666666453,4.16725,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5301499999999881,4.16725,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5317666666666506,4.16725,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5334499999999934,4.16725,0.0,38.27771,-0.00833
2018-11-02 18:30:45,0.5350999999999961,4.16725,0.0,38.27771,-0.00833
2018-11-02 18:30:46,0.5367999999999786,4.16725,0.0,38.27771,-0.00833
2018-11-02 18:30:46,0.5384499999999813,4.16742,0.0,38.27771,-0.00833
2018-11-02 18:30:46,0.5401333333333241,4.16742,0.0,38.27771,-0.00833
2018-11-02 18:30:46,0.5417999999999968,4.16742,0.0,38.27771,-0.00833
2018-11-02 18:30:46,0.5434666666666695,4.16742,0.0,38.27771,-0.00833
2018-11-02 18:30:46,0.545133333333312,4.16742,0.0,38.27771,-0.00833
2018-11-02 18:30:46,0.5467999999999847,4.16742,0.0,38.27771,-0.00833
2018-11-02 18:30:46,0.5484666666666574,4.16759,0.0,38.27771,-0.00833
