Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-12-25 01:31:56,0.5750166666667307,34.50100000000384,4.19995,0.4342,-19.45433,-0.01959,2.8055555558239574e-05,-0.019770870911127773,0.9920773391264889,35
2018-12-25 01:31:57,0.5916999999998855,35.50199999999313,4.19995,0.29628,-19.45433,-0.01949,2.8333333333042295e-05,-0.019676079602795455,0.9921160280351953,36
2018-12-25 01:31:58,0.6084333333332325,36.505999999993946,4.19995,0.25541,-19.45433,-0.01942,2.8055555554197377e-05,-0.01960066290835088,0.9921468092287208,37
2018-12-25 01:31:59,0.6250166666667307,37.50100000000384,4.19995,0.23753,-19.45433,-0.01935,2.6388888889212265e-05,-0.01953303950001685,0.992174409605986,38
2018-12-25 01:32:00,0.6416999999998855,38.50199999999313,4.19979,0.22476,-19.45433,-0.01929,2.8333333333042295e-05,-0.019469262691684197,0.9922004400001071,39
2018-12-25 01:32:01,0.658350000000064,39.50100000000384,4.20029,0.21455,-19.45433,-0.01922,2.8055555558239574e-05,-0.019408162505572438,0.9922253779354938,40
2018-12-25 01:32:02,0.6750666666666802,40.504000000000815,4.19995,0.20433,-19.34917,-0.01917,2.7777777779394657e-05,-0.019350097050017053,0.9922490772508475,41
2018-12-25 01:32:03,0.6916833333333974,41.50100000000384,4.15514,-0.05874,-19.34917,-0.01915,2.7777777779394657e-05,-0.01933507640001743,0.9922552604958407,42
2018-12-25 01:32:04,0.7084166666667443,42.50500000000466,4.12075,-0.09706,-19.34917,-0.01917,2.888888889073213e-05,-0.019357023136128606,0.9922464546441494,43
2018-12-25 01:32:05,0.7250833333334109,43.50500000000466,4.09918,-0.0945,-19.34917,-0.0192,2.8333333333042295e-05,-0.019383344958350816,0.9922358933442117,44
2018-12-25 01:32:06,0.7417333333333469,44.504000000000815,4.08553,-0.0945,-19.34917,-0.01922,2.8611111111887213e-05,-0.01940978275279516,0.992225285511879,45
2018-12-25 01:32:07,0.758350000000064,45.50100000000384,4.07693,-0.09706,-19.34917,-0.01925,2.69444444469021e-05,-0.019436166625017456,0.9922146993151593,46
2018-12-25 01:32:08,0.7750333333332189,46.50199999999313,4.07137,-0.09706,-19.34917,-0.01928,2.6944444442859904e-05,-0.019462651230572715,0.9922040727004574,47
2018-12-25 01:32:09,0.791733333333347,47.504000000000815,4.06749,-0.09961,-19.34917,-0.0193,2.888888889073213e-05,-0.01949016138890625,0.9921930345956086,48
2018-12-25 01:32:10,0.8084000000000136,48.504000000000815,4.0653,-0.09961,-19.34917,-0.01933,2.8055555554197377e-05,-0.019517402291684027,0.9921821045261633,49
2018-12-25 01:32:11,0.8250166666667307,49.50100000000384,4.01726,-0.36013,-19.34917,-0.01939,2.8055555558239574e-05,-0.01958199736668448,0.9921561865651713,50
2018-12-25 01:32:12,0.8417166666666163,50.50299999999697,3.77892,-1.74444,-19.34917,-0.01972,2.722222222170482e-05,-0.019906349413906538,0.9920260443878075,51
2018-12-25 01:32:13,0.8584000000000136,51.504000000000815,3.39646,-4.88086,-19.34917,-0.0207,2.8333333333042295e-05,-0.02089074872780165,0.9916310665505995,52
2018-12-25 01:32:14,0.8750166666667307,52.50100000000384,3.26127,-5.997,-19.34917,-0.02224,2.69444444469021e-05,-0.022430559466696264,0.9910132368683013,53
2018-12-25 01:32:15,0.8917333333333469,53.504000000000815,3.23414,-5.99956,-19.24401,-0.0239,2.888888889073213e-05,-0.02410195847780233,0.99034260904766,54
2018-12-25 01:32:16,0.9100333333333158,54.60199999999895,3.21526,-5.997,-19.24401,-0.02573,2.8333333333042295e-05,-0.025931394766688102,0.9896085707580203,55
2018-12-25 01:32:17,0.9250166666667307,55.50100000000384,3.20396,-5.99956,-19.24401,-0.02723,2.6666666668057183e-05,-0.02742904720002958,0.9890076565653133,56
2018-12-25 01:32:18,0.9417500000000776,56.50500000000466,3.19351,-5.997,-19.24401,-0.02891,2.8611111111887213e-05,-0.02910204022225316,0.9883363891677699,57
2018-12-25 01:32:19,0.9584000000000136,57.504000000000815,3.18509,-5.997,-19.24401,-0.03057,2.750000000054974e-05,-0.030766561855580098,0.9876685208084188,58
2018-12-25 01:32:20,0.9750833333334109,58.50500000000466,3.17784,-5.99956,-19.24401,-0.03224,2.8055555558239574e-05,-0.032434490533364294,0.9869992854153528,59
2018-12-25 01:32:21,0.9917500000000776,59.50500000000466,3.17143,-5.997,-19.24401,-0.0339,2.8333333333042295e-05,-0.03410081880003098,0.9863306921671083,60
2018-12-25 01:32:22,1.0084166666667442,60.50500000000466,3.16587,-5.99956,-19.13885,-0.03557,2.8333333333042295e-05,-0.035767291422253204,0.9856620409980141,61
2018-12-25 01:32:23,1.0250833333334108,61.50500000000466,3.16115,-5.99956,-19.13885,-0.03724,2.888888889073213e-05,-0.037433835866697664,0.9849933610111569,62
2018-12-25 01:32:24,1.0416999999998855,62.50199999999313,3.15694,-5.99956,-19.13885,-0.0389,2.8333333333042295e-05,-0.039095380677789573,0.9843266870642678,63
2018-12-25 01:32:25,1.0584000000000136,63.504000000000815,3.15323,-5.99956,-19.13885,-0.04057,2.8333333333042295e-05,-0.040765258211135726,0.9836566697174318,64
2018-12-25 01:32:26,1.0750666666666802,64.50400000000081,3.15003,-5.99956,-19.13885,-0.04224,2.8333333333042295e-05,-0.04243180265558018,0.9829879897305747,65
2018-12-25 01:32:27,1.0917500000000777,65.50500000000466,3.14733,-5.99956,-19.03369,-0.04391,2.8333333333042295e-05,-0.04410001364447549,0.9823186410637282,66
2018-12-25 01:32:28,1.1084166666667443,66.50500000000466,3.14514,-5.99956,-19.03369,-0.04557,2.8055555558239574e-05,-0.045766558088919926,0.981649961076871,67
2018-12-25 01:32:29,1.1250666666666802,67.50400000000081,3.14345,-5.99956,-19.03369,-0.04723,2.722222222170482e-05,-0.04743143598891353,0.9809819497700031,68
2018-12-25 01:32:30,1.1417166666666163,68.50299999999697,3.61289,-1.22341,-18.92854,-0.04812,2.8333333333042295e-05,-0.04831277318058107,0.9806283243124249,69
2018-12-25 01:32:31,1.158383333333283,69.50299999999697,3.46742,-2.87335,-18.92854,-0.04868,2.8333333333042295e-05,-0.04891982049169326,0.9803847542178081,70
2018-12-25 01:32:32,1.175083333333411,70.50500000000466,3.70913,-0.79943,-18.82338,-0.04915,2.8333333333042295e-05,-0.04938576449447217,0.9801978000500433,71
2018-12-25 01:32:33,1.1917166666666161,71.50299999999697,3.9107,0.27074,-18.82338,-0.0492,2.722222222170482e-05,-0.04943476971946989,0.9801784000003597,72
2018-12-25 01:32:34,1.2083666666665522,72.50199999999313,3.9879,0.28861,-18.82338,-0.04913,2.6944444442859904e-05,-0.04935729637224798,0.9802100206131622,73
2018-12-25 01:32:35,1.225,73.5,3.77201,-1.38687,-18.71822,-0.04929,2.6944444442859904e-05,-0.04955297919724802,0.9801317266472148,74
2018-12-25 01:32:36,1.2416833333333974,74.50100000000384,3.5222,-3.02404,-18.71822,-0.0499,2.8055555558239574e-05,-0.05020333375558383,0.9798707800646198,75
2018-12-25 01:32:37,1.2583833333332828,75.50299999999697,3.66733,-1.43795,-18.61306,-0.05049,2.8055555554197377e-05,-0.050798840108355746,0.979631840634308,76
2018-12-25 01:32:38,1.2750333333332189,76.50199999999313,3.92856,0.32182,-18.61306,-0.05061,2.6944444442859904e-05,-0.050911515200023565,0.9795869472545496,77
2018-12-25 01:32:39,1.2917666666665657,77.50599999999395,4.19051,1.48139,-18.61306,-0.05034,2.8055555554197377e-05,-0.0506335192583586,0.9797004108177922,78
2018-12-25 01:32:40,1.3100166666665851,78.60099999999511,3.9254,-0.86584,-18.61306,-0.05035,2.8055555554197377e-05,-0.05067513350835558,0.9796846252790139,79
2018-12-25 01:32:41,1.325,79.5,3.74521,-1.58098,-18.61306,-0.05066,2.6666666668057183e-05,-0.05099123187780053,0.9795577947859955,80
2018-12-25 01:32:42,1.3434000000001105,80.60400000000664,3.70155,-1.59886,-18.61306,-0.05114,2.888888889073213e-05,-0.05148026688058128,0.9793615756450524,81
2018-12-25 01:32:43,1.3583666666665521,81.50199999999313,3.60918,-2.35487,-18.61306,-0.05165,2.722222222170482e-05,-0.0519875851972407,0.9791580205544893,82
2018-12-25 01:32:44,1.3750333333332188,82.50199999999313,3.59249,-2.37786,-18.61306,-0.0523,2.8055555554197377e-05,-0.05264561201946289,0.9788939955725563,83
2018-12-25 01:32:45,1.3916999999998856,83.50199999999313,3.42663,-4.05334,-18.61306,-0.05323,2.6666666664014986e-05,-0.053574842897239405,0.9785211533761118,84
2018-12-25 01:32:46,1.4084166666667444,84.50500000000466,3.25301,-5.997,-18.61306,-0.05465,2.8333333333042295e-05,-0.05500583230558781,0.9779469868833086,85
2018-12-25 01:32:47,1.4250499999999495,85.50299999999697,3.23076,-5.99956,-18.61306,-0.05632,2.777777777535246e-05,-0.05666897823890834,0.9772796705062737,86
2018-12-25 01:32:48,1.4417166666666161,86.50299999999697,3.21829,-5.99956,-18.61306,-0.05798,2.750000000054974e-05,-0.05833509388335281,0.9766111625700203,87
2018-12-25 01:32:49,1.458383333333283,87.50299999999697,3.20986,-5.99956,-18.61306,-0.05964,2.8333333333042295e-05,-0.0600009997500195,0.9759427388044604,88
2018-12-25 01:32:50,1.4750666666666803,88.50400000000081,3.20346,-5.99956,-18.61306,-0.06131,2.8333333333042295e-05,-0.06166871580558146,0.9752735887233854,89
2018-12-25 01:32:51,1.4917500000000776,89.50500000000466,3.19857,-5.99956,-18.61306,-0.06298,2.8611111111887213e-05,-0.0633365008389212,0.9746044109658453,90
2018-12-25 01:32:52,1.508350000000064,90.50100000000384,3.19469,-5.99956,-18.61306,-0.06465,2.7777777779394657e-05,-0.06499637910558648,0.9739384056989361,91
2018-12-25 01:32:53,1.5250333333332189,91.50199999999313,3.19149,-5.99956,-18.61306,-0.06631,2.6666666664014986e-05,-0.0666645900944575,0.9732690570320991,92
2018-12-25 01:32:54,1.5417166666666162,92.50299999999697,3.18896,-5.997,-18.61306,-0.06798,2.722222222170482e-05,-0.06833259272779724,0.9725997919652972,93
2018-12-25 01:32:55,1.558366666666552,93.50199999999313,3.18694,-5.99956,-18.5079,-0.06964,2.722222222170482e-05,-0.0699971100944575,0.9719319253178925,94
2018-12-25 01:32:56,1.5750666666666802,94.50400000000081,3.18542,-5.99956,-18.29758,-0.07131,2.7777777779394657e-05,-0.07166684469447028,0.9712619653212579,95
2018-12-25 01:32:57,1.5916666666666666,95.5,3.21003,-5.65475,-18.29758,-0.07294,2.750000000054974e-05,-0.07327840304446903,0.9706153478128625,96
2018-12-25 01:32:58,1.6083500000000641,96.50100000000384,3.25858,-5.04177,-18.29758,-0.07443,2.69444444469021e-05,-0.07476569586391894,0.9700185902848663,97
2018-12-25 01:32:59,1.6250499999999495,97.50299999999697,3.53029,-2.10202,-18.29758,-0.07534,2.8611111111887213e-05,-0.07568826644168875,0.9696484204499876,98
2018-12-25 01:33:00,1.6416999999998856,98.50199999999313,4.01352,1.49671,-18.29758,-0.07538,2.7499999996507542e-05,-0.07568889222502592,0.9696497787716184,99
2018-12-25 01:33:01,1.6583666666665522,99.50199999999313,4.16118,1.49671,-18.29758,-0.07496,2.8055555554197377e-05,-0.07527313944724814,0.9698194675494909,100
2018-12-25 01:33:02,1.6750166666667308,100.50100000000384,4.19979,1.44818,-18.19243,-0.07455,2.6666666668057183e-05,-0.07485989243891042,0.9699881336018962,101
2018-12-25 01:33:03,1.6917333333333469,101.50400000000081,4.19995,1.30004,-18.19243,-0.07417,2.888888889073213e-05,-0.07448217295002278,0.9701422991586257,102
2018-12-25 01:33:04,1.7083666666665522,102.50199999999313,4.19995,1.2081,-18.19243,-0.07382,2.8333333333042295e-05,-0.0741364373972476,0.970283410527096,103
2018-12-25 01:33:05,1.7250666666666803,103.50400000000081,4.19995,1.13913,-18.19243,-0.0735,2.7777777779394657e-05,-0.07381099017502277,0.9704162412485083,104
2018-12-25 01:33:06,1.74338333333338,104.6030000000028,4.19995,1.07528,-18.19243,-0.07316,2.8611111111887213e-05,-0.07347396681946661,0.9705537967487374,105
2018-12-25 01:33:07,1.7584000000000135,105.50400000000081,4.20029,1.03697,-18.19243,-0.07289,2.7777777779394657e-05,-0.07321046251391167,0.9706613455757417,106
2018-12-25 01:33:08,1.7750666666666803,106.50400000000081,4.20147,0.99866,-18.19243,-0.07261,2.8611111111887213e-05,-0.07292732759446723,0.9707769066038855,107
2018-12-25 01:33:09,1.7917500000000777,107.50500000000466,4.20113,0.96035,-18.08727,-0.07234,2.888888889073213e-05,-0.07265563441391068,0.9708877977060723,108
2018-12-25 01:33:10,1.808350000000064,108.50100000000384,4.20097,0.92459,-18.08727,-0.07208,2.8055555558239574e-05,-0.07239553063335537,0.9709939586146735,109
2018-12-25 01:33:11,1.8250666666666802,109.50400000000081,4.20097,0.89139,-18.08727,-0.07183,2.8333333333042295e-05,-0.07214298624168947,0.9710970341717616,110
2018-12-25 01:33:12,1.8417166666666163,110.50299999999697,4.2008,0.86329,-18.08727,-0.07158,2.8333333333042295e-05,-0.07189988356946816,0.9711962561073725,111
2018-12-25 01:33:13,1.8584333333332324,111.50599999999395,4.2008,0.8352,-18.08727,-0.07135,2.8888888886689933e-05,-0.07166343053335772,0.9712927640054948,112
2018-12-25 01:33:14,1.8750499999999495,112.50299999999697,4.20063,0.81221,-18.08727,-0.07112,2.8055555554197377e-05,-0.07143532254446812,0.9713858658870134,113
2018-12-25 01:33:15,1.8917166666666163,113.50299999999697,4.20063,0.79178,-18.08727,-0.0709,2.8055555554197377e-05,-0.07121276615280142,0.9714767018937178,114
2018-12-25 01:33:16,1.9084166666667444,114.50500000000466,4.20046,0.76879,-18.08727,-0.07068,2.8333333333042295e-05,-0.07099595472502199,0.9715651931033384,115
2018-12-25 01:33:17,1.9251333333333605,115.50800000000163,4.20046,0.75091,-18.08727,-0.07047,2.888888889073213e-05,-0.07078455503613376,0.9716514755210814,116
2018-12-25 01:33:18,1.9417166666666161,116.50299999999697,4.19995,0.72792,-18.08727,-0.07026,2.6944444442859904e-05,-0.07058098136946803,0.971734563761377,117
2018-12-25 01:33:19,1.9584000000000137,117.50400000000081,4.19995,0.71004,-17.98211,-0.07006,2.8611111111887213e-05,-0.07038128367224504,0.9718160700314418,118
2018-12-25 01:33:20,1.975083333333411,118.50500000000466,4.19995,0.69472,-17.98211,-0.06987,2.8333333333042295e-05,-0.07018584788057762,0.9718958368121181,119
2018-12-25 01:33:21,1.9917166666666162,119.50299999999697,4.19995,0.67939,-17.98211,-0.06968,2.777777777535246e-05,-0.06999573995002352,0.9719734290354872,120
2018-12-25 01:33:22,2.0083666666665523,120.50199999999313,4.19995,0.66407,-17.98211,-0.06949,2.8055555554197377e-05,-0.06980947768335755,0.9720494516577853,121
2018-12-25 01:33:23,2.0250499999999496,121.50299999999697,4.19995,0.65385,-17.98211,-0.06931,2.6666666664014986e-05,-0.0696265328250235,0.9721241202856047,122
2018-12-25 01:33:24,2.0416999999998855,122.50199999999313,4.20029,0.64108,-17.98211,-0.06913,2.8333333333042295e-05,-0.06944707244446861,0.9721973667298393,123
2018-12-25 01:33:25,2.0584166666667443,123.50500000000466,4.20029,0.62831,-17.98211,-0.06895,2.8611111111887213e-05,-0.06927059886113325,0.9722693941179498,124
2018-12-25 01:33:26,2.0751333333333606,124.50800000000163,4.20029,0.61554,-17.98211,-0.06878,2.944444444437977e-05,-0.06909761628891156,0.9723399966559061,125
2018-12-25 01:33:27,2.091716666666616,125.50299999999697,4.19995,0.60532,-17.98211,-0.06861,2.8611111111887213e-05,-0.06893042645557909,0.9724082348974941,126
2018-12-25 01:33:28,2.108383333333283,126.50299999999697,4.12427,0.04087,-17.98211,-0.06852,2.8611111111887213e-05,-0.06884389118335646,0.9724435541193278,127
2018-12-25 01:33:29,2.1250166666667307,127.50100000000384,4.08317,-0.03065,-17.98211,-0.06852,2.8055555558239574e-05,-0.06884355561113426,0.9724437180335832,128
2018-12-25 01:33:30,2.1417666666665656,128.50599999999395,4.0626,-0.0613,-17.98211,-0.06853,2.8611111107845015e-05,-0.0688563996778008,0.9724385645134604,129
2018-12-25 01:33:31,2.1584000000000136,129.50400000000081,4.04878,-0.09961,-17.98211,-0.06855,2.8055555554197377e-05,-0.06887853551668982,0.9724296827866593,130
2018-12-25 01:33:32,2.1750666666666802,130.50400000000081,4.04271,-0.09961,-17.98211,-0.06858,2.8055555554197377e-05,-0.06890606258613427,0.9724186378964402,131
2018-12-25 01:33:33,2.1916999999998854,131.50199999999313,4.04018,-0.09961,-17.98211,-0.06861,2.6944444442859904e-05,-0.0689333954833563,0.9724076709153818,132
2018-12-25 01:33:34,2.208366666666552,132.50199999999313,4.03884,-0.09961,-17.98211,-0.06863,2.6944444442859904e-05,-0.06896078442780074,0.9723966814460808,133
2018-12-25 01:33:35,2.226716666666713,133.6030000000028,4.03833,-0.09961,-17.98211,-0.06866,2.916666666553485e-05,-0.06899103811113433,0.9723845425363498,134
2018-12-25 01:33:36,2.2417500000000774,134.50500000000466,4.03799,-0.09961,-17.98211,-0.06869,2.722222222170482e-05,-0.06901571332502326,0.9723746419172851,135
2018-12-25 01:33:37,2.2583666666665523,135.50199999999313,4.03782,-0.09961,-17.98211,-0.06872,2.8333333333042295e-05,-0.0690430220944674,0.9723636846171938,136
2018-12-25 01:33:38,2.2750666666666803,136.50400000000081,3.93753,-0.82752,-17.98211,-0.06884,2.8611111111887213e-05,-0.0691718583972459,0.9723119906719553,137
2018-12-25 01:33:39,2.2916666666666665,137.5,3.64778,-3.19772,-17.98211,-0.06945,2.722222222170482e-05,-0.06978094413613518,0.9720676026838443,138
2018-12-25 01:33:40,2.3084000000000136,138.50400000000081,3.38938,-5.997,-17.98211,-0.07073,2.750000000054974e-05,-0.07114307756114104,0.9715210637878868,139
2018-12-25 01:33:41,2.325,139.5,3.35634,-5.99956,-17.98211,-0.0724,2.6944444442859904e-05,-0.07280295582780633,0.9708550585209774,140
2018-12-25 01:33:42,2.3417333333333468,140.50400000000081,3.33679,-5.997,-17.98211,-0.07406,2.8611111111887213e-05,-0.07447580876114099,0.9701838473323378,141
2018-12-25 01:33:43,2.358383333333283,141.50299999999697,3.32229,-5.997,-17.98211,-0.07573,2.8333333333042295e-05,-0.07614032683891235,0.9695159803996086,142
2018-12-25 01:33:44,2.375033333333219,142.50199999999313,3.31049,-5.99956,-17.98211,-0.0774,2.8333333333042295e-05,-0.07780484349446151,0.9688481140375282,143
2018-12-25 01:33:45,2.3916999999998856,143.50199999999313,3.30021,-5.99956,-17.98211,-0.07906,2.6944444442859904e-05,-0.07947095273890596,0.9681796086691944,144
2018-12-25 01:33:46,2.408383333333283,144.50299999999697,3.29128,-5.997,-17.98211,-0.08073,2.722222222170482e-05,-0.08113866737224569,0.9675104591587682,145
2018-12-25 01:33:47,2.42511666666663,145.5069999999978,3.28336,-5.997,-17.98211,-0.08239,2.9722222223224686e-05,-0.08281130626113595,0.9668393338527683,146
2018-12-25 01:33:48,2.4417500000000776,146.50500000000466,3.27644,-5.99956,-17.98211,-0.08406,2.8055555558239574e-05,-0.08447416419448073,0.9661721330320995,147
2018-12-25 01:33:49,2.458416666666744,147.50500000000466,3.27038,-5.997,-17.98211,-0.08573,2.8333333333042295e-05,-0.0861405642833696,0.9655035109660924,148
2018-12-25 01:33:50,2.4750499999999493,148.50299999999697,3.33729,-5.01879,-17.98211,-0.08727,2.722222222170482e-05,-0.08766719934446862,0.9648909678587096,149
2018-12-25 01:33:51,2.4917666666665657,149.50599999999395,3.26549,-5.99956,-17.98211,-0.0888,2.916666666553485e-05,-0.0892064843472406,0.9642733491214152,150
2018-12-25 01:33:52,2.508350000000064,150.50100000000384,3.33932,-4.91407,-17.98211,-0.09029,2.7777777779394657e-05,-0.09069366116114362,0.9636766381391847,151
2018-12-25 01:33:53,2.525,151.5,3.44129,-3.68044,-17.98211,-0.09146,2.6388888889212265e-05,-0.0918590778694722,0.9632090293503486,152
2018-12-25 01:33:54,2.5416833333333972,152.50100000000384,3.44551,-3.72131,-17.98211,-0.09248,2.69444444469021e-05,-0.0928871534194762,0.9627965269730151,153
2018-12-25 01:33:55,2.558366666666552,153.50199999999313,3.29886,-5.60623,-17.98211,-0.09381,2.6944444442859904e-05,-0.09421787761668479,0.9622625906344636,154
2018-12-25 01:33:56,2.5750333333332187,154.50199999999313,3.57665,-2.18885,-18.08727,-0.09481,2.8055555554197377e-05,-0.0952165288278075,0.9618618944028362,155
2018-12-25 01:33:57,2.591716666666616,155.50299999999697,3.60277,-2.16842,-17.98211,-0.09541,2.750000000054974e-05,-0.09582060915280982,0.9616195147740599,156
2018-12-25 01:33:58,2.608383333333283,156.50299999999697,3.30948,-5.70584,-17.87695,-0.09657,2.8611111111887213e-05,-0.0969824931167001,0.9611533234544744,157
2018-12-25 01:33:59,2.625083333333411,157.50500000000466,3.26835,-5.99956,-17.87695,-0.0982,2.8611111111887213e-05,-0.09861733803060159,0.9604973625053465,158
2018-12-25 01:34:00,2.6416833333333973,158.50100000000384,3.31538,-5.23588,-17.87695,-0.09977,2.6666666668057183e-05,-0.1001699859944887,0.9598743820480613,159
2018-12-25 01:34:01,2.658350000000064,159.50100000000384,3.25925,-5.997,-17.87695,-0.10132,2.6388888889212265e-05,-0.10173340418893355,0.9592470801712955,160
2018-12-25 01:34:02,2.675033333333219,160.50199999999313,3.40135,-4.03802,-17.87695,-0.10267,2.6944444442859904e-05,-0.10308388105836684,0.9587052183215776,161
2018-12-25 01:34:03,2.6916999999998854,161.50199999999313,3.26077,-5.997,-17.87695,-0.1041,2.6944444442859904e-05,-0.1045220722389158,0.9581281622083047,162
