Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-07 19:44:49,11.666849999999991,700.0109999999995,3.65233,-2.9985,-8.09721,-0.54169
2018-12-07 19:44:59,11.83348333333335,710.0090000000009,3.64963,-3.00106,-8.20237,-0.55004
2018-12-07 19:45:09,12.000116666666676,720.0070000000005,3.64677,-3.00106,-8.09721,-0.55837
2018-12-07 19:45:19,12.166833333333352,730.0100000000011,3.64407,-3.00106,-8.09721,-0.5667
2018-12-07 19:45:29,12.333500000000019,740.0100000000011,3.64121,-2.9985,-8.20237,-0.57503
2018-12-07 19:45:39,12.500183333333325,750.0109999999995,3.63817,-3.00106,-8.09721,-0.58337
2018-12-07 19:45:49,12.666833333333352,760.0100000000011,3.63531,-3.00106,-8.30752,-0.5917
2018-12-07 19:45:59,12.833466666666679,770.0080000000007,3.63227,-3.00106,-8.20237,-0.60004
2018-12-07 19:46:09,13.000116666666676,780.0070000000005,3.62924,-3.00106,-8.20237,-0.60837
2018-12-07 19:46:19,13.166833333333352,790.0100000000011,3.6262,-2.9985,-8.20237,-0.6167
2018-12-07 19:46:29,13.33348333333335,800.0090000000009,3.62317,-3.00106,-8.20237,-0.62503
2018-12-07 19:46:39,13.500133333333345,810.0080000000007,3.62014,-2.9985,-8.09721,-0.63337
2018-12-07 19:46:49,13.666883333333333,820.0129999999999,3.61693,-3.00106,-8.09721,-0.6417
2018-12-07 19:46:59,13.83351666666666,830.0109999999995,3.6139,-3.00106,-8.09721,-0.65003
2018-12-07 19:47:09,14.000166666666685,840.0100000000011,3.61053,-3.00106,-8.09721,-0.65837
2018-12-07 19:47:19,14.166849999999991,850.0109999999995,3.60733,-3.00106,-8.09721,-0.6667
2018-12-07 19:47:29,14.33351666666666,860.0109999999995,3.60395,-2.9985,-8.09721,-0.67503
2018-12-07 19:47:39,14.500133333333345,870.0080000000007,3.60058,-3.00106,-8.20237,-0.68337
2018-12-07 19:47:49,14.666833333333352,880.0100000000011,3.59721,-2.9985,-8.20237,-0.6917
2018-12-07 19:47:59,14.83348333333335,890.0090000000009,3.59367,-2.9985,-8.20237,-0.70004
2018-12-07 19:48:09,15.000166666666685,900.0100000000011,3.59013,-3.00106,-8.20237,-0.70837
2018-12-07 19:48:19,15.166849999999991,910.0109999999995,3.58676,-3.00106,-8.20237,-0.71671
2018-12-07 19:48:29,15.33351666666666,920.0109999999995,3.58322,-2.9985,-8.20237,-0.72504
2018-12-07 19:48:39,15.500150000000016,930.0090000000009,3.57968,-2.9985,-8.09721,-0.73337
2018-12-07 19:48:49,15.666849999999991,940.0109999999995,3.57614,-2.9985,-8.09721,-0.74171
2018-12-07 19:48:59,15.833533333333328,950.0119999999997,3.57277,-2.9985,-8.09721,-0.75004
2018-12-07 19:49:09,16.000116666666674,960.0070000000005,3.56923,-2.9985,-7.99205,-0.75838
2018-12-07 19:49:19,16.16683333333335,970.0100000000011,3.56569,-3.00106,-8.09721,-0.76671
2018-12-07 19:49:29,16.333533333333328,980.0119999999997,3.56215,-3.00106,-7.99205,-0.77504
2018-12-07 19:49:39,16.500116666666674,990.0070000000005,3.55861,-2.9985,-7.99205,-0.78338
2018-12-07 19:49:49,16.666800000000013,1000.0080000000007,3.55507,-2.9985,-7.99205,-0.79171
2018-12-07 19:49:59,16.833466666666677,1010.0080000000007,3.55153,-2.9985,-7.99205,-0.80004
2018-12-07 19:50:09,17.000183333333325,1020.0109999999995,3.54799,-3.00106,-7.99205,-0.80838
2018-12-07 19:50:19,17.16688333333333,1030.013,3.54428,-2.9985,-7.99205,-0.81671
2018-12-07 19:50:29,17.33355,1040.013,3.54058,-3.00106,-7.99205,-0.82505
2018-12-07 19:50:39,17.500216666666667,1050.013,3.53687,-2.9985,-7.99205,-0.83338
2018-12-07 19:50:49,17.666849999999993,1060.0109999999995,3.53316,-3.00106,-7.99205,-0.84171
2018-12-07 19:50:59,17.833533333333328,1070.0119999999997,3.52945,-3.00106,-7.99205,-0.85005
2018-12-07 19:51:09,18.000133333333345,1080.0080000000007,3.52557,-3.00106,-7.99205,-0.85838
2018-12-07 19:51:19,18.166800000000013,1090.0080000000007,3.52187,-3.00106,-7.99205,-0.86672
2018-12-07 19:51:29,18.33355,1100.013,3.51816,-3.00106,-7.88689,-0.87505
2018-12-07 19:51:39,18.500116666666674,1110.0070000000005,3.51445,-3.00106,-7.99205,-0.88338
2018-12-07 19:51:49,18.66686666666666,1120.0119999999997,3.51057,-3.00106,-7.99205,-0.89172
2018-12-07 19:51:59,18.83350000000002,1130.0100000000011,3.5067,-3.00106,-7.99205,-0.90005
2018-12-07 19:52:09,19.000133333333345,1140.0080000000007,3.50282,-3.00106,-7.99205,-0.90838
2018-12-07 19:52:19,19.16686666666666,1150.0119999999997,3.49894,-2.9985,-8.09721,-0.91672
2018-12-07 19:52:29,19.333533333333328,1160.0119999999997,3.4949,-3.00106,-8.09721,-0.92505
2018-12-07 19:52:39,19.500166666666686,1170.0100000000011,3.49102,-3.00106,-8.09721,-0.93338
2018-12-07 19:52:49,19.666816666666683,1180.009000000001,3.48697,-3.00106,-8.09721,-0.94172
2018-12-07 19:52:59,19.83345000000001,1190.0070000000005,3.4831,-3.00106,-8.09721,-0.95006
2018-12-07 19:53:09,20.000183333333325,1200.0109999999995,3.47922,-3.00106,-7.99205,-0.95839
2018-12-07 19:53:19,20.166816666666683,1210.009000000001,3.47518,-2.9985,-7.88689,-0.96672
2018-12-07 19:53:29,20.333516666666657,1220.0109999999995,3.4713,-2.9985,-7.88689,-0.97505
2018-12-07 19:53:39,20.500133333333345,1230.0080000000007,3.46742,-3.00106,-7.99205,-0.98339
2018-12-07 19:53:49,20.66686666666666,1240.0119999999997,3.46338,-2.9985,-7.88689,-0.99172
2018-12-07 19:53:59,20.83343333333334,1250.0060000000003,3.4595,-2.9985,-7.88689,-1.00005
2018-12-07 19:54:09,21.000199999999996,1260.0119999999997,3.45545,-2.9985,-7.99205,-1.00839
2018-12-07 19:54:19,21.166849999999993,1270.0109999999995,3.45141,-3.00106,-7.88689,-1.01672
2018-12-07 19:54:29,21.333483333333348,1280.009000000001,3.44736,-3.00106,-7.88689,-1.02506
2018-12-07 19:54:39,21.500183333333325,1290.0109999999995,3.44332,-3.00106,-7.88689,-1.03339
2018-12-07 19:54:49,21.666783333333342,1300.0070000000005,3.43927,-3.00106,-7.88689,-1.04172
2018-12-07 19:54:59,21.83350000000002,1310.0100000000011,3.43506,-2.9985,-7.88689,-1.05006
2018-12-07 19:55:09,22.000166666666686,1320.0100000000011,3.43101,-3.00106,-7.99205,-1.05839
2018-12-07 19:55:19,22.16686666666666,1330.0119999999997,3.42697,-3.00106,-7.99205,-1.06673
2018-12-07 19:55:29,22.333533333333328,1340.0119999999997,3.42275,-3.00106,-7.88689,-1.07506
2018-12-07 19:55:39,22.500133333333345,1350.0080000000007,3.41871,-2.9985,-7.88689,-1.0834
2018-12-07 19:55:49,22.66683333333335,1360.0100000000011,3.41449,-3.00106,-7.88689,-1.09173
2018-12-07 19:55:59,22.83350000000002,1370.0100000000011,3.41045,-3.00106,-7.88689,-1.10006
2018-12-07 19:56:09,23.000150000000016,1380.009000000001,3.4064,-2.9985,-7.78173,-1.1084
2018-12-07 19:56:19,23.166816666666683,1390.009000000001,3.40219,-2.9985,-7.78173,-1.11673
2018-12-07 19:56:29,23.333466666666677,1400.0080000000007,3.39798,-2.9985,-7.78173,-1.12506
2018-12-07 19:56:39,23.500183333333325,1410.0109999999995,3.39376,-3.00106,-7.78173,-1.13339
2018-12-07 19:56:49,23.666800000000013,1420.0080000000007,3.38955,-2.9985,-7.78173,-1.14173
2018-12-07 19:56:59,23.83350000000002,1430.0100000000011,3.38533,-3.00106,-7.88689,-1.15007
2018-12-07 19:57:09,24.000250000000005,1440.0150000000003,3.38095,-2.9985,-7.88689,-1.1584
2018-12-07 19:57:19,24.166800000000013,1450.0080000000007,3.37657,-3.00106,-7.78173,-1.16673
2018-12-07 19:57:29,24.33355,1460.013,3.37235,-3.00106,-7.78173,-1.17507
2018-12-07 19:57:39,24.500199999999996,1470.0119999999997,3.36797,-3.00106,-7.88689,-1.1834
2018-12-07 19:57:49,24.666849999999993,1480.0109999999995,3.36359,-2.9985,-7.78173,-1.19173
2018-12-07 19:57:59,24.833516666666657,1490.0109999999995,3.35921,-3.00106,-7.78173,-1.20006
2018-12-07 19:58:09,25.000133333333345,1500.0080000000007,3.35499,-2.9985,-7.67657,-1.2084
2018-12-07 19:58:19,25.166849999999993,1510.0109999999995,3.35061,-3.00106,-7.67657,-1.21673
2018-12-07 19:58:29,25.333533333333328,1520.0119999999997,3.34623,-2.9985,-7.67657,-1.22507
2018-12-07 19:58:39,25.500116666666674,1530.0070000000005,3.34201,-3.00106,-7.67657,-1.2334
2018-12-07 19:58:49,25.666849999999993,1540.0109999999995,3.33763,-3.00106,-7.78173,-1.24174
2018-12-07 19:58:59,25.83356666666667,1550.0140000000001,3.33325,-2.9985,-7.67657,-1.25007
2018-12-07 19:59:09,26.000166666666686,1560.0100000000011,3.32887,-3.00106,-7.67657,-1.2584
2018-12-07 19:59:19,26.166900000000002,1570.0140000000001,3.32448,-3.00106,-7.78173,-1.26674
2018-12-07 19:59:29,26.333483333333348,1580.009000000001,3.31993,-2.9985,-7.78173,-1.27507
2018-12-07 19:59:39,26.500199999999996,1590.0119999999997,3.31555,-3.00106,-7.78173,-1.28341
2018-12-07 19:59:49,26.666849999999993,1600.0109999999995,3.31117,-2.9985,-7.78173,-1.29174
2018-12-07 19:59:59,26.833483333333348,1610.009000000001,3.30678,-3.00106,-7.78173,-1.30008
2018-12-07 20:00:09,27.000183333333325,1620.0109999999995,3.3024,-2.9985,-7.67657,-1.30841
2018-12-07 20:00:19,27.166800000000013,1630.0080000000007,3.29802,-2.9985,-7.67657,-1.31674
2018-12-07 20:00:29,27.333516666666657,1640.0109999999995,3.29364,-3.00106,-7.67657,-1.32508
2018-12-07 20:00:39,27.500133333333345,1650.0080000000007,3.28925,-3.00106,-7.67657,-1.33341
2018-12-07 20:00:49,27.66688333333333,1660.013,3.28504,-2.9985,-7.67657,-1.34174
2018-12-07 20:00:59,27.833516666666657,1670.0109999999995,3.28066,-2.9985,-7.57141,-1.35008
2018-12-07 20:01:09,28.000150000000016,1680.009000000001,3.27628,-3.00106,-7.57141,-1.35841
2018-12-07 20:01:19,28.166800000000013,1690.0080000000007,3.27189,-3.00106,-7.57141,-1.36674
2018-12-07 20:01:29,28.333466666666677,1700.0080000000007,3.26768,-2.9985,-7.57141,-1.37508
2018-12-07 20:01:39,28.500199999999996,1710.0119999999997,3.2633,-3.00106,-7.57141,-1.38341
2018-12-07 20:01:49,28.666816666666683,1720.009000000001,3.25891,-3.00106,-7.57141,-1.39175
2018-12-07 20:01:59,28.833483333333348,1730.009000000001,3.25453,-3.00106,-7.67657,-1.40008
2018-12-07 20:02:09,29.000166666666686,1740.0100000000011,3.25032,-3.00106,-7.67657,-1.40841
2018-12-07 20:02:19,29.166800000000013,1750.0080000000007,3.24594,-2.9985,-7.67657,-1.41675
2018-12-07 20:02:29,29.33345000000001,1760.0070000000005,3.24172,-3.00106,-7.57141,-1.42508
2018-12-07 20:02:39,29.500133333333345,1770.0080000000007,3.23751,-3.00106,-7.57141,-1.43341
2018-12-07 20:02:49,29.666816666666683,1780.009000000001,3.23329,-3.00106,-7.46626,-1.44175
2018-12-07 20:02:59,29.83358333333334,1790.0150000000003,3.22908,-2.9985,-7.46626,-1.45008
2018-12-07 20:03:09,30.000183333333325,1800.0109999999995,3.22503,-2.9985,-7.46626,-1.45841
2018-12-07 20:03:19,30.166849999999993,1810.0109999999995,3.22082,-3.00106,-7.46626,-1.46675
2018-12-07 20:03:29,30.33345000000001,1820.0070000000005,3.21661,-3.00106,-7.46626,-1.47508
2018-12-07 20:03:39,30.500199999999996,1830.0119999999997,3.21256,-3.00106,-7.46626,-1.48342
2018-12-07 20:03:49,30.66688333333333,1840.013,3.20835,-2.9985,-7.46626,-1.49175
2018-12-07 20:03:59,30.83356666666667,1850.0140000000001,3.2043,-3.00106,-7.46626,-1.50008
2018-12-07 20:04:09,31.000150000000016,1860.009000000001,3.20026,-3.00106,-7.57141,-1.50842
2018-12-07 20:04:19,31.166816666666683,1870.009000000001,3.19604,-3.00106,-7.57141,-1.51675
2018-12-07 20:04:29,31.33345000000001,1880.0070000000005,3.192,-3.00106,-7.57141,-1.52509
2018-12-07 20:04:39,31.500133333333345,1890.0080000000007,3.18795,-2.9985,-7.57141,-1.53342
2018-12-07 20:04:49,31.66686666666666,1900.0119999999997,3.18391,-3.00106,-7.57141,-1.54175
2018-12-07 20:04:59,31.833516666666657,1910.0109999999995,3.17986,-3.00106,-7.46626,-1.55008
2018-12-07 20:05:09,32.00019999999999,1920.0119999999997,3.17581,-3.00106,-7.3611,-1.55842
2018-12-07 20:05:19,32.16681666666668,1930.009000000001,3.17194,-3.00106,-7.3611,-1.56676
2018-12-07 20:05:29,32.33353333333333,1940.0119999999997,3.16806,-2.9985,-7.3611,-1.57509
2018-12-07 20:05:39,32.50015000000001,1950.009000000001,3.16402,-3.00106,-7.3611,-1.58342
2018-12-07 20:05:49,32.66683333333335,1960.0100000000011,3.16031,-3.00106,-7.3611,-1.59176
2018-12-07 20:05:59,32.83353333333333,1970.0119999999997,3.15643,-3.00106,-7.3611,-1.60009
2018-12-07 20:06:09,33.000133333333345,1980.0080000000007,3.15239,-3.00106,-7.3611,-1.60842
2018-12-07 20:06:19,33.166866666666664,1990.0119999999997,3.14851,-3.00106,-7.3611,-1.61675
2018-12-07 20:06:29,33.33358333333334,2000.0150000000003,3.14463,-3.00106,-7.3611,-1.62509
2018-12-07 20:06:39,33.50015000000001,2010.009000000001,3.14059,-3.00106,-7.3611,-1.63343
2018-12-07 20:06:49,33.66684999999999,2020.0109999999995,3.13671,-3.00106,-7.3611,-1.64176
2018-12-07 20:06:59,33.83346666666668,2030.0080000000007,3.13283,-3.00106,-7.46626,-1.65009
2018-12-07 20:07:09,34.000183333333325,2040.0109999999995,3.12896,-2.9985,-7.3611,-1.65842
2018-12-07 20:07:19,34.16678333333334,2050.0070000000005,3.12525,-3.00106,-7.3611,-1.66677
2018-12-07 20:07:29,34.33353333333333,2060.0119999999997,3.12137,-2.9985,-7.3611,-1.67509
2018-12-07 20:07:39,34.50021666666667,2070.013,3.11766,-3.00106,-7.3611,-1.68343
2018-12-07 20:07:49,34.66681666666668,2080.009000000001,3.11379,-2.9985,-7.25594,-1.69176
2018-12-07 20:07:59,34.83356666666667,2090.014,3.11008,-3.00106,-7.25594,-1.70009
2018-12-07 20:08:09,35.00015000000001,2100.009000000001,3.1062,-3.00106,-7.25594,-1.70843
2018-12-07 20:08:19,35.16691666666667,2110.0150000000003,3.10249,-3.00106,-7.25594,-1.71676
2018-12-07 20:08:29,35.33346666666668,2120.0080000000007,3.09861,-2.9985,-7.25594,-1.7251
2018-12-07 20:08:39,35.50011666666668,2130.0070000000005,3.09474,-2.9985,-7.25594,-1.73343
2018-12-07 20:08:49,35.66683333333335,2140.010000000001,3.09086,-2.9985,-7.25594,-1.74177
2018-12-07 20:08:59,35.83350000000002,2150.010000000001,3.08698,-3.00106,-7.25594,-1.7501
2018-12-07 20:09:09,36.000133333333345,2160.0080000000007,3.08311,-3.00106,-7.3611,-1.75843
2018-12-07 20:09:19,36.16683333333335,2170.010000000001,3.0794,-2.9985,-7.25594,-1.76676
2018-12-07 20:09:29,36.333450000000006,2180.0070000000005,3.07552,-3.00106,-7.25594,-1.7751
2018-12-07 20:09:39,36.50015000000001,2190.009000000001,3.07165,-2.9985,-7.15078,-1.78343
2018-12-07 20:09:49,36.66693333333334,2200.0160000000005,3.06794,-2.9985,-7.15078,-1.79177
2018-12-07 20:09:59,36.83346666666668,2210.0080000000007,3.06423,-2.9985,-7.04562,-1.8001
2018-12-07 20:10:09,37.000183333333325,2220.0109999999995,3.06035,-3.00106,-7.04562,-1.80843
2018-12-07 20:10:19,37.16681666666668,2230.009000000001,3.05664,-3.00106,-7.04562,-1.81677
2018-12-07 20:10:29,37.33353333333333,2240.0119999999997,3.05294,-2.9985,-7.15078,-1.8251
2018-12-07 20:10:39,37.500166666666686,2250.010000000001,3.04906,-3.00106,-7.15078,-1.83343
2018-12-07 20:10:49,37.66681666666668,2260.009000000001,3.04518,-2.9985,-7.15078,-1.84177
2018-12-07 20:10:59,37.83353333333333,2270.0119999999997,3.0413,-3.00106,-7.25594,-1.8501
2018-12-07 20:11:09,38.00015000000001,2280.009000000001,3.03743,-3.00106,-7.15078,-1.85844
2018-12-07 20:11:19,38.16678333333334,2290.0070000000005,3.03338,-3.00106,-7.15078,-1.86677
2018-12-07 20:11:29,38.33350000000002,2300.010000000001,3.02951,-3.00106,-7.04562,-1.87511
2018-12-07 20:11:39,38.50021666666667,2310.013,3.02563,-3.00106,-7.04562,-1.88344
2018-12-07 20:11:49,38.66688333333333,2320.013,3.02158,-2.9985,-7.04562,-1.89177
2018-12-07 20:11:59,38.83351666666666,2330.0109999999995,3.01771,-3.00106,-7.04562,-1.9001
2018-12-07 20:12:09,39.00015000000001,2340.009000000001,3.01383,-2.9985,-6.8353,-1.90844
2018-12-07 20:12:19,39.16680000000001,2350.0080000000007,3.00995,-3.00106,-6.8353,-1.91678
2018-12-07 20:12:29,39.33350000000002,2360.010000000001,3.00591,-2.9985,-6.8353,-1.92511
2018-12-07 20:12:39,39.50011666666668,2370.0070000000005,3.00203,-3.00106,-6.8353,-1.93344
2018-12-07 20:12:49,39.66681666666668,2380.009000000001,2.99799,-2.9985,-6.94046,-1.94178
2018-12-07 20:12:59,39.83351666666666,2390.0109999999995,2.99394,-3.00106,-6.94046,-1.95011
2018-12-07 20:13:09,40.00015000000001,2400.009000000001,2.98973,-2.9985,-6.94046,-1.95844
2018-12-07 20:13:19,40.16680000000001,2410.0080000000007,2.98551,-2.9985,-6.94046,-1.96678
2018-12-07 20:13:29,40.33350000000002,2420.010000000001,2.9813,-2.9985,-6.94046,-1.97511
2018-12-07 20:13:39,40.500133333333345,2430.0080000000007,2.97708,-2.9985,-6.8353,-1.98344
2018-12-07 20:13:49,40.66681666666668,2440.009000000001,2.97287,-2.9985,-6.8353,-1.99178
2018-12-07 20:13:59,40.83348333333335,2450.009000000001,2.96866,-2.9985,-6.8353,-2.00011
2018-12-07 20:14:09,41.000133333333345,2460.0080000000007,2.96427,-3.00106,-6.73015,-2.00845
2018-12-07 20:14:19,41.16680000000001,2470.0080000000007,2.96006,-2.9985,-6.62499,-2.01678
2018-12-07 20:14:29,41.33353333333333,2480.0119999999997,2.95568,-3.00106,-6.62499,-2.02511
2018-12-07 20:14:39,41.50019999999999,2490.0119999999997,2.95146,-2.9985,-6.62499,-2.03345
2018-12-07 20:14:49,41.666866666666664,2500.0119999999997,2.94708,-2.9985,-6.62499,-2.04178
2018-12-07 20:14:59,41.833549999999995,2510.013,2.9427,-2.9985,-6.62499,-2.05011
2018-12-07 20:15:09,42.000183333333325,2520.0109999999995,2.93815,-2.9985,-6.62499,-2.05845
2018-12-07 20:15:19,42.16688333333333,2530.013,2.9336,-2.9985,-6.73015,-2.06678
2018-12-07 20:15:29,42.33350000000002,2540.010000000001,2.92904,-3.00106,-6.73015,-2.07511
2018-12-07 20:15:39,42.500133333333345,2550.0080000000007,2.92416,-2.9985,-6.73015,-2.08345
2018-12-07 20:15:49,42.66680000000001,2560.0080000000007,2.91944,-3.00106,-6.73015,-2.09178
2018-12-07 20:15:59,42.83353333333333,2570.0119999999997,2.91455,-3.00106,-6.73015,-2.10012
2018-12-07 20:16:09,43.000133333333345,2580.0080000000007,2.90966,-3.00106,-6.62499,-2.10846
2018-12-07 20:16:19,43.16680000000001,2590.0080000000007,2.90477,-3.00106,-6.73015,-2.11679
2018-12-07 20:16:29,43.33350000000002,2600.010000000001,2.89972,-3.00106,-6.62499,-2.12512
2018-12-07 20:16:39,43.500133333333345,2610.0080000000007,2.89466,-3.00106,-6.51983,-2.13345
2018-12-07 20:16:49,43.66683333333335,2620.010000000001,2.8896,-3.00106,-6.51983,-2.14178
2018-12-07 20:16:59,43.83350000000002,2630.010000000001,2.88438,-3.00106,-6.51983,-2.15012
2018-12-07 20:17:09,44.00015000000001,2640.009000000001,2.87898,-3.00106,-6.51983,-2.15845
2018-12-07 20:17:19,44.16680000000001,2650.0080000000007,2.87359,-3.00106,-6.51983,-2.16679
