Timestamp,Time [min],Voltage [V],Current [A],Temperature [degC],Capacity [Ah]
2018-12-15 03:03:54,0.11331666666665115,4.15986,-0.09961,-9.8849,-0.00018
2018-12-15 03:03:54,0.11503333333336438,4.15986,-0.09961,-9.8849,-0.00018
2018-12-15 03:03:54,0.11663333333332654,4.15952,-0.10472,-9.8849,-0.00019
2018-12-15 03:03:54,0.11833333333336972,4.15885,-0.11238,-9.8849,-0.00019
2018-12-15 03:03:55,0.12001666666668219,4.15834,-0.11238,-9.8849,-0.00019
2018-12-15 03:03:55,0.12168333333332461,4.15801,-0.11238,-9.8849,-0.0002
2018-12-15 03:03:55,0.12330000000001747,4.15784,-0.11493,-9.8849,-0.0002
2018-12-15 03:03:55,0.125,4.15767,-0.11493,-9.8849,-0.0002
2018-12-15 03:03:55,0.12666666666670304,4.15733,-0.11238,-9.8849,-0.00021
2018-12-15 03:03:55,0.12828333333333528,4.15716,-0.11238,-9.8849,-0.00021
2018-12-15 03:03:55,0.12998333333331782,4.157,-0.11493,-9.8849,-0.00021
2018-12-15 03:03:55,0.131683333333361,4.15666,-0.11493,-9.8849,-0.00021
2018-12-15 03:03:55,0.1332999999999932,4.15632,-0.12004,-9.8849,-0.00022
2018-12-15 03:03:55,0.13498333333336632,4.15565,-0.12515,-9.8849,-0.00022
2018-12-15 03:03:56,0.13668333333334887,4.15531,-0.12515,-9.8849,-0.00023
2018-12-15 03:03:56,0.13828333333337164,4.15497,-0.12515,-9.77974,-0.00023
2018-12-15 03:03:56,0.1399833333333542,4.15464,-0.12515,-9.77974,-0.00023
2018-12-15 03:03:56,0.14163333333332653,4.1543,-0.1277,-9.77974,-0.00024
2018-12-15 03:03:56,0.1433333333333697,4.15413,-0.12515,-9.77974,-0.00024
2018-12-15 03:03:56,0.1450500000000223,4.15396,-0.1277,-9.8849,-0.00024
2018-12-15 03:03:56,0.14669999999999467,4.15379,-0.1277,-9.8849,-0.00025
2018-12-15 03:03:56,0.14831666666668752,4.15362,-0.1277,-9.8849,-0.00025
2018-12-15 03:03:56,0.15001666666667007,4.15278,-0.13792,-9.8849,-0.00025
2018-12-15 03:03:56,0.15169999999998254,4.15126,-0.15325,-9.8849,-0.00026
2018-12-15 03:03:57,0.15330000000000535,4.15042,-0.15835,-9.8849,-0.00026
2018-12-15 03:03:57,0.15499999999998787,4.14975,-0.15835,-9.8849,-0.00027
2018-12-15 03:03:57,0.15668333333336099,4.14907,-0.15835,-9.8849,-0.00027
2018-12-15 03:03:57,0.1582999999999932,4.14857,-0.15835,-9.8849,-0.00028
2018-12-15 03:03:57,0.1600166666666458,4.14806,-0.16091,-9.8849,-0.00028
2018-12-15 03:03:57,0.16165000000000873,4.14772,-0.15835,-9.8849,-0.00028
2018-12-15 03:03:57,0.16331666666665115,4.14722,-0.16091,-9.8849,-0.00029
2018-12-15 03:03:57,0.16503333333336437,4.14688,-0.16091,-9.8849,-0.00029
2018-12-15 03:03:57,0.16663333333332656,4.11519,-1.4022,-9.8849,-0.00033
2018-12-15 03:03:57,0.1682833333333595,4.05148,-1.67548,-9.8849,-0.00037
2018-12-15 03:03:58,0.16998333333334206,4.01574,-1.75977,-9.8849,-0.00042
2018-12-15 03:03:58,0.1716833333333246,3.99012,-1.79297,-9.8849,-0.00047
2018-12-15 03:03:58,0.1733666666666977,3.97074,-1.8083,-9.8849,-0.00053
2018-12-15 03:03:58,0.17498333333332994,3.9559,-1.82107,-9.8849,-0.00057
2018-12-15 03:03:58,0.1766833333333125,3.94444,-1.82873,-9.8849,-0.00063
2018-12-15 03:03:58,0.17836666666668557,3.93568,-1.83384,-9.8849,-0.00068
2018-12-15 03:03:58,0.17996666666664776,3.92944,-1.83639,-9.8849,-0.00073
2018-12-15 03:03:58,0.18168333333336098,3.92422,-1.8415,-9.8849,-0.00078
2018-12-15 03:03:58,0.1833500000000034,3.80184,-4.27299,-9.8849,-0.0009
2018-12-15 03:03:58,0.1849833333333663,3.76476,-4.36238,-9.8849,-0.00102
2018-12-15 03:03:59,0.18668333333334886,3.73712,-4.41857,-9.8849,-0.00114
2018-12-15 03:03:59,0.18834999999999127,3.71925,-4.45178,-9.8849,-0.00126
2018-12-15 03:03:59,0.18996666666668413,3.70795,-4.47476,-9.8849,-0.00138
2018-12-15 03:03:59,0.1916499999999966,3.7002,-4.49009,-9.8849,-0.00151
2018-12-15 03:03:59,0.19331666666669964,3.69514,-4.50031,-9.8849,-0.00164
2018-12-15 03:03:59,0.19503333333335224,3.69042,-4.50797,-9.8849,-0.00176
2018-12-15 03:03:59,0.19663333333331443,3.68722,-4.51308,-9.8849,-0.00188
2018-12-15 03:03:59,0.1983166666666875,3.68402,-4.51818,-9.8849,-0.00201
2018-12-15 03:03:59,0.20001666666667006,3.56906,-7.21275,-9.8849,-0.00221
2018-12-15 03:03:59,0.20163333333336292,3.53501,-7.35322,-9.8849,-0.00241
2018-12-15 03:04:00,0.20335000000001552,3.51175,-7.44772,-9.8849,-0.00262
2018-12-15 03:04:00,0.2049999999999879,3.49742,-7.50647,-9.8849,-0.00283
2018-12-15 03:04:00,0.20670000000003105,3.489,-7.53712,-9.8849,-0.00304
2018-12-15 03:04:00,0.20831666666666326,3.4836,-7.55755,-9.8849,-0.00324
2018-12-15 03:04:00,0.21000000000003638,3.47888,-7.57032,-9.8849,-0.00347
2018-12-15 03:04:00,0.21171666666668898,3.47433,-7.58309,-9.8849,-0.00366
2018-12-15 03:04:00,0.21331666666665114,3.47113,-7.59075,-9.8849,-0.00388
2018-12-15 03:04:00,0.21500000000002426,3.46776,-7.59842,-9.8849,-0.0041
2018-12-15 03:04:00,0.21668333333333673,3.33123,-11.0541,-9.8849,-0.00439
2018-12-15 03:04:00,0.21830000000002958,3.29397,-11.31717,-9.8849,-0.0047
2018-12-15 03:04:01,0.21995000000000195,3.26953,-11.48829,-9.8849,-0.00502
2018-12-15 03:04:01,0.22166666666665455,3.25436,-11.59301,-9.8849,-0.00535
2018-12-15 03:04:01,0.22336666666669772,3.24509,-11.65176,-9.8849,-0.00568
2018-12-15 03:04:01,0.22503333333334014,3.23869,-11.68496,-9.8849,-0.00598
2018-12-15 03:04:01,0.226650000000033,3.23279,-11.71305,-9.8849,-0.00632
2018-12-15 03:04:01,0.2283500000000155,3.22723,-11.7386,-9.8849,-0.00665
2018-12-15 03:04:01,0.22999999999998788,3.22284,-11.75647,-9.8849,-0.00698
2018-12-15 03:04:01,0.23165000000002087,3.21795,-11.77435,-9.8849,-0.0073
2018-12-15 03:04:01,0.23331666666666326,3.75562,0.14814,-9.8849,-0.0073
2018-12-15 03:04:01,0.23508333333332607,3.85726,0.42143,-9.8849,-0.00729
2018-12-15 03:04:02,0.23670000000001892,3.92081,0.47762,-9.8849,-0.00727
2018-12-15 03:04:02,0.23831666666665113,3.96717,0.49039,-9.8849,-0.00726
2018-12-15 03:04:02,0.24000000000002425,4.00206,0.49039,-9.8849,-0.00725
2018-12-15 03:04:02,0.2416166666666565,4.02448,0.48784,-9.8849,-0.00723
2018-12-15 03:04:02,0.24331666666669965,4.04454,0.48528,-9.8849,-0.00722
2018-12-15 03:04:02,0.24498333333334207,4.06139,0.48273,-9.8849,-0.00721
2018-12-15 03:04:02,0.24664999999998447,4.07606,0.48017,-9.8849,-0.00719
2018-12-15 03:04:02,0.24835000000002766,4.08904,0.48017,-9.8849,-0.00718
2018-12-15 03:04:02,0.24998333333332995,3.79325,-6.17068,-9.8849,-0.00735
2018-12-15 03:04:02,0.2516833333333125,3.6916,-6.5589,-9.8849,-0.00753
2018-12-15 03:04:03,0.25328333333333525,3.60631,-6.79132,-9.8849,-0.00771
2018-12-15 03:04:03,0.25496666666664775,3.54428,-6.97777,-9.8849,-0.00791
2018-12-15 03:04:03,0.2566666666666909,3.50619,-7.11058,-9.8849,-0.00811
2018-12-15 03:04:03,0.25828333333332315,3.48799,-7.1821,-9.8849,-0.0083
2018-12-15 03:04:03,0.25996666666669627,3.47534,-7.23318,-9.8849,-0.0085
2018-12-15 03:04:03,0.261733333333359,3.46793,-7.26128,-9.99006,-0.00871
2018-12-15 03:04:03,0.2632999999999811,3.46287,-7.27915,-9.99006,-0.00891
2018-12-15 03:04:03,0.2649666666666841,3.45933,-7.28937,-9.99006,-0.00911
2018-12-15 03:04:03,0.266766666666687,3.37117,-9.47056,-9.99006,-0.00937
2018-12-15 03:04:03,0.2682833333333595,3.33814,-9.7413,-9.99006,-0.00963
2018-12-15 03:04:04,0.26998333333334207,3.31943,-9.87922,-9.99006,-0.00991
2018-12-15 03:04:04,0.27164999999998446,3.30898,-9.94818,-9.99006,-0.01019
2018-12-15 03:04:04,0.27336666666669773,3.3024,-9.98904,-9.99006,-0.01048
2018-12-15 03:04:04,0.27496666666665986,3.29751,-10.01203,-9.99006,-0.01074
2018-12-15 03:04:04,0.2766166666666929,3.29397,-10.02736,-9.99006,-0.01102
2018-12-15 03:04:04,0.2783333333333455,3.29027,-10.04013,-9.8849,-0.0113
2018-12-15 03:04:04,0.2800166666666579,3.28723,-10.05034,-9.8849,-0.01159
2018-12-15 03:04:04,0.2816166666666807,3.2847,-10.058,-9.8849,-0.01186
2018-12-15 03:04:04,0.2833500000000034,3.39545,-7.01353,-9.8849,-0.01206
2018-12-15 03:04:04,0.2849500000000262,3.43506,-6.73769,-9.8849,-0.01224
2018-12-15 03:04:05,0.2866333333333387,3.45377,-6.62275,-9.8849,-0.01243
2018-12-15 03:04:05,0.2883166666666511,3.46405,-6.56146,-9.8849,-0.01261
2018-12-15 03:04:05,0.2900333333333644,3.46826,-6.53591,-9.8849,-0.0128
2018-12-15 03:04:05,0.29171666666667684,3.47029,-6.52314,-9.8849,-0.01297
2018-12-15 03:04:05,0.2933333333333697,3.47096,-6.51804,-9.77974,-0.01316
2018-12-15 03:04:05,0.29495000000000193,3.47113,-6.51548,-9.77974,-0.01333
2018-12-15 03:04:05,0.296616666666705,3.4713,-6.51548,-9.77974,-0.01351
2018-12-15 03:04:05,0.29835000000002765,3.47096,-6.51548,-9.77974,-0.0137
2018-12-15 03:04:05,0.30001666666667004,3.48293,-6.2473,-9.77974,-0.01388
2018-12-15 03:04:05,0.3016833333333125,3.4986,-5.98679,-9.77974,-0.01404
2018-12-15 03:04:06,0.30330000000000534,3.50518,-5.89995,-9.77974,-0.0142
2018-12-15 03:04:06,0.3049999999999879,3.50804,-5.8693,-9.77974,-0.01437
2018-12-15 03:04:06,0.3066666666666909,3.50922,-5.85908,-9.77974,-0.01453
2018-12-15 03:04:06,0.3082999999999932,3.50973,-5.85397,-9.77974,-0.01469
2018-12-15 03:04:06,0.3099833333333663,3.5099,-5.85397,-9.77974,-0.01486
2018-12-15 03:04:06,0.3117000000000189,3.50973,-5.85397,-9.77974,-0.01502
2018-12-15 03:04:06,0.31328333333337166,3.50956,-5.85397,-9.77974,-0.01518
2018-12-15 03:04:06,0.3149833333333542,3.50939,-5.85397,-9.77974,-0.01534
2018-12-15 03:04:06,0.31666666666666665,3.50147,-6.02254,-9.77974,-0.01551
2018-12-15 03:04:06,0.3183666666666492,3.49136,-6.1809,-9.77974,-0.01568
2018-12-15 03:04:07,0.31995000000000196,3.48681,-6.23198,-9.77974,-0.01585
2018-12-15 03:04:07,0.3216499999999845,3.48445,-6.25497,-9.77974,-0.01603
2018-12-15 03:04:07,0.32330000000001746,3.48293,-6.26263,-9.77974,-0.01621
2018-12-15 03:04:07,0.3250333333333401,3.48192,-6.26774,-9.77974,-0.01638
2018-12-15 03:04:07,0.32665000000003297,3.48141,-6.27029,-9.77974,-0.01655
2018-12-15 03:04:07,0.3283000000000053,3.48074,-6.27029,-9.77974,-0.01672
2018-12-15 03:04:07,0.330033333333328,3.48006,-6.27284,-9.77974,-0.0169
2018-12-15 03:04:07,0.3316500000000209,3.47956,-6.27284,-9.77974,-0.01707
2018-12-15 03:04:07,0.33328333333332316,3.49237,-5.97402,-9.77974,-0.01724
2018-12-15 03:04:07,0.3350166666666458,3.51731,-5.55259,-9.77974,-0.0174
2018-12-15 03:04:08,0.33670000000001893,3.52709,-5.42999,-9.77974,-0.01755
2018-12-15 03:04:08,0.3382833333333716,3.53131,-5.38657,-9.77974,-0.0177
2018-12-15 03:04:08,0.3399833333333542,3.53333,-5.37125,-9.77974,-0.01785
2018-12-15 03:04:08,0.3416833333333367,3.53417,-5.36614,-9.77974,-0.018
2018-12-15 03:04:08,0.3433499999999791,3.53451,-5.36359,-9.77974,-0.01815
2018-12-15 03:04:08,0.34496666666667203,3.53468,-5.36103,-9.77974,-0.0183
2018-12-15 03:04:08,0.3466666666666545,3.53484,-5.36103,-9.77974,-0.01845
2018-12-15 03:04:08,0.34835000000002764,3.53484,-5.36103,-9.77974,-0.01859
2018-12-15 03:04:08,0.3499499999999898,3.41888,-8.12456,-9.77974,-0.01881
2018-12-15 03:04:08,0.35166666666670304,3.38382,-8.34932,-9.77974,-0.01905
2018-12-15 03:04:09,0.35335000000001554,3.36443,-8.45404,-9.77974,-0.01928
2018-12-15 03:04:09,0.3549666666666477,3.35381,-8.51278,-9.77974,-0.01952
2018-12-15 03:04:09,0.356683333333361,3.34791,-8.54343,-9.77974,-0.01976
2018-12-15 03:04:09,0.3583500000000034,3.34437,-8.56131,-9.77974,-0.01999
2018-12-15 03:04:09,0.3599500000000262,3.34151,-8.57408,-9.77974,-0.02023
2018-12-15 03:04:09,0.3616666666666788,3.33915,-8.58174,-9.77974,-0.02047
2018-12-15 03:04:09,0.3633333333333212,3.33746,-8.58685,-9.77974,-0.02071
2018-12-15 03:04:09,0.36495000000001404,3.33578,-8.59196,-9.77974,-0.02095
2018-12-15 03:04:09,0.3666499999999966,3.40927,-6.70959,-9.77974,-0.02113
2018-12-15 03:04:09,0.36839999999998935,3.42983,-6.5921,-9.77974,-0.02132
2018-12-15 03:04:10,0.37003333333335225,3.44096,-6.53847,-9.77974,-0.0215
2018-12-15 03:04:10,0.371616666666705,3.44517,-6.51804,-9.77974,-0.02168
2018-12-15 03:04:10,0.3733333333333576,3.44787,-6.50527,-9.67458,-0.02186
2018-12-15 03:04:10,0.37498333333332995,3.44922,-6.4976,-9.67458,-0.02204
2018-12-15 03:04:10,0.37669999999998255,3.44972,-6.49505,-9.67458,-0.02223
2018-12-15 03:04:10,0.37830000000000535,3.44989,-6.49505,-9.67458,-0.0224
2018-12-15 03:04:10,0.37996666666664775,3.44989,-6.4925,-9.67458,-0.02258
2018-12-15 03:04:10,0.38168333333336096,3.44989,-6.4925,-9.67458,-0.02277
2018-12-15 03:04:10,0.38336666666667346,3.62317,-2.73288,-9.67458,-0.02284
2018-12-15 03:04:10,0.38496666666669627,3.65621,-2.66647,-9.67458,-0.02292
2018-12-15 03:04:11,0.3866500000000087,3.6857,-2.6205,-9.67458,-0.02299
2018-12-15 03:04:11,0.38834999999999126,3.70172,-2.59751,-9.67458,-0.02306
2018-12-15 03:04:11,0.3900166666666943,3.71166,-2.58218,-9.67458,-0.02314
2018-12-15 03:04:11,0.39170000000000676,3.71874,-2.57452,-9.67458,-0.0232
2018-12-15 03:04:11,0.3933166666666997,3.72296,-2.56941,-9.67458,-0.02328
2018-12-15 03:04:11,0.39498333333334207,3.72633,-2.56686,-9.67458,-0.02335
2018-12-15 03:04:11,0.3966833333333246,3.72886,-2.56431,-9.67458,-0.02342
2018-12-15 03:04:11,0.3983833333333678,3.73105,-2.56175,-9.67458,-0.02349
2018-12-15 03:04:11,0.40008333333335033,3.8581,0.19667,-9.67458,-0.02349
2018-12-15 03:04:11,0.4016999999999825,3.92654,0.61299,-9.67458,-0.02347
2018-12-15 03:04:12,0.40331666666667537,3.97155,0.72281,-9.67458,-0.02345
2018-12-15 03:04:12,0.40496666666664777,4.00256,0.74836,-9.67458,-0.02343
2018-12-15 03:04:12,0.40670000000003104,4.02768,0.75091,-9.67458,-0.02341
2018-12-15 03:04:12,0.4082999999999932,4.04487,0.75091,-9.67458,-0.02339
2018-12-15 03:04:12,0.4100333333333159,4.06089,0.7458,-9.67458,-0.02337
2018-12-15 03:04:12,0.41168333333334883,4.07572,0.74325,-9.67458,-0.02335
2018-12-15 03:04:12,0.41328333333337164,4.08668,0.74069,-9.67458,-0.02333
2018-12-15 03:04:12,0.4149500000000141,4.09747,0.74069,-9.67458,-0.02331
2018-12-15 03:04:12,0.4166499999999966,4.10707,0.73814,-9.67458,-0.02329
2018-12-15 03:04:12,0.4183499999999791,4.11584,0.74069,-9.67458,-0.02327
2018-12-15 03:04:13,0.4200166666666822,4.12359,0.73814,-9.67458,-0.02325
2018-12-15 03:04:13,0.42163333333331443,4.13067,0.73814,-9.67458,-0.02322
2018-12-15 03:04:13,0.4233333333333576,4.13708,0.73558,-9.67458,-0.0232
2018-12-15 03:04:13,0.425,4.14332,0.73558,-9.67458,-0.02318
2018-12-15 03:04:13,0.4266333333333629,4.14804,0.73303,-9.67458,-0.02316
2018-12-15 03:04:13,0.4283166666666754,4.15276,0.73303,-9.67458,-0.02314
2018-12-15 03:04:13,0.4299833333333178,4.15697,0.73303,-9.67458,-0.02312
2018-12-15 03:04:13,0.43170000000003106,4.16118,0.73048,-9.67458,-0.0231
2018-12-15 03:04:13,0.43328333333332314,4.18124,1.82875,-9.67458,-0.02305
2018-12-15 03:04:13,0.43496666666669626,4.19473,1.32558,-9.67458,-0.02301
2018-12-15 03:04:14,0.43668333333334886,4.19861,1.09316,-9.67458,-0.02298
2018-12-15 03:04:14,0.43834999999999125,4.19962,0.97312,-9.67458,-0.02295
2018-12-15 03:04:14,0.44003333333336436,4.19979,0.9016,-9.67458,-0.02293
2018-12-15 03:04:14,0.44163333333332655,4.19995,0.85563,-9.67458,-0.0229
2018-12-15 03:04:14,0.4433333333333697,4.19995,0.82498,-9.67458,-0.02288
2018-12-15 03:04:14,0.4451000000000325,4.19995,0.80199,-9.67458,-0.02286
2018-12-15 03:04:14,0.44661666666670496,4.19995,0.78411,-9.67458,-0.02283
2018-12-15 03:04:14,0.44830000000001746,4.19995,0.77134,-9.67458,-0.02281
2018-12-15 03:04:14,0.45001666666667006,4.19827,0.73303,-9.67458,-0.02279
2018-12-15 03:04:14,0.45161666666669287,4.19945,0.7458,-9.67458,-0.02277
2018-12-15 03:04:15,0.4533000000000053,4.19979,0.73814,-9.67458,-0.02275
2018-12-15 03:04:15,0.4550166666666579,4.19995,0.72792,-9.67458,-0.02273
2018-12-15 03:04:15,0.456700000000031,4.19995,0.72026,-9.67458,-0.02271
2018-12-15 03:04:15,0.45828333333332316,4.19995,0.7126,-9.67458,-0.02269
2018-12-15 03:04:15,0.4600000000000364,4.19995,0.70494,-9.67458,-0.02267
2018-12-15 03:04:15,0.46166666666667877,4.19995,0.69727,-9.67458,-0.02265
2018-12-15 03:04:15,0.4633666666666613,4.19995,0.68961,-9.56943,-0.02263
2018-12-15 03:04:15,0.4649833333333542,4.19995,0.6845,-9.56943,-0.02261
2018-12-15 03:04:15,0.4666333333333265,4.19776,0.63853,-9.56943,-0.0226
2018-12-15 03:04:15,0.4683499999999791,4.19928,0.67173,-9.56943,-0.02258
2018-12-15 03:04:16,0.47003333333335223,4.19979,0.66918,-9.56943,-0.02256
2018-12-15 03:04:16,0.471616666666705,4.19995,0.66407,-9.56943,-0.02254
2018-12-15 03:04:16,0.47331666666668754,4.19995,0.65896,-9.56943,-0.02252
2018-12-15 03:04:16,0.4750166666666701,4.19995,0.6513,-9.56943,-0.0225
2018-12-15 03:04:16,0.4767166666666526,4.19995,0.64874,-9.56943,-0.02249
2018-12-15 03:04:16,0.47833333333334543,4.19995,0.64108,-9.56943,-0.02247
2018-12-15 03:04:16,0.48001666666665793,4.19995,0.63853,-9.56943,-0.02245
2018-12-15 03:04:16,0.4816333333333508,4.19995,0.63342,-9.56943,-0.02243
2018-12-15 03:04:16,0.48336666666667344,4.18447,-0.86839,-9.56943,-0.02246
2018-12-15 03:04:16,0.4849500000000262,4.12261,-0.9348,-9.56943,-0.02248
2018-12-15 03:04:17,0.4866333333333387,4.08671,-0.96034,-9.56943,-0.02251
2018-12-15 03:04:17,0.4883333333333212,4.06193,-0.97311,-9.56943,-0.02254
2018-12-15 03:04:17,0.4900166666666943,4.04103,-0.98332,-9.56943,-0.02256
2018-12-15 03:04:17,0.4917000000000068,4.02501,-0.98843,-9.56943,-0.02259
2018-12-15 03:04:17,0.4933000000000296,4.01389,-0.99099,-9.56943,-0.02262
2018-12-15 03:04:17,0.49498333333334205,4.00142,-0.99354,-9.56943,-0.02264
2018-12-15 03:04:17,0.49666666666665454,3.99198,-0.99865,-9.56943,-0.02267
2018-12-15 03:04:17,0.4983666666666977,3.98355,-1.0012,-9.56943,-0.0227
2018-12-15 03:04:17,0.4999666666666599,3.88899,-2.97041,-9.56943,-0.02278
2018-12-15 03:04:17,0.501666666666703,3.85106,-3.02915,-9.56943,-0.02286
2018-12-15 03:04:18,0.5033500000000155,3.82089,-3.06491,-9.56943,-0.02295
2018-12-15 03:04:18,0.5050166666666579,3.79931,-3.08789,-9.56943,-0.02304
2018-12-15 03:04:18,0.506700000000031,3.7833,-3.10833,-9.56943,-0.02312
2018-12-15 03:04:18,0.5082833333333231,3.77487,-3.11854,-9.56943,-0.02321
2018-12-15 03:04:18,0.5099833333333663,3.76695,-3.12876,-9.56943,-0.02329
2018-12-15 03:04:18,0.5117000000000189,3.76189,-3.13642,-9.56943,-0.02338
2018-12-15 03:04:18,0.5133666666666613,3.75802,-3.13898,-9.56943,-0.02347
2018-12-15 03:04:18,0.5150000000000242,3.75498,-3.14408,-9.56943,-0.02356
2018-12-15 03:04:18,0.5166833333333367,3.87078,-0.24519,-9.56943,-0.02356
