Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-02 18:32:20,2.115099999999984,126.90599999999904,4.17602,0.0,38.27771,-0.00494,0.0002777777777777778,-0.004941138880554862,0.9981155327393033,127
2018-11-02 18:32:21,2.131783333333321,127.90699999999924,4.17602,0.0,38.27771,-0.00494,0.00027805555555561213,-0.004941138880554862,0.9981155327393033,128
2018-11-02 18:32:22,2.148433333333317,128.90599999999904,4.17602,0.0,38.27771,-0.00494,0.00027749999999994343,-0.004941138880554862,0.9981155327393033,129
2018-11-02 18:32:23,2.165083333333314,129.90499999999884,4.17602,0.0,38.27771,-0.00494,0.00027749999999994343,-0.004941138880554862,0.9981155327393033,130
2018-11-02 18:32:33,2.331866666666671,139.91200000000026,4.17602,0.0,38.27771,-0.00494,0.002778611111111281,-0.004941138880554862,0.9981155327393033,140
2018-11-02 18:32:43,2.4984833333333274,149.90899999999965,4.17602,0.0,38.38286,-0.00494,0.0027769444444442747,-0.004941138880554862,0.9981155327393033,150
2018-11-02 18:32:53,2.6652000000000045,159.91200000000026,4.17602,0.0,38.27771,-0.00494,0.002778611111111281,-0.004941138880554862,0.9981155327393033,160
2018-11-02 18:33:03,2.831850000000001,169.91100000000006,4.17602,0.0,38.27771,-0.00494,0.002777499999999943,-0.004941138880554862,0.9981155327393033,170
2018-11-02 18:33:13,2.9984999999999977,179.90999999999985,4.17602,0.0,38.27771,-0.00494,0.002777499999999943,-0.004941138880554862,0.9981155327393033,180
2018-11-02 18:33:23,3.1651666666666642,189.90999999999985,4.17602,0.0,38.27771,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,190
2018-11-02 18:33:33,3.3318333333333308,199.90999999999985,4.17602,0.0,38.27771,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,200
2018-11-02 18:33:43,3.4984999999999977,209.90999999999985,4.17602,0.0,38.27771,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,210
2018-11-02 18:33:53,3.6652000000000045,219.91200000000026,4.17602,0.0,38.27771,-0.00494,0.0027783333333334464,-0.004941138880554862,0.9981155327393033,220
2018-11-02 18:34:03,3.831850000000001,229.91100000000006,4.17585,0.0,38.27771,-0.00494,0.002777499999999943,-0.004941138880554862,0.9981155327393033,230
2018-11-02 18:34:13,3.9985333333333375,239.91200000000026,4.17585,0.0,38.38286,-0.00494,0.002778055555555612,-0.004941138880554862,0.9981155327393033,240
2018-11-02 18:34:23,4.165166666666664,249.90999999999985,4.17585,0.0,38.27771,-0.00494,0.002777222222222109,-0.004941138880554862,0.9981155327393033,250
2018-11-02 18:34:33,4.331850000000001,259.91100000000006,4.17585,0.0,38.27771,-0.00494,0.002778055555555612,-0.004941138880554862,0.9981155327393033,260
2018-11-02 18:34:43,4.498533333333338,269.91200000000026,4.17585,0.0,38.17255,-0.00494,0.002778055555555612,-0.004941138880554862,0.9981155327393033,270
2018-11-02 18:34:53,4.665200000000004,279.91200000000026,4.17585,0.0,38.27771,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,280
2018-11-02 18:35:03,4.831866666666671,289.91200000000026,4.17585,0.0,38.38286,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,290
2018-11-02 18:35:13,4.998499999999997,299.90999999999985,4.17585,0.0,38.38286,-0.00494,0.002777222222222109,-0.004941138880554862,0.9981155327393033,300
2018-11-02 18:35:23,5.165183333333334,309.91100000000006,4.17585,0.0,38.27771,-0.00494,0.002778055555555612,-0.004941138880554862,0.9981155327393033,310
2018-11-02 18:35:33,5.331850000000001,319.91100000000006,4.17585,0.0,38.38286,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,320
2018-11-02 18:35:43,5.498483333333327,329.90899999999965,4.17585,0.0,38.38286,-0.00494,0.002777222222222109,-0.004941138880554862,0.9981155327393033,330
2018-11-02 18:35:53,5.665183333333334,339.91100000000006,4.17585,0.0,38.27771,-0.00494,0.0027783333333334464,-0.004941138880554862,0.9981155327393033,340
2018-11-02 18:36:03,5.83181666666666,349.90899999999965,4.17585,0.0,38.27771,-0.00494,0.002777222222222109,-0.004941138880554862,0.9981155327393033,350
2018-11-02 18:36:13,5.998499999999997,359.90999999999985,4.17585,0.0,38.38286,-0.00494,0.002778055555555612,-0.004941138880554862,0.9981155327393033,360
2018-11-02 18:36:23,6.165216666666644,369.91299999999865,4.17585,0.0,38.38286,-0.00494,0.002778611111110776,-0.004941138880554862,0.9981155327393033,370
2018-11-02 18:36:33,6.331850000000001,379.91100000000006,4.17585,0.0,38.38286,-0.00494,0.002777222222222614,-0.004941138880554862,0.9981155327393033,380
2018-11-02 18:36:43,6.498516666666668,389.91100000000006,4.17585,0.0,38.38286,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,390
2018-11-02 18:36:53,6.665183333333334,399.91100000000006,4.17585,0.0,38.38286,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,400
2018-11-02 18:37:03,6.83181666666666,409.90899999999965,4.17568,0.0,38.27771,-0.00494,0.002777222222222109,-0.004941138880554862,0.9981155327393033,410
2018-11-02 18:37:13,6.998499999999997,419.90999999999985,4.17568,0.0,38.38286,-0.00494,0.002778055555555612,-0.004941138880554862,0.9981155327393033,420
2018-11-02 18:37:23,7.165166666666664,429.90999999999985,4.17568,0.0,38.27771,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,430
2018-11-02 18:37:33,7.331833333333331,439.90999999999985,4.17568,0.0,38.27771,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,440
2018-11-02 18:37:43,7.498533333333338,449.91200000000026,4.17568,0.0,38.38286,-0.00494,0.0027783333333334464,-0.004941138880554862,0.9981155327393033,450
2018-11-02 18:37:53,7.665183333333334,459.91100000000006,4.17568,0.0,38.38286,-0.00494,0.002777499999999943,-0.004941138880554862,0.9981155327393033,460
2018-11-02 18:38:03,7.831833333333331,469.90999999999985,4.17568,0.0,38.38286,-0.00494,0.002777499999999943,-0.004941138880554862,0.9981155327393033,470
2018-11-02 18:38:13,7.998533333333338,479.91200000000026,4.17568,0.0,38.27771,-0.00494,0.0027783333333334464,-0.004941138880554862,0.9981155327393033,480
2018-11-02 18:38:23,8.165200000000004,489.91200000000026,4.17568,0.0,38.38286,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,490
2018-11-02 18:38:33,8.33183333333333,499.90999999999985,4.17568,0.0,38.38286,-0.00494,0.002777222222222109,-0.004941138880554862,0.9981155327393033,500
2018-11-02 18:38:43,8.498499999999998,509.90999999999985,4.17568,0.0,38.27771,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,510
2018-11-02 18:38:53,8.665166666666664,519.9099999999999,4.17568,0.0,38.27771,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,520
2018-11-02 18:39:03,8.83183333333333,529.9099999999999,4.17568,0.0,38.27771,-0.00494,0.002777777777777778,-0.004941138880554862,0.9981155327393033,530
