Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-06 19:10:22,0.608350000000064,36.50100000000384,4.19995,2.0203,38.48802,-0.01739,2.7777777779394657e-05,-0.017404154252748244,0.99342730119711,37
2018-11-06 19:10:23,0.6250499999999496,37.50299999999697,4.19995,1.92325,38.48802,-0.01684,2.8611111111887213e-05,-0.016857776063863142,0.9936180523933273,38
2018-11-06 19:10:24,0.6433833333333799,38.603000000002794,4.19995,1.8313,38.48802,-0.01627,2.888888889073213e-05,-0.016286555733304526,0.9938174764618101,39
2018-11-06 19:10:25,0.6583833333332829,39.50299999999697,4.19995,1.76745,38.48802,-0.01583,2.8888888886689933e-05,-0.01584046223052966,0.9939732163339539,40
2018-11-06 19:10:26,0.6750166666667307,40.50100000000384,4.18107,0.72026,38.48802,-0.01549,2.7777777779394657e-05,-0.015509761858304756,0.9940886702317753,41
2018-11-06 19:10:27,0.6917166666666162,41.50299999999697,4.16593,-0.05874,38.48802,-0.01542,2.8611111111887213e-05,-0.015438473763862167,0.9941133651670395,42
2018-11-06 19:10:28,0.7083666666667947,42.50200000000768,4.16424,-0.09706,38.59318,-0.01544,2.7777777779394657e-05,-0.015460616697195805,0.9941051255987842,43
2018-11-06 19:10:29,0.725,43.5,4.16357,-0.09706,38.59318,-0.01547,2.7777777779394657e-05,-0.015487523886084487,0.9940951132117138,44
2018-11-06 19:10:30,0.7417166666666162,44.50299999999697,4.16323,-0.09706,38.59318,-0.0155,2.8055555554197377e-05,-0.01551456588052885,0.9940850506623837,45
2018-11-06 19:10:31,0.7583333333333333,45.5,4.16306,-0.09706,38.48802,-0.01552,2.7777777779394657e-05,-0.015541446108306708,0.9940750483077654,46
2018-11-06 19:10:32,0.7750166666667307,46.50100000000384,4.16289,-0.09706,38.48802,-0.01555,2.750000000054974e-05,-0.015568434180529032,0.994065005823339,47
2018-11-06 19:10:33,0.7916833333333974,47.50100000000384,4.16273,-0.09706,38.48802,-0.01558,2.7777777779394657e-05,-0.015595395291640142,0.9940549733713647,48
2018-11-06 19:10:34,0.8083833333332829,48.50299999999697,4.16273,-0.09706,38.48802,-0.01561,2.8333333333042295e-05,-0.015622410324973291,0.9940449208544866,49
2018-11-06 19:10:35,0.8250166666667307,49.50100000000384,4.15767,-0.34736,38.48802,-0.01567,2.8055555558239574e-05,-0.015686189208306726,0.9940211882055845,50
2018-11-06 19:10:36,0.8433333333334303,50.60000000000582,4.13323,-1.60141,38.48802,-0.01599,2.7777777779394657e-05,-0.01601444362219912,0.9938990420288507,51
2018-11-06 19:10:37,0.858350000000064,51.50100000000384,4.08435,-4.07633,38.48802,-0.0168,2.8055555558239574e-05,-0.016825726061091114,0.9935971571372302,52
2018-11-06 19:10:38,0.8750166666667307,52.50100000000384,4.06361,-4.90641,38.48802,-0.01806,2.8055555558239574e-05,-0.018080990163869003,0.9931300630039717,53
2018-11-06 19:10:39,0.8916666666666667,53.5,4.04912,-5.41467,38.48802,-0.01949,2.6666666668057183e-05,-0.01951787275830787,0.9925953871309354,54
2018-11-06 19:10:40,0.9100166666665852,54.60099999999511,3.98658,-8.44637,38.48802,-0.02172,2.8333333333042295e-05,-0.021746641949961624,0.9917660437190546,55
2018-11-06 19:10:41,0.9250333333334614,55.50200000000768,3.97731,-8.5894,38.48802,-0.02386,2.7777777779394657e-05,-0.023881926252769237,0.9909714868059131,56
2018-11-06 19:10:42,0.9417166666666162,56.50299999999697,4.02602,-5.67008,38.48802,-0.02576,2.8333333333042295e-05,-0.025786568627747718,0.9902627536577735,57
2018-11-06 19:10:43,0.958350000000064,57.50100000000384,3.96804,-8.70689,38.38286,-0.02783,2.8055555558239574e-05,-0.027859954483313316,0.9894912296677438,58
2018-11-06 19:10:44,0.9750166666667307,58.50100000000384,3.93214,-10.32874,38.48802,-0.03051,2.750000000054974e-05,-0.030535934827757107,0.9884954752947486,59
2018-11-06 19:10:45,0.9917333333333469,59.504000000000815,3.92759,-10.21125,38.48802,-0.03336,2.916666666553485e-05,-0.0333966217027485,0.9874309900972182,60
2018-11-06 19:10:46,1.0099833333333663,60.59900000000198,3.96113,-8.12711,38.59318,-0.03609,2.7777777779394657e-05,-0.03611224286942008,0.9864204850470873,61
2018-11-06 19:10:47,1.025,61.5,4.01153,-5.32783,38.59318,-0.03766,2.750000000054974e-05,-0.037686282716636446,0.9858347718282332,62
2018-11-06 19:10:48,1.0417166666666162,62.50299999999697,3.97158,-7.55755,38.59318,-0.03951,2.777777777535246e-05,-0.03954089374718266,0.9851446557563024,63
2018-11-06 19:10:49,1.0583666666667948,63.50200000000768,3.97428,-7.2434,38.59318,-0.04156,2.8333333337084495e-05,-0.04159145837220464,0.9843816237345187,64
2018-11-06 19:10:50,1.0750499999999497,64.50299999999697,3.95911,-7.95599,38.59318,-0.04368,2.8055555554197377e-05,-0.04371144818329374,0.9835927580279822,65
2018-11-06 19:10:51,1.0916833333333973,65.50100000000384,3.97748,-6.81176,38.59318,-0.0457,2.7777777779394657e-05,-0.04572978319997386,0.9828417189094768,66
2018-11-06 19:10:52,1.1083500000000641,66.50100000000384,3.98591,-6.30094,38.59318,-0.04752,2.7777777779394657e-05,-0.04754594906386237,0.9821659086013755,67
2018-11-06 19:10:53,1.1250333333334614,67.50200000000768,4.00984,-4.97281,38.59318,-0.04905,2.8333333337084495e-05,-0.04907643480275692,0.9815964022257119,68
2018-11-06 19:10:54,1.1433833333333798,68.6030000000028,4.08333,-1.07783,38.59318,-0.04981,2.888888889073213e-05,-0.049837396952740885,0.9813132419289243,69
2018-11-06 19:10:55,1.1599833333333662,69.59900000000198,4.0626,-2.45703,38.59318,-0.05035,2.7777777779394657e-05,-0.05037850375274078,0.9811118916224933,70
2018-11-06 19:10:56,1.176650000000033,70.59900000000198,4.09615,-0.72025,38.59318,-0.0507,2.750000000054974e-05,-0.05072503875829627,0.9809829430867187,71
2018-11-06 19:10:57,1.191700000000128,71.50200000000768,4.11719,0.25541,38.59318,-0.05072,2.8333333337084495e-05,-0.050748290711072584,0.9809734379638465,72
2018-11-06 19:10:58,1.2083666666667947,72.50200000000768,4.1214,0.2784,38.59318,-0.05065,2.750000000054974e-05,-0.050673849086072545,0.9809994269753151,73
2018-11-06 19:10:59,1.2250166666667306,73.50100000000384,4.09497,-1.28471,38.59318,-0.05083,2.7777777779394657e-05,-0.050859531019410494,0.9809296256274366,74
2018-11-06 19:11:00,1.2433499999999185,74.60099999999511,4.06968,-2.6256,38.59318,-0.05148,2.8055555554197377e-05,-0.051512096199961846,0.9806868007376545,75
2018-11-06 19:11:01,1.2583666666667948,75.50200000000768,4.09311,-1.28726,38.59318,-0.05194,2.7777777779394657e-05,-0.05196991770274464,0.9805164415777327,76
2018-11-06 19:11:02,1.2750333333334614,76.50200000000768,4.12393,0.30394,38.59318,-0.05204,2.750000000054974e-05,-0.05206849580274065,0.980478746198217,77
2018-11-06 19:11:03,1.2916666666666667,77.5,4.15259,1.69593,38.59318,-0.05173,2.7777777779394657e-05,-0.0517588548860729,0.9805868478326777,78
2018-11-06 19:11:04,1.310000000000097,78.60000000000582,4.10946,-0.83263,38.59318,-0.05172,2.7777777779394657e-05,-0.051740973030523205,0.9805891714777581,79
2018-11-06 19:11:05,1.3250499999999497,79.50299999999697,4.09733,-1.44817,38.59318,-0.05202,2.8333333333042295e-05,-0.05204180650829754,0.9804772288576792,80
2018-11-06 19:11:06,1.3416833333333973,80.50100000000384,4.09648,-1.44561,38.59318,-0.05242,2.7777777779394657e-05,-0.05244305441107807,0.9803279212012614,81
2018-11-06 19:11:07,1.3583833333332829,81.50299999999697,4.08418,-2.08158,38.59318,-0.05292,2.8888888886689933e-05,-0.052941319036075574,0.9801425128217567,82
2018-11-06 19:11:08,1.375083333333411,82.50500000000466,4.08283,-2.0918,38.59318,-0.05349,2.8611111111887213e-05,-0.05352240666941335,0.9799262853172495,83
2018-11-06 19:11:09,1.3916833333333973,83.50100000000384,4.05738,-3.43014,38.59318,-0.0543,2.722222222170482e-05,-0.05432276540552473,0.979628465225595,84
2018-11-06 19:11:10,1.4083666666667947,84.50200000000768,4.02805,-4.87831,38.59318,-0.05549,2.7777777779394657e-05,-0.05551752010275182,0.9791838871415702,85
2018-11-06 19:11:11,1.4250166666667308,85.50100000000384,3.98051,-7.2434,38.59318,-0.05723,2.7777777779394657e-05,-0.05726159659719479,0.978534901882846,86
2018-11-06 19:11:12,1.4433499999999184,86.60099999999511,3.93837,-9.16918,38.59318,-0.0598,2.8055555554197377e-05,-0.059836628930510394,0.9775767110979896,87
2018-11-06 19:11:13,1.4583666666667947,87.50200000000768,3.91612,-10.07077,38.59318,-0.06223,2.7777777779394657e-05,-0.062264786277766,0.9766731737077131,88
2018-11-06 19:11:14,1.476733333333444,88.60400000000664,3.91663,-9.69532,38.59318,-0.06524,2.888888889073213e-05,-0.06528132378054007,0.9755506952052352,89
2018-11-06 19:11:15,1.4917166666666162,89.50299999999697,3.91309,-9.68255,38.59318,-0.06767,2.8333333333042295e-05,-0.06770074662495851,0.9746504079955565,90
2018-11-06 19:11:16,1.510000000000097,90.60000000000582,3.88393,-11.07198,38.59318,-0.07089,2.7777777779394657e-05,-0.07091668131387274,0.9734537321543446,91
2018-11-06 19:11:17,1.5250166666667306,91.50100000000384,3.86117,-12.11405,38.59318,-0.07383,2.750000000054974e-05,-0.07385796442775615,0.9723592564311024,92
2018-11-06 19:11:18,1.5433666666666492,92.60199999999895,3.88292,-10.6148,38.59318,-0.07725,2.8333333333042295e-05,-0.07727561138052022,0.9710875217916329,93
2018-11-06 19:11:19,1.5583666666667948,93.50200000000768,3.87331,-11.03367,38.59318,-0.07996,2.8333333337084495e-05,-0.07999161721943555,0.9700768736017853,94
2018-11-06 19:11:20,1.5766666666667637,94.60000000000582,3.91933,-8.30334,38.69834,-0.0828,2.7777777779394657e-05,-0.0828329668472046,0.9690195839535508,95
2018-11-06 19:11:21,1.591700000000128,95.50200000000768,3.98709,-4.55394,38.69834,-0.08426,2.8333333337084495e-05,-0.08429205691109176,0.9684766444978381,96
2018-11-06 19:11:22,1.6083666666667946,96.50200000000768,3.99973,-4.10442,38.69834,-0.08546,2.750000000054974e-05,-0.08549114361664632,0.9680304544377594,97
2018-11-06 19:11:23,1.6250333333334614,97.50200000000768,4.04288,-1.83128,38.69834,-0.08623,2.7777777779394657e-05,-0.08626196665553142,0.9677436248228225,98
2018-11-06 19:11:24,1.6433833333333798,98.6030000000028,4.16321,4.55398,38.69834,-0.08555,2.888888889073213e-05,-0.08558304733329823,0.9679759859957419,99
2018-11-06 19:11:25,1.6583333333333334,99.5,4.14905,3.19264,38.69834,-0.08465,2.750000000054974e-05,-0.08467525463330107,0.9682929139898757,100
2018-11-06 19:11:26,1.6750333333334615,100.50200000000768,4.14972,2.86316,38.69834,-0.0838,2.7777777779394657e-05,-0.08383631751107243,0.9685858031696994,101
2018-11-06 19:11:27,1.6916666666666667,101.5,4.13135,1.56312,38.69834,-0.08323,2.6944444442859904e-05,-0.08326012515552259,0.9687869630682975,102
2018-11-06 19:11:28,1.708350000000064,102.50100000000384,4.13421,1.59121,38.69834,-0.08279,2.750000000054974e-05,-0.08282116869996535,0.9689402112591813,103
2018-11-06 19:11:29,1.726733333333444,103.60400000000664,4.15444,2.55667,38.69834,-0.08213,2.916666666957705e-05,-0.08216199859996179,0.969170340293693,104
2018-11-06 19:11:30,1.7416833333333974,104.50100000000384,4.16843,3.15433,38.69834,-0.0814,2.7777777779394657e-05,-0.08143558546107399,0.9694239451739932,105
2018-11-06 19:11:31,1.7583333333333333,105.5,4.16641,2.84528,38.69834,-0.08057,2.750000000054974e-05,-0.08060619119163295,0.9697135027592888,106
2018-11-06 19:11:32,1.7750166666667306,106.50100000000384,4.17383,3.1058,38.69834,-0.07975,2.722222222170482e-05,-0.07977616255829656,0.9700032818132928,107
2018-11-06 19:11:33,1.7933166666666998,107.59900000000198,4.16624,2.52857,38.69834,-0.0789,2.7777777779394657e-05,-0.07893038575552047,0.9702985588579193,108
2018-11-06 19:11:34,1.810000000000097,108.60000000000582,4.1772,3.03939,38.8035,-0.07811,2.7777777779394657e-05,-0.07813698081385051,0.9705755518726242,109
2018-11-06 19:11:35,1.8250166666667307,109.50100000000384,4.17399,2.74312,38.8035,-0.07739,2.7777777779394657e-05,-0.07742050397774107,0.9708256877973922,110
2018-11-06 19:11:36,1.8416833333333973,110.50100000000384,4.17939,2.95256,38.69834,-0.0766,2.722222222170482e-05,-0.07662769176662984,0.9711024738783919,111
2018-11-06 19:11:37,1.8583666666667946,111.50200000000768,4.17163,2.41875,38.69834,-0.07585,2.750000000054974e-05,-0.07588713668607172,0.9713610159841254,112
2018-11-06 19:11:38,1.8766833333332518,112.60099999999511,4.18074,2.85039,38.69834,-0.07504,2.8333333333042295e-05,-0.07507178412774715,0.9716456713364128,113
2018-11-06 19:11:39,1.8933333333334303,113.60000000000582,4.19995,3.79797,38.69834,-0.07405,2.8055555558239574e-05,-0.07408440294995755,0.9719903852078982,114
2018-11-06 19:11:40,1.910000000000097,114.60000000000582,4.19995,3.65238,38.69834,-0.07301,2.7777777779394657e-05,-0.07305111814162434,0.9723511249248785,115
2018-11-06 19:11:41,1.9250166666667308,115.50100000000384,4.19995,3.55533,38.69834,-0.07212,2.7777777779394657e-05,-0.07215262700551527,0.9726648055631069,116
2018-11-06 19:11:42,1.9433499999999184,116.60099999999511,4.16102,1.32558,38.69834,-0.07147,2.8333333333042295e-05,-0.07150378397219108,0.9728913292188486,117
2018-11-06 19:11:43,1.9583666666667947,117.50200000000768,4.15967,1.30515,38.69834,-0.07114,2.8055555558239574e-05,-0.07117507643051982,0.9730060873809695,118
2018-11-06 19:11:44,1.9766833333332519,118.60099999999511,4.16574,1.6474,38.69834,-0.07068,2.8055555554197377e-05,-0.0707156392110804,0.9731664858027542,119
2018-11-06 19:11:45,1.9916833333333974,119.50100000000384,4.19995,3.49914,38.69834,-0.06994,2.750000000054974e-05,-0.06997556280551993,0.9734248607937855,120
2018-11-06 19:11:46,2.008350000000064,120.50100000000384,4.19995,3.34844,38.8035,-0.06899,2.722222222170482e-05,-0.0690288617694089,0.9737553724407947,121
2018-11-06 19:11:47,2.025,121.5,4.19995,3.25139,38.8035,-0.06808,2.750000000054974e-05,-0.06811632388052359,0.9740739570721719,122
2018-11-06 19:11:48,2.0416833333333972,122.50100000000384,4.19995,3.16965,38.8035,-0.06719,2.750000000054974e-05,-0.06722679358885358,0.974384509306246,123
2018-11-06 19:11:49,2.0583666666667946,123.50200000000768,4.19641,2.90658,38.8035,-0.06635,2.7777777779394657e-05,-0.06638758068607291,0.974677494766396,124
2018-11-06 19:11:50,2.0766833333332517,124.60099999999511,4.17703,1.8032,38.8035,-0.06568,2.8055555554197377e-05,-0.06571526138330555,0.974912214441983,125
2018-11-06 19:11:51,2.0917000000001282,125.50200000000768,4.15545,0.63342,38.8035,-0.06542,2.8333333337084495e-05,-0.06545946173885568,0.9750015190466751,126
2018-11-06 19:11:52,2.108350000000064,126.50100000000384,4.14315,0.04087,38.8035,-0.06533,2.750000000054974e-05,-0.06537259893052344,0.9750318445335506,127
2018-11-06 19:11:53,2.1250333333334614,127.50200000000768,4.14031,-0.03065,38.8035,-0.06533,2.7777777779394657e-05,-0.0653722637944124,0.9750318686531385,128
2018-11-06 19:11:54,2.1416833333333973,128.50100000000384,4.13862,-0.0613,38.8035,-0.06534,2.8055555558239574e-05,-0.06538516324996795,0.9750270686592576,129
2018-11-06 19:11:55,2.158383333333283,129.50299999999697,4.13711,-0.09706,38.8035,-0.06537,2.8055555554197377e-05,-0.06540722355274561,0.9750188598385142,130
2018-11-06 19:11:56,2.1750166666667305,130.50100000000384,4.13643,-0.09706,38.8035,-0.06539,2.7777777779394657e-05,-0.0654339188305236,0.9750089263053172,131
2018-11-06 19:11:57,2.191716666666616,131.50299999999697,4.13576,-0.09706,38.8035,-0.06542,2.8055555554197377e-05,-0.0654606494194123,0.9749989796325645,132
2018-11-06 19:11:58,2.208350000000064,132.50100000000384,4.13542,-0.09706,38.8035,-0.06545,2.8333333333042295e-05,-0.06548734398607917,0.974989046363978,133
2018-11-06 19:11:59,2.2250499999999493,133.50299999999697,4.13491,-0.09706,38.8035,-0.06547,2.8888888886689933e-05,-0.06551400630830122,0.9749791250938155,134
2018-11-06 19:12:00,2.2416833333333974,134.50100000000384,4.13458,-0.09706,38.90866,-0.0655,2.8055555558239574e-05,-0.06554055794163474,0.9749692450119022,135
2018-11-06 19:12:01,2.2583333333333333,135.5,4.13424,-0.09706,38.90866,-0.06553,2.6944444442859904e-05,-0.06556713653607911,0.9749593548975367,136
2018-11-06 19:12:02,2.2750499999999496,136.50299999999697,4.12126,-0.79177,38.90866,-0.06565,2.8055555554197377e-05,-0.06569731630830036,0.9749109139298241,137
2018-11-06 19:12:03,2.2916833333333972,137.50100000000384,4.08232,-2.86824,38.90866,-0.06622,2.7777777779394657e-05,-0.0662622492305296,0.9747006977266572,138
2018-11-06 19:12:04,2.3083666666667946,138.50200000000768,4.03412,-5.32272,38.8035,-0.06742,2.7777777779394657e-05,-0.06746677881109472,0.9742524823278633,139
2018-11-06 19:12:05,2.325033333333461,139.50200000000768,3.98709,-7.57032,38.8035,-0.06926,2.8333333337084495e-05,-0.06930395051387654,0.9735688555737333,140
2018-11-06 19:12:06,2.3433333333334305,140.60000000000582,3.92742,-10.35172,38.8035,-0.0721,2.7777777779394657e-05,-0.07214728908609581,0.9725108258228526,141
2018-11-06 19:12:07,2.3583333333333334,141.5,3.90399,-11.16648,38.8035,-0.0748,2.7777777779394657e-05,-0.07485446345830125,0.97150346389466,142
2018-11-06 19:12:08,2.3750333333334614,142.50200000000768,3.86573,-12.8343,38.8035,-0.07817,2.750000000054974e-05,-0.0782242115361083,0.9702495528219065,143
2018-11-06 19:12:09,2.3933166666666996,143.59900000000198,3.88309,-11.37591,38.8035,-0.08182,2.7777777779394657e-05,-0.08185671963053238,0.9688978665782186,144
2018-11-06 19:12:10,2.408383333333283,144.50299999999697,3.88562,-10.99791,38.8035,-0.08461,2.8888888886689933e-05,-0.08465720347496093,0.9678557834252602,145
2018-11-06 19:12:11,2.4250333333334613,145.50200000000768,3.97428,-5.84376,38.8035,-0.0868,2.7777777779394657e-05,-0.08685004044165624,0.9670398106908616,146
2018-11-06 19:12:12,2.441716666666616,146.50299999999697,3.99029,-5.11584,38.90866,-0.08832,2.8611111111887213e-05,-0.08836636257775096,0.9664755747087023,147
2018-11-06 19:12:13,2.458366666666795,147.50200000000768,3.97057,-6.30349,38.90866,-0.08993,2.8333333337084495e-05,-0.08997761761110047,0.965876013411924,148
2018-11-06 19:12:14,2.4750333333334615,148.50200000000768,4.00748,-4.17849,38.90866,-0.09133,2.7777777779394657e-05,-0.09137587456109475,0.9653557104599912,149
2018-11-06 19:12:15,2.4916833333333974,149.50100000000384,3.98287,-5.64965,38.90866,-0.09273,2.7777777779394657e-05,-0.0927790087944275,0.9648335926306725,150
2018-11-06 19:12:16,2.5099833333333663,150.59900000000198,4.00984,-4.0891,38.90866,-0.09417,2.7777777779394657e-05,-0.09421170406108981,0.9643004748968628,151
2018-11-06 19:12:17,2.5250166666667306,151.50100000000384,4.02771,-3.14153,38.90866,-0.09504,2.750000000054974e-05,-0.09507837345275884,0.9639779800629646,152
2018-11-06 19:12:18,2.5416833333333972,152.50100000000384,4.02889,-3.1824,38.90866,-0.09591,2.8055555558239574e-05,-0.09595704867220337,0.9636510177614585,153
2018-11-06 19:12:19,2.558350000000064,153.50100000000384,4.00378,-4.62546,38.8035,-0.09703,2.7777777779394657e-05,-0.09707255827498307,0.9632359274311456,154
2018-11-06 19:12:20,2.575016666666731,154.50100000000384,4.05063,-1.92834,38.8035,-0.09787,2.750000000054974e-05,-0.09791037263609555,0.9629241697922793,155
2018-11-06 19:12:21,2.5917000000001282,155.50200000000768,4.0535,-1.92323,38.8035,-0.0984,2.7777777779394657e-05,-0.09844556525554206,0.9627250202012462,156
2018-11-06 19:12:22,2.6100333333333157,156.60199999999895,4.00428,-4.73017,38.69834,-0.09953,2.8333333333042295e-05,-0.09957771168609653,0.9623037391700022,157
2018-11-06 19:12:23,2.6250499999999497,157.50299999999697,3.93736,-8.32122,38.8035,-0.10131,2.777777777535246e-05,-0.10135430866942235,0.9616426527689491,158
2018-11-06 19:12:24,2.641700000000128,158.50200000000768,4.00192,-4.33429,38.8035,-0.10296,2.8333333337084495e-05,-0.10299994332777736,0.961030298529946,159
2018-11-06 19:12:25,2.6600500000000467,159.6030000000028,3.95928,-6.76834,38.8035,-0.10475,2.888888889073213e-05,-0.10479654439166604,0.9603617684454071,160
2018-11-06 19:12:26,2.676683333333252,160.6009999999951,4.01675,-3.41737,38.8035,-0.10598,2.8055555554197377e-05,-0.10602457548888006,0.9599048079382927,161
2018-11-06 19:12:27,2.691700000000128,161.50200000000768,3.95405,-7.03907,38.90866,-0.10744,2.750000000054974e-05,-0.1074791790527906,0.9593635379462518,162
2018-11-06 19:12:28,2.708366666666795,162.50200000000768,4.01136,-3.59105,38.90866,-0.10882,2.8333333337084495e-05,-0.1088627084972295,0.9588487152206934,163
2018-11-06 19:12:29,2.7250499999999493,163.50299999999697,4.01321,-3.61914,38.90866,-0.10982,2.8888888886689933e-05,-0.1098652160861077,0.9584756738724416,164
