Timestamp,Time [min],Time [s],Voltage [V],Current [A],Temperature [degC],Capacity [Ah],Time_diff,Cumulative_Capacity_Ah,SOC [-],Rounded_Time
2018-11-08 04:32:26,0.49166666666666664,29.5,4.08114,-2.39318,23.02972,-0.01672,2.7499999999539188e-05,-0.016741744797221854,0.989773255222897,30
2018-11-08 04:32:27,0.5083500000000034,30.501000000000204,4.07996,-2.40084,23.02972,-0.01738,2.7777777777373558e-05,-0.017408455194444207,0.9895251667812407,31
2018-11-08 04:32:28,0.5250500000000102,31.50300000000061,4.07878,-2.41106,23.02972,-0.01805,2.7777777777373558e-05,-0.01807804001111114,0.9892760087443844,32
2018-11-08 04:32:29,0.5416833333333367,32.501000000000204,4.07777,-2.41872,23.13488,-0.01872,2.7777777777373558e-05,-0.018747643836110866,0.9890268436343708,33
2018-11-08 04:32:30,0.5583833333333436,33.50300000000061,4.07659,-2.42894,23.13488,-0.0194,2.8333333333042295e-05,-0.019422563241666697,0.9887757005529589,34
2018-11-08 04:32:31,0.5750500000000102,34.50300000000061,4.08451,-2.08669,23.13488,-0.02003,2.8055555555207928e-05,-0.02004599241111123,0.9885437174133906,35
2018-11-08 04:32:32,0.5916833333333368,35.501000000000204,4.08435,-2.08669,23.13488,-0.02061,2.7499999999539188e-05,-0.020624183791666553,0.9883285676284487,36
2018-11-08 04:32:33,0.6083833333333435,36.50300000000061,4.08384,-2.08925,23.02972,-0.02119,2.7777777777373558e-05,-0.021205336152777896,0.9881123160382026,37
2018-11-08 04:32:34,0.6250500000000102,37.50300000000061,4.08333,-2.08925,23.02972,-0.02177,2.8055555555207928e-05,-0.02178568337500012,0.9878963640467827,38
2018-11-08 04:32:35,0.6417166666666768,38.50300000000061,4.08283,-2.08925,23.02972,-0.02235,2.7777777777373558e-05,-0.022366030597222343,0.9876804120553628,39
2018-11-08 04:32:36,0.6583333333333333,39.5,4.08232,-2.08925,23.02972,-0.02293,2.7777777777373558e-05,-0.022944636777777545,0.9874651079199173,40
2018-11-08 04:32:37,0.6750333333333401,40.50200000000041,4.08165,-2.08669,23.02972,-0.02351,2.7777777777373558e-05,-0.023526073583333338,0.9872487504855458,41
2018-11-08 04:32:38,0.6917000000000068,41.50200000000041,4.08114,-2.08925,23.02972,-0.02409,2.7777777777373558e-05,-0.024106277872222227,0.987032851680799,42
2018-11-08 04:32:39,0.7083666666666735,42.50200000000041,4.08064,-2.08925,23.13488,-0.02467,2.7499999999539188e-05,-0.02468655469444445,0.9868169258858002,43
2018-11-08 04:32:40,0.7250166666666701,43.501000000000204,4.08013,-2.08925,23.13488,-0.02525,2.7777777777373558e-05,-0.025266250458333223,0.9866012163074029,44
2018-11-08 04:32:41,0.7434333333333295,44.60599999999977,4.07946,-2.08925,23.13488,-0.02589,2.944444444437977e-05,-0.025907463738888532,0.9863626155533052,45
2018-11-08 04:32:42,0.7583500000000034,45.501000000000204,4.07895,-2.08925,23.13488,-0.02641,2.7499999999539188e-05,-0.026426805524999895,0.9861693641881846,46
2018-11-08 04:32:43,0.7750333333333401,46.50200000000041,4.07845,-2.0918,23.13488,-0.02699,2.7499999999539188e-05,-0.02700829905277779,0.9859529856470062,47
2018-11-08 04:32:44,0.7917000000000068,47.50200000000041,4.08687,-1.73933,23.13488,-0.02753,2.7777777777373558e-05,-0.02753615824722233,0.9857565648839445,48
2018-11-08 04:32:45,0.8083666666666735,48.50200000000041,4.07828,-2.07903,23.02972,-0.02805,2.7777777777373558e-05,-0.02807050432222225,0.9855577302990872,49
2018-11-08 04:32:46,0.8250500000000102,49.50300000000061,4.0776,-2.07903,22.92456,-0.02863,2.7777777777373558e-05,-0.02864908953888903,0.9853424339644775,50
2018-11-08 04:32:47,0.8416833333333368,50.501000000000204,4.08586,-1.73167,23.02972,-0.02917,2.7777777777373558e-05,-0.029173808900000008,0.9851471815593146,51
2018-11-08 04:32:48,0.8583500000000034,51.501000000000204,4.0948,-1.37921,23.02972,-0.0296,2.7777777777373558e-05,-0.029602005819444572,0.9849878459513659,52
2018-11-08 04:32:49,0.8750166666666701,52.501000000000204,4.09581,-1.36388,23.13488,-0.02998,2.722222222170482e-05,-0.02998249430277791,0.9848462630462672,53
2018-11-08 04:32:50,0.8917000000000068,53.50200000000041,4.09631,-1.35111,23.13488,-0.03036,2.7777777777373558e-05,-0.030359740905555765,0.9847058864716808,54
2018-11-08 04:32:51,0.9083500000000034,54.501000000000204,4.08822,-1.67548,23.13488,-0.03078,2.7499999999539188e-05,-0.030783196591666707,0.9845483151157887,55
2018-11-08 04:32:52,0.9250333333333401,55.50200000000041,4.08789,-1.67037,23.13488,-0.03124,2.7499999999539188e-05,-0.031248508022222364,0.9843751688919226,56
2018-11-08 04:32:53,0.9417166666666769,56.50300000000061,4.08755,-1.66527,23.13488,-0.03171,2.8333333333042295e-05,-0.03171210943055579,0.9842026589814393,57
2018-11-08 04:32:54,0.9583833333333435,57.50300000000061,4.10457,-0.98077,23.13488,-0.03208,2.8611111110876665e-05,-0.032071230866667085,0.9840690269309696,58
2018-11-08 04:32:55,0.9750166666666701,58.501000000000204,4.09749,-1.29492,23.13488,-0.03239,2.7777777777373558e-05,-0.03239072170555577,0.983950141752827,59
2018-11-08 04:32:56,0.9917000000000068,59.50200000000041,4.09766,-1.28471,23.13488,-0.03275,2.722222222170482e-05,-0.03274950613055585,0.9838166351069736,60
2018-11-08 04:32:57,1.0083666666666735,60.50200000000041,4.08957,-1.60397,23.02972,-0.03315,2.7499999999539188e-05,-0.03315443025555574,0.9836659594979256,61
2018-11-08 04:32:58,1.02501666666667,61.501000000000204,4.10592,-0.93224,23.02972,-0.03351,2.7777777777373558e-05,-0.03349916942500032,0.98353767920759,62
2018-11-08 04:32:59,1.0416833333333366,62.501000000000204,4.11553,-0.58744,23.13488,-0.03373,2.8055555555207928e-05,-0.03370697369444489,0.9834603535237688,63
2018-11-08 04:33:00,1.0583500000000035,63.501000000000204,4.09227,-1.54522,23.02972,-0.03401,2.694444444387045e-05,-0.03401410350555567,0.9833460679860869,64
2018-11-08 04:33:01,1.0767166666667132,64.6030000000028,4.09969,-1.21319,23.13488,-0.03443,2.8611111111887213e-05,-0.03442815335277886,0.9831919966204782,65
2018-11-08 04:33:02,1.0916833333333367,65.5010000000002,4.09985,-1.20042,23.13488,-0.03473,2.7777777777373558e-05,-0.03472871821666687,0.9830801539538432,66
2018-11-08 04:33:03,1.1100166666667064,66.60100000000239,4.10845,-0.86584,23.13488,-0.03505,2.8055555556218476e-05,-0.0350359801027786,0.9829658192699634,67
2018-11-08 04:33:04,1.12501666666667,67.5010000000002,4.1012,-1.16722,23.13488,-0.0353,2.722222222170482e-05,-0.03529791599166684,0.9828683507637591,68
2018-11-08 04:33:05,1.141716666666677,68.50300000000061,4.1012,-1.157,23.13488,-0.03563,2.7777777777373558e-05,-0.035621369663889194,0.982747990982625,69
2018-11-08 04:33:06,1.1583500000000033,69.5010000000002,4.09328,-1.46605,23.13488,-0.03599,2.7777777777373558e-05,-0.03598866824444451,0.9826113161492158,70
2018-11-08 04:33:07,1.1750500000000101,70.50300000000061,4.09277,-1.46094,23.13488,-0.0364,2.7777777777373558e-05,-0.03639601024166689,0.9824597408299569,71
2018-11-08 04:33:08,1.1916666666666667,71.5,4.08435,-1.77509,23.13488,-0.03684,2.694444444387045e-05,-0.0368475181194443,0.9822917310220103,72
2018-11-08 04:33:09,1.2100500000000465,72.6030000000028,4.08333,-1.77765,23.13488,-0.03738,2.8611111111887213e-05,-0.03739188659444567,0.9820891670193899,73
2018-11-08 04:33:10,1.2250500000000102,73.50300000000061,4.08266,-1.77509,23.13488,-0.03783,2.7777777777373558e-05,-0.037836227983333484,0.9819238239211091,74
2018-11-08 04:33:11,1.2416833333333368,74.5010000000002,4.07373,-2.10457,23.13488,-0.03836,2.7499999999539188e-05,-0.03837753630277764,0.9817223986276293,75
2018-11-08 04:33:12,1.2583666666666735,75.50200000000041,4.08873,-1.46094,23.13488,-0.03887,2.7499999999539188e-05,-0.03886677971388905,0.9815403471162703,76
2018-11-08 04:33:13,1.2750333333333401,76.50200000000041,4.08114,-1.77509,23.13488,-0.03931,2.7777777777373558e-05,-0.03931991575000008,0.9813717314571694,77
2018-11-08 04:33:14,1.2917000000000067,77.50200000000041,4.08856,-1.45583,23.13488,-0.03976,2.7499999999539188e-05,-0.03976530258611128,0.9812059993393482,78
2018-11-08 04:33:15,1.3083666666666736,78.50200000000041,4.10474,-0.8122,23.13488,-0.04009,2.7777777777373558e-05,-0.04007284726111145,0.9810915594273889,79
2018-11-08 04:33:16,1.3250333333333402,79.50200000000041,4.09834,-1.10847,23.13488,-0.04035,2.7777777777373558e-05,-0.04034326347500026,0.9809909353222577,80
2018-11-08 04:33:17,1.3417000000000068,80.50200000000041,4.1066,-0.78411,23.13488,-0.04062,2.8055555555207928e-05,-0.04060261862500034,0.9808944271302943,81
2018-11-08 04:33:18,1.3583833333333435,81.50300000000061,4.11536,-0.46229,23.13488,-0.0408,2.8611111110876665e-05,-0.04077165304722267,0.9808315280266204,82
2018-11-08 04:33:19,1.37505000000001,82.50300000000061,4.11688,-0.44186,23.13488,-0.04092,2.7777777777373558e-05,-0.040896795800000454,0.980784961375417,83
2018-11-08 04:33:20,1.3917000000000068,83.50200000000041,4.12564,-0.12515,23.13488,-0.041,2.7777777777373558e-05,-0.040971832844444944,0.9807570394718436,84
2018-11-08 04:33:21,1.4084166666666837,84.50500000000102,4.12716,-0.10727,23.13488,-0.04104,2.888888888871103e-05,-0.0410038431027783,0.9807451281905138,85
2018-11-08 04:33:22,1.42503333333334,85.50200000000041,4.13489,0.16602,23.13488,-0.04103,2.8055555555207928e-05,-0.040991702252778366,0.9807490957922916,86
2018-11-08 04:33:23,1.4417000000000069,86.50200000000041,4.13019,-0.07151,23.13488,-0.04102,2.7777777777373558e-05,-0.040983414772222726,0.9807517555634995,87
2018-11-08 04:33:24,1.4583666666666735,87.50200000000041,4.10188,-1.21319,23.13488,-0.04118,2.7777777777373558e-05,-0.04117581874722245,0.9806801604563511,88
2018-11-08 04:33:25,1.4750500000000102,88.50300000000061,4.10053,-1.21064,23.13488,-0.04152,2.7777777777373558e-05,-0.041512798366666964,0.9805547675586158,89
2018-11-08 04:33:26,1.4916833333333368,89.5010000000002,4.09227,-1.49925,23.13488,-0.04189,2.7777777777373558e-05,-0.041891841702777835,0.9804137224047262,90
2018-11-08 04:33:27,1.5083833333333436,90.50300000000061,4.08367,-1.79808,23.13488,-0.04234,2.7777777777373558e-05,-0.042354371961111276,0.9802416110779992,91
2018-11-08 04:33:28,1.5250500000000102,91.50300000000061,4.06698,-2.41361,23.13488,-0.04292,2.7777777777373558e-05,-0.04294540221111118,0.9800216838437683,92
2018-11-08 04:33:29,1.5416833333333366,92.5010000000002,4.04878,-3.06491,23.13488,-0.04367,2.7499999999539188e-05,-0.04371131782499959,0.9797366803221773,93
2018-11-08 04:33:30,1.5583333333333333,93.5,4.07575,-1.86704,23.13488,-0.04436,2.7499999999539188e-05,-0.04436323080833331,0.979494098120363,94
2018-11-08 04:33:31,1.5750500000000103,94.50300000000061,4.07558,-1.8747,23.13488,-0.04488,2.8055555555207928e-05,-0.04488433325000029,0.9793001916007783,95
2018-11-08 04:33:32,1.5917166666666769,95.50300000000061,4.08266,-1.57587,23.13488,-0.04536,2.7777777777373558e-05,-0.04536012316666703,0.9791231462457435,96
2018-11-08 04:33:33,1.6083666666666734,96.50200000000041,4.09025,-1.27194,23.13488,-0.04576,2.7499999999539188e-05,-0.04575160247777816,0.9789774735629133,97
2018-11-08 04:33:34,1.62501666666667,97.5010000000002,4.08317,-1.56566,23.13488,-0.04615,2.722222222170482e-05,-0.046148716641666865,0.9788297041048561,98
2018-11-08 04:33:35,1.6416833333333367,98.5010000000002,4.09041,-1.26427,23.13488,-0.04655,2.7499999999539188e-05,-0.04653863780555586,0.9786846112214679,99
2018-11-08 04:33:36,1.6583500000000033,99.5010000000002,4.10558,-0.66151,23.13488,-0.04682,2.7777777777373558e-05,-0.0467995802500005,0.978587512384141,100
2018-11-08 04:33:37,1.6750500000000101,100.50300000000061,4.1071,-0.64874,23.13488,-0.04701,2.8055555555207928e-05,-0.04698170917777835,0.9785197407068711,101
2018-11-08 04:33:38,1.6917000000000069,101.50200000000041,4.10811,-0.63341,23.13488,-0.04718,2.8055555555207928e-05,-0.047159320052778314,0.9784536502343307,102
2018-11-08 04:33:39,1.7083500000000034,102.5010000000002,4.09446,-1.20298,23.13488,-0.04743,2.7777777777373558e-05,-0.04742119279166699,0.9783562052267625,103
2018-11-08 04:33:40,1.72501666666667,103.5010000000002,4.09395,-1.19787,23.13488,-0.04777,2.7777777777373558e-05,-0.04775499807222254,0.9782319935267278,104
2018-11-08 04:33:41,1.7417000000000067,104.50200000000041,4.09362,-1.19531,23.13488,-0.0481,2.7499999999539188e-05,-0.04808793127500039,0.9781081063340323,105
2018-11-08 04:33:42,1.7583833333333436,105.50300000000061,4.07137,-2.08158,23.13488,-0.04855,2.7777777777373558e-05,-0.0485664089694446,0.9779300608347026,106
2018-11-08 04:33:43,1.7750333333333401,106.50200000000041,4.05417,-2.70989,23.13488,-0.04921,2.7777777777373558e-05,-0.04923887384444432,0.9776798311043695,107
2018-11-08 04:33:44,1.7916833333333366,107.5010000000002,4.02754,-3.69832,23.13488,-0.0501,2.7499999999539188e-05,-0.05015276817222157,0.9773397634819636,108
2018-11-08 04:33:45,1.8083833333333434,108.50300000000061,4.06867,-1.87726,23.13488,-0.05087,2.8611111110876665e-05,-0.05087961144444495,0.9770692991011989,109
2018-11-08 04:33:46,1.82501666666667,109.5010000000002,4.08435,-1.27449,23.13488,-0.05132,2.7777777777373558e-05,-0.0513095270638894,0.9769093239507948,110
2018-11-08 04:33:47,1.8417000000000068,110.50200000000041,4.08553,-1.26427,23.13488,-0.05167,2.7777777777373558e-05,-0.05166255945555614,0.9767779576840205,111
2018-11-08 04:33:48,1.8583333333333334,111.5,4.14062,0.93736,23.13488,-0.05171,2.7777777777373558e-05,-0.05164418914166827,0.9767811384761387,112
2018-11-08 04:33:49,1.8767000000000431,112.60200000000259,4.14551,0.94502,23.13488,-0.05143,2.8333333334052846e-05,-0.05135618653333426,0.976881685758536,113
2018-11-08 04:33:50,1.8916666666666666,113.5,4.14804,0.95013,23.13488,-0.05119,2.7499999999539188e-05,-0.05111989104722383,0.9769641810842157,114
2018-11-08 04:33:51,1.9083833333333435,114.50300000000061,4.09918,-1.10337,23.13488,-0.05121,2.7777777777373558e-05,-0.05120191885833415,0.9769312264807573,115
2018-11-08 04:33:52,1.9250500000000101,115.50300000000061,4.09025,-1.38176,23.13488,-0.05156,2.7777777777373558e-05,-0.0515504479583341,0.9768015359259812,116
2018-11-08 04:33:53,1.9417000000000069,116.50200000000041,4.08182,-1.66782,23.13488,-0.05197,2.7777777777373558e-05,-0.051977081200000615,0.9766427821754401,117
2018-11-08 04:33:54,1.9583666666666735,117.50200000000041,4.03648,-3.45568,23.13488,-0.05268,2.7777777777373558e-05,-0.05273628224722224,0.9763602771995261,118
2018-11-08 04:33:55,1.9767166666667133,118.6030000000028,4.01439,-4.16572,23.13488,-0.05385,2.8611111111887213e-05,-0.05391938973333586,0.9759200331388899,119
2018-11-08 04:33:56,1.9916666666666667,119.5,3.98422,-5.26909,23.02972,-0.05504,2.694444444387045e-05,-0.0551386466416654,0.9754663375798791,120
2018-11-08 04:33:57,2.0083666666666735,120.50200000000041,4.01507,-3.78771,23.13488,-0.05631,2.7499999999539188e-05,-0.056369570780555406,0.9750083005480787,121
2018-11-08 04:33:58,2.02505000000001,121.50300000000061,3.99552,-4.54373,23.13488,-0.05746,2.8055555555207928e-05,-0.057535050369444354,0.9745746159734956,122
2018-11-08 04:33:59,2.0417000000000067,122.50200000000041,3.98978,-4.66888,23.13488,-0.05873,2.7777777777373558e-05,-0.05881457817222184,0.9740984931172011,123
2018-11-08 04:34:00,2.0583500000000035,123.5010000000002,4.00108,-4.09676,23.13488,-0.05996,2.7777777777373558e-05,-0.06002438484166621,0.9736483140700795,124
2018-11-08 04:34:01,2.07501666666667,124.5010000000002,4.01456,-3.48889,23.24004,-0.06102,2.8055555555207928e-05,-0.06107083139166645,0.973258922671734,125
2018-11-08 04:34:02,2.091700000000007,125.50200000000041,4.02956,-2.85292,23.13488,-0.06191,2.7499999999539188e-05,-0.061946140872222374,0.9729332127894483,126
2018-11-08 04:34:03,2.1083833333333435,126.50300000000061,4.00411,-3.93074,23.13488,-0.06284,2.8333333333042295e-05,-0.06290010761111127,0.9725782338921211,127
2018-11-08 04:34:04,2.125,127.5,4.01743,-3.29222,23.13488,-0.06385,2.694444444387045e-05,-0.06389463464166636,0.9722081621754909,128
2018-11-08 04:34:05,2.1417166666666767,128.5030000000006,4.0412,-2.28846,23.13488,-0.06462,2.8333333333042295e-05,-0.06464480566388947,0.9719290173464101,129
2018-11-08 04:34:06,2.158333333333333,129.5,4.02552,-2.99084,23.13488,-0.06535,2.7499999999539188e-05,-0.06538426380277768,0.9716538588696396,130
2018-11-08 04:34:07,2.17501666666667,130.5010000000002,4.024,-3.02404,23.13488,-0.06618,2.7777777777373558e-05,-0.06622083512222227,0.9713425637768377,131
2018-11-08 04:34:08,2.1916833333333368,131.5010000000002,4.01406,-3.41226,23.13488,-0.06707,2.7777777777373558e-05,-0.06711884509999988,0.9710084068521717,132
2018-11-08 04:34:09,2.2083833333333436,132.5030000000006,4.02029,-3.09556,23.13488,-0.06798,2.7777777777373558e-05,-0.06802109381388925,0.9706726726588133,133
2018-11-08 04:34:10,2.22505000000001,133.5030000000006,4.04473,-2.0586,23.13488,-0.0687,2.8055555555207928e-05,-0.06871204410833397,0.9704155643513309,134
2018-11-08 04:34:11,2.241733333333347,134.50400000000081,4.07912,-0.67939,23.13488,-0.06908,2.8055555555207928e-05,-0.06905426597500124,0.9702882207701362,135
2018-11-08 04:34:12,2.2583666666666735,135.5020000000004,4.09109,-0.32182,23.13488,-0.06922,2.8333333333042295e-05,-0.06918866571389015,0.970238209517996,136
2018-11-08 04:34:13,2.2750166666666702,136.5010000000002,4.12225,0.86329,23.13488,-0.06916,2.8055555555207928e-05,-0.06909653926944612,0.9702695555304807,137
2018-11-08 04:34:14,2.2917000000000067,137.5020000000004,4.13994,1.42775,23.13488,-0.06885,2.7499999999539188e-05,-0.0687717284888907,0.9703829532579077,138
2018-11-08 04:34:15,2.3083500000000035,138.5010000000002,4.19995,3.73411,23.13488,-0.0681,2.7777777777373558e-05,-0.0679593192250029,0.9706665810491648,139
2018-11-08 04:34:16,2.32503333333334,139.5020000000004,4.19995,3.4455,23.13488,-0.06711,2.8333333333042295e-05,-0.06696964584444709,0.971012095172982,140
2018-11-08 04:34:17,2.34338333333338,140.6030000000028,4.19035,2.85039,23.13488,-0.06616,2.8611111111887213e-05,-0.06602978447500057,0.9713402189600354,141
2018-11-08 04:34:18,2.3583833333333435,141.5030000000006,4.11064,-0.55424,23.13488,-0.06592,2.7777777777373558e-05,-0.0658922462694453,0.9713859374489067,142
2018-11-08 04:34:19,2.37501666666667,142.5010000000002,4.10086,-0.81986,23.13488,-0.06611,2.7777777777373558e-05,-0.06608600988888962,0.9713138364068383,143
2018-11-08 04:34:20,2.391700000000007,143.5020000000004,4.08553,-1.37665,23.13488,-0.06641,2.7777777777373558e-05,-0.06639821771666732,0.9711976612972423,144
2018-11-08 04:34:21,2.4083500000000035,144.5010000000002,4.06243,-2.24504,23.13488,-0.06691,2.7777777777373558e-05,-0.0669238211194447,0.9710020799328788,145
2018-11-08 04:34:22,2.42503333333334,145.5020000000004,4.04457,-2.86569,23.13488,-0.06761,2.7777777777373558e-05,-0.06764200365555577,0.9707348382835048,146
2018-11-08 04:34:23,2.4417000000000066,146.5020000000004,4.02535,-3.52975,23.13488,-0.06849,2.7777777777373558e-05,-0.06853723168611116,0.9704017165443619,147
2018-11-08 04:34:24,2.4583500000000034,147.5010000000002,4.01979,-3.61404,23.13488,-0.06948,2.7777777777373558e-05,-0.06952950444166649,0.9700324836620653,148
2018-11-08 04:34:25,2.47505000000001,148.5030000000006,4.02249,-3.37906,23.13488,-0.07046,2.7777777777373558e-05,-0.0704999331555558,0.9696713791279673,149
2018-11-08 04:34:26,2.4916833333333366,149.5010000000002,4.01136,-3.76984,23.13488,-0.07144,2.7499999999539188e-05,-0.07149490006666642,0.9693011437281517,150
2018-11-08 04:34:27,2.5083666666666735,150.5020000000004,4.00698,-3.85412,23.13488,-0.0725,2.7499999999539188e-05,-0.07255543212499996,0.9689065109958971,151
2018-11-08 04:34:28,2.52503333333334,151.5020000000004,4.01861,-3.27434,23.13488,-0.0735,2.7777777777373558e-05,-0.07353969800000008,0.9685402575399414,152
2018-11-08 04:34:29,2.5417000000000067,152.5020000000004,4.02434,-2.99595,23.13488,-0.07437,2.7777777777373558e-05,-0.07440701346666684,0.9682175222962043,153
2018-11-08 04:34:30,2.5583500000000035,153.5010000000002,4.00698,-3.70598,23.13488,-0.07529,2.7499999999539188e-05,-0.07534554478055533,0.9678682870479194,154
2018-11-08 04:34:31,2.57501666666667,154.5010000000002,4.01153,-3.4378,23.13488,-0.07629,2.7499999999539188e-05,-0.07633530045277766,0.9674999907931062,155
2018-11-08 04:34:32,2.591700000000007,155.5020000000004,4.02535,-2.8095,23.13488,-0.07717,2.7777777777373558e-05,-0.07719635673888915,0.9671795846421152,156
2018-11-08 04:34:33,2.6083666666666736,156.5020000000004,4.07963,-0.5287,23.13488,-0.07763,2.7777777777373558e-05,-0.07759783206111243,0.9670301923610457,157
2018-11-08 04:34:34,2.625,157.5,4.09159,-0.19666,23.13488,-0.07774,2.7499999999539188e-05,-0.0776944371111125,0.9669942448245884,158
2018-11-08 04:34:35,2.641700000000007,158.5020000000004,4.09513,-0.17879,23.13488,-0.07779,2.7499999999539188e-05,-0.0777463363388903,0.9669749326935699,159
2018-11-08 04:34:36,2.6583833333333433,159.5030000000006,4.06783,-1.4022,23.13488,-0.07801,2.7777777777373558e-05,-0.07799922966388989,0.9668808290000236,160
2018-11-08 04:34:37,2.67503333333334,160.5020000000004,4.05974,-1.71379,23.13488,-0.07844,2.7777777777373558e-05,-0.07843476741666752,0.9667187618074028,161
2018-11-08 04:34:38,2.6917000000000066,161.5020000000004,4.05131,-2.03816,23.13488,-0.07895,2.7777777777373558e-05,-0.07895960032500077,0.9665234671503813,162
2018-11-08 04:34:39,2.7100333333333766,162.6020000000026,4.03428,-2.69967,23.13488,-0.07968,2.8333333334052846e-05,-0.07970076066944665,0.9662476752688732,163
